currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521388069834;1;0;0;27488256;11105694;13219961
1521388069934;11;8;2;67956736;11105694;13219961
1521388070034;21;18;2;71151616;11105694;13219961
1521388070134;31;28;2;71159808;11105694;13219961
1521388070234;41;38;2;72871936;11105694;13219961
1521388070334;51;48;2;74444800;11105694;13219961
1521388070434;61;58;2;74969088;11105694;13219961
1521388070534;71;68;2;75403264;11105694;13219961
1521388070634;81;77;3;78774272;11105694;13219961
1521388070734;91;87;3;78528512;11105694;13219961
1521388070834;101;99;3;78053376;11105694;13219961
1521388070934;111;109;3;78790656;11105694;13219961
1521388071034;121;119;3;78790656;11105694;13219961
1521388071134;131;128;4;79839232;11105694;13219961
1521388071234;141;138;4;79839232;11105694;13219961
1521388071334;151;147;6;80887808;11105694;13219961
1521388071434;161;157;6;80887808;11105694;13219961
1521388071534;171;167;6;81031168;11105694;13219961
1521388071634;181;177;6;85749760;11105694;13219961
1521388071734;191;190;7;85749760;11105694;13219961
1521388071834;201;198;9;88567808;11105694;13219961
1521388071934;211;208;9;88039424;11105694;13219961
1521388072035;221;218;9;88039424;11105694;13219961
1521388072136;231;227;11;88039424;11105694;13219961
1521388072236;241;237;11;88039424;11105694;13219961
1521388072336;251;247;11;88563712;11105694;13219961
1521388072436;261;257;11;89452544;11105744;13219961
1521388072536;271;268;11;89694208;11105744;13219961
1521388072636;281;278;11;89694208;11105794;13219961
1521388072736;291;288;11;89694208;11105794;13219961
1521388072836;301;297;12;124428288;11105840;13219961
1521388072936;311;307;12;124428288;11111882;13220623
1521388073036;321;317;12;124428288;11111882;13220623
1521388073136;331;329;12;125067264;11111882;13220623
1521388073236;341;348;13;126640128;11111882;13220623
1521388073336;351;362;13;126640128;11111882;13220623
1521388073436;361;372;13;126640128;11111882;13220623
1521388073536;371;382;13;126640128;11111882;13220623
1521388073636;381;393;13;127688704;11112922;13221802
1521388073736;391;403;13;127688704;11112922;13221802
1521388073836;401;413;13;127688704;11113964;13222983
1521388073936;411;425;13;127688704;11113964;13222983
1521388074036;421;440;13;137125888;11113964;13222983
1521388074136;431;450;13;138174464;11114080;13223095
1521388074236;441;463;13;137859072;11115005;13224165
1521388074336;451;477;13;137859072;11115005;13224165
1521388074436;461;493;13;137859072;11116044;13225342
1521388074536;471;504;13;137859072;11117077;13226517
1521388074636;481;515;13;137859072;11117077;13226517
1521388074736;491;526;13;137859072;11118115;13227692
1521388074836;501;538;13;137859072;11119150;13228866
1521388074936;511;548;14;137859072;11120188;13230041
1521388075036;521;558;14;137859072;11121226;13231217
1521388075136;531;568;14;137859072;11122263;13232393
1521388075236;541;577;15;137859072;11123298;13233568
1521388075336;551;587;16;137859072;11124284;13234693
1521388075436;561;601;17;138555392;11124336;13234745
1521388075536;571;621;17;138022912;11125375;13235921
1521388075636;581;630;18;138022912;11126412;13237096
1521388075736;591;640;18;138022912;11127449;13238271
1521388075836;601;650;19;138022912;11128488;13239447
1521388075936;611;660;19;138022912;11129524;13240622
1521388076036;621;668;21;138022912;11130559;13241797
1521388076136;631;678;21;138022912;11131593;13242969
1521388076236;641;689;21;138022912;11132630;13244144
1521388076337;651;700;21;138022912;11133667;13245319
1521388076438;661;710;21;138022912;11134703;13246494
1521388076539;671;719;22;138022912;11135740;13247668
1521388076640;681;729;22;138022912;11136776;13248843
1521388076740;691;738;23;138022912;11137814;13250019
1521388076840;701;748;23;138022912;11138851;13251195
1521388076940;711;759;23;138022912;11138851;13251195
1521388077040;721;769;23;138022912;11139890;13252372
1521388077140;731;779;23;138170368;11140929;13253548
1521388077240;741;790;23;138170368;11141964;13254722
1521388077340;751;799;24;138170368;11143002;13255898
1521388077440;761;809;24;138305536;11144040;13257072
1521388077540;771;819;24;138305536;11145077;13258247
1521388077640;781;829;24;138305536;11146112;13259423
1521388077740;791;838;26;138305536;11147148;13260598
1521388077840;801;848;26;138440704;11148183;13261773
1521388077940;811;858;26;138440704;11149219;13262948
1521388078040;821;868;26;138440704;11150256;13264124
1521388078141;831;879;26;138440704;11151292;13265300
1521388078242;841;889;26;138637312;11152328;13266475
1521388078343;852;904;26;138842112;11153366;13267650
1521388078444;862;914;26;138842112;11154403;13268826
1521388078545;872;925;26;138842112;11155439;13270001
1521388078645;882;935;26;138842112;11156476;13271175
1521388078745;892;945;26;138842112;11157513;13272351
1521388078845;902;956;26;138842112;11158551;13273527
1521388078945;912;966;26;138842112;11159586;13274700
1521388079045;922;977;27;139034624;11160624;13275875
1521388079145;932;987;27;139034624;11161661;13277049
1521388079245;942;998;27;139034624;11162695;13278225
1521388079345;952;1008;27;139034624;11163733;13279400
1521388079445;962;1018;27;139034624;11164769;13280575
1521388079545;972;1028;27;139034624;11165806;13281750
1521388079645;982;1038;27;139034624;11166843;13282925
1521388079745;992;1049;27;139169792;11167880;13284101
1521388079845;1002;1059;27;139169792;11168917;13285277
1521388079945;1012;1068;28;139169792;11169954;13286453
1521388080045;1022;1078;28;139304960;11170991;13287628
1521388080145;1032;1088;28;139304960;11172029;13288804
1521388080245;1042;1098;28;139304960;11173065;13289981
1521388080345;1052;1108;28;139304960;11174102;13291157
1521388080445;1062;1119;28;139304960;11175137;13292331
1521388080545;1072;1129;28;139501568;11176173;13293506
1521388080645;1082;1139;28;139501568;11177212;13294682
1521388080745;1092;1149;28;139501568;11178249;13295858
1521388080845;1102;1163;28;139837440;11179287;13297034
1521388080945;1112;1173;28;139837440;11180324;13298210
1521388081045;1122;1183;28;139837440;11180440;13298322
1521388081146;1132;1193;29;139837440;11181362;13299385
1521388081246;1142;1203;29;139837440;11182396;13300560
1521388081346;1152;1214;29;139837440;11183432;13301736
1521388081446;1162;1224;29;139837440;11184471;13302912
1521388081546;1172;1234;29;139837440;11185507;13304086
1521388081646;1182;1244;29;139837440;11186544;13305262
1521388081746;1192;1259;30;140439552;11187582;13306438
1521388081846;1202;1273;30;140439552;11188617;13307614
1521388081946;1212;1285;30;140439552;11189654;13308789
1521388082046;1222;1299;30;140750848;11190690;13309963
1521388082146;1232;1319;30;140574720;11191728;13311140
1521388082246;1242;1336;31;140038144;11192767;13312314
1521388082346;1252;1347;31;140234752;11193807;13313491
1521388082447;1262;1357;31;140234752;11194845;13314667
1521388082548;1272;1366;32;140234752;11195882;13315844
1521388082649;1282;1380;32;140369920;11196920;13317020
1521388082749;1292;1390;32;140369920;11198346;13318196
1521388082849;1302;1400;32;140369920;11199384;13319372
1521388082949;1312;1410;32;140369920;11200419;13320548
1521388083049;1322;1420;32;140505088;11201455;13321723
1521388083149;1332;1431;32;140505088;11202490;13322897
1521388083249;1342;1441;32;140505088;11203528;13324074
1521388083349;1352;1450;33;140505088;11204564;13325251
1521388083449;1362;1459;34;140701696;11205600;13326425
1521388083549;1372;1469;34;140701696;11206635;13327601
1521388083649;1382;1479;34;140701696;11207671;13328777
1521388083749;1392;1489;34;140701696;11208706;13329953
1521388083849;1402;1500;34;140836864;11209744;13331128
1521388083949;1412;1510;34;140836864;11210783;13332304
1521388084049;1422;1520;34;140836864;11211819;13333479
1521388084149;1432;1530;34;140972032;11212854;13334653
1521388084249;1442;1540;35;140972032;11213891;13335829
1521388084349;1452;1550;35;140972032;11214930;13337006
1521388084449;1462;1560;35;140972032;11215968;13338182
1521388084549;1472;1570;35;140972032;11217008;13339359
1521388084649;1482;1584;35;141348864;11218045;13340535
1521388084749;1492;1594;35;141348864;11219082;13341712
1521388084849;1502;1605;36;141348864;11220118;13342887
1521388084949;1512;1617;36;141348864;11221157;13344064
1521388085049;1522;1627;36;141348864;11222194;13345240
1521388085149;1532;1637;37;141348864;11223231;13346415
1521388085249;1542;1647;37;141348864;11224268;13347590
1521388085349;1552;1656;38;141348864;11225305;13348766
1521388085449;1562;1666;38;141500416;11226343;13349941
1521388085549;1572;1676;38;141500416;11227381;13351115
1521388085649;1582;1687;38;141500416;11228419;13352291
1521388085749;1592;1697;38;141635584;11229457;13353467
1521388085849;1602;1708;38;141635584;11230493;13354643
1521388085949;1612;1718;38;141635584;11231532;13355819
1521388086049;1622;1729;38;141635584;11232569;13356995
1521388086149;1632;1738;39;141770752;11233607;13358231
1521388086249;1642;1748;40;141770752;11235632;13360471
1521388086349;1652;1758;40;142819328;11235684;13360523
1521388086449;1662;1768;40;142819328;11236891;13362772
1521388086549;1672;1778;40;143015936;11238747;13364000
1521388086649;1682;1788;40;143015936;11239836;13365227
1521388086749;1692;1799;40;143151104;11240875;13366404
1521388086849;1702;1809;40;143151104;11241910;13367579
1521388086949;1712;1821;40;143151104;11242949;13368755
1521388087049;1722;1833;40;143286272;11243987;13369932
1521388087149;1732;1844;40;143286272;11245025;13371108
1521388087249;1742;1854;40;143286272;11246061;13372284
1521388087350;1752;1864;40;143482880;11247098;13373460
1521388087451;1762;1875;40;143482880;11248186;13374636
1521388087552;1772;1884;41;143482880;11249223;13375809
1521388087652;1783;1894;41;143482880;11250311;13376985
1521388087752;1793;1904;41;143482880;11251348;13378160
1521388087852;1803;1914;41;143482880;11252432;13379335
1521388087952;1813;1924;42;143618048;11253470;13380510
1521388088052;1823;1934;42;143618048;11254507;13381686
1521388088152;1833;1944;42;143618048;11255543;13382861
1521388088252;1843;1954;42;143618048;11256581;13384037
1521388088353;1853;1965;42;143814656;11257619;13385211
1521388088454;1863;1973;44;143814656;11258655;13386386
1521388088555;1873;1983;45;143814656;11259692;13387563
1521388088656;1883;1993;45;143949824;11260730;13388741
1521388088757;1893;2002;46;143949824;11261768;13389918
1521388088858;1903;2012;46;143949824;11262808;13391095
1521388088959;1913;2023;46;143949824;11263845;13392270
1521388089060;1923;2033;46;144084992;11264880;13393445
1521388089161;1933;2043;46;144084992;11266085;13395693
1521388089261;1943;2053;46;144084992;11267938;13396972
1521388089366;1954;2065;46;144281600;11269027;13398148
1521388089466;1964;2074;47;144281600;11270065;13399324
1521388089566;1974;2084;47;144281600;11271103;13400500
1521388089666;1984;2095;47;144416768;11272141;13401677
1521388089766;1994;2105;47;144416768;11273177;13402853
1521388089866;2004;2115;47;144416768;11274215;13404029
1521388089966;2014;2125;47;144416768;11275251;13405205
1521388090066;2024;2135;47;144416768;11276289;13406381
1521388090166;2034;2146;47;144613376;11277325;13407557
1521388090273;2045;2157;48;144613376;11278361;13408732
1521388090373;2055;2167;49;144613376;11279400;13409906
1521388090473;2065;2178;49;144748544;11280439;13411080
1521388090573;2075;2188;49;144748544;11281475;13412253
1521388090673;2085;2197;50;144748544;11282512;13413428
1521388090773;2095;2207;50;144748544;11283549;13414603
1521388090873;2105;2217;50;144748544;11283549;13414603
1521388090973;2115;2230;50;144748544;11284586;13415778
1521388091073;2125;2240;50;144748544;11285623;13416951
1521388091173;2135;2250;50;144748544;11286660;13418127
1521388091273;2145;2260;50;144748544;11287644;13419252
1521388091373;2155;2270;50;144748544;11288679;13420427
1521388091473;2165;2279;51;144748544;11288731;13420479
1521388091573;2175;2289;51;144748544;11289767;13421654
1521388091673;2185;2299;51;144748544;11290803;13422830
1521388091773;2195;2313;52;144748544;11291842;13424007
1521388091873;2205;2326;52;144748544;11292879;13425183
1521388091973;2215;2336;52;144748544;11293915;13426358
1521388092073;2225;2346;52;144748544;11294953;13427534
1521388092173;2235;2356;52;144748544;11295990;13428710
1521388092273;2245;2367;52;144748544;11297029;13429884
1521388092373;2255;2377;52;144748544;11298067;13431061
1521388092473;2265;2387;52;144748544;11299106;13432238
1521388092573;2275;2397;52;144748544;11300144;13433414
1521388092673;2285;2407;52;144748544;11301312;13434590
1521388092773;2295;2417;52;144748544;11302351;13435766
1521388092873;2305;2427;52;144748544;11303387;13436941
1521388092973;2315;2437;52;144748544;11304427;13438117
1521388093073;2325;2447;52;144748544;11305465;13439293
1521388093173;2335;2457;52;144748544;11306503;13440467
1521388093273;2345;2467;52;144748544;11307543;13441643
1521388093373;2355;2478;52;144748544;11308582;13442819
1521388093473;2365;2488;53;144748544;11309618;13443995
1521388093573;2375;2498;53;144748544;11310656;13445171
1521388093673;2385;2508;53;144748544;11311694;13446347
1521388093773;2395;2518;53;144748544;11312729;13447523
1521388093873;2405;2528;53;144748544;11313764;13448699
1521388093973;2415;2538;54;144748544;11314801;13449874
1521388094073;2425;2548;54;144748544;11315839;13451050
1521388094173;2435;2561;55;144748544;11316875;13452226
1521388094273;2445;2569;57;144748544;11317910;13453401
1521388094373;2455;2579;57;144748544;11318947;13454576
1521388094473;2465;2588;59;144748544;11319985;13455754
1521388094573;2475;2598;59;144748544;11321021;13456929
1521388094673;2485;2608;59;144748544;11322059;13458105
1521388094773;2495;2618;59;144748544;11323096;13459281
1521388094873;2505;2628;59;144748544;11324135;13460457
1521388094973;2515;2638;59;144748544;11325172;13461633
1521388095073;2525;2648;59;144748544;11326378;13463882
1521388095173;2535;2658;59;144748544;11328282;13465161
1521388095273;2545;2667;60;144748544;11329320;13466335
1521388095373;2555;2677;60;144748544;11330357;13467512
1521388095473;2565;2687;61;144748544;11331395;13468688
1521388095573;2575;2697;61;144748544;11332434;13469864
1521388095673;2585;2707;61;144748544;11333471;13471040
1521388095773;2595;2717;61;144748544;11334510;13472214
1521388095873;2605;2727;61;144748544;11335547;13473393
1521388095973;2615;2735;63;144748544;11336585;13474569
1521388096073;2625;2745;63;144748544;11337622;13475744
1521388096173;2635;2754;64;144748544;11338658;13476919
1521388096273;2645;2764;64;144748544;11339695;13478094
1521388096373;2655;2775;64;144748544;11340732;13479269
1521388096473;2665;2785;64;144748544;11341771;13480446
1521388096573;2675;2795;64;144748544;11342810;13481622
1521388096673;2685;2806;65;144748544;11343846;13482798
1521388096773;2695;2816;65;144748544;11344882;13483973
1521388096873;2705;2826;65;144748544;11345919;13485148
1521388096973;2715;2836;66;144748544;11346956;13486324
1521388097073;2725;2846;66;144748544;11347991;13487499
1521388097173;2735;2856;66;144748544;11349029;13488674
1521388097273;2745;2866;66;144748544;11350066;13489848
1521388097373;2755;2876;66;144748544;11351103;13491022
1521388097473;2765;2886;66;144748544;11352140;13492197
1521388097573;2775;2896;66;144748544;11353178;13493370
1521388097673;2785;2907;66;144748544;11354214;13494545
1521388097773;2795;2917;66;144748544;11355253;13495721
1521388097873;2805;2926;67;144748544;11356290;13496896
1521388097973;2815;2936;67;144748544;11357327;13498068
1521388098073;2825;2945;68;144748544;11358531;13500316
1521388098174;2835;2955;68;144748544;11360436;13501595
1521388098274;2845;2965;68;144748544;11361475;13502771
1521388098374;2855;2974;69;144748544;11362513;13503946
1521388098474;2865;2985;69;144748544;11363552;13505121
1521388098574;2875;2994;70;144748544;11364590;13506297
1521388098674;2885;3004;70;144748544;11365628;13507472
1521388098774;2895;3014;70;144748544;11366665;13508647
1521388098874;2905;3023;71;144748544;11367703;13509823
1521388098974;2915;3033;71;144748544;11368741;13510999
1521388099074;2925;3043;71;144748544;11369779;13512175
1521388099174;2935;3053;71;144748544;11370817;13513351
1521388099274;2945;3063;71;144748544;11371855;13514527
1521388099374;2955;3072;72;144748544;11372892;13515703
1521388099474;2965;3082;72;144748544;11373929;13516879
