1522150752688,4.487762,4.475784,0.011978,1
1522150752698,4.487438,4.474297,0.013142,1
1522150752708,4.485016,4.472694,0.012321,1
1522150752718,4.486942,4.472961,0.013981,1
1522150752728,4.479218,4.481487,-0.002270,1
1522150752738,4.488201,4.475021,0.013180,1
1522150752748,4.488125,4.473839,0.014286,1
1522150752758,4.487400,4.474449,0.012951,1
1522150752768,4.490051,4.477749,0.012302,1
1522150752778,4.482384,4.485188,-0.002804,1
1522150752788,4.484787,4.480305,0.004482,1
1522150752798,4.482613,4.471779,0.010834,1
1522150752808,4.491367,4.481964,0.009403,1
1522150752818,4.476051,4.477196,-0.001144,1
1522150752828,4.494076,4.480667,0.013409,1
1522150752838,4.487457,4.474831,0.012627,1
1522150752848,4.478874,4.480724,-0.001850,1
1522150752859,4.483814,4.491825,-0.008011,1
1522150752869,4.482517,4.482479,0.000038,1
1522150752879,4.482422,4.473419,0.009003,1
1522150752889,4.490986,4.482040,0.008945,1
1522150752899,4.485340,4.478264,0.007076,1
1522150752909,4.491997,4.479523,0.012474,1
1522150752919,4.488583,4.479465,0.009117,1
1522150752929,4.477482,4.480553,-0.003071,1
1522150752939,4.479790,4.482536,-0.002747,1
1522150752950,4.483833,4.487438,-0.003605,1
1522150752960,4.493809,4.480286,0.013523,1
1522150752970,4.480114,4.481335,-0.001221,1
1522150752980,4.481010,4.483624,-0.002613,1
1522150752990,4.482460,4.470558,0.011902,1
1522150753000,4.482174,4.481888,0.000286,1
1522150753010,4.485397,4.472885,0.012512,1
1522150753020,4.388485,4.356632,0.031853,1
1522150753030,4.484100,4.488811,-0.004711,1
1522150753041,4.484673,4.470387,0.014286,1
1522150753051,4.489727,4.478569,0.011158,1
1522150753061,4.484100,4.488640,-0.004539,1
1522150753071,4.482822,4.475040,0.007782,1
1522150753081,4.483681,4.471245,0.012436,1
1522150753091,4.480801,4.470062,0.010738,1
1522150753101,4.484997,4.473267,0.011730,1
1522150753111,4.480915,4.473610,0.007305,1
1522150753121,4.488449,4.477310,0.011139,1
1522150753132,4.479237,4.482822,-0.003586,1
1522150753142,4.484806,4.493370,-0.008564,1
1522150753152,4.482746,4.469471,0.013275,1
1522150753162,4.488831,4.475956,0.012875,1
1522150753172,4.479847,4.484711,-0.004864,1
1522150753182,4.491997,4.475842,0.016155,1
1522150753192,4.473743,4.476833,-0.003090,1
1522150753202,4.483891,4.485455,-0.001564,1
1522150753212,4.488449,4.477730,0.010719,1
1522150753222,4.490337,4.474068,0.016270,1
1522150753232,4.483032,4.472599,0.010433,1
1522150753242,4.492340,4.477959,0.014381,1
1522150753252,4.487057,4.472294,0.014763,1
1522150753262,4.491177,4.473534,0.017643,1
1522150753272,4.486904,4.474926,0.011978,1
1522150753282,4.482212,4.483185,-0.000973,1
1522150753292,4.478188,4.479694,-0.001507,1
1522150753302,4.494629,4.480095,0.014534,1
1522150753312,4.477978,4.478970,-0.000992,1
1522150753322,4.491043,4.478340,0.012703,1
1522150753332,4.478340,4.481125,-0.002785,1
1522150753342,4.486027,4.473820,0.012207,1
1522150753352,4.484940,4.476395,0.008545,1
1522150753363,4.491081,4.476604,0.014477,1
1522150753373,4.487038,4.476585,0.010452,1
1522150753383,4.489536,4.476452,0.013084,1
1522150753393,4.487152,4.477329,0.009823,1
1522150753403,4.490986,4.479465,0.011520,1
1522150753413,4.480896,4.482346,-0.001450,1
1522150753423,4.486351,4.472408,0.013943,1
1522150753433,4.477234,4.480877,-0.003643,1
1522150753443,4.487782,4.473820,0.013962,1
1522150753454,4.489555,4.478302,0.011253,1
1522150753464,4.490852,4.477596,0.013256,1
1522150753474,4.481373,4.485188,-0.003815,1
1522150753484,4.489746,4.478741,0.011005,1
1522150753494,4.493809,4.481373,0.012436,1
1522150753504,4.485550,4.483185,0.002365,1
1522150753514,4.483318,4.473534,0.009785,1
1522150753524,4.490433,4.475327,0.015106,1
1522150753534,4.491310,4.479694,0.011616,1
1522150753545,4.484882,4.473801,0.011082,1
1522150753555,4.479847,4.479294,0.000553,1
1522150753565,4.486446,4.489975,-0.003529,1
1522150753575,4.477520,4.481506,-0.003986,1
1522150753585,4.489517,4.477406,0.012112,1
1522150753595,4.487915,4.475555,0.012360,1
1522150753605,4.481487,4.481392,0.000095,1
1522150753615,4.489250,4.475613,0.013638,1
1522150753625,4.485893,4.474926,0.010967,1
1522150753635,4.500065,4.477291,0.022774,1
1522150753645,4.486332,4.471512,0.014820,1
1522150753655,4.475250,4.477539,-0.002289,1
1522150753665,4.475975,4.476337,-0.000362,1
1522150753675,4.481258,4.468880,0.012379,1
1522150753685,4.476299,4.477539,-0.001240,1
1522150753695,4.473305,4.478531,-0.005226,1
1522150753705,4.482822,4.468365,0.014458,1
1522150753715,4.487343,4.495735,-0.008392,1
1522150753725,4.486504,4.471073,0.015430,1
1522150753735,4.480667,4.483166,-0.002499,1
1522150753745,4.490185,4.476299,0.013885,1
1522150753755,4.478226,4.481277,-0.003052,1
1522150753765,4.481125,4.480629,0.000496,1
1522150753775,4.484596,4.480095,0.004501,1
1522150753785,4.493446,4.481945,0.011501,1
1522150753795,4.492702,4.476738,0.015965,1
1522150753805,4.481258,4.484615,-0.003357,1
1522150753816,4.479580,4.481125,-0.001545,1
1522150753826,4.480705,4.483356,-0.002651,1
1522150753836,4.490356,4.476910,0.013447,1
1522150753846,4.487934,4.473953,0.013981,1
1522150753856,4.477806,4.479275,-0.001469,1
1522150753866,4.486465,4.470596,0.015869,1
1522150753876,4.489861,4.478912,0.010948,1
1522150753886,4.484596,4.487190,-0.002594,1
1522150753896,4.489708,4.474754,0.014954,1
1522150753907,4.496956,4.477139,0.019817,1
1522150753917,4.447174,4.448166,-0.000992,1
1522150753927,4.483337,4.485588,-0.002251,1
1522150753937,4.491081,4.477119,0.013962,1
1522150753947,4.486980,4.473362,0.013618,1
1522150753957,4.478340,4.479046,-0.000706,1
1522150753967,4.481945,4.468384,0.013561,1
1522150753977,4.478722,4.480572,-0.001850,1
1522150753987,4.488335,4.474163,0.014172,1
1522150753998,4.477978,4.478149,-0.000172,1
1522150754008,4.483395,4.474316,0.009079,1
1522150754018,4.482574,4.482250,0.000324,1
1522150754028,4.488449,4.475574,0.012875,1
1522150754038,4.491367,4.478779,0.012589,1
1522150754048,4.481220,4.480591,0.000629,1
1522150754058,4.489155,4.474258,0.014896,1
1522150754068,4.488068,4.474640,0.013428,1
1522150754078,4.480820,4.482460,-0.001640,1
1522150754088,4.483376,4.487019,-0.003643,1
1522150754098,4.489899,4.476948,0.012951,1
