currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522153941210;0;0;0;1400832;4234226;8303465
1522153941310;10;8;0;6930432;4234226;8303465
1522153941410;20;17;1;7569408;4234226;8303465
1522153941510;31;26;2;8048640;4234226;8303465
1522153941611;41;36;2;8310784;4234226;8303465
1522153941711;51;46;2;8974336;4234226;8303465
1522153941811;61;55;2;9469952;4234226;8303465
1522153941911;71;64;3;9469952;4234226;8303465
1522153942012;81;74;4;11091968;4234226;8303465
1522153942112;91;83;4;12500992;4234226;8303465
1522153942212;101;92;4;12922880;4234226;8303465
1522153942312;111;102;4;13455360;4234226;8303465
1522153942412;121;110;5;14159872;4234226;8303465
1522153942512;131;120;5;14606336;4234226;8303465
1522153942612;141;130;6;15638528;4234226;8303465
1522153942713;151;139;6;18137088;4234226;8303465
1522153942813;161;148;6;19017728;4234226;8303465
1522153942913;171;157;8;23625728;4234226;8303465
1522153943013;181;166;8;24444928;4234226;8303465
1522153943114;191;175;8;25767936;4234226;8303465
1522153943214;201;184;9;27762688;4234226;8303465
1522153943314;211;193;10;28188672;4234226;8303465
1522153943414;221;203;10;28323840;4234226;8303465
1522153943515;231;212;11;28815360;4234226;8303465
1522153943615;241;216;15;29298688;4234226;8303465
1522153943715;251;225;16;29634560;4234226;8303465
1522153943815;261;234;17;29712384;4234226;8303465
1522153943916;271;243;17;29974528;4234226;8303465
1522153944016;281;252;18;30232576;4234226;8303465
1522153944116;291;262;19;30494720;4234226;8303465
1522153944216;301;271;19;30756864;4234226;8303465
1522153944316;311;280;20;30756864;4234226;8303465
1522153944417;321;288;21;31301632;4234226;8303465
1522153944517;331;296;23;31563776;4234226;8303465
1522153944617;341;305;23;31825920;4234226;8303465
1522153944717;351;314;24;32231424;4234226;8303465
1522153944817;361;324;24;32493568;4234226;8303465
1522153944917;371;333;25;32755712;4234226;8303465
1522153945017;381;342;25;33157120;4234226;8303465
1522153945117;391;352;25;33419264;4234226;8303465
1522153945217;401;361;26;33972224;4234226;8303465
1522153945318;411;370;26;33972224;4234226;8303465
1522153945418;421;380;27;34660352;4234226;8303465
1522153945518;431;389;27;34660352;4234226;8303465
1522153945618;441;399;27;34922496;4234226;8303465
1522153945718;451;408;27;36065280;4234226;8303465
1522153945819;461;417;28;36450304;4234935;8304497
1522153945919;471;427;28;36450304;4234935;8304497
1522153946019;481;436;28;36712448;4235092;8304835
1522153946119;491;446;28;36712448;4235092;8304835
1522153946219;501;456;29;36712448;4235249;8305175
1522153946320;511;466;29;36712448;4235249;8305175
1522153946420;521;475;29;36712448;4235734;8305514
1522153946520;531;485;29;36712448;4235734;8305514
1522153946621;542;494;29;36712448;4235891;8305853
1522153946721;552;504;29;36712448;4235891;8305853
1522153946821;562;514;29;36712448;4236048;8306189
1522153946921;572;524;29;36712448;4236048;8306189
1522153947021;582;533;29;36712448;4236205;8306523
1522153947122;592;543;29;36712448;4236205;8306523
1522153947222;602;553;29;36712448;4236362;8306859
1522153947322;612;563;29;36712448;4236362;8306859
1522153947422;622;573;29;36712448;4236519;8307198
1522153947522;632;582;29;36712448;4236519;8307198
1522153947623;642;592;29;36712448;4236676;8307533
1522153947723;652;602;29;36712448;4236833;8307867
1522153947823;662;612;29;36712448;4236833;8307867
1522153947923;672;622;29;36712448;4236990;8308199
1522153948023;682;632;29;36712448;4236990;8308199
1522153948123;692;642;29;36712448;4237147;8308535
1522153948223;702;652;29;36712448;4237147;8308535
1522153948323;712;661;29;36712448;4237147;8308535
1522153948424;722;671;29;36712448;4237304;8308871
1522153948524;732;681;29;36712448;4237304;8308871
1522153948624;742;691;29;36712448;4237461;8309207
1522153948725;752;700;30;36712448;4237461;8309207
1522153948825;762;710;30;36712448;4237618;8309542
1522153948925;772;720;30;36712448;4237618;8309542
1522153949025;782;730;30;36712448;4237775;8309877
1522153949125;792;740;30;36712448;4237775;8309877
1522153949225;802;750;30;36712448;4237932;8310208
1522153949325;812;759;30;36712448;4237932;8310208
1522153949425;822;769;30;36712448;4238089;8310543
1522153949526;832;779;30;36712448;4238089;8310543
1522153949626;842;789;30;36712448;4238246;8310878
1522153949726;852;799;30;36712448;4238246;8310878
1522153949826;862;808;30;36712448;4238403;8311210
1522153949926;872;818;30;36712448;4238403;8311210
1522153950026;882;828;30;36712448;4238560;8311544
1522153950126;892;838;30;36712448;4238560;8311544
1522153950226;902;848;30;36712448;4238717;8311877
1522153950326;912;858;30;36712448;4238874;8312212
1522153950427;922;867;30;36712448;4238874;8312212
1522153950527;932;877;30;36712448;4239031;8312547
1522153950627;942;887;30;36712448;4239031;8312547
1522153950727;952;897;30;36712448;4239188;8312881
1522153950827;962;906;30;36712448;4239188;8312881
1522153950928;972;916;30;36712448;4239345;8313216
1522153951028;982;926;31;36712448;4239345;8313216
1522153951128;992;936;31;36712448;4239502;8313552
1522153951228;1002;946;31;36712448;4239502;8313552
1522153951328;1012;955;31;36712448;4239659;8313887
1522153951429;1022;965;31;36712448;4239659;8313887
1522153951529;1032;975;31;36712448;4239816;8314222
1522153951629;1042;985;31;36712448;4239816;8314222
1522153951729;1052;995;31;36712448;4239973;8314559
1522153951829;1062;1004;31;36712448;4239973;8314559
1522153951930;1072;1014;31;36712448;4240130;8314895
1522153952030;1082;1024;31;36712448;4240130;8314895
1522153952130;1092;1034;31;36712448;4240287;8315231
1522153952230;1103;1044;31;36712448;4240287;8315231
1522153952330;1113;1054;31;36712448;4240444;8315566
1522153952431;1123;1064;31;36712448;4240444;8315566
1522153952531;1133;1073;31;36712448;4240601;8315902
1522153952631;1143;1082;31;36712448;4240601;8315902
1522153952731;1153;1092;31;36712448;4240758;8316236
1522153952832;1163;1102;31;36712448;4240758;8316236
1522153952932;1173;1112;31;36712448;4240915;8316570
1522153953032;1183;1122;31;36712448;4241020;8316854
1522153953132;1193;1131;31;36712448;4241072;8316906
1522153953232;1203;1141;31;36712448;4241177;8317190
1522153953333;1213;1151;32;36712448;4241229;8317242
1522153953433;1223;1160;32;36712448;4241334;8317525
1522153953533;1233;1170;32;36712448;4241386;8317577
1522153953633;1243;1180;32;36712448;4241491;8317860
1522153953733;1253;1190;32;36712448;4241543;8317912
1522153953834;1263;1200;32;36712448;4241648;8318196
1522153953934;1273;1210;32;36712448;4241700;8318248
1522153954034;1283;1219;32;36712448;4241805;8318532
1522153954134;1293;1229;32;36712448;4241857;8318584
1522153954234;1303;1239;32;36712448;4242014;8318919
1522153954335;1313;1249;32;36712448;4242014;8318919
1522153954435;1323;1258;32;36712448;4242171;8319256
1522153954535;1333;1268;32;36712448;4242171;8319256
1522153954635;1343;1278;32;36712448;4242328;8319593
1522153954735;1353;1288;32;36712448;4242328;8319593
1522153954836;1363;1298;32;36712448;4242485;8319927
1522153954936;1373;1307;33;36712448;4242485;8319927
1522153955036;1383;1317;33;36712448;4242642;8320262
1522153955136;1393;1327;33;36712448;4242642;8320262
1522153955236;1403;1337;33;36712448;4242799;8320596
1522153955337;1413;1346;33;36712448;4242799;8320596
1522153955437;1423;1356;33;36712448;4242956;8320932
1522153955537;1433;1366;33;36712448;4243006;8320932
1522153955637;1443;1376;33;36712448;4243209;8321267
1522153955737;1453;1386;33;36712448;4243209;8321267
1522153955838;1463;1396;33;36712448;4243366;8321603
1522153955938;1473;1406;33;36712448;4243366;8321603
1522153956038;1483;1415;33;36712448;4243523;8321938
1522153956138;1493;1425;33;36712448;4243628;8322222
1522153956239;1503;1435;33;36712448;4243680;8322274
1522153956339;1513;1444;33;36712448;4243785;8322557
1522153956439;1523;1454;33;36712448;4243837;8322609
1522153956539;1533;1464;33;36712448;4243942;8322892
