currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522153398115;0;0;0;1400832;3796435;7446530
1522153398215;10;7;2;6930432;3796435;7446530
1522153398315;20;17;2;7569408;3796435;7446530
1522153398415;30;26;2;8048640;3796435;7446530
1522153398516;40;36;2;8310784;3796435;7446530
1522153398616;50;44;4;8974336;3796435;7446530
1522153398716;60;53;4;9469952;3796435;7446530
1522153398817;70;63;4;9469952;3796435;7446530
1522153398917;80;72;6;11091968;3796435;7446530
1522153399017;90;80;7;12464128;3796435;7446530
1522153399117;100;88;8;12922880;3796435;7446530
1522153399217;110;98;8;13455360;3796435;7446530
1522153399317;120;107;9;14159872;3796435;7446530
1522153399417;130;116;9;14606336;3796435;7446530
1522153399517;140;125;10;15638528;3796435;7446530
1522153399617;150;134;11;18329600;3796435;7446530
1522153399717;160;143;12;19017728;3796435;7446530
1522153399817;170;152;12;23625728;3796435;7446530
1522153399917;180;160;14;24444928;3796435;7446530
1522153400017;190;169;14;25915392;3796435;7446530
1522153400117;200;178;16;27762688;3796435;7446530
1522153400217;210;187;16;28188672;3796435;7446530
1522153400318;220;197;16;28323840;3796435;7446530
1522153400418;230;206;17;28815360;3796435;7446530
1522153400518;240;212;19;29298688;3796485;7446530
1522153400618;250;222;19;29634560;3796485;7446530
1522153400719;260;231;20;29712384;3796517;7446562
1522153400819;270;241;20;29974528;3796517;7446562
1522153400919;280;249;21;30232576;3796606;7446562
1522153401019;290;258;22;30494720;3796606;7446562
1522153401120;300;268;22;30756864;3796606;7446562
1522153401220;310;277;23;30756864;3796606;7446562
1522153401321;321;286;23;31301632;3796606;7446562
1522153401421;331;295;24;31563776;3796606;7446562
1522153401521;341;304;24;31825920;3796606;7446562
1522153401621;351;313;25;32231424;3796606;7446562
1522153401721;361;322;26;32493568;3796606;7446562
1522153401821;371;331;26;32755712;3796606;7446562
1522153401921;381;340;27;33157120;3796606;7446562
1522153402021;391;348;29;33419264;3796606;7446562
1522153402121;401;356;30;33972224;3796606;7446562
1522153402221;411;366;30;34234368;3796606;7446562
1522153402322;421;376;31;34660352;3796606;7446562
1522153402422;431;385;31;34660352;3796606;7446562
1522153402522;441;394;31;34922496;3796606;7446562
1522153402622;451;403;32;36065280;3796606;7446562
1522153402722;461;413;32;36450304;3797259;7447542
1522153402822;471;422;32;36450304;3797259;7447542
1522153402922;481;432;32;36712448;3797472;7447932
1522153403022;491;442;32;36712448;3797472;7447932
1522153403122;501;452;32;36712448;3797629;7448272
1522153403223;511;462;32;36712448;3797629;7448272
1522153403323;521;471;33;36712448;3797786;7448611
1522153403423;531;481;33;36712448;3797786;7448611
1522153403523;541;491;33;36712448;3797943;7448950
1522153403623;551;501;33;36712448;3797943;7448950
1522153403724;561;511;33;36712448;3798100;7449286
1522153403824;571;520;33;36712448;3798100;7449286
1522153403925;581;530;33;36712448;3798257;7449620
1522153404025;591;540;33;36712448;3798257;7449620
1522153404125;601;550;33;36712448;3798414;7449956
