currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527457284084;0;0;0;25272320;23262931;32347464
1527457284184;10;6;3;67821568;23262931;32347464
1527457284284;20;15;4;71151616;23262931;32347464
1527457284384;30;25;4;71159808;23262931;32347464
1527457284484;40;34;5;72871936;23262931;32347464
1527457284584;50;43;6;73920512;23262931;32347464
1527457284684;60;53;6;74969088;23262931;32347464
1527457284784;70;63;6;75407360;23262983;32347672
1527457284884;80;73;6;80175104;23262983;32347672
1527457284984;90;84;7;77905920;23262983;32347672
1527457285084;100;93;8;77955072;23262983;32347672
1527457285184;110;103;8;78622720;23262983;32347672
1527457285284;120;114;8;79671296;23262983;32347672
1527457285384;130;124;8;79671296;23262983;32347672
1527457285484;140;134;8;80195584;23262983;32347672
1527457285584;150;144;8;80195584;23262983;32347672
1527457285684;160;153;9;80195584;23262983;32347672
1527457285784;170;163;9;80502784;23262983;32347672
1527457285885;180;173;10;85745664;23262983;32347672
1527457285985;190;187;10;85745664;23262983;32347672
1527457286086;200;197;10;88608768;23262983;32347672
1527457286187;211;208;10;88080384;23262983;32347672
1527457286288;221;218;10;88080384;23262983;32347672
1527457286388;231;227;11;88080384;23262983;32347672
1527457286488;241;237;11;88080384;23262983;32347672
1527457286588;251;247;11;88080384;23262983;32347672
1527457286688;261;257;11;89415680;23262983;32347672
1527457286788;271;268;11;88842240;23262983;32347672
1527457286888;281;278;11;89108480;23262983;32347672
1527457286988;291;288;11;89563136;23263035;32347976
1527457287088;301;298;11;124297216;23263087;32348088
1527457287188;311;306;13;124297216;23269181;32348802
1527457287288;321;316;13;124297216;23269181;32348802
1527457287396;332;328;13;125022208;23269181;32348802
1527457287496;342;346;14;127877120;23269181;32348802
1527457287596;352;362;14;126394368;23269181;32348802
1527457287696;362;372;14;126394368;23269181;32348802
1527457287796;372;382;14;126394368;23269181;32348802
1527457287896;382;392;14;127442944;23270221;32349981
1527457287996;392;402;14;127442944;23270221;32349981
1527457288096;402;412;14;127442944;23271263;32351162
1527457288210;413;425;14;127578112;23271263;32351162
1527457288310;423;441;15;136491008;23271263;32351162
1527457288410;433;451;15;136491008;23271263;32351162
1527457288510;443;463;16;136699904;23272304;32352344
