currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527454266486;1143;1122;43;142569472;14684608;19592149
1527454266586;1153;1132;43;142569472;14685647;19593325
1527454266686;1163;1143;43;142569472;14686684;19594501
1527454266786;1173;1156;43;142868480;14687722;19595677
1527454266886;1183;1166;43;142868480;14688759;19596853
1527454266986;1193;1176;43;142868480;14688759;19596913
1527454267086;1203;1187;43;142868480;14689797;19598028
1527454267186;1213;1197;43;142868480;14690831;19599203
1527454267286;1223;1207;44;142868480;14691867;19600379
1527454267386;1233;1216;45;142868480;14692906;19601555
1527454267486;1243;1227;45;143032320;14693942;19602729
1527454267586;1253;1237;45;144080896;14694979;19603905
1527454267686;1263;1254;45;145666048;14696017;19605081
1527454267786;1273;1266;47;144617472;14697052;19606257
1527454267886;1283;1278;47;144617472;14698089;19607432
1527454267986;1293;1292;47;144945152;14699125;19608606
1527454268086;1303;1312;47;144769024;14700163;19609783
1527454268186;1313;1329;48;144232448;14701202;19610957
1527454268286;1323;1339;48;144367616;14702242;19612134
1527454268386;1333;1349;48;144367616;14703280;19613310
1527454268486;1343;1360;48;144367616;14704317;19614487
1527454268586;1353;1372;49;144666624;14705355;19615663
1527454268686;1363;1382;49;144666624;14706393;19616839
1527454268786;1373;1392;49;145715200;14707431;19618015
1527454268886;1383;1403;49;145715200;14708466;19619191
1527454268986;1393;1413;49;145715200;14709502;19620366
1527454269086;1403;1422;50;145715200;14710537;19621540
1527454269186;1413;1430;52;145715200;14711575;19622717
1527454269286;1423;1440;52;145879040;14712611;19623894
1527454269386;1433;1450;52;145879040;14713647;19625068
1527454269486;1443;1460;52;145879040;14714682;19626244
1527454269586;1453;1470;53;146014208;14715718;19627420
1527454269686;1463;1480;53;146014208;14716753;19628648
1527454269786;1473;1489;54;146014208;14717791;19629823
1527454269886;1483;1497;56;146014208;14718830;19630999
1527454269986;1493;1507;56;147062784;14719866;19632174
1527454270086;1503;1518;56;147259392;14720901;19633348
1527454270186;1513;1527;57;147259392;14721938;19634524
1527454270286;1523;1537;57;147259392;14722977;19635701
1527454270386;1533;1547;57;147394560;14724015;19636877
1527454270486;1543;1557;57;147394560;14725055;19638054
1527454270586;1553;1571;57;147628032;14726092;19639230
1527454270686;1563;1581;58;147628032;14727129;19640407
1527454270786;1573;1591;58;147628032;14728165;19641582
1527454270886;1583;1601;58;147628032;14729204;19642759
1527454270987;1593;1611;58;147628032;14730241;19643935
1527454271088;1603;1621;58;148676608;14731278;19645110
1527454271189;1613;1632;58;148676608;14732315;19646285
1527454271290;1623;1641;59;148676608;14733352;19647461
1527454271391;1633;1650;60;148844544;14734390;19648636
1527454271492;1643;1660;60;148844544;14735544;19650882
1527454271593;1653;1671;60;148844544;14736634;19652058
1527454271694;1663;1680;61;149041152;14738488;19653286
1527454271795;1673;1690;61;149041152;14739579;19654514
1527454271895;1683;1702;61;149041152;14740616;19655690
1527454271996;1693;1712;61;149041152;14741654;19656866
1527454272097;1704;1723;61;149176320;14742693;19658042
1527454272198;1714;1734;61;150224896;14743731;19659218
1527454272299;1724;1743;62;150224896;14744770;19660394
1527454272399;1734;1752;63;150224896;14745949;19661571
1527454272499;1744;1762;63;150360064;14746986;19662747
1527454272599;1754;1772;63;150360064;14748023;19663922
1527454272699;1764;1781;64;150360064;14749112;19665099
1527454272799;1774;1792;65;150528000;14750147;19666274
