1527454252363,4.277229,4.263649,0.013580,1
1527454252373,4.278355,4.264164,0.014191,1
1527454252383,4.276943,4.263000,0.013943,1
1527454252393,4.278641,4.264889,0.013752,1
1527454252403,4.277287,4.263859,0.013428,1
1527454252414,4.278927,4.265690,0.013237,1
1527454252424,4.276962,4.262943,0.014019,1
1527454252434,4.280014,4.266567,0.013447,1
1527454252444,4.276867,4.262600,0.014267,1
1527454252454,4.275513,4.260578,0.014935,1
1527454252464,4.277172,4.263477,0.013695,1
1527454252474,4.278851,4.265575,0.013275,1
1527454252484,4.276924,4.263115,0.013809,1
1527454252494,4.272461,4.258518,0.013943,1
1527454252504,4.276371,4.262276,0.014095,1
1527454252514,4.277458,4.263477,0.013981,1
1527454252524,4.276485,4.262943,0.013542,1
1527454252534,4.274120,4.259377,0.014744,1
1527454252544,4.276905,4.262085,0.014820,1
1527454252555,4.279575,4.266014,0.013561,1
1527454252565,4.276142,4.261398,0.014744,1
1527454252575,4.278812,4.265022,0.013790,1
1527454252585,4.275398,4.261036,0.014362,1
1527454252595,4.279728,4.266262,0.013466,1
1527454252605,4.276180,4.261761,0.014420,1
1527454252615,4.277782,4.263935,0.013847,1
1527454252625,4.276276,4.261589,0.014687,1
1527454252635,4.278755,4.264393,0.014362,1
1527454252645,4.276276,4.260921,0.015354,1
1527454252655,4.277973,4.263248,0.014725,1
1527454252665,4.276142,4.261227,0.014915,1
1527454252675,4.279613,4.265881,0.013733,1
1527454252685,4.275742,4.261284,0.014458,1
1527454252695,4.277115,4.263000,0.014114,1
1527454252705,4.275894,4.262028,0.013866,1
1527454252715,4.279594,4.266052,0.013542,1
1527454252725,4.276371,4.261513,0.014858,1
1527454252735,4.279099,4.265308,0.013790,1
1527454252745,4.276333,4.261646,0.014687,1
1527454252755,4.279480,4.266224,0.013256,1
1527454252765,4.275990,4.261055,0.014935,1
1527454252775,4.279175,4.264965,0.014210,1
1527454252786,4.275551,4.260826,0.014725,1
1527454252796,4.278431,4.265556,0.012875,1
1527454252806,4.272537,4.257431,0.015106,1
1527454252816,4.165287,4.152012,0.013275,1
1527454252826,4.276676,4.262066,0.014610,1
1527454252836,4.278717,4.264622,0.014095,1
1527454252846,4.274998,4.260445,0.014553,1
1527454252856,4.279423,4.266472,0.012951,1
1527454252866,4.275742,4.261608,0.014133,1
1527454252876,4.279556,4.266796,0.012760,1
1527454252886,4.275398,4.260597,0.014801,1
1527454252896,4.279194,4.266357,0.012836,1
1527454252906,4.276333,4.261169,0.015163,1
1527454252916,4.279442,4.266911,0.012531,1
1527454252927,4.273968,4.259567,0.014400,1
1527454252937,4.279251,4.266415,0.012836,1
1527454252947,4.275551,4.261017,0.014534,1
1527454252957,4.279003,4.266472,0.012531,1
1527454252967,4.275284,4.261494,0.013790,1
1527454252977,4.279385,4.266644,0.012741,1
1527454252987,4.275284,4.261112,0.014172,1
1527454252997,4.279118,4.266682,0.012436,1
1527454253007,4.274597,4.260502,0.014095,1
1527454253018,4.279957,4.267750,0.012207,1
1527454253028,4.275398,4.260654,0.014744,1
1527454253038,4.275684,4.262848,0.012836,1
1527454253048,4.276199,4.261093,0.015106,1
1527454253058,4.279766,4.267616,0.012150,1
1527454253068,4.276066,4.261856,0.014210,1
1527454253078,4.277954,4.265137,0.012817,1
1527454253088,4.276180,4.260807,0.015373,1
1527454253098,4.279518,4.267445,0.012074,1
1527454253109,4.276028,4.261055,0.014973,1
1527454253119,4.278126,4.265881,0.012245,1
1527454253129,4.276085,4.261169,0.014915,1
1527454253139,4.279690,4.266529,0.013161,1
1527454253149,4.276409,4.261703,0.014706,1
1527454253159,4.277916,4.264832,0.013084,1
1527454253169,4.276505,4.260712,0.015793,1
1527454253179,4.279118,4.266777,0.012341,1
1527454253189,4.276314,4.261360,0.014954,1
1527454253199,4.279346,4.266644,0.012703,1
1527454253209,4.276581,4.260998,0.015583,1
1527454253219,4.279766,4.267216,0.012550,1
1527454253229,4.276524,4.261189,0.015335,1
1527454253239,4.279842,4.266396,0.013447,1
1527454253249,4.276924,4.261131,0.015793,1
1527454253259,4.280014,4.267082,0.012932,1
1527454253269,4.276237,4.261837,0.014400,1
1527454253279,4.279175,4.266300,0.012875,1
1527454253289,4.277115,4.261551,0.015564,1
1527454253299,4.279766,4.267044,0.012722,1
1527454253309,4.276772,4.261322,0.015450,1
1527454253319,4.279633,4.266548,0.013084,1
1527454253329,4.277020,4.261475,0.015545,1
1527454253339,4.280415,4.267330,0.013084,1
1527454253349,4.276562,4.260826,0.015736,1
1527454253359,4.279404,4.266777,0.012627,1
1527454253369,4.276867,4.262009,0.014858,1
1527454253379,4.280281,4.267311,0.012970,1
1527454253389,4.276390,4.261398,0.014992,1
1527454253399,4.278812,4.265709,0.013103,1
1527454253409,4.276714,4.262276,0.014439,1
1527454253419,4.279175,4.266586,0.012589,1
1527454253430,4.277744,4.261932,0.015812,1
1527454253440,4.278984,4.266014,0.012970,1
1527454253450,4.277782,4.262867,0.014915,1
1527454253460,4.279137,4.265499,0.013638,1
1527454253470,4.273682,4.258919,0.014763,1
1527454253480,4.279594,4.266434,0.013161,1
1527454253490,4.277534,4.262085,0.015450,1
1527454253500,4.279480,4.265461,0.014019,1
1527454253510,4.273548,4.258118,0.015430,1
1527454253521,4.278011,4.263458,0.014553,1
1527454253531,4.277573,4.262600,0.014973,1
1527454253541,4.278469,4.264622,0.013847,1
1527454253551,4.278126,4.263287,0.014839,1
1527454253561,4.278126,4.263668,0.014458,1
1527454253571,4.277401,4.262180,0.015221,1
1527454253581,4.279041,4.264355,0.014687,1
1527454253591,4.277020,4.261589,0.015430,1
1527454253601,4.278278,4.264164,0.014114,1
1527454253612,4.277935,4.263458,0.014477,1
1527454253622,4.277401,4.263191,0.014210,1
1527454253632,4.278355,4.263515,0.014839,1
1527454253642,4.277325,4.263229,0.014095,1
1527454253652,4.278603,4.263592,0.015011,1
1527454253662,4.277592,4.263363,0.014229,1
1527454253672,4.278316,4.263229,0.015087,1
1527454253682,4.276962,4.262981,0.013981,1
1527454253692,4.278393,4.263802,0.014591,1
1527454253702,4.274769,4.259758,0.015011,1
1527454253712,4.277935,4.263382,0.014553,1
1527454253722,4.277897,4.263458,0.014439,1
1527454253732,4.278507,4.264431,0.014076,1
1527454253742,4.272099,4.258118,0.013981,1
1527454253753,4.278488,4.264736,0.013752,1
1527454253763,4.276695,4.262657,0.014038,1
1527454253773,4.278526,4.264774,0.013752,1
1527454253783,4.276810,4.262466,0.014343,1
1527454253793,4.275169,4.260654,0.014515,1
1527454253803,4.276524,4.262657,0.013866,1
1527454253813,4.278641,4.264145,0.014496,1
1527454253823,4.275856,4.261646,0.014210,1
1527454253833,4.278831,4.264832,0.014000,1
1527454253844,4.276333,4.261684,0.014648,1
1527454253854,4.277191,4.262486,0.014706,1
1527454253864,4.276447,4.261532,0.014915,1
1527454253874,4.279137,4.265823,0.013313,1
1527454253884,4.276295,4.262085,0.014210,1
1527454253894,4.279308,4.264774,0.014534,1
1527454253904,4.275436,4.260635,0.014801,1
1527454253914,4.279461,4.265938,0.013523,1
1527454253924,4.276066,4.261150,0.014915,1
1527454253934,4.277096,4.262390,0.014706,1
1527454253944,4.276199,4.261284,0.014915,1
1527454253954,4.278545,4.263802,0.014744,1
1527454253964,4.276066,4.261608,0.014458,1
1527454253974,4.274826,4.260426,0.014400,1
1527454253984,4.276276,4.261799,0.014477,1
1527454253994,4.279175,4.265232,0.013943,1
1527454254004,4.275341,4.260368,0.014973,1
1527454254014,4.273682,4.259205,0.014477,1
1527454254024,4.276657,4.261074,0.015583,1
1527454254034,4.280376,4.265728,0.014648,1
1527454254044,4.276428,4.261475,0.014954,1
1527454254054,4.274006,4.257622,0.016384,1
1527454254064,4.277039,4.261093,0.015945,1
1527454254075,4.279785,4.265480,0.014305,1
1527454254085,4.277115,4.262505,0.014610,1
1527454254095,4.279461,4.265766,0.013695,1
1527454254105,4.276714,4.261913,0.014801,1
1527454254115,4.279556,4.265881,0.013676,1
1527454254125,4.276829,4.261646,0.015182,1
1527454254135,4.279804,4.265957,0.013847,1
1527454254145,4.276581,4.260979,0.015602,1
1527454254155,4.279766,4.265404,0.014362,1
1527454254166,4.276867,4.261417,0.015450,1
1527454254176,4.280777,4.267101,0.013676,1
1527454254186,4.277287,4.261894,0.015392,1
1527454254196,4.280586,4.267578,0.013008,1
1527454254207,4.274158,4.259186,0.014973,1
1527454254217,4.279900,4.267273,0.012627,1
1527454254227,4.275894,4.260979,0.014915,1
1527454254237,4.279022,4.265766,0.013256,1
1527454254247,4.275608,4.260159,0.015450,1
1527454254257,4.279747,4.266319,0.013428,1
1527454254267,4.276123,4.260502,0.015621,1
1527454254277,4.279709,4.266415,0.013294,1
1527454254287,4.274769,4.259033,0.015736,1
1527454254297,4.279270,4.266777,0.012493,1
1527454254307,4.275646,4.260902,0.014744,1
1527454254317,4.276581,4.267063,0.009518,1
1527454254327,4.275513,4.260521,0.014992,1
1527454254337,4.278488,4.265671,0.012817,1
1527454254348,4.276485,4.260941,0.015545,1
1527454254358,4.279022,4.265957,0.013065,1
1527454254368,4.273624,4.260731,0.012894,1
1527454254378,4.279194,4.266872,0.012321,1
1527454254388,4.276257,4.260597,0.015659,1
1527454254398,4.279194,4.266891,0.012302,1
1527454254408,4.276295,4.261017,0.015278,1
1527454254418,4.279461,4.265175,0.014286,1
1527454254428,4.276676,4.261398,0.015278,1
1527454254439,4.276142,4.263229,0.012913,1
1527454254449,4.107628,4.085217,0.022411,1
1527454254459,4.128742,4.108009,0.020733,1
1527454254469,4.141483,4.117775,0.023708,1
1527454254479,4.149513,4.130497,0.019016,1
1527454254489,4.133701,4.112911,0.020790,1
1527454254499,4.100475,4.074612,0.025864,1
1527454254509,4.283104,4.269009,0.014095,1
1527454254519,4.286690,4.272404,0.014286,1
1527454254529,4.209747,4.186783,0.022964,1
1527454254539,4.159222,4.140263,0.018959,1
1527454254549,4.155827,4.136047,0.019779,1
1527454254559,4.149494,4.130898,0.018597,1
1527454254569,4.155922,4.136257,0.019665,1
1527454254579,4.157562,4.137993,0.019569,1
1527454254589,4.144096,4.128132,0.015965,1
1527454254599,4.270554,4.257202,0.013351,1
1527454254609,4.276943,4.263020,0.013924,1
1527454254619,4.279385,4.266949,0.012436,1
1527454254629,4.276314,4.261742,0.014572,1
1527454254639,4.284744,4.272194,0.012550,1
1527454254649,4.047470,4.025764,0.021706,1
1527454254659,4.268703,4.255981,0.012722,1
1527454254669,4.284763,4.270592,0.014172,1
1527454254679,4.284363,4.271259,0.013103,1
1527454254689,4.282017,4.268723,0.013294,1
1527454254699,4.285088,4.272232,0.012856,1
1527454254709,4.280396,4.266777,0.013618,1
1527454254720,4.118176,4.097900,0.020275,1
1527454254730,4.107933,4.084301,0.023632,1
1527454254740,4.143009,4.122562,0.020447,1
1527454254750,4.112759,4.088001,0.024757,1
1527454254760,4.099236,4.075947,0.023289,1
1527454254770,3.799076,3.766994,0.032082,1
1527454254780,3.743305,3.707390,0.035915,1
1527454254790,3.920708,3.890114,0.030594,1
1527454254800,4.064999,4.030895,0.034103,1
1527454254810,4.029522,3.999424,0.030098,1
1527454254820,4.152946,4.131012,0.021935,1
1527454254830,4.120274,4.097958,0.022316,1
1527454254840,4.130516,4.106102,0.024414,1
1527454254850,4.104767,4.076633,0.028133,1
1527454254860,4.164429,4.145164,0.019264,1
1527454254870,4.158916,4.138279,0.020638,1
1527454254880,4.162159,4.143143,0.019016,1
1527454254890,4.153519,4.131145,0.022373,1
1527454254900,4.127121,4.104557,0.022564,1
1527454254910,3.755569,3.713570,0.042000,1
1527454254920,3.738461,3.697433,0.041027,1
1527454254930,4.154644,4.131413,0.023232,1
1527454254940,4.129982,4.103622,0.026360,1
1527454254951,3.898678,3.864002,0.034676,1
1527454254961,3.657532,3.604641,0.052891,1
1527454254971,4.044075,4.025593,0.018482,1
1527454254981,4.126530,4.106693,0.019836,1
1527454254991,4.134789,4.113827,0.020962,1
1527454255001,4.058437,4.033451,0.024986,1
1527454255011,4.129696,4.108925,0.020771,1
1527454255021,4.132576,4.112320,0.020256,1
1527454255031,4.134064,4.113808,0.020256,1
1527454255042,4.133816,4.112759,0.021057,1
1527454255052,4.135132,4.113712,0.021420,1
1527454255062,4.102592,4.077473,0.025120,1
1527454255072,4.112301,4.089088,0.023212,0
1527454255082,4.100838,4.079590,0.021248,0
1527454255092,4.278965,4.265079,0.013885,0
1527454255102,4.290047,4.275227,0.014820,0
1527454255112,4.293022,4.278889,0.014133,0
1527454255122,4.290829,4.276772,0.014057,0
1527454255132,4.098663,4.077969,0.020695,0
1527454255142,4.125462,4.105396,0.020065,0
1527454255152,4.110851,4.088154,0.022697,0
1527454255162,4.125500,4.102993,0.022507,0
1527454255172,4.114323,4.091911,0.022411,1
1527454255183,4.083061,4.057064,0.025997,1
1527454255193,3.858337,3.819160,0.039177,1
1527454255203,3.862591,3.831043,0.031548,1
1527454255213,3.861122,3.826599,0.034523,1
1527454255223,3.821659,3.787708,0.033951,1
1527454255233,4.124336,4.104023,0.020313,1
1527454255243,4.120846,4.099808,0.021038,1
1527454255253,4.104805,4.082565,0.022240,1
1527454255263,4.075947,4.053612,0.022335,1
1527454255274,4.115009,4.093990,0.021019,0
1527454255284,4.091568,4.068508,0.023060,0
1527454255294,4.070110,4.044113,0.025997,0
1527454255304,4.074211,4.052486,0.021725,0
1527454255314,4.044704,4.022999,0.021706,0
1527454255324,4.091835,4.070683,0.021152,0
1527454255334,4.110165,4.088802,0.021362,0
1527454255344,4.074554,4.053268,0.021286,0
1527454255354,4.087315,4.065056,0.022259,0
1527454255364,4.106121,4.084187,0.021935,0
1527454255374,4.106026,4.083672,0.022354,1
1527454255384,4.118404,4.098663,0.019741,1
1527454255394,4.118290,4.096298,0.021992,1
1527454255404,4.120483,4.100075,0.020409,1
1527454255415,4.108505,4.087906,0.020599,1
1527454255425,4.096661,4.074211,0.022449,1
1527454255435,4.110718,4.089661,0.021057,1
1527454255445,4.093361,4.071388,0.021973,1
1527454255455,4.100952,4.078331,0.022621,1
1527454255465,4.130344,4.110260,0.020084,1
1527454255475,4.099598,4.077797,0.021801,0
1527454255485,4.098263,4.075985,0.022278,0
1527454255495,4.126110,4.106121,0.019989,0
1527454255505,4.125042,4.104385,0.020657,0
1527454255515,4.134140,4.113598,0.020542,0
1527454255525,4.065418,4.040012,0.025406,0
1527454255535,4.131012,4.111061,0.019951,0
1527454255545,4.127674,4.106102,0.021572,0
1527454255556,4.125195,4.102516,0.022678,0
1527454255566,4.076176,4.050865,0.025311,1
1527454255576,4.131622,4.111633,0.019989,1
1527454255586,4.126415,4.106617,0.019798,1
1527454255596,4.071045,4.048462,0.022583,1
1527454255606,4.117928,4.098473,0.019455,1
1527454255616,4.100761,4.079971,0.020790,1
1527454255626,4.109650,4.087753,0.021896,1
1527454255636,4.136314,4.116516,0.019798,1
1527454255646,4.126968,4.106331,0.020638,1
1527454255656,4.108524,4.088154,0.020370,1
1527454255666,4.113636,4.091682,0.021954,0
1527454255676,4.124718,4.106350,0.018368,0
1527454255686,4.111729,4.091301,0.020428,0
1527454255697,4.134102,4.114952,0.019150,0
1527454255707,4.124832,4.103184,0.021648,0
1527454255717,4.118252,4.098282,0.019970,0
1527454255727,4.104462,4.081993,0.022469,0
1527454255737,4.071808,4.049511,0.022297,0
1527454255747,4.117775,4.094162,0.023613,0
1527454255757,4.142609,4.124241,0.018368,0
1527454255767,4.105282,4.081116,0.024166,1
1527454255777,4.132957,4.112930,0.020027,1
1527454255788,4.126034,4.103756,0.022278,1
1527454255798,4.109173,4.087658,0.021515,1
1527454255808,4.135761,4.114933,0.020828,1
1527454255818,4.144611,4.124699,0.019913,1
1527454255828,4.095612,4.072094,0.023518,1
1527454255838,4.134636,4.113216,0.021420,1
1527454255848,4.136467,4.116116,0.020351,1
1527454255858,4.130611,4.111271,0.019341,1
1527454255868,4.189606,4.171619,0.017986,0
1527454255878,4.138966,4.124966,0.014000,0
1527454255888,4.104233,4.082222,0.022011,0
1527454255898,4.099464,4.078064,0.021400,0
1527454255908,4.081535,4.057827,0.023708,0
1527454255918,4.074364,4.050827,0.023537,0
1527454255929,4.158077,4.142933,0.015144,0
