currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527460315645;0;0;0;25276416;31916943;45175780
1527460315745;10;5;4;67821568;31916943;45175780
1527460315845;20;15;4;71151616;31916943;45175780
1527460315945;30;25;4;71159808;31916943;45175780
1527460316045;40;35;4;73920512;31916943;45175780
1527460316145;50;45;4;73920512;31916943;45175780
1527460316245;60;55;4;74969088;31916943;45175780
1527460316345;70;65;4;75407360;31916995;45175988
1527460316445;80;75;4;80175104;31916995;45175988
1527460316545;90;86;5;78135296;31916995;45175988
1527460316645;100;96;5;77955072;31916995;45175988
1527460316745;110;105;6;78622720;31916995;45175988
1527460316845;120;115;6;79671296;31916995;45175988
1527460316945;130;125;6;79671296;31916995;45175988
1527460317045;140;134;8;80195584;31916995;45175988
1527460317145;150;144;8;80195584;31916995;45175988
1527460317246;160;153;9;80195584;31916995;45175988
1527460317346;170;162;10;80502784;31916995;45175988
1527460317446;180;173;10;85745664;31916995;45175988
1527460317546;191;185;11;85745664;31916995;45175988
1527460317646;201;195;12;88588288;31916995;45175988
1527460317746;211;205;12;88059904;31916995;45175988
1527460317846;221;214;13;88059904;31916995;45175988
1527460317946;231;225;13;88059904;31916995;45175988
1527460318046;241;235;13;88059904;31916995;45175988
1527460318146;251;245;13;88584192;31916995;45175988
1527460318246;261;256;13;90632192;31916995;45175988
1527460318346;271;266;13;89681920;31917045;45175988
1527460318446;281;276;13;89681920;31917143;45175988
1527460318546;291;286;13;90046464;31917195;45176404
1527460318646;301;296;13;124780544;31917415;45176806
1527460318746;311;306;13;124780544;31923289;45177066
1527460318846;321;316;13;124780544;31923341;45177118
1527460318946;331;326;13;124780544;31923341;45177118
1527460319046;341;342;13;128114688;31923341;45177118
1527460319146;351;360;14;127356928;31923341;45177118
1527460319246;361;370;14;127356928;31923341;45177118
1527460319346;371;379;15;128405504;31924381;45178297
1527460319446;381;389;15;128405504;31924521;45178297
1527460319546;391;397;17;128405504;31924521;45178297
1527460319646;401;408;17;128405504;31925563;45179478
1527460319746;411;421;17;128405504;31925563;45179478
1527460319846;421;432;17;138366976;31926604;45180660
1527460319946;431;444;17;137527296;31926700;45180660
1527460320052;441;457;18;137527296;31926700;45180660
1527460320152;451;473;18;137527296;31927739;45181837
1527460320252;461;490;18;137527296;31927739;45181837
1527460320352;471;503;18;137527296;31928772;45183012
1527460320452;481;515;18;137527296;31929810;45184187
1527460320552;491;524;19;137527296;31929978;45185257
1527460320652;501;534;19;137527296;31931883;45186536
1527460320752;511;543;20;137527296;31931929;45186536
1527460320852;521;554;20;137527296;31932967;45187712
1527460320952;531;564;20;137527296;31934004;45188888
1527460321052;541;574;20;137527296;31935039;45190063
1527460321152;551;584;20;137527296;31936077;45191240
1527460321252;561;595;20;137527296;31937348;45192416
1527460321352;571;615;20;137527296;31938385;45193591
1527460321452;581;630;20;137527296;31938385;45193591
1527460321552;591;639;21;137527296;31939422;45194766
1527460321652;601;648;22;137527296;31940461;45195942
1527460321752;611;658;22;137527296;31941497;45197117
1527460321852;621;668;23;137527296;31942532;45198292
1527460321952;631;678;23;137527296;31943566;45199464
1527460322052;641;688;23;137527296;31944603;45200639
1527460322152;651;698;23;137527296;31945640;45201814
1527460322252;661;708;23;137527296;31947165;45202989
1527460322352;671;718;23;137527296;31948202;45204163
1527460322452;681;729;23;137527296;31949238;45205338
1527460322552;691;739;23;137527296;31950276;45206514
1527460322652;701;749;23;137527296;31951313;45207690
1527460322752;711;760;23;137527296;31952352;45208867
1527460322852;721;770;23;137527296;31953391;45210043
1527460322952;731;780;23;137527296;31954426;45211217
1527460323052;741;790;23;137715712;31955464;45212393
1527460323152;751;800;23;137715712;31956502;45213567
1527460323252;761;810;23;137715712;31957539;45214742
1527460323352;771;821;23;137715712;31958574;45215918
1527460323452;781;831;23;137912320;31959610;45217093
1527460323552;791;841;23;137912320;31960645;45218268
1527460323652;801;851;23;137912320;31961681;45219443
1527460323752;811;862;23;137912320;31962718;45220619
1527460323852;821;872;23;138047488;31963754;45221795
1527460323952;831;881;24;138047488;31964790;45222970
1527460324053;841;894;24;138248192;31965828;45224145
1527460324153;851;905;24;138248192;31966865;45225321
1527460324253;861;915;25;138248192;31967901;45226496
1527460324353;871;925;25;138248192;31968938;45227670
1527460324454;881;936;25;138248192;31969975;45228846
1527460324555;891;946;25;138248192;31971013;45230022
1527460324656;901;956;25;138444800;31972048;45231195
1527460324756;911;968;25;138579968;31973086;45232370
1527460324856;921;978;26;138579968;31974123;45233544
1527460324956;931;988;26;138579968;31975157;45234720
1527460325056;942;998;26;138579968;31976195;45235895
