currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527464202746;1;0;0;311296;50178127;73269430
1527464202846;11;8;1;300900352;50178127;73269430
1527464202946;21;18;2;306909184;50178127;73269430
1527464203046;31;27;3;306909184;50178127;73269430
1527464203146;41;38;3;311758848;50178127;73269430
1527464203246;51;50;3;313946112;50178127;73269430
1527464203346;61;61;4;313946112;50178127;73269430
1527464203446;71;74;4;313946112;50178127;73269430
1527464203546;81;87;4;313946112;50178127;73269430
1527464203646;91;97;4;343515136;50178127;73269430
1527464203746;101;107;4;343842816;50178127;73269430
1527464203846;111;115;4;344825856;50178351;73269678
1527464203946;121;125;5;344846336;50178351;73269678
1527464204046;131;134;7;344977408;50178351;73269678
1527464204146;141;146;7;344977408;50178351;73269678
1527464204246;151;154;9;344977408;50178351;73269678
1527464204346;161;167;9;344977408;50178351;73269678
1527464204446;171;179;9;344977408;50178739;73269678
1527464204546;181;190;9;345071616;50178739;73269678
1527464204646;191;202;9;345219072;50178739;73269678
1527464204746;201;219;10;345219072;50178739;73269678
1527464204846;211;229;10;346267648;50178789;73269678
1527464204946;221;239;10;346267648;50178881;73269730
1527464205046;231;249;11;346267648;50178927;73269730
1527464205146;241;260;11;346267648;50178927;73269730
1527464205246;251;271;11;346267648;50178927;73269730
1527464205346;261;282;12;347316224;50178927;73269730
1527464205446;271;294;12;347316224;50178927;73269730
1527464205546;281;304;12;348364800;50178927;73269730
1527464205646;291;315;12;348364800;50178927;73269730
1527464205746;301;325;13;348364800;50178927;73269730
1527464205846;311;335;13;348364800;50178927;73269730
1527464205946;321;347;14;348364800;50178973;73269782
1527464206046;331;358;14;349413376;50178973;73269782
1527464206146;341;368;15;349413376;50178973;73269782
1527464206246;351;378;16;349413376;50178973;73269782
1527464206346;361;390;16;349413376;50178973;73269782
1527464206446;371;400;16;349413376;50178973;73269782
1527464206546;381;410;16;349413376;50178973;73269782
1527464206646;391;423;16;349413376;50179189;73270309
1527464206746;401;434;16;349413376;50179297;73270574
1527464206846;411;443;16;349413376;50179513;73271090
1527464206946;421;454;16;349413376;50179621;73271348
1527464207047;431;462;17;349413376;50179837;73271861
1527464207148;441;472;17;349413376;50180053;73272372
1527464207249;451;482;17;349413376;50180269;73272885
1527464207349;461;493;17;349413376;50180377;73273142
1527464207449;471;502;17;349413376;50180593;73273655
1527464207549;481;511;18;349413376;50180809;73274169
1527464207649;491;521;18;349413376;50181025;73274683
1527464207749;501;531;19;349413376;50181133;73274939
1527464207849;511;539;19;349413376;50181349;73275454
1527464207949;521;550;19;350461952;50181565;73275967
1527464208049;531;560;19;350461952;50181781;73276483
1527464208149;541;570;19;350461952;50181997;73276999
1527464208249;551;581;19;350461952;50182213;73277512
1527464208349;561;592;19;350461952;50182429;73278025
1527464208449;571;602;19;350461952;50182645;73278540
1527464208549;581;613;19;350461952;50182861;73279055
1527464208649;591;622;20;350461952;50183077;73279569
1527464208749;601;630;20;350461952;50183293;73280082
1527464208850;611;640;20;350461952;50183509;73280598
1527464208951;621;648;20;350461952;50183833;73281371
1527464209052;631;657;20;350461952;50184049;73281885
1527464209153;641;665;21;350461952;50184265;73282400
1527464209253;651;675;21;350461952;50184481;73282914
1527464209353;661;684;21;350461952;50184697;73283428
1527464209453;671;694;21;350461952;50184913;73283940
1527464209553;681;704;21;350461952;50185129;73284455
1527464209654;691;711;22;350461952;50185453;73285228
1527464209754;701;718;23;350461952;50185669;73285742
1527464209854;711;727;23;350461952;50185885;73286258
1527464209954;721;737;24;350461952;50186101;73286772
1527464210054;731;746;24;350461952;50186317;73287287
1527464210154;741;755;25;350461952;50186533;73287801
1527464210254;751;764;25;350461952;50186857;73288575
1527464210354;761;774;25;350461952;50187073;73289090
1527464210455;771;782;26;350461952;50187289;73289607
1527464210555;781;792;26;350461952;50187505;73290125
1527464210655;791;799;26;350461952;50187829;73290899
1527464210755;801;806;29;350461952;50188045;73291415
1527464210855;811;814;29;350461952;50188261;73291932
1527464210956;821;822;30;350461952;50188477;73292448
1527464211057;832;830;31;350461952;50188801;73293219
1527464211157;842;839;31;350461952;50189017;73293735
1527464211257;852;848;32;350461952;50189233;73294250
1527464211357;862;856;33;350461952;50189449;73294765
1527464211457;872;864;33;350461952;50189665;73295280
1527464211557;882;873;33;350461952;50189989;73296054
1527464211657;892;881;33;350461952;50190205;73296568
1527464211757;902;888;34;350461952;50190421;73297084
1527464211857;912;900;34;350461952;50190637;73297805
1527464211957;922;907;35;350461952;50190961;73298373
1527464212057;932;918;35;350461952;50191177;73298889
1527464212157;942;927;35;350461952;50191393;73299404
1527464212257;952;935;35;350461952;50191717;73300180
1527464212357;962;943;35;350461952;50191933;73300696
1527464212457;972;952;35;350461952;50192149;73301211
1527464212557;982;960;36;350461952;50192365;73301728
1527464212657;992;971;36;350461952;50192689;73302500
1527464212757;1002;980;36;350461952;50192905;73303016
1527464212857;1012;988;36;350461952;50193121;73303531
1527464212957;1022;996;36;350461952;50193445;73304303
1527464213057;1032;1003;37;350461952;50193661;73304819
1527464213157;1042;1012;37;350461952;50193877;73305334
1527464213257;1052;1018;38;350461952;50194201;73306107
1527464213357;1062;1026;39;350461952;50194417;73306622
1527464213457;1072;1035;39;350461952;50194633;73307139
1527464213557;1082;1043;39;350461952;50194957;73307913
1527464213657;1092;1054;39;350461952;50195173;73308429
1527464213757;1102;1064;40;350461952;50195389;73308945
1527464213857;1112;1072;40;350461952;50195605;73309461
1527464213958;1122;1080;40;350461952;50195929;73310231
1527464214059;1132;1089;40;350461952;50196145;73310747
1527464214159;1142;1097;40;350461952;50196469;73311519
1527464214259;1152;1105;40;350461952;50196685;73312034
1527464214359;1162;1114;40;350461952;50196901;73312549
1527464214459;1172;1123;40;350461952;50197117;73313064
1527464214559;1182;1130;41;350461952;50197441;73313836
1527464214659;1192;1139;41;350461952;50197657;73314351
1527464214759;1202;1146;42;350461952;50197873;73315073
1527464214859;1212;1154;42;350461952;50198197;73315640
1527464214959;1222;1162;43;350461952;50198413;73316157
1527464215059;1232;1169;43;350461952;50198737;73316932
1527464215159;1242;1177;44;350461952;50198953;73317449
1527464215259;1252;1185;45;350461952;50199169;73317965
1527464215359;1262;1195;47;350461952;50199493;73318738
1527464215459;1272;1203;47;350461952;50199709;73319253
1527464215559;1282;1212;47;350461952;50199925;73319770
1527464215660;1292;1219;48;350461952;50200249;73320543
1527464215761;1302;1226;49;350461952;50200465;73321058
1527464215861;1312;1234;50;350461952;50200681;73321573
1527464215961;1322;1241;50;350461952;50201005;73322348
1527464216061;1332;1250;51;350461952;50201221;73322862
1527464216161;1342;1257;52;350461952;50201545;73323630
1527464216261;1352;1264;52;350461952;50201761;73324146
1527464216361;1362;1273;52;350461952;50201977;73324662
1527464216461;1372;1282;54;350461952;50202301;73325433
1527464216561;1382;1289;54;350461952;50202517;73325948
1527464216661;1392;1297;55;350461952;50202733;73326464
1527464216761;1402;1305;55;350461952;50202949;73326980
1527464216861;1412;1312;56;350461952;50203273;73327752
1527464216961;1422;1320;56;350461952;50203489;73328267
1527464217061;1432;1327;57;350461952;50203813;73329040
1527464217161;1442;1335;57;350461952;50204029;73329555
1527464217261;1452;1343;57;350461952;50204245;73330071
1527464217361;1462;1351;57;350461952;50204569;73330842
1527464217461;1472;1359;57;350461952;50204785;73331353
1527464217561;1482;1367;57;350461952;50205109;73332127
1527464217661;1492;1376;57;350461952;50205325;73332644
1527464217761;1502;1384;57;350461952;50205541;73333159
1527464217862;1512;1392;57;350461952;50205865;73333933
1527464217963;1522;1404;58;350461952;50206081;73334450
1527464218063;1532;1414;58;350461952;50206297;73334963
1527464218163;1542;1420;59;350461952;50206621;73335736
1527464218264;1552;1429;59;350461952;50206837;73336252
1527464218365;1562;1436;59;350461952;50207053;73336764
1527464218465;1572;1445;59;350461952;50207377;73337536
1527464218566;1582;1452;60;350461952;50207593;73338051
1527464218666;1592;1460;60;350461952;50207917;73338824
1527464218766;1602;1468;60;350461952;50208133;73339338
1527464218866;1612;1475;61;350461952;50208349;73339856
1527464218966;1622;1483;61;350461952;50208673;73340629
1527464219066;1633;1492;61;350461952;50208889;73341144
1527464219166;1643;1500;61;350461952;50209213;73341916
1527464219266;1653;1509;61;350461952;50209429;73342431
1527464219366;1663;1517;61;350461952;50209645;73342944
1527464219466;1673;1525;61;350461952;50209861;73343463
1527464219566;1683;1532;62;350461952;50210077;73343978
1527464219666;1693;1540;62;350461952;50210401;73344752
1527464219766;1703;1550;62;350461952;50210617;73345267
1527464219866;1713;1559;62;350461952;50210883;73345778
1527464219966;1723;1567;63;350461952;50211253;73346551
1527464220066;1733;1579;63;350461952;50211469;73347068
1527464220166;1743;1590;63;350461952;50211731;73347584
1527464220266;1753;1597;64;350461952;50212055;73348361
1527464220366;1763;1605;64;350461952;50212271;73348878
1527464220466;1773;1613;64;350461952;50212487;73349392
1527464220566;1783;1621;64;350461952;50212811;73350167
1527464220666;1793;1630;64;350461952;50213027;73350682
1527464220766;1803;1637;64;350461952;50213351;73351457
1527464220866;1813;1645;64;350461952;50213567;73351974
1527464220966;1823;1653;64;350461952;50213891;73352748
1527464221066;1833;1662;64;350461952;50214107;73353265
1527464221166;1843;1670;64;350461952;50214323;73353779
1527464221266;1853;1678;64;350461952;50214647;73354552
1527464221366;1863;1687;64;350461952;50214863;73355065
1527464221466;1873;1692;66;350461952;50215187;73355837
1527464221566;1883;1701;66;350461952;50215403;73356354
1527464221666;1893;1709;66;350461952;50215619;73356869
1527464221766;1903;1717;66;350461952;50215943;73357642
1527464221866;1913;1725;66;350461952;50216159;73358159
1527464221966;1923;1733;67;350461952;50216375;73358674
1527464222066;1933;1741;67;350461952;50216699;73359446
1527464222166;1943;1749;67;350461952;50216915;73359963
1527464222266;1953;1757;67;350461952;50217131;73360480
1527464222366;1963;1765;67;350461952;50217455;73361254
1527464222466;1973;1774;67;350461952;50217671;73361769
1527464222566;1983;1780;68;350461952;50217995;73362544
1527464222666;1993;1789;68;350461952;50218211;73363059
1527464222766;2003;1796;68;350461952;50218559;73363576
1527464222866;2013;1805;68;350461952;50218883;73364346
1527464222966;2023;1813;68;350461952;50219099;73364863
1527464223066;2033;1820;68;350461952;50219423;73365637
1527464223166;2043;1830;68;350461952;50219639;73366153
1527464223266;2053;1841;68;350461952;50219855;73366668
1527464223366;2063;1849;68;350461952;50220179;73367437
1527464223466;2073;1857;68;350461952;50220395;73367951
1527464223566;2083;1865;68;350461952;50220719;73368727
1527464223666;2093;1874;68;350461952;50220935;73369242
1527464223766;2103;1881;69;350461952;50221259;73370017
1527464223866;2113;1889;69;350461952;50221475;73370533
1527464223966;2123;1897;69;350461952;50221799;73371306
1527464224066;2133;1906;69;350461952;50222015;73371823
1527464224166;2143;1911;71;350461952;50222231;73372339
1527464224266;2153;1919;71;350461952;50222555;73373111
1527464224366;2163;1928;71;350461952;50222771;73373624
1527464224466;2173;1936;71;350461952;50223095;73374401
1527464224566;2183;1944;71;350461952;50223311;73374915
1527464224666;2193;1953;71;350461952;50223635;73375687
1527464224766;2203;1961;71;350461952;50223851;73376202
1527464224866;2213;1969;71;350461952;50224067;73376718
1527464224966;2223;1980;71;350461952;50224391;73377492
1527464225066;2233;1988;71;350461952;50224607;73378007
1527464225166;2243;1996;71;350461952;50224931;73378780
1527464225266;2253;2004;71;350461952;50225147;73379294
1527464225366;2263;2013;71;350461952;50225471;73380070
1527464225466;2273;2021;71;350461952;50225687;73380586
1527464225566;2283;2029;71;350461952;50226011;73381362
1527464225666;2293;2036;72;350461952;50226227;73381878
1527464225766;2303;2044;72;350461952;50226443;73382393
1527464225866;2313;2053;72;350461952;50226767;73383166
1527464225966;2323;2060;73;350461952;50226983;73383682
1527464226066;2333;2067;73;350461952;50227307;73384456
1527464226166;2343;2072;73;350461952;50227415;73384713
1527464226266;2353;2077;73;350461952;50227631;73385228
1527464226366;2363;2084;73;350461952;50227847;73385742
1527464226466;2373;2090;73;350461952;50228063;73386257
1527464226566;2383;2096;73;350461952;50228171;73386516
1527464226666;2393;2103;73;350461952;50228387;73387032
1527464226766;2403;2109;73;350461952;50228603;73387549
1527464226866;2413;2116;73;350461952;50228927;73388321
1527464226966;2423;2125;73;350461952;50229143;73388837
1527464227066;2433;2132;74;350461952;50229467;73389554
1527464227166;2443;2141;74;350461952;50229683;73389966
1527464227266;2453;2148;74;350461952;50230007;73390584
1527464227366;2463;2156;74;350461952;50230223;73390995
1527464227466;2473;2164;74;350461952;50230547;73391612
1527464227566;2483;2172;74;350461952;50230763;73392022
1527464227666;2493;2180;75;350461952;50231031;73392636
1527464227766;2503;2188;75;350461952;50231303;73393098
1527464227866;2513;2196;75;350461952;50231627;73393715
1527464227966;2523;2204;76;350461952;50231843;73394281
1527464228066;2533;2211;76;350461952;50232059;73394795
1527464228166;2543;2220;76;350461952;50232383;73395570
1527464228266;2553;2226;78;350461952;50232599;73396084
1527464228366;2563;2234;78;350461952;50232815;73396598
1527464228466;2573;2243;78;350461952;50233139;73397369
1527464228566;2583;2260;78;350461952;50233355;73397886
1527464228666;2593;2267;78;350461952;50233623;73398557
