currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527462730587;1;0;0;311296;43143986;62103820
1527462730687;11;7;3;300900352;43143986;62103820
1527462730787;21;17;3;306909184;43143986;62103820
1527462730887;31;26;4;306909184;43143986;62103820
1527462730987;41;37;4;311758848;43143986;62103820
1527462731087;51;48;5;312897536;43143986;62103820
1527462731187;61;59;5;313946112;43143986;62103820
1527462731287;71;72;5;313946112;43143986;62103820
1527462731387;81;85;5;313946112;43143986;62103820
1527462731488;91;95;5;343515136;43143986;62103820
1527462731589;101;104;6;343842816;43143986;62103820
1527462731690;111;111;6;344825856;43144154;62104016
1527462731790;121;118;8;344825856;43144210;62104068
1527462731890;131;127;10;344977408;43144210;62104068
1527462731990;141;139;10;344977408;43144210;62104068
1527462732090;151;148;11;344977408;43144598;62104068
1527462732190;161;159;11;344977408;43144598;62104068
1527462732290;171;172;11;344977408;43144598;62104068
1527462732390;181;183;11;344977408;43144598;62104068
1527462732490;191;193;12;345219072;43144598;62104068
1527462732590;201;210;12;345219072;43144598;62104068
1527462732690;211;222;12;346267648;43144598;62104068
1527462732790;221;232;12;346267648;43144644;62104120
1527462732890;231;243;12;346267648;43144644;62104120
1527462732990;241;254;12;346267648;43144644;62104120
1527462733090;251;265;12;346267648;43144644;62104120
1527462733190;261;274;13;346267648;43144644;62104120
1527462733290;271;288;13;347316224;43144644;62104120
1527462733390;281;297;14;348364800;43144644;62104120
1527462733490;291;307;15;348364800;43144644;62104120
1527462733590;301;317;15;348364800;43144644;62104120
1527462733690;311;326;16;348364800;43144644;62104120
1527462733790;321;337;17;348364800;43144690;62104172
1527462733890;331;349;17;349413376;43144690;62104172
1527462733990;341;359;18;349413376;43144690;62104172
1527462734090;351;369;18;349413376;43144690;62104172
1527462734190;361;380;19;349413376;43144690;62104172
1527462734290;371;391;19;349413376;43144690;62104172
1527462734390;381;401;19;349413376;43144690;62104172
1527462734490;391;414;19;349413376;43144798;62104435
1527462734590;401;421;21;349413376;43145014;62104964
1527462734690;411;431;22;349413376;43145122;62105222
1527462734790;421;440;22;349413376;43145338;62105738
1527462734890;431;450;22;349413376;43145604;62106251
1527462734990;441;460;22;349413376;43145712;62106504
1527462735090;451;467;24;349413376;43145974;62107018
1527462735190;461;478;24;349413376;43146190;62107532
1527462735290;471;487;25;349413376;43146406;62108045
1527462735390;481;497;25;349413376;43146514;62108303
1527462735490;491;506;25;349413376;43146730;62108816
1527462735590;501;515;25;349413376;43146946;62109329
1527462735690;511;524;26;349413376;43147162;62109844
1527462735790;521;533;26;349413376;43147316;62110101
1527462735890;531;545;26;350461952;43147532;62110615
1527462735990;541;555;26;350461952;43147748;62111131
1527462736090;551;564;26;350461952;43147964;62111646
1527462736190;561;575;27;350461952;43148180;62112158
1527462736290;571;584;27;350461952;43148396;62112672
1527462736390;581;594;28;350461952;43148612;62113188
1527462736490;591;603;28;350461952;43148828;62113701
1527462736590;601;613;28;350461952;43149044;62114216
1527462736690;611;622;28;350461952;43149260;62114731
1527462736790;621;630;28;350461952;43149584;62115503
1527462736890;631;639;28;350461952;43149800;62116017
1527462736990;641;647;29;350461952;43150016;62116532
1527462737090;651;655;30;350461952;43150232;62117047
1527462737190;661;665;30;350461952;43150448;62117560
1527462737290;671;674;30;350461952;43150664;62118074
1527462737390;681;683;30;350461952;43150880;62118588
1527462737490;691;692;30;350461952;43151096;62119102
1527462737590;701;700;30;350461952;43151312;62119618
1527462737690;711;709;30;350461952;43151636;62120390
1527462737790;721;718;30;350461952;43151852;62120906
1527462737890;731;728;30;350461952;43152068;62121419
1527462737990;741;738;30;350461952;43152284;62121934
1527462738090;751;745;31;350461952;43152500;62122449
1527462738191;761;754;31;350461952;43152716;62122965
1527462738291;771;765;31;350461952;43153040;62123738
1527462738391;781;774;31;350461952;43153256;62124256
1527462738491;791;783;31;350461952;43153472;62124773
1527462738592;801;792;31;350461952;43153688;62125289
1527462738693;811;801;31;350461952;43153904;62125805
1527462738794;821;810;31;350461952;43154228;62126580
1527462738894;831;818;31;350461952;43154444;62127097
1527462738995;841;827;32;350461952;43154660;62127609
1527462739095;851;836;32;350461952;43154876;62128125
1527462739196;861;844;32;350461952;43155092;62128640
1527462739296;872;853;32;350461952;43155416;62129412
1527462739396;882;861;32;350461952;43155632;62129928
1527462739496;892;870;32;350461952;43155848;62130444
1527462739596;902;877;33;350461952;43156064;62130958
1527462739696;912;885;33;350461952;43156388;62131732
1527462739796;922;897;34;350461952;43156604;62132247
1527462739896;932;904;35;350461952;43156820;62132763
1527462739996;942;913;36;350461952;43157036;62133279
1527462740096;952;920;37;350461952;43157252;62134000
1527462740196;962;929;37;350461952;43157576;62134570
1527462740296;972;938;37;350461952;43157792;62135086
1527462740396;982;947;37;350461952;43158008;62135601
1527462740496;992;956;37;350461952;43158332;62136374
1527462740596;1002;965;37;350461952;43158548;62136890
1527462740696;1012;975;37;350461952;43158764;62137406
1527462740796;1022;983;37;350461952;43159088;62138177
1527462740896;1032;991;37;350461952;43159304;62138693
1527462740996;1042;999;38;350461952;43159520;62139209
1527462741096;1052;1006;39;350461952;43159736;62139724
1527462741196;1062;1014;39;350461952;43160060;62140497
1527462741296;1072;1023;39;350461952;43160276;62141012
1527462741396;1082;1032;39;350461952;43160492;62141529
1527462741496;1092;1040;39;350461952;43160816;62142303
1527462741596;1102;1051;39;350461952;43161032;62142819
1527462741696;1112;1060;39;350461952;43161248;62143335
1527462741796;1122;1068;41;350461952;43161572;62144108
1527462741896;1132;1075;42;350461952;43161788;62144621
1527462741996;1142;1084;42;350461952;43162004;62145137
1527462742096;1152;1091;42;350461952;43162328;62145909
1527462742196;1162;1100;42;350461952;43162544;62146424
1527462742296;1172;1109;42;350461952;43162760;62146939
1527462742396;1182;1118;42;350461952;43163084;62147712
1527462742496;1192;1126;42;350461952;43163300;62148226
1527462742596;1202;1135;42;350461952;43163516;62148741
1527462742696;1212;1142;42;350461952;43163840;62149515
1527462742796;1222;1150;42;350461952;43164056;62150030
1527462742896;1231;1160;42;350461952;43164272;62150547
1527462742996;1241;1166;43;350461952;43164596;62151322
1527462743096;1251;1175;43;350461952;43164812;62151839
1527462743196;1262;1184;43;350461952;43165028;62152355
1527462743296;1272;1192;44;350461952;43165352;62153128
1527462743396;1282;1201;44;350461952;43165568;62153643
1527462743496;1292;1210;44;350461952;43165784;62154160
1527462743596;1302;1217;44;350461952;43166108;62154933
1527462743696;1312;1226;44;350461952;43166324;62155448
1527462743796;1322;1233;45;350461952;43166540;62155963
1527462743896;1332;1240;45;350461952;43166864;62156738
1527462743996;1342;1250;46;350461952;43167080;62157252
1527462744096;1352;1258;46;350461952;43167296;62157968
1527462744196;1362;1266;46;350461952;43167620;62158536
1527462744296;1372;1274;47;350461952;43167836;62159052
