1527350682050,4.449253,4.434853,0.014400,1
1527350682060,4.463005,4.447784,0.015221,1
1527350682071,4.454670,4.439335,0.015335,1
1527350682081,4.463234,4.447861,0.015373,1
1527350682091,4.457989,4.443531,0.014458,1
1527350682101,4.464569,4.449005,0.015564,1
1527350682111,4.454288,4.439163,0.015125,1
1527350682121,4.460449,4.444771,0.015678,1
1527350682131,4.433823,4.417267,0.016556,1
1527350682141,4.456024,4.440556,0.015469,1
1527350682151,4.448986,4.433117,0.015869,1
1527350682161,4.456787,4.440403,0.016384,1
1527350682171,4.450130,4.433365,0.016766,1
1527350682181,4.442501,4.424877,0.017624,1
1527350682191,4.448986,4.433002,0.015984,1
1527350682201,4.456329,4.439716,0.016613,1
1527350682212,4.449825,4.433441,0.016384,1
1527350682222,4.456215,4.440613,0.015602,1
1527350682232,4.436951,4.420357,0.016594,1
1527350682242,4.461308,4.445076,0.016232,1
1527350682252,4.454193,4.439011,0.015182,1
1527350682262,4.461002,4.445515,0.015488,1
1527350682272,4.453392,4.438019,0.015373,1
1527350682282,4.447861,4.431438,0.016422,1
1527350682292,4.453545,4.438381,0.015163,1
1527350682303,4.457264,4.440975,0.016289,1
1527350682313,4.453945,4.438248,0.015697,1
1527350682323,4.459743,4.443741,0.016003,1
1527350682333,4.439812,4.424210,0.015602,1
1527350682343,4.459782,4.444275,0.015507,1
1527350682353,4.454517,4.438896,0.015621,1
1527350682363,4.459839,4.444294,0.015545,1
1527350682373,4.452190,4.437885,0.014305,1
1527350682383,4.448891,4.433708,0.015182,1
1527350682393,4.454021,4.439201,0.014820,1
1527350682403,4.460068,4.444790,0.015278,1
1527350682413,4.453354,4.438343,0.015011,1
1527350682423,4.459133,4.443512,0.015621,1
1527350682433,4.437447,4.420624,0.016823,1
1527350682443,4.460354,4.444828,0.015526,1
1527350682453,4.452972,4.438534,0.014439,1
1527350682463,4.458294,4.443417,0.014877,1
1527350682473,4.452286,4.438057,0.014229,1
1527350682483,4.453201,4.436741,0.016460,1
1527350682493,4.453239,4.438744,0.014496,1
1527350682503,4.458866,4.443321,0.015545,1
1527350682513,4.452763,4.437866,0.014896,1
1527350682523,4.459476,4.444180,0.015297,1
1527350682534,4.445000,4.428539,0.016460,1
1527350682544,4.459000,4.443130,0.015869,1
1527350682554,4.456005,4.439754,0.016251,1
1527350682564,4.459000,4.443092,0.015907,1
1527350682574,4.449654,4.434395,0.015259,1
1527350682584,4.459457,4.443703,0.015755,1
1527350682594,4.454918,4.439640,0.015278,1
1527350682604,4.459133,4.443245,0.015888,1
1527350682614,4.450874,4.435291,0.015583,1
1527350682625,4.458599,4.442596,0.016003,1
1527350682635,4.441051,4.424515,0.016537,1
1527350682645,4.458389,4.443283,0.015106,1
1527350682655,4.455490,4.439774,0.015717,1
1527350682665,4.458351,4.442120,0.016232,1
1527350682675,4.455662,4.439526,0.016136,1
1527350682685,4.457626,4.441757,0.015869,1
1527350682695,4.455814,4.439793,0.016022,1
1527350682705,4.458065,4.442215,0.015850,1
1527350682715,4.456234,4.440880,0.015354,1
1527350682725,4.458389,4.442730,0.015659,1
1527350682735,4.451561,4.435863,0.015697,1
1527350682745,4.458256,4.442787,0.015469,1
1527350682755,4.456024,4.440613,0.015411,1
1527350682765,4.459000,4.443264,0.015736,1
1527350682775,4.453869,4.438782,0.015087,1
1527350682785,4.458218,4.442291,0.015926,1
1527350682795,4.456234,4.440269,0.015965,1
1527350682805,4.458084,4.441967,0.016117,1
1527350682815,4.453239,4.437561,0.015678,1
1527350682825,4.458351,4.442120,0.016232,1
1527350682835,4.456291,4.439831,0.016460,1
1527350682845,4.458485,4.442520,0.015965,1
1527350682856,4.456348,4.440613,0.015736,1
1527350682866,4.457588,4.441891,0.015697,1
1527350682876,4.456520,4.440422,0.016098,1
1527350682886,4.453259,4.436798,0.016460,1
1527350682896,4.456406,4.441071,0.015335,1
1527350682906,4.457092,4.441109,0.015984,1
1527350682916,4.457226,4.440842,0.016384,1
1527350682926,4.454632,4.438953,0.015678,1
1527350682936,4.456367,4.440613,0.015755,1
1527350682947,4.456501,4.440956,0.015545,1
1527350682957,4.456997,4.440804,0.016193,1
1527350682967,4.456081,4.440136,0.015945,1
1527350682977,4.458084,4.442215,0.015869,1
1527350682987,4.454422,4.437847,0.016575,1
1527350682997,4.457150,4.441586,0.015564,1
1527350683007,4.454536,4.439259,0.015278,1
1527350683017,4.457569,4.441986,0.015583,1
1527350683027,4.456139,4.440708,0.015430,1
1527350683038,4.447994,4.432106,0.015888,1
1527350683048,4.459438,4.444389,0.015049,1
1527350683058,4.461384,4.446278,0.015106,1
1527350683068,4.459400,4.443836,0.015564,1
1527350683078,4.458294,4.443226,0.015068,1
1527350683088,4.460182,4.444656,0.015526,1
1527350683098,4.461956,4.446888,0.015068,1
1527350683108,4.459286,4.444504,0.014782,1
1527350683118,4.454899,4.439564,0.015335,1
1527350683128,4.454842,4.439812,0.015030,1
1527350683138,4.457779,4.441986,0.015793,1
1527350683148,4.455471,4.440041,0.015430,1
1527350683158,4.455585,4.439926,0.015659,1
1527350683168,4.455109,4.440365,0.014744,1
1527350683178,4.458141,4.442482,0.015659,1
1527350683188,4.455643,4.440861,0.014782,1
1527350683198,4.457474,4.442024,0.015450,1
1527350683208,4.454994,4.439812,0.015182,1
1527350683218,4.458447,4.442730,0.015717,1
1527350683228,4.455605,4.440441,0.015163,1
1527350683238,4.458218,4.442978,0.015240,1
1527350683248,4.449844,4.435406,0.014439,1
1527350683258,4.454498,4.438686,0.015812,1
1527350683269,4.449768,4.434643,0.015125,1
1527350683279,4.452477,4.437351,0.015125,1
1527350683289,4.448967,4.434242,0.014725,1
1527350683299,4.454956,4.439449,0.015507,1
1527350683309,4.449978,4.435253,0.014725,1
1527350683319,4.450951,4.436874,0.014076,1
1527350683329,4.449368,4.435158,0.014210,1
1527350683339,4.454880,4.439030,0.015850,1
1527350683349,4.454918,4.440002,0.014915,1
1527350683360,4.458618,4.443817,0.014801,1
1527350683370,4.455395,4.440784,0.014610,1
1527350683380,4.459248,4.444504,0.014744,1
1527350683390,4.450016,4.434967,0.015049,1
1527350683400,4.459457,4.445038,0.014420,1
1527350683410,4.454460,4.440193,0.014267,1
