currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527453404993;1142;828;22;29450240;12233992;15744146
1527453405093;1152;835;22;29450240;12240285;15749446
1527453405193;1162;843;22;29450240;12246581;15755504
1527453405293;1172;850;23;29450240;12252142;15761562
1527453405393;1182;857;23;29450240;12258438;15766914
1527453405493;1192;865;23;29450240;12264237;15773239
1527453405593;1202;871;24;29450240;12270713;15778541
1527453405693;1212;879;24;29450240;12276269;15784597
1527453405793;1222;886;24;29450240;12282512;15789896
1527453405894;1232;894;24;29450240;12288806;15795957
1527453405994;1242;900;25;29450240;12295150;15802016
1527453406094;1252;908;25;29450240;12301441;15808074
1527453406194;1262;915;26;29450240;12307736;15814133
1527453406294;1272;922;26;29450240;12313247;15819437
1527453406394;1282;929;27;29450240;12319545;15825495
1527453406494;1292;937;27;29450240;12325838;15831551
1527453406594;1302;945;27;29450240;12331399;15837609
1527453406694;1312;952;27;29450240;12337691;15842961
1527453406795;1322;960;27;29450240;12344219;15849285
1527453406895;1332;967;27;29450240;12349723;15854584
1527453406995;1342;974;28;29450240;12356115;15860642
1527453407095;1352;981;28;29450240;12361677;15866703
1527453407195;1362;987;29;29450240;12367916;15872760
1527453407295;1372;995;29;29450240;12373475;15878064
1527453407395;1382;1002;29;29450240;12379723;15883369
1527453407495;1392;1010;29;29450240;12386017;15889429
1527453407595;1402;1018;29;29450240;12391629;15895487
1527453407696;1412;1025;30;29450240;12397920;15901546
1527453407797;1423;1032;30;29450240;12404163;15906848
1527453407897;1433;1040;30;29450240;12410464;15912909
1527453407997;1443;1047;30;29450240;12416813;15919022
1527453408097;1453;1054;31;29450240;12422560;15924594
1527453408197;1463;1060;32;29450240;12428123;15930656
1527453408297;1473;1068;32;29450240;12434423;15936718
1527453408397;1483;1075;32;29450240;12440671;15942022
1527453408497;1493;1083;32;29450240;12446970;15948082
1527453408597;1503;1091;32;29450240;12453267;15954143
1527453408698;1513;1099;32;29450240;12459567;15960207
1527453408798;1523;1107;32;29450240;12465148;15966290
1527453408898;1533;1113;33;29450240;12471401;15971600
1527453408998;1543;1121;33;29450240;12477706;15978425
1527453409098;1553;1128;33;29450240;12483271;15983734
1527453409198;1563;1135;34;29450240;12489632;15989045
1527453409298;1573;1141;35;29450240;12495990;15995165
1527453409398;1583;1148;35;29450240;12501741;16000739
1527453409498;1593;1156;35;29450240;12507305;16006803
1527453409598;1603;1164;35;29450240;12513558;16012116
1527453409698;1613;1171;35;29450240;12520005;16018188
1527453409799;1623;1178;35;29450240;12525522;16023501
1527453409899;1633;1186;35;29450240;12531834;16029573
1527453409999;1643;1194;35;29450240;12538142;16035645
1527453410099;1653;1201;35;29450240;12543662;16040957
1527453410199;1663;1209;35;29450240;12549973;16047029
1527453410299;1673;1215;36;29450240;12556282;16053101
1527453410399;1683;1223;36;29450240;12561803;16059173
1527453410499;1693;1230;36;29450240;12568114;16064486
