currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527452959827;1;0;0;12980224;5973180;8016135
1527452959927;11;9;0;29450240;5974086;8017817
1527452960027;21;17;0;29450240;5980384;8023118
1527452960127;31;23;1;29450240;5985942;8029176
1527452960228;41;29;2;29450240;5992968;8035233
1527452960328;51;37;2;29450240;5998478;8041292
1527452960428;61;44;2;29450240;6004769;8047350
1527452960528;71;52;2;29450240;6011066;8052650
1527452960628;81;59;2;29450240;6017361;8058707
1527452960728;91;67;2;29450240;6022923;8064766
1527452960828;101;73;3;29450240;6029170;8070069
1527452960928;111;80;3;29450240;6035466;8076130
1527452961029;121;87;4;29450240;6041028;8082190
1527452961129;131;94;4;29450240;6046536;8087490
1527452961229;141;101;4;29450240;6053067;8093111
1527452961329;151;108;4;29450240;6059363;8099170
1527452961429;161;116;4;29450240;6064926;8105230
1527452961529;171;123;4;29450240;6071172;8111289
1527452961629;181;128;6;29450240;6077465;8116589
1527452961729;191;136;6;29450240;6083758;8122648
1527452961829;201;144;6;29450240;6089319;8128710
1527452961929;211;151;6;29450240;6095566;8134770
1527452962029;221;158;6;29450240;6101862;8140071
1527452962129;231;166;6;29450240;6107420;8146128
1527452962229;241;173;6;29450240;6114451;8152188
1527452962329;251;181;6;29450240;6120016;8158249
1527452962429;261;187;7;29450240;6126256;8163551
1527452962529;271;194;7;29450240;6132837;8169929
1527452962629;281;200;9;29450240;6138400;8175989
1527452962730;291;206;10;29450240;6144642;8181290
1527452962830;301;214;10;29450240;6150936;8187348
1527452962930;311;220;10;29450240;6156443;8192648
1527452963030;321;228;10;29450240;6161951;8198706
1527452963130;331;235;10;29450240;6168247;8204006
1527452963230;341;241;10;29450240;6172966;8208549
1527452963330;351;247;11;29450240;6178525;8214607
1527452963430;361;254;11;29450240;6184772;8219911
1527452963530;371;262;11;29450240;6191068;8225971
1527452963630;381;269;11;29450240;6196624;8232027
1527452963730;391;276;11;29450240;6202868;8237329
1527452963830;401;283;11;29450240;6208433;8242686
1527452963930;411;290;11;29450240;6214186;8248260
1527452964030;421;297;11;29450240;6220486;8254323
1527452964130;431;305;11;29450240;6226782;8260385
1527452964231;441;312;11;29450240;6232290;8265687
1527452964331;451;319;11;29450240;6238585;8271745
1527452964431;461;326;12;29450240;6244883;8277805
1527452964531;471;333;12;29450240;6250393;8283111
1527452964631;481;341;12;29450240;6255953;8289170
1527452964731;491;347;12;29450240;6262194;8294471
1527452964831;501;355;12;29450240;6267700;8299772
1527452964931;511;362;12;29450240;6273260;8305829
1527452965032;521;369;13;29450240;6279549;8311890
1527452965132;531;377;13;29450240;6286632;8318001
1527452965232;541;383;13;29450240;6292764;8323571
1527452965332;551;390;14;29450240;6298324;8329632
1527452965432;561;397;14;29450240;6304565;8334933
1527452965532;571;405;14;29450240;6310127;8340993
1527452965632;581;412;14;29450240;6316373;8346298
1527452965732;591;418;14;29450240;6321883;8351600
1527452965833;601;425;15;29450240;6328180;8357661
1527452965933;611;433;15;29450240;6333742;8363721
1527452966033;621;439;16;29450240;6339986;8369023
1527452966133;631;447;16;29450240;6345549;8375083
