currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527786732031;0;0;0;1409024;44707250;66350468
1527786732132;10;7;2;25178112;44707250;66350468
1527786732232;20;11;2;26349568;44712094;66355180
1527786732332;30;16;4;26349568;44718389;66361238
1527786732432;40;21;4;26349568;44723893;66366537
1527786732532;50;27;5;26349568;44730973;66373353
1527786732632;60;33;6;26349568;44737318;66380168
1527786732732;70;38;7;26349568;44744399;66386226
1527786732832;80;44;8;26349568;44750694;66392283
1527786732932;90;51;8;26349568;44757876;66399857
1527786733032;100;58;8;26349568;44765696;66406675
1527786733133;110;64;10;26349568;44772045;66413493
1527786733233;120;68;12;26349568;44778343;66419552
1527786733333;130;72;13;26349568;44784635;66424904
1527786733434;140;79;13;26349568;44791955;66431988
1527786733534;150;85;14;26349568;44799040;66438805
1527786733634;160;92;14;26349568;44806124;66445622
1527786733734;170;99;15;26349568;44813257;66453194
1527786733835;180;104;16;26349568;44819499;66458496
1527786733935;190;110;16;26349568;44826582;66465315
1527786734035;200;117;18;26349568;44833721;66472890
1527786734135;210;124;18;26349568;44841534;66479704
1527786734235;220;129;19;26349568;44847093;66485763
1527786734336;230;134;20;26349568;44854917;66492582
1527786734436;240;142;20;26349568;44862047;66499451
1527786734536;250;148;21;26349568;44869365;66506535
1527786734637;260;155;22;26349568;44877235;66514109
1527786734737;270;162;22;26349568;44884317;66520924
1527786734837;281;168;23;26349568;44891395;66527738
1527786734937;291;175;24;26349568;44898478;66534554
1527786735037;300;182;24;26349568;44905614;66542125
1527786735137;310;188;25;26349568;44913426;66548940
1527786735237;321;194;26;26349568;44920512;66555758
1527786735338;331;201;27;26349568;44927593;66562575
1527786735438;341;208;27;26349568;44935459;66570147
1527786735538;351;215;27;26349568;44942599;66577019
1527786735638;361;221;28;26349568;44949139;66583350
1527786735738;371;228;28;26349568;44956227;66590172
1527786735838;381;234;28;26349568;44963310;66596991
1527786735939;391;240;29;26349568;44969603;66603049
1527786736039;401;246;30;26349568;44976686;66609865
1527786736139;411;252;30;26349568;44982984;66615928
1527786736239;421;259;30;26349568;44990067;66622745
1527786736339;431;265;31;26349568;44997146;66629561
1527786736439;441;272;32;26349568;45004227;66636377
1527786736539;451;279;32;26349568;45011306;66643193
1527786736639;461;286;32;26349568;45018436;66650767
1527786736740;471;292;32;26349568;45025807;66657904
