1527700056957,4.380360,4.376583,0.003777,1
1527700056967,4.374027,4.369144,0.004883,1
1527700056977,4.358311,4.354019,0.004292,1
1527700056987,4.358768,4.355850,0.002918,1
1527700056997,4.378643,4.375706,0.002937,1
1527700057007,4.338493,4.334526,0.003967,1
1527700057017,4.379730,4.376602,0.003128,1
1527700057027,4.373512,4.368401,0.005112,1
1527700057037,4.379387,4.375553,0.003834,1
1527700057047,4.375629,4.370995,0.004635,1
1527700057057,4.379005,4.375248,0.003757,1
1527700057067,4.374237,4.370556,0.003681,1
1527700057077,4.345074,4.340992,0.004082,1
1527700057087,4.374352,4.370461,0.003891,1
1527700057097,4.380150,4.376183,0.003967,1
1527700057107,4.373112,4.368858,0.004253,1
1527700057117,4.381218,4.377518,0.003700,1
1527700057128,4.002838,3.991184,0.011654,1
1527700057138,4.232559,4.223289,0.009270,1
1527700057148,4.377460,4.374084,0.003376,1
1527700057158,4.388084,4.382782,0.005302,1
1527700057168,4.377480,4.373798,0.003681,1
1527700057178,4.327965,4.323730,0.004234,1
1527700057188,4.377651,4.374371,0.003281,1
1527700057198,4.387703,4.382858,0.004845,1
1527700057208,4.377480,4.374466,0.003014,1
1527700057219,4.387360,4.382477,0.004883,1
1527700057229,4.374676,4.371700,0.002975,1
1527700057239,4.390545,4.385834,0.004711,1
1527700057249,4.376526,4.373207,0.003319,1
1527700057259,4.391727,4.386005,0.005722,1
1527700057269,4.376392,4.372978,0.003414,1
1527700057279,4.378357,4.373837,0.004520,1
1527700057289,4.377251,4.373569,0.003681,1
1527700057299,4.390812,4.385395,0.005417,1
1527700057309,4.376945,4.373074,0.003872,1
1527700057319,4.389839,4.384251,0.005589,1
1527700057329,4.375534,4.372425,0.003109,1
1527700057339,4.390278,4.384842,0.005436,1
1527700057349,4.376507,4.372883,0.003624,1
1527700057359,4.389839,4.384842,0.004997,1
1527700057369,4.377136,4.374008,0.003128,1
1527700057379,4.368992,4.364510,0.004482,1
1527700057389,4.376621,4.373264,0.003357,1
1527700057399,4.390965,4.385433,0.005531,1
1527700057409,4.376774,4.373589,0.003185,1
1527700057419,4.390507,4.384632,0.005875,1
1527700057429,4.375134,4.371471,0.003662,1
1527700057439,4.390297,4.384670,0.005627,1
1527700057450,4.375477,4.372044,0.003433,1
1527700057460,4.391441,4.385929,0.005512,1
1527700057470,4.180164,4.168472,0.011692,1
1527700057480,4.390163,4.384232,0.005932,1
1527700057490,4.374638,4.371109,0.003529,1
1527700057500,4.391518,4.386406,0.005112,1
1527700057510,4.375858,4.372501,0.003357,1
1527700057520,4.392395,4.386711,0.005684,1
1527700057530,4.375401,4.371681,0.003719,1
1527700057541,4.393387,4.386806,0.006580,1
1527700057551,4.376259,4.373131,0.003128,1
1527700057561,4.394112,4.389114,0.004997,1
1527700057571,4.357357,4.353447,0.003910,1
1527700057581,4.390392,4.384251,0.006142,1
1527700057591,4.370155,4.365749,0.004406,1
1527700057601,4.387894,4.382191,0.005703,1
1527700057611,4.371490,4.366760,0.004730,1
1527700057621,4.390526,4.384022,0.006504,1
1527700057632,4.368992,4.363842,0.005150,1
1527700057642,4.390926,4.385185,0.005741,1
1527700057652,4.373112,4.368706,0.004406,1
1527700057662,4.395161,4.390926,0.004234,1
1527700057672,4.372883,4.368610,0.004272,1
1527700057682,4.394054,4.389191,0.004864,1
1527700057692,4.374161,4.369507,0.004654,1
1527700057702,4.395065,4.389725,0.005341,1
1527700057712,4.372158,4.367733,0.004425,1
1527700057722,4.392872,4.386997,0.005875,1
1527700057732,4.372501,4.367943,0.004559,1
1527700057742,4.394169,4.389019,0.005150,1
1527700057752,4.369793,4.364758,0.005035,1
1527700057762,4.230251,4.225197,0.005054,1
