currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527699867982;0;0;0;1409024;5900076;7880398
1527699868082;10;8;1;16650240;5900076;7880398
1527699868182;21;14;1;26349568;5906545;7887381
1527699868283;31;20;3;26349568;5913669;7893439
1527699868383;41;24;4;26349568;5919174;7898738
1527699868483;51;30;4;26349568;5926309;7906312
1527699868583;61;37;5;26349568;5934122;7913127
1527699868684;71;42;6;26349568;5939683;7919184
1527699868784;81;49;6;26349568;5947502;7926000
1527699868884;91;54;7;26349568;5953799;7932059
1527699868984;101;60;8;26349568;5960883;7938877
1527699869084;111;66;10;26349568;5967968;7945695
1527699869184;121;71;10;26349568;5973476;7950996
1527699869285;131;78;10;26349568;5980845;7958131
1527699869385;141;84;11;26349568;5987143;7964191
1527699869485;151;90;12;26349568;5994281;7971765
1527699869585;161;97;12;26349568;6001362;7978581
1527699869685;171;103;12;26349568;6008389;7984639
1527699869786;181;110;13;26349568;6015473;7991458
1527699869886;191;116;14;26349568;6021823;7998275
1527699869987;201;123;14;26349568;6029640;8005091
1527699870087;211;130;14;26349568;6036720;8011905
1527699870187;221;136;15;26349568;6043806;8018724
1527699870287;231;143;16;26349568;6051677;8026299
1527699870388;241;150;16;26349568;6058309;8033382
1527699870488;251;156;16;26349568;6065340;8039494
1527699870588;261;162;18;26349568;6072473;8047068
1527699870688;271;169;18;26349568;6080287;8053883
1527699870788;281;176;18;26349568;6087369;8060697
1527699870888;291;182;19;26349568;6094452;8067512
1527699870989;301;189;20;26349568;6101583;8075084
1527699871090;311;195;20;26349568;6109401;8081901
1527699871190;321;202;21;26349568;6116486;8088718
1527699871290;331;208;22;26349568;6123564;8095533
1527699871391;341;214;23;26349568;6130648;8102350
1527699871491;351;221;24;26349568;6138028;8109491
1527699871591;361;228;24;26349568;6145116;8116312
1527699871691;371;234;24;26349568;6152202;8123133
1527699871791;381;241;24;26349568;6159282;8129950
1527699871891;391;248;25;26349568;6166364;8136766
1527699871991;401;254;25;26349568;6173450;8143584
1527699872092;411;262;25;26349568;6180532;8150403
1527699872192;421;268;25;26349568;6187613;8157220
1527699872292;431;275;25;26349568;6194692;8164035
1527699872392;441;282;26;26349568;6201039;8170850
1527699872492;452;288;27;26349568;6208850;8177668
1527699872592;462;294;27;26349568;6215197;8183779
1527699872692;472;300;28;26349568;6222515;8190865
1527699872793;482;307;29;26349568;6229649;8198439
1527699872893;492;313;30;26349568;6237467;8205256
1527699872993;502;320;30;26349568;6244552;8212077
1527699873093;512;326;31;26349568;6251636;8218894
1527699873193;522;332;32;26349568;6258720;8225712
1527699873293;532;339;32;26349568;6265802;8232528
1527699873394;542;346;33;26349568;6272888;8239346
1527699873494;552;353;33;26349568;6280755;8246921
1527699873594;562;360;34;26349568;6287838;8253739
1527699873695;572;367;34;26349568;6295480;8260710
1527699873795;582;374;34;26349568;6302678;8267690
1527699873895;592;380;35;26349568;6309762;8274508
1527699873995;602;387;35;26349568;6317635;8282084
1527699874095;612;393;36;26349568;6324722;8288903
1527699874196;622;400;37;26349568;6331807;8295720
1527699874296;632;407;37;26349568;6338888;8303293
1527699874396;642;413;38;26349568;6345969;8309352
1527699874496;652;419;39;26349568;6353055;8316170
1527699874596;662;426;39;26349568;6360145;8322990
1527699874696;672;433;39;26349568;6367230;8329806
1527699874796;682;439;40;26349568;6374489;8336781
1527699874897;692;444;41;26349568;6380113;8342245
1527699874997;702;450;41;26349568;6386409;8348303
