currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527463327708;0;0;0;311296;46216476;66682392
1527463327808;10;8;1;300900352;46216476;66682392
1527463327908;20;17;3;306909184;46216476;66682392
1527463328008;30;26;3;306909184;46216476;66682392
1527463328108;40;36;5;311758848;46216476;66682392
1527463328208;50;48;5;313946112;46216476;66682392
1527463328308;60;59;5;313946112;46216476;66682392
1527463328408;70;72;7;313946112;46216476;66682392
1527463328508;80;82;7;313946112;46216476;66682392
1527463328608;90;90;9;313946112;46216476;66682392
1527463328709;100;100;9;313946112;46216476;66682392
1527463328810;110;115;10;314019840;46216476;66682392
1527463328911;120;125;10;314019840;46216580;66682904
1527463329012;130;137;10;314019840;46216580;66682904
1527463329113;140;149;10;314019840;46216580;66682904
1527463329214;150;162;11;343498752;46216580;66682904
1527463329314;160;174;11;343498752;46216580;66682904
1527463329415;170;183;12;343588864;46216580;66682904
1527463329515;180;195;13;345292800;46216580;66682904
1527463329615;190;205;13;345292800;46216580;66682904
1527463329715;200;218;13;345292800;46216580;66682904
1527463329815;210;229;13;345292800;46216580;66682904
1527463329915;220;237;13;345292800;46216841;66683169
1527463330015;230;250;13;346341376;46217377;66683388
1527463330115;240;260;13;347389952;46217377;66683388
1527463330215;250;271;13;347389952;46217377;66683388
1527463330315;260;283;13;347389952;46217377;66683388
1527463330415;270;293;13;347389952;46217377;66683388
1527463330515;280;304;13;347389952;46217377;66683388
1527463330615;290;314;13;348438528;46217377;66683388
1527463330715;300;325;13;348438528;46217377;66683388
1527463330815;310;339;13;348438528;46217377;66683388
1527463330915;320;349;13;348438528;46217377;66683388
1527463331015;330;360;13;348438528;46217377;66683388
1527463331115;340;371;13;348438528;46217423;66683440
1527463331215;350;382;13;348438528;46217815;66683578
1527463331315;360;392;14;348438528;46217815;66683578
1527463331415;370;401;16;349487104;46217815;66683578
1527463331515;380;411;16;349552640;46217815;66683578
1527463331615;390;421;17;349552640;46217815;66683578
1527463331715;400;435;17;351649792;46217815;66683578
1527463331815;410;445;18;351649792;46217815;66683578
1527463331915;420;456;18;352698368;46217815;66683578
1527463332015;430;468;18;353026048;46217815;66683578
1527463332115;440;479;18;353046528;46217815;66683578
1527463332215;450;490;18;353177600;46217815;66683578
1527463332316;460;501;18;353415168;46217861;66683630
1527463332416;470;514;19;353419264;46217861;66683630
1527463332516;480;528;19;353419264;46217861;66683630
1527463332616;490;538;19;353419264;46217861;66683630
1527463332716;500;549;19;353419264;46217861;66683630
1527463332816;511;560;19;354467840;46217861;66683630
1527463332916;521;573;20;354467840;46217861;66683630
1527463333016;531;585;20;354467840;46217977;66683742
1527463333116;541;594;20;354467840;46218365;66683742
1527463333216;551;605;20;354467840;46218365;66683742
1527463333316;561;616;20;354467840;46218831;66683982
1527463333416;571;626;20;354467840;46218877;66684034
1527463333516;581;635;21;354467840;46218877;66684034
1527463333616;591;649;21;354467840;46219518;66684313
1527463333716;601;662;21;354467840;46219634;66684425
1527463333816;611;685;22;355516416;46220264;66685041
1527463333916;621;701;22;355516416;46221106;66686295
1527463334016;631;713;22;355516416;46221434;66687037
1527463334116;641;725;22;355516416;46221762;66687776
1527463334216;651;739;22;355516416;46222090;66688513
1527463334316;661;750;23;355516416;46222418;66689252
1527463334416;671;762;23;355516416;46222956;66690413
1527463334516;681;774;23;355516416;46223284;66691153
1527463334616;691;788;23;355516416;46223736;66692009
1527463334716;701;800;23;355516416;46224156;66692852
1527463334816;711;814;23;355516416;46224648;66693962
1527463334916;721;828;23;355516416;46225072;66694704
1527463335016;731;842;24;355516416;46225564;66695816
1527463335116;741;857;24;355516416;46225892;66696554
1527463335216;751;870;24;355516416;46226384;66697665
1527463335316;761;883;24;355516416;46226876;66698775
1527463335416;771;895;25;355516416;46227256;66699833
1527463335516;781;906;26;355516416;46227696;66700627
1527463335616;791;917;28;355516416;46228234;66701791
1527463335716;801;928;29;355516416;46228726;66702901
1527463335816;811;943;29;355516416;46229356;66704064
1527463335916;821;955;29;355516416;46229684;66704856
1527463336016;831;969;29;355516416;46230176;66705965
1527463336116;841;981;29;355516416;46230668;66707076
1527463336216;851;993;29;355516416;46231160;66708187
1527463336316;861;1006;29;355516416;46231652;66709300
1527463336416;871;1020;29;355516416;46232144;66710410
1527463336516;881;1032;29;355516416;46232524;66711469
1527463336616;891;1045;29;355516416;46233016;66712583
1527463336716;901;1060;29;355516416;46233502;66713427
1527463336816;911;1072;29;355516416;46233994;66714543
1527463336916;921;1084;29;355516416;46234578;66715760
1527463337017;931;1097;29;355516416;46235070;66716874
1527463337118;941;1109;29;355516416;46235562;66717987
1527463337219;951;1121;30;355516416;46236054;66719097
1527463337320;961;1134;31;355516416;46236546;66720209
1527463337421;971;1146;31;355516416;46237038;66721321
1527463337522;981;1157;32;355516416;46237530;66722433
1527463337623;991;1169;32;355516416;46238022;66723546
1527463337724;1001;1180;33;355516416;46238514;66724657
1527463337825;1011;1195;33;355516416;46239052;66725821
1527463337926;1021;1209;33;355516416;46239668;66727050
1527463338026;1031;1221;33;355516416;46240252;66728266
1527463338126;1041;1232;33;355516416;46240744;66729381
1527463338226;1052;1244;33;355516416;46241236;66730495
1527463338326;1062;1255;33;355516416;46241728;66731607
