1527461833899,4.273033,4.258537,0.014496,1
1527461833909,4.274731,4.259434,0.015297,1
1527461833919,4.272823,4.258289,0.014534,1
1527461833929,4.274921,4.260044,0.014877,1
1527461833939,4.272652,4.258556,0.014095,1
1527461833949,4.274292,4.259892,0.014400,1
1527461833959,4.272728,4.258900,0.013828,1
1527461833969,4.275570,4.260883,0.014687,1
1527461833979,4.273129,4.259090,0.014038,1
1527461833989,4.275303,4.260101,0.015202,1
1527461833999,4.272518,4.258118,0.014400,1
1527461834009,4.275608,4.260426,0.015182,1
1527461834020,4.272518,4.257812,0.014706,1
1527461834030,4.271545,4.255524,0.016022,1
1527461834040,4.272747,4.257755,0.014992,1
1527461834050,4.275532,4.260693,0.014839,1
1527461834060,4.271011,4.256992,0.014019,1
1527461834070,4.270248,4.255524,0.014725,1
1527461834080,4.272251,4.257545,0.014706,1
1527461834090,4.275208,4.260654,0.014553,1
1527461834100,4.272213,4.258194,0.014019,1
1527461834110,4.273777,4.259701,0.014076,1
1527461834120,4.272442,4.258099,0.014343,1
1527461834130,4.275112,4.261017,0.014095,1
1527461834140,4.272213,4.257545,0.014668,1
1527461834150,4.275303,4.260254,0.015049,1
1527461834161,4.271259,4.256496,0.014763,1
1527461834171,4.275532,4.261017,0.014515,1
1527461834181,4.271832,4.257317,0.014515,1
1527461834191,4.275837,4.261532,0.014305,1
1527461834201,4.271889,4.257011,0.014877,1
1527461834211,4.273243,4.258137,0.015106,1
1527461834221,4.272041,4.257221,0.014820,1
1527461834231,4.275398,4.261150,0.014248,1
1527461834241,4.272327,4.257259,0.015068,1
1527461834251,4.275684,4.261284,0.014400,1
1527461834261,4.271412,4.256268,0.015144,1
1527461834271,4.275227,4.261093,0.014133,1
1527461834281,4.272022,4.257469,0.014553,1
1527461834291,4.275379,4.261665,0.013714,1
1527461834302,4.266491,4.251575,0.014915,1
1527461834312,4.275398,4.261436,0.013962,1
1527461834322,4.272270,4.257145,0.015125,1
1527461834332,4.275227,4.261303,0.013924,1
1527461834342,4.271679,4.257069,0.014610,1
1527461834352,4.275723,4.261742,0.013981,1
1527461834362,4.272041,4.257298,0.014744,1
1527461834372,4.275589,4.261360,0.014229,1
1527461834382,4.271183,4.256287,0.014896,1
1527461834393,4.275551,4.262161,0.013390,1
1527461834403,4.271526,4.257145,0.014381,1
1527461834413,4.275532,4.262199,0.013332,1
1527461834423,4.271374,4.257164,0.014210,1
1527461834433,4.274521,4.262447,0.012074,1
1527461834443,4.271622,4.257488,0.014133,1
1527461834453,4.275589,4.261799,0.013790,1
1527461834463,4.271774,4.256897,0.014877,1
1527461834473,4.275398,4.262142,0.013256,1
1527461834483,4.272118,4.256363,0.015755,1
1527461834493,4.276047,4.261951,0.014095,1
1527461834503,4.271240,4.257050,0.014191,1
1527461834513,4.275455,4.262009,0.013447,1
1527461834523,4.271336,4.256725,0.014610,1
1527461834534,4.271507,4.256935,0.014572,1
1527461834544,4.271603,4.256458,0.015144,1
1527461834554,4.276047,4.262772,0.013275,1
1527461834564,4.272118,4.256821,0.015297,1
1527461834574,4.274502,4.260807,0.013695,1
1527461834584,4.271507,4.256287,0.015221,1
1527461834594,4.274940,4.261684,0.013256,1
1527461834604,4.271793,4.256821,0.014973,1
1527461834614,4.274826,4.260941,0.013885,1
1527461834624,4.271297,4.256611,0.014687,1
1527461834634,4.275837,4.262962,0.012875,1
1527461834644,4.270859,4.256248,0.014610,1
1527461834654,4.274330,4.261131,0.013199,1
1527461834664,4.271679,4.256763,0.014915,1
1527461834675,4.274464,4.260921,0.013542,1
1527461834685,4.271870,4.256840,0.015030,1
1527461834695,4.274292,4.259968,0.014324,1
1527461834705,4.272518,4.257412,0.015106,1
1527461834715,4.274883,4.260788,0.014095,1
1527461834725,4.271259,4.256153,0.015106,1
1527461834735,4.274387,4.260979,0.013409,1
1527461834745,4.271812,4.257488,0.014324,1
1527461834755,4.275169,4.261055,0.014114,1
1527461834765,4.267788,4.252720,0.015068,1
1527461834775,4.274025,4.260826,0.013199,1
1527461834785,4.272308,4.257507,0.014801,1
1527461834795,4.275246,4.260826,0.014420,1
1527461834805,4.269161,4.254246,0.014915,1
1527461834815,4.274731,4.261322,0.013409,1
1527461834825,4.271507,4.257126,0.014381,1
1527461834835,4.275093,4.261684,0.013409,1
1527461834845,4.270458,4.255505,0.014954,1
1527461834855,4.274902,4.261341,0.013561,1
1527461834865,4.271755,4.256821,0.014935,1
