1521908137895,4.248600,4.224548,0.024052,1
1521908137905,4.240093,4.223328,0.016766,1
1521908137915,4.250393,4.225712,0.024681,1
1521908137925,4.246426,4.233513,0.012913,1
1521908137935,4.242935,4.231548,0.011387,1
1521908137945,4.249401,4.219246,0.030155,1
1521908137955,4.243698,4.233532,0.010166,1
1521908137966,4.245033,4.228687,0.016346,1
1521908137976,4.235096,4.222088,0.013008,1
1521908137986,4.234543,4.219570,0.014973,1
1521908137996,4.235916,4.225006,0.010910,1
1521908138006,4.257431,4.218616,0.038815,1
1521908138016,4.236050,4.223824,0.012226,1
1521908138026,4.240704,4.216099,0.024605,1
1521908138036,4.240513,4.214783,0.025730,1
1521908138046,4.239845,4.216957,0.022888,1
1521908138057,4.234848,4.222603,0.012245,1
1521908138067,4.237080,4.220829,0.016251,1
1521908138077,4.249020,4.222794,0.026226,1
1521908138087,4.249287,4.232788,0.016499,1
1521908138097,4.244518,4.219685,0.024834,1
1521908138107,4.247513,4.237309,0.010204,1
1521908138117,4.265308,4.229870,0.035439,1
1521908138127,4.247227,4.237900,0.009327,1
1521908138137,4.238052,4.217033,0.021019,1
1521908138147,4.253864,4.228230,0.025635,1
1521908138157,4.252510,4.226589,0.025921,1
1521908138167,4.249973,4.224968,0.025005,1
1521908138177,4.234715,4.222031,0.012684,1
1521908138187,4.250031,4.226990,0.023041,1
1521908138198,4.245415,4.222164,0.023251,1
1521908138208,4.244671,4.234238,0.010433,1
1521908138218,4.249554,4.228287,0.021267,1
1521908138228,4.246006,4.226532,0.019474,1
1521908138238,4.245644,4.233742,0.011902,1
1521908138248,4.244175,4.224110,0.020065,1
1521908138258,4.239273,4.227791,0.011482,1
1521908138268,4.260750,4.229164,0.031586,1
1521908138278,4.243927,4.233189,0.010738,1
1521908138289,4.243546,4.226151,0.017395,1
1521908138299,4.249153,4.232769,0.016384,1
1521908138309,4.252205,4.228439,0.023766,1
1521908138319,4.244881,4.230137,0.014744,1
1521908138329,4.239597,4.226284,0.013313,1
1521908138340,4.249268,4.225349,0.023918,1
1521908138350,4.247894,4.234848,0.013046,1
1521908138360,4.248524,4.233532,0.014992,1
