currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521908139451;0;0;0;1871872;13899061;19460203
1521908139551;10;7;2;29446144;13899967;19461127
1521908139651;20;14;2;29446144;13905530;19467186
1521908139751;30;22;2;29446144;13911771;19472487
1521908139851;40;29;2;29446144;13917329;19478543
1521908139951;50;37;2;29446144;13923624;19484603
1521908140051;60;44;2;29446144;13929864;19489903
1521908140151;70;51;2;29446144;13935425;19495961
1521908140251;80;58;2;29446144;13941668;19501261
1521908140351;90;66;2;29446144;13947229;19507319
1521908140451;100;73;2;29446144;13953476;19512622
1521908140552;110;80;2;29446144;13958984;19517924
1521908140652;120;87;2;29446144;13965282;19523985
1521908140752;130;95;2;29446144;13970792;19529287
1521908140852;140;102;2;29446144;13977136;19535396
1521908140952;150;109;2;29446144;13982935;19541723
1521908141052;160;117;2;29446144;13989180;19547025
1521908141152;170;124;3;29446144;13995479;19553085
1521908141252;180;131;3;29446144;14001773;19559143
1521908141352;190;139;3;29446144;14007330;19565201
1521908141452;200;145;3;29446144;14012839;19570505
1521908141552;210;153;3;29446144;14019085;19575808
1521908141653;220;160;3;29446144;14025384;19581868
1521908141753;230;166;5;29446144;14030943;19587925
1521908141853;240;172;6;29446144;14037181;19593225
1521908141953;250;178;7;29446144;14043483;19599287
1521908142053;260;186;7;29446144;14049782;19605347
1521908142153;270;193;8;29446144;14055336;19610700
1521908142253;280;199;9;29446144;14061868;19617028
1521908142353;290;207;9;29446144;14067428;19623086
1521908142453;300;213;9;29446144;14073671;19628388
1521908142553;310;221;9;29446144;14079228;19634445
1521908142653;320;229;9;29446144;14085471;19639745
1521908142753;330;237;9;29446144;14091767;19645803
1521908142853;340;243;10;29446144;14098063;19651860
1521908142953;350;250;10;29446144;14104354;19657918
1521908143053;360;258;10;29446144;14109865;19663221
1521908143153;370;266;10;29446144;14116163;19669281
1521908143253;380;273;10;29446144;14122453;19675338
1521908143353;390;280;10;29446144;14127962;19680640
1521908143453;400;288;10;29446144;14134314;19686754
1521908143553;410;295;10;29446144;14140854;19693085
1521908143653;420;303;10;29446144;14146367;19698391
1521908143753;430;310;10;29446144;14152663;19704453
1521908143853;440;317;10;29446144;14158223;19710512
1521908143953;450;324;10;29446144;14163679;19715056
1521908144053;460;332;10;29446144;14169976;19721115
1521908144153;470;339;10;29446144;14175487;19726421
1521908144253;480;346;10;29446144;14181782;19732480
1521908144353;490;353;10;29446144;14187289;19737782
1521908144453;500;360;10;29446144;14193581;19743840
1521908144553;510;368;10;29446144;14199141;19749897
1521908144653;520;374;11;29446144;14205378;19755958
1521908144753;530;381;12;29446144;14211726;19761312
1521908144853;540;388;13;29446144;14218257;19767639
1521908144953;550;395;13;29446144;14223765;19772942
1521908145053;560;403;13;29446144;14230058;19779001
1521908145153;570;410;13;29446144;14235620;19785061
1521908145253;580;417;13;29446144;14241866;19790366
1521908145353;590;425;13;29446144;14248163;19796425
1521908145454;600;431;14;29446144;14253673;19801729
1521908145554;611;438;15;29446144;14259970;19807789
1521908145654;621;446;15;29446144;14266266;19813848
1521908145754;631;453;15;29446144;14271777;19819151
1521908145854;641;460;16;29446144;14278070;19825211
1521908145954;651;467;16;29446144;14284365;19831271
1521908146054;661;475;16;29446144;14290712;19837382
1521908146154;670;481;17;29446144;14296459;19843709
1521908146254;680;487;19;29446144;14302753;19849010
1521908146354;690;495;19;29446144;14309050;19855071
1521908146454;700;503;19;29446144;14315349;19861132
1521908146554;710;510;19;29446144;14320861;19866435
1521908146654;720;517;19;29446144;14327160;19872496
1521908146755;731;525;19;29446144;14333453;19878553
1521908146855;741;533;19;29446144;14339016;19884613
1521908146955;751;540;19;29446144;14345257;19889914
1521908147055;761;548;19;29446144;14350821;19895975
1521908147155;771;555;19;29446144;14357070;19901279
1521908147255;781;562;19;29446144;14362583;19907339
1521908147355;791;570;19;29446144;14368880;19912643
1521908147455;801;577;19;29446144;14374732;19919022
1521908147555;811;585;19;29446144;14380974;19925078
1521908147655;821;592;20;29446144;14387272;19930380
1521908147755;831;599;20;29446144;14393567;19936439
1521908147855;841;607;20;29446144;14399128;19942499
1521908147955;851;614;20;29446144;14405369;19947801
1521908148055;861;622;20;29446144;14411662;19953859
1521908148155;871;630;20;29446144;14417957;19959918
1521908148255;881;638;20;29446144;14423465;19965220
1521908148355;891;645;20;29446144;14429762;19971280
1521908148455;901;653;20;29446144;14436057;19977339
1521908148555;911;661;20;29446144;14442356;19983399
1521908148655;921;669;20;29446144;14447920;19989458
1521908148755;931;676;20;29446144;14454452;19995080
1521908148855;941;683;21;29446144;14460750;20001138
1521908148955;951;690;22;29446144;14467047;20007197
1521908149055;961;697;23;29446144;14472608;20013255
1521908149155;971;704;23;29446144;14478849;20018555
1521908149255;981;712;23;29446144;14484359;20024614
1521908149355;991;718;24;29446144;14490653;20029917
1521908149455;1001;726;24;29446144;14496949;20035978
1521908149555;1011;734;24;29446144;14503244;20042038
1521908149655;1021;742;24;29446144;14509536;20048095
1521908149755;1031;749;25;29446144;14515095;20054155
1521908149855;1041;756;25;29446144;14521334;20059454
1521908149955;1051;764;25;29446144;14527679;20065562
1521908150055;1061;771;25;29446144;14533426;20071130
1521908150155;1071;779;25;29446144;14539718;20077186
1521908150255;1081;787;25;29446144;14546013;20083243
1521908150355;1091;794;25;29446144;14551522;20089300
1521908150455;1101;800;26;29446144;14557031;20093843
1521908150555;1111;808;26;29446144;14563329;20099903
1521908150655;1121;816;26;29446144;14568835;20105202
