currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522061804534;1;0;0;1400832;16629540;24037652
1522061804635;11;6;2;67047424;16629540;24037652
1522061804735;21;16;2;69464064;16629540;24037652
1522061804835;31;26;3;69328896;16629540;24037652
1522061804936;41;35;4;69275648;16629629;24037652
1522061805036;51;44;4;70004736;16629629;24037652
1522061805136;61;54;4;71053312;16629629;24037652
1522061805236;71;63;5;72101888;16629629;24037652
1522061805336;81;72;5;72101888;16629629;24037652
1522061805436;91;80;6;72269824;16629629;24037652
1522061805537;101;90;7;72511488;16629629;24037652
1522061805637;111;98;8;76398592;16629629;24037652
1522061805737;121;108;8;75247616;16629629;24037652
1522061805837;131;117;9;75313152;16629629;24037652
1522061805938;141;126;9;75223040;16629629;24037652
1522061806038;151;136;9;75890688;16629629;24037652
1522061806138;161;145;10;76939264;16629629;24037652
1522061806238;171;154;11;76939264;16629629;24037652
1522061806339;181;162;12;76939264;16629629;24037652
1522061806439;191;171;14;77463552;16629629;24037652
1522061806539;201;179;15;77463552;16629629;24037652
1522061806639;211;188;16;77463552;16629629;24037652
1522061806740;221;196;17;77463552;16629629;24037652
1522061806840;231;206;17;77463552;16629629;24037652
1522061806940;241;215;18;82706432;16629629;24037652
1522061807041;251;223;19;82706432;16629629;24037652
1522061807141;261;232;20;82706432;16629629;24037652
1522061807241;271;240;22;82706432;16629629;24037652
1522061807341;281;249;22;82706432;16629629;24037652
1522061807441;291;258;23;84721664;16629629;24037652
1522061807541;301;268;23;84865024;16629629;24037652
1522061807641;311;277;24;84865024;16629629;24037652
1522061807741;321;286;24;84865024;16629629;24037652
1522061807841;331;295;25;85012480;16629629;24037652
1522061807941;341;305;25;85012480;16629629;24037652
1522061808041;351;315;25;85012480;16629629;24037652
1522061808142;361;324;25;85012480;16629629;24037652
1522061808242;371;333;26;86364160;16629629;24037652
1522061808342;381;342;26;86564864;16629629;24037652
1522061808442;391;352;26;86564864;16629629;24037652
1522061808543;401;361;27;86564864;16629629;24037652
1522061808643;411;370;28;86929408;16629629;24037652
1522061808743;421;378;29;86929408;16629629;24037652
1522061808843;431;388;30;120606720;16629629;24037652
1522061808944;441;398;30;120606720;16635671;24038314
1522061809044;451;406;31;120606720;16635723;24038418
1522061809144;462;416;31;120606720;16635723;24038418
1522061809244;471;426;31;121303040;16635723;24038418
1522061809344;482;435;32;122060800;16635723;24038418
1522061809444;491;444;32;122060800;16635723;24038418
1522061809544;502;454;32;123924480;16635723;24038418
1522061809644;511;464;32;123400192;16635723;24038418
1522061809744;522;473;32;123400192;16635723;24038418
1522061809844;531;482;33;123400192;16635723;24038418
1522061809944;542;492;33;123400192;16635723;24038418
1522061810044;551;501;34;123400192;16636763;24039597
1522061810144;562;511;34;123400192;16636763;24039597
1522061810244;571;520;34;123400192;16636763;24039597
1522061810344;581;530;34;123400192;16637805;24040778
1522061810444;592;539;35;131092480;16637805;24040778
1522061810544;601;549;35;131092480;16637805;24040778
