currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522062171588;0;0;0;1400832;19266147;27004067
1522062171688;10;6;2;67047424;19266147;27004067
1522062171788;20;16;3;69464064;19266147;27004067
1522062171888;30;25;3;69328896;19266147;27004067
1522062171988;40;34;4;69275648;19266147;27004067
1522062172088;50;44;4;70004736;19266197;27004067
1522062172188;60;52;6;71053312;19266243;27004067
1522062172288;70;62;6;72101888;19266243;27004067
1522062172388;80;71;6;72101888;19266243;27004067
1522062172488;90;80;7;72540160;19266243;27004067
1522062172588;100;90;7;72511488;19266243;27004067
1522062172688;110;98;8;76103680;19266243;27004067
1522062172788;120;107;9;75247616;19266243;27004067
1522062172888;130;116;10;75313152;19266243;27004067
1522062172988;140;124;11;75223040;19266243;27004067
1522062173088;150;134;11;75890688;19266243;27004067
1522062173188;160;143;12;76939264;19266243;27004067
1522062173288;170;152;13;76939264;19266243;27004067
1522062173388;180;161;13;76939264;19266243;27004067
1522062173488;190;169;14;77987840;19266243;27004067
1522062173588;200;179;14;77987840;19266243;27004067
1522062173688;210;188;14;77987840;19266243;27004067
1522062173788;220;198;15;77987840;19266243;27004067
1522062173888;230;206;16;77987840;19266332;27004067
1522062173988;240;216;16;82706432;19266332;27004067
1522062174088;250;224;17;82706432;19266332;27004067
1522062174188;260;234;17;82706432;19266332;27004067
1522062174288;270;243;18;82849792;19266332;27004067
1522062174388;280;250;20;82849792;19266332;27004067
1522062174488;290;259;21;85774336;19266332;27004067
1522062174588;300;268;22;85123072;19266332;27004067
1522062174688;310;278;22;84856832;19266332;27004067
1522062174788;320;287;22;84856832;19266332;27004067
1522062174889;330;296;22;85004288;19266332;27004067
1522062174989;340;306;23;85004288;19266332;27004067
1522062175089;350;315;23;85004288;19266332;27004067
1522062175189;360;323;25;85004288;19266332;27004067
1522062175290;370;332;26;86769664;19266332;27004067
1522062175390;380;341;27;86769664;19266332;27004067
1522062175490;390;350;27;86769664;19266332;27004067
1522062175590;400;360;27;86769664;19266332;27004067
1522062175691;410;370;27;86769664;19266332;27004067
1522062175791;420;379;28;87130112;19266332;27004067
1522062175891;430;388;28;120684544;19266332;27004067
1522062175991;440;398;28;120807424;19272374;27004729
1522062176092;450;407;29;120807424;19272426;27004833
1522062176192;460;417;29;120807424;19272426;27004833
1522062176293;470;427;29;121430016;19272426;27004833
1522062176393;480;436;29;122187776;19272426;27004833
1522062176493;490;446;29;122187776;19272426;27004833
1522062176594;500;455;30;122798080;19272426;27004833
1522062176694;510;464;31;122654720;19272426;27004833
1522062176794;520;474;31;122654720;19272426;27004833
1522062176894;531;483;31;122654720;19272426;27004833
1522062176995;541;492;32;122654720;19272426;27004833
1522062177095;551;502;32;122654720;19273466;27006012
1522062177195;561;512;32;122654720;19273466;27006012
1522062177295;571;522;32;122654720;19273466;27006012
1522062177396;581;530;33;122654720;19274508;27007193
1522062177496;591;540;34;132091904;19274508;27007193
1522062177596;601;549;34;132091904;19274508;27007193
1522062177696;611;558;35;131252224;19274508;27007193
1522062177796;621;566;36;131252224;19274508;27007193
1522062177896;631;576;37;131252224;19275549;27008375
1522062177996;641;585;37;131252224;19275549;27008375
1522062178096;651;594;37;131252224;19275549;27008375
1522062178196;661;604;38;131252224;19276588;27009552
1522062178296;671;614;38;131252224;19276588;27009552
1522062178396;681;623;38;131252224;19277621;27010727
1522062178496;691;632;39;131252224;19277621;27010727
1522062178596;701;641;39;131252224;19278659;27011902
1522062178696;711;651;40;131252224;19278659;27011902
1522062178796;721;660;40;131252224;19279694;27013076
1522062178896;731;669;41;130846720;19279694;27013076
1522062178996;741;678;42;130846720;19280732;27014251
1522062179096;751;686;43;130846720;19281770;27015427
1522062179196;761;695;44;130846720;19281886;27015539
1522062179296;771;704;44;131043328;19282807;27016603
1522062179397;781;714;44;131043328;19283842;27017778
1522062179497;791;724;45;131043328;19284880;27018955
1522062179597;801;733;46;132292608;19284880;27018955
1522062179697;811;742;46;132292608;19284880;27018955
1522062179798;821;751;47;131047424;19284880;27018955
1522062179898;831;760;48;131047424;19285919;27020131
1522062179998;841;769;48;131047424;19285919;27020131
1522062180098;851;778;49;131047424;19286956;27021306
1522062180198;861;787;50;131047424;19287993;27022481
1522062180298;871;796;50;131047424;19289032;27023657
1522062180398;881;806;51;131047424;19289032;27023657
1522062180499;891;814;52;131244032;19290068;27024832
1522062180599;901;822;54;131244032;19291103;27026007
1522062180699;911;832;54;131244032;19292137;27027179
1522062180799;921;842;54;131244032;19292137;27027179
1522062180899;931;849;56;131379200;19293174;27028354
1522062180999;941;858;57;131379200;19294211;27029529
1522062181099;951;868;58;131379200;19294211;27029529
1522062181199;961;876;59;131379200;19295247;27030704
1522062181299;971;884;60;131379200;19296284;27031878
1522062181399;981;894;61;131514368;19297320;27033053
1522062181499;991;903;61;131514368;19297320;27033053
1522062181599;1001;912;62;131514368;19298358;27034229
1522062181700;1011;921;63;131514368;19299395;27035405
1522062181800;1021;930;64;131514368;19300382;27036530
1522062181900;1031;939;64;131514368;19300434;27036582
1522062182000;1041;947;66;131710976;19301473;27037758
1522062182100;1051;955;68;131710976;19302508;27038932
1522062182200;1061;964;68;131710976;19303546;27040108
1522062182300;1071;974;69;131710976;19303546;27040108
1522062182400;1081;982;70;131846144;19304584;27041282
1522062182500;1091;991;71;131846144;19305621;27042457
1522062182600;1101;1000;72;131846144;19306656;27043633
1522062182701;1111;1009;72;131846144;19306656;27043633
1522062182801;1121;1018;74;131846144;19307692;27044808
1522062182901;1131;1026;74;131981312;19308727;27045983
1522062183001;1141;1036;75;131981312;19309763;27047158
1522062183101;1151;1045;76;131981312;19310800;27048334
1522062183201;1161;1055;76;131981312;19310800;27048334
1522062183301;1171;1064;76;131981312;19311836;27049510
1522062183402;1181;1072;78;132177920;19312872;27050685
1522062183502;1191;1082;78;132177920;19313858;27051808
1522062183602;1201;1092;78;132313088;19313910;27051860
1522062183702;1211;1100;79;132313088;19314947;27053036
1522062183803;1221;1110;79;132313088;19314947;27053036
1522062183903;1231;1119;80;132313088;19315983;27054211
1522062184003;1241;1129;80;132313088;19317020;27055385
1522062184103;1251;1137;82;132313088;19318057;27056561
1522062184204;1261;1146;82;132313088;19318057;27056561
1522062184304;1271;1154;84;132313088;19319095;27057737
1522062184404;1281;1163;85;132509696;19320130;27058910
1522062184504;1292;1172;86;132644864;19321168;27060085
1522062184604;1301;1181;86;132644864;19321168;27060085
1522062184704;1312;1190;87;132644864;19322205;27061259
1522062184804;1321;1199;88;132644864;19323239;27062435
1522062184904;1332;1208;89;132644864;19323355;27062547
1522062185004;1341;1217;90;132644864;19324277;27063610
1522062185105;1352;1225;91;132644864;19325313;27064785
1522062185205;1362;1234;92;132644864;19326350;27065960
1522062185305;1372;1243;92;132644864;19327387;27067135
1522062185405;1382;1252;94;132644864;19327387;27067135
1522062185506;1392;1260;95;132841472;19328424;27068311
1522062185606;1402;1268;96;132841472;19329461;27069487
1522062185706;1412;1277;98;132841472;19330498;27070663
1522062185806;1422;1286;98;132841472;19330498;27070663
1522062185907;1432;1295;99;132976640;19331535;27071838
1522062186007;1442;1304;100;132976640;19332573;27073014
1522062186107;1452;1313;100;132976640;19333609;27074191
1522062186207;1462;1322;101;132976640;19333777;27075263
1522062186307;1472;1330;104;132976640;19334646;27075367
1522062186407;1482;1340;104;132976640;19335681;27076541
1522062186507;1492;1348;105;133173248;19336717;27077716
1522062186608;1502;1358;105;133173248;19336717;27077716
1522062186708;1512;1367;106;133173248;19337756;27078892
1522062186808;1522;1377;106;133173248;19338793;27080068
1522062186908;1532;1386;106;133509120;19339831;27081244
1522062187009;1542;1395;107;133509120;19339831;27081244
1522062187109;1552;1404;107;133509120;19340918;27082420
1522062187209;1562;1414;108;133509120;19340964;27082420
1522062187309;1572;1423;108;133509120;19342002;27083595
1522062187409;1582;1433;108;133509120;19342002;27083595
1522062187509;1592;1442;108;133509120;19343036;27084770
1522062187609;1602;1452;109;133509120;19344072;27085946
1522062187709;1612;1460;110;133509120;19345111;27087122
1522062187809;1622;1469;111;133509120;19346095;27088244
1522062187909;1632;1478;112;133509120;19346147;27088296
1522062188009;1642;1487;113;133509120;19347184;27089472
1522062188110;1652;1496;113;134045696;19348170;27090544
1522062188210;1662;1505;114;134045696;19348222;27090648
1522062188310;1672;1514;115;135094272;19348222;27090648
1522062188410;1682;1524;115;134045696;19349257;27091824
1522062188513;1692;1534;115;134045696;19350294;27092999
1522062188613;1702;1543;116;134045696;19350294;27092999
1522062188713;1712;1552;116;134508544;19351330;27094173
1522062188813;1722;1560;118;135069696;19351330;27094173
1522062188913;1732;1570;118;135069696;19351330;27094173
1522062189013;1742;1579;119;135663616;19352368;27095350
1522062189114;1752;1588;120;135663616;19352368;27095350
1522062189214;1762;1596;121;134488064;19353407;27096524
1522062189314;1772;1606;122;134488064;19353407;27096524
1522062189414;1783;1616;122;134488064;19354447;27097701
1522062189515;1793;1624;122;134488064;19355485;27098877
1522062189615;1803;1633;124;134488064;19356522;27100054
1522062189715;1813;1642;124;134488064;19356522;27100054
1522062189815;1823;1650;126;134488064;19357560;27101230
1522062189915;1833;1659;127;134488064;19358598;27102406
1522062190015;1843;1669;127;134488064;19359584;27103530
1522062190115;1853;1678;128;134488064;19359636;27103582
1522062190215;1863;1687;128;134488064;19360671;27104758
1522062190315;1873;1697;128;134488064;19361707;27105933
1522062190415;1883;1706;128;134488064;19362742;27107107
1522062190515;1893;1716;129;134488064;19363780;27108284
1522062190615;1903;1726;129;134488064;19363780;27108284
1522062190716;1913;1735;129;134488064;19364816;27109461
1522062190816;1923;1744;130;134488064;19365852;27110635
1522062190916;1933;1753;131;134488064;19366976;27111811
1522062191016;1943;1762;132;134488064;19368012;27112987
1522062191116;1953;1771;133;134488064;19368128;27113099
1522062191216;1963;1780;133;134488064;19369047;27114163
1522062191316;1973;1788;135;134488064;19370085;27115338
1522062191416;1983;1798;135;134488064;19371124;27116514
1522062191516;1993;1808;135;135012352;19372160;27117689
1522062191616;2003;1816;136;135012352;19372160;27117689
1522062191716;2013;1825;137;135188480;19373195;27118863
1522062191816;2023;1834;138;135188480;19374232;27120039
1522062191916;2033;1843;138;135188480;19375360;27121216
1522062192016;2043;1852;139;135188480;19376786;27122392
1522062192116;2053;1862;139;135188480;19376786;27122392
1522062192216;2063;1869;141;135188480;19377826;27123569
1522062192316;2073;1878;142;135385088;19378863;27124745
1522062192416;2083;1886;143;135385088;19379900;27125922
1522062192516;2093;1895;144;135385088;19380936;27127097
1522062192616;2103;1904;145;135385088;19380936;27127097
1522062192716;2113;1914;145;135663616;19381975;27128274
1522062192816;2123;1924;145;135663616;19383012;27129450
1522062192916;2133;1932;146;135663616;19384049;27130625
1522062193016;2143;1941;147;136187904;19384049;27130625
1522062193116;2153;1950;148;136187904;19385086;27131800
1522062193216;2163;1958;150;136187904;19386123;27132976
1522062193316;2173;1966;151;136187904;19387161;27134151
1522062193416;2183;1975;152;136187904;19387329;27135221
1522062193516;2193;1984;153;136187904;19388199;27135325
1522062193616;2203;1993;154;136187904;19389237;27136501
1522062193716;2213;2002;154;136187904;19390275;27137677
1522062193816;2223;2011;155;136376320;19391311;27138853
1522062193916;2233;2020;156;136376320;19391311;27138853
1522062194016;2243;2030;156;136376320;19392350;27140029
1522062194116;2253;2038;157;136376320;19393387;27141205
1522062194216;2263;2048;158;136376320;19394425;27142381
1522062194317;2273;2056;159;136511488;19395464;27143557
1522062194417;2283;2066;159;136511488;19395464;27143557
1522062194517;2293;2075;159;136511488;19396502;27144733
1522062194618;2303;2085;159;136511488;19397541;27145909
1522062194718;2313;2093;161;136511488;19398580;27147086
1522062194818;2323;2103;161;136646656;19398696;27147198
1522062194918;2333;2112;162;136646656;19399706;27148262
1522062195018;2343;2121;162;136646656;19400743;27149437
1522062195118;2353;2130;162;136646656;19401782;27150614
1522062195219;2363;2139;164;136646656;19402817;27151789
1522062195319;2373;2148;164;137043968;19402817;27151789
1522062195419;2383;2157;166;137043968;19403856;27152965
1522062195519;2393;2166;166;137043968;19404894;27154142
1522062195620;2403;2176;166;137043968;19405932;27155318
1522062195720;2413;2185;167;137043968;19406100;27156390
1522062195820;2423;2194;168;137043968;19406968;27156494
1522062195920;2433;2202;170;137043968;19408005;27157670
1522062196020;2443;2210;171;137043968;19409043;27158846
1522062196120;2453;2219;172;137043968;19410080;27160019
1522062196221;2463;2228;173;137043968;19410080;27160019
1522062196321;2473;2236;174;137043968;19411118;27161195
1522062196421;2483;2245;175;137179136;19412155;27162370
1522062196522;2493;2254;176;137179136;19413193;27163545
1522062196622;2503;2264;176;137179136;19414231;27164720
1522062196722;2513;2273;176;137179136;19415216;27165844
1522062196823;2523;2282;177;137179136;19415268;27165896
1522062196923;2533;2291;178;137375744;19416304;27167071
1522062197023;2543;2300;179;137375744;19417342;27168247
1522062197123;2553;2309;180;137375744;19418380;27169421
1522062197224;2563;2317;181;137375744;19419416;27170596
1522062197324;2573;2326;182;137375744;19419416;27170596
1522062197424;2584;2335;183;137510912;19420453;27171773
1522062197524;2593;2344;184;137510912;19421491;27172951
1522062197624;2603;2353;184;137510912;19422529;27174128
1522062197724;2613;2362;185;137510912;19423517;27175253
1522062197825;2624;2372;185;137510912;19423569;27175305
1522062197925;2634;2382;185;137707520;19424606;27176480
1522062198025;2644;2391;186;137707520;19425641;27177655
1522062198125;2654;2400;186;137707520;19426678;27178831
1522062198225;2664;2410;186;137707520;19427713;27180007
1522062198325;2674;2419;187;137707520;19427713;27180007
1522062198425;2684;2427;189;138072064;19428751;27181182
1522062198526;2694;2436;189;138072064;19429788;27182358
1522062198626;2704;2445;190;138072064;19429788;27182358
1522062198726;2714;2454;192;138072064;19430826;27183534
1522062198826;2724;2463;192;138072064;19431864;27184710
1522062198927;2734;2473;192;138072064;19432902;27185887
1522062199027;2744;2482;192;138072064;19433938;27187063
1522062199127;2754;2492;192;138072064;19433938;27187063
1522062199227;2764;2501;194;138072064;19434976;27188239
1522062199328;2774;2510;194;138072064;19436012;27189415
1522062199428;2784;2518;196;138072064;19437050;27190591
1522062199528;2794;2526;197;138244096;19438086;27191767
1522062199628;2804;2536;198;138244096;19438086;27191767
1522062199728;2814;2544;199;138244096;19439122;27192942
1522062199828;2824;2554;199;138244096;19440161;27194116
1522062199928;2834;2563;200;138244096;19441200;27195290
1522062200028;2844;2573;200;138244096;19441200;27195290
1522062200128;2854;2581;201;138379264;19442236;27196463
1522062200228;2864;2591;201;138379264;19443273;27197638
1522062200328;2874;2599;202;138379264;19444310;27198813
1522062200428;2884;2608;204;138379264;19444310;27198813
1522062200528;2894;2618;204;138379264;19444310;27198813
1522062200628;2904;2626;204;138379264;19445347;27199988
1522062200728;2914;2635;205;138379264;19445347;27199988
1522062200828;2924;2643;207;138379264;19446384;27201161
1522062200928;2934;2652;208;138379264;19447421;27202337
1522062201028;2944;2662;208;138379264;19448457;27203514
1522062201128;2954;2670;209;138379264;19448457;27203514
1522062201228;2964;2678;211;138379264;19449492;27204689
1522062201328;2974;2686;213;138379264;19450528;27205864
1522062201428;2984;2695;214;138379264;19450528;27205864
1522062201528;2994;2704;215;138379264;19451564;27207040
1522062201628;3004;2713;215;138379264;19451564;27207040
1522062201729;3014;2723;215;138379264;19452603;27208217
1522062201829;3024;2733;215;138379264;19452603;27208217
1522062201929;3034;2742;216;138379264;19453640;27209393
1522062202030;3044;2751;216;138379264;19454676;27210568
1522062202130;3054;2761;216;138379264;19455810;27211744
1522062202230;3064;2771;216;138379264;19455810;27211744
1522062202330;3074;2780;217;138379264;19456847;27212920
1522062202431;3084;2790;217;138379264;19457886;27214094
1522062202531;3094;2799;218;138379264;19458924;27215271
1522062202631;3104;2807;219;138379264;19459963;27216448
1522062202731;3114;2816;220;138379264;19459963;27216448
1522062202832;3124;2826;220;138379264;19461001;27217624
1522062202932;3134;2834;222;138379264;19462037;27218800
1522062203032;3144;2844;222;138379264;19463076;27219976
1522062203132;3154;2853;222;138379264;19463244;27221047
1522062203232;3164;2862;224;138379264;19464112;27221151
1522062203332;3174;2870;225;138379264;19465152;27222327
1522062203432;3184;2879;226;138379264;19466190;27223503
1522062203532;3194;2888;226;138379264;19467228;27224677
1522062203632;3204;2897;227;138379264;19467396;27225749
1522062203732;3214;2906;228;138379264;19468268;27225853
1522062203832;3224;2915;228;138379264;19469307;27227029
