currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527744970840;1;0;0;1409024;41524775;63519803
1527744970941;11;7;0;6930432;41524775;63519803
1527744971041;21;14;1;7270400;41524775;63519803
1527744971141;31;22;2;7712768;41524775;63519803
1527744971241;41;27;4;8056832;41524775;63519803
1527744971341;51;34;4;8318976;41524775;63519803
1527744971441;61;41;5;8720384;41524775;63519803
1527744971541;71;46;6;9216000;41524775;63519803
1527744971641;81;55;6;9478144;41524775;63519803
1527744971742;91;65;6;9478144;41524775;63519803
1527744971842;101;70;7;9875456;41524775;63519803
1527744971942;111;75;9;12140544;41524775;63519803
1527744972043;121;83;9;12472320;41524893;63519803
1527744972143;131;89;9;12931072;41524943;63519803
1527744972243;141;95;10;13463552;41524943;63519803
1527744972343;151;102;10;13463552;41524943;63519803
1527744972443;161;109;10;13905920;41524943;63519803
1527744972543;171;116;11;14430208;41524943;63519803
1527744972644;181;123;11;14614528;41524943;63519803
1527744972744;191;127;13;15646720;41524943;63519803
1527744972844;201;132;14;17924096;41524943;63519803
1527744972945;211;138;14;18599936;41524993;63519803
1527744973045;221;144;16;18763776;41525250;63519803
1527744973145;231;150;17;22953984;41525250;63519803
1527744973245;241;156;17;23633920;41525250;63519803
1527744973345;251;161;18;24006656;41525250;63519803
1527744973445;261;167;19;25235456;41525250;63519803
1527744973545;271;174;20;25776128;41525250;63519803
1527744973645;281;180;20;27357184;41525250;63519803
1527744973745;291;186;20;27934720;41525250;63519803
1527744973845;301;196;20;28196864;41525250;63519803
1527744973945;311;202;21;28332032;41525250;63519803
1527744974045;321;210;21;28823552;41525250;63519803
1527744974145;331;215;22;29044736;41525250;63519803
1527744974245;341;219;26;29380608;41525250;63519803
1527744974345;351;227;27;29642752;41525250;63519803
1527744974445;361;233;28;29720576;41525250;63519803
1527744974545;371;242;28;29982720;41525250;63519803
1527744974646;381;250;29;30142464;41525250;63519803
1527744974746;391;256;30;30240768;41525250;63519803
1527744974846;401;263;30;30502912;41525250;63519803
1527744974946;411;273;30;30765056;41525250;63519803
1527744975047;421;281;31;30765056;41525250;63519803
1527744975147;431;288;31;31027200;41525250;63519803
1527744975247;441;293;32;31264768;41525250;63519803
1527744975348;451;301;34;31526912;41525250;63519803
1527744975448;461;310;35;31924224;41525250;63519803
1527744975548;471;314;38;32186368;41525250;63519803
1527744975649;481;320;39;32186368;41525250;63519803
1527744975749;491;328;40;32604160;41525250;63519803
1527744975849;501;338;40;32866304;41525250;63519803
1527744975949;511;346;42;33128448;41525250;63519803
1527744976050;522;354;43;33390592;41525250;63519803
1527744976150;532;363;44;33980416;41525250;63519803
1527744976250;542;372;44;34406400;41525250;63519803
1527744976350;552;380;46;34668544;41525250;63519803
1527744976450;562;390;46;34668544;41525250;63519803
1527744976550;572;399;46;35880960;41525250;63519803
1527744976650;582;408;47;36073472;41525250;63519803
1527744976750;592;418;47;36458496;41525695;63520271
1527744976850;602;428;47;36458496;41525695;63520271
1527744976951;612;437;48;36720640;41525852;63520609
1527744977051;622;446;48;36720640;41525852;63520609
1527744977151;632;456;48;36720640;41526009;63520949
1527744977251;642;466;48;36720640;41526009;63520949
1527744977351;652;476;48;36720640;41526166;63521288
1527744977451;662;485;49;36720640;41526166;63521288
1527744977552;672;495;49;36720640;41526323;63521627
1527744977652;682;504;49;36720640;41526480;63521963
1527744977752;692;514;49;36720640;41526480;63521963
1527744977852;702;524;49;36720640;41526637;63522297
1527744977952;712;533;50;36720640;41526693;63522349
1527744978052;722;543;50;36720640;41526850;63522685
1527744978153;732;553;50;36720640;41526850;63522685
1527744978253;742;563;50;36720640;41527007;63523024
1527744978353;752;573;50;36720640;41527007;63523024
1527744978453;762;583;50;36720640;41527164;63523359
1527744978553;772;592;50;36720640;41527164;63523359
1527744978654;782;602;50;36720640;41527321;63523693
1527744978754;792;612;50;36720640;41527321;63523693
1527744978854;802;622;50;36720640;41527478;63524025
1527744978955;812;632;50;36720640;41527478;63524025
1527744979055;822;642;50;36720640;41527635;63524361
1527744979155;832;651;50;36720640;41527635;63524361
1527744979255;842;661;50;36720640;41527635;63524361
1527744979355;852;670;50;36720640;41527792;63524697
1527744979455;862;680;50;36720640;41527792;63524697
1527744979555;872;690;50;36720640;41527949;63525033
1527744979655;882;700;50;36720640;41527949;63525033
1527744979755;892;710;50;36720640;41528106;63525368
1527744979855;902;720;50;36720640;41528106;63525368
1527744979955;912;729;50;36720640;41528263;63525703
1527744980055;922;739;50;36720640;41528263;63525703
1527744980155;932;748;51;36720640;41528420;63526034
1527744980255;942;758;51;36720640;41528577;63526369
1527744980355;952;768;51;36720640;41528577;63526369
1527744980455;962;778;51;36720640;41528734;63526704
1527744980556;972;788;51;36720640;41528734;63526704
1527744980656;982;798;51;36720640;41528891;63527036
1527744980756;992;808;51;36720640;41528891;63527036
1527744980857;1002;817;51;36720640;41529048;63527370
1527744980957;1012;826;52;36720640;41529048;63527370
1527744981057;1022;836;52;36720640;41529205;63527703
1527744981157;1032;846;52;36720640;41529205;63527703
1527744981257;1042;856;52;36720640;41529362;63528038
1527744981357;1052;866;52;36720640;41529362;63528038
1527744981457;1062;875;52;36720640;41529519;63528373
1527744981557;1072;884;52;36720640;41529519;63528373
1527744981657;1082;894;52;36720640;41529676;63528707
1527744981758;1092;904;52;36720640;41529676;63528707
1527744981858;1102;914;52;36720640;41529833;63529042
1527744981958;1112;924;52;36720640;41529833;63529042
1527744982058;1122;934;52;36720640;41529990;63529378
1527744982158;1132;944;52;36720640;41529990;63529378
1527744982258;1142;954;52;36720640;41530147;63529713
1527744982358;1152;963;52;36720640;41530147;63529713
1527744982458;1162;973;52;36720640;41530304;63530048
1527744982558;1172;983;52;36720640;41530304;63530048
1527744982659;1182;993;52;36720640;41530461;63530385
1527744982759;1192;1003;52;36720640;41530566;63530669
1527744982859;1202;1012;53;36720640;41530618;63530721
1527744982960;1213;1022;53;36720640;41530723;63531005
1527744983060;1223;1032;53;36720640;41530775;63531057
1527744983160;1233;1041;53;36720640;41530880;63531340
1527744983260;1243;1051;53;36720640;41530932;63531392
1527744983360;1253;1061;53;36720640;41531037;63531676
1527744983460;1263;1071;53;36720640;41531089;63531728
1527744983560;1273;1081;53;36720640;41531194;63532010
1527744983661;1283;1090;53;36720640;41531246;63532062
1527744983761;1293;1100;53;36720640;41531351;63532344
1527744983861;1303;1110;53;36720640;41531403;63532396
1527744983961;1313;1120;53;36720640;41531560;63532732
1527744984061;1323;1130;53;36720640;41531560;63532732
1527744984162;1333;1139;54;36720640;41531717;63533068
1527744984262;1343;1149;54;36720640;41531717;63533068
1527744984362;1353;1159;54;36720640;41531874;63533403
1527744984462;1363;1169;54;36720640;41531874;63533403
1527744984562;1373;1178;54;36720640;41532031;63533738
1527744984662;1383;1188;54;36720640;41532031;63533738
1527744984762;1393;1198;54;36720640;41532188;63534074
1527744984862;1403;1208;54;36720640;41532188;63534074
1527744984962;1413;1218;54;36720640;41532345;63534410
1527744985063;1423;1227;54;36720640;41532345;63534410
1527744985163;1433;1237;54;36720640;41532502;63534745
1527744985263;1443;1247;54;36720640;41532502;63534745
1527744985363;1453;1256;54;36720640;41532659;63535082
1527744985463;1463;1266;54;36720640;41532659;63535082
1527744985563;1473;1276;54;36720640;41532816;63535419
1527744985663;1483;1286;54;36720640;41532921;63535701
1527744985763;1493;1296;54;36720640;41532973;63535753
1527744985863;1503;1306;54;36720640;41533078;63536036
1527744985963;1513;1315;54;36720640;41533130;63536088
1527744986063;1523;1325;55;36720640;41533235;63536370
1527744986164;1533;1335;55;36720640;41533287;63536422
1527744986264;1543;1344;55;36720640;41533392;63536706
1527744986364;1553;1354;55;36720640;41533444;63536758
1527744986464;1563;1364;55;36720640;41533549;63537041
1527744986564;1573;1374;55;36720640;41533601;63537093
1527744986664;1583;1384;55;36720640;41533706;63537377
1527744986765;1593;1394;55;36720640;41533758;63537429
1527744986865;1603;1404;55;36720640;41533863;63537712
1527744986965;1613;1413;55;36720640;41533915;63537764
1527744987065;1623;1423;55;36720640;41534072;63538100
1527744987165;1633;1433;55;36720640;41534072;63538100
1527744987266;1643;1443;55;36720640;41534229;63538435
1527744987366;1653;1453;55;36720640;41534229;63538435
1527744987466;1663;1462;55;36720640;41534386;63538770
1527744987566;1673;1472;55;36720640;41534386;63538770
1527744987666;1683;1482;55;36720640;41534543;63539105
1527744987766;1693;1492;55;36720640;41534543;63539105
1527744987866;1703;1502;55;36720640;41534700;63539441
1527744987966;1713;1512;55;36720640;41534750;63539441
1527744988066;1723;1522;55;36720640;41534953;63539777
1527744988167;1733;1531;55;36720640;41534953;63539777
1527744988267;1743;1541;55;36720640;41535110;63540112
1527744988367;1753;1551;55;36720640;41535110;63540112
1527744988468;1763;1561;55;36720640;41535267;63540446
1527744988568;1773;1571;55;36720640;41535267;63540446
1527744988668;1783;1580;55;36720640;41535424;63540779
1527744988768;1793;1590;55;36720640;41535529;63541063
1527744988868;1803;1600;55;36720640;41535581;63541115
1527744988968;1813;1610;55;36720640;41535686;63541399
1527744989068;1823;1620;55;36720640;41535738;63541451
1527744989169;1833;1630;55;36720640;41535843;63541734
1527744989269;1843;1640;55;36720640;41535895;63541786
1527744989369;1853;1650;55;36720640;41536000;63542069
1527744989469;1863;1659;55;36720640;41536052;63542121
1527744989569;1873;1669;55;36720640;41536157;63542404
1527744989670;1884;1678;55;36720640;41536209;63542456
1527744989770;1894;1688;55;36720640;41536314;63542739
1527744989870;1904;1698;55;36720640;41536366;63542791
1527744989970;1914;1708;55;36720640;41536523;63543127
1527744990070;1924;1718;56;36720640;41536523;63543127
1527744990170;1934;1727;56;36720640;41536680;63543462
1527744990270;1944;1737;56;36720640;41536680;63543462
1527744990370;1954;1747;56;36720640;41536837;63543797
1527744990470;1964;1757;56;36720640;41536837;63543797
1527744990571;1974;1767;56;36720640;41536994;63544130
1527744990671;1984;1776;56;36720640;41536994;63544130
1527744990771;1994;1786;56;36720640;41537151;63544464
1527744990872;2004;1796;56;36720640;41537151;63544464
1527744990972;2014;1806;56;36720640;41537308;63544801
1527744991072;2024;1816;56;36720640;41537308;63544801
1527744991173;2034;1825;56;36720640;41537465;63545138
1527744991273;2044;1835;56;36720640;41537465;63545138
1527744991373;2054;1845;56;36720640;41537622;63545474
1527744991473;2064;1855;56;36720640;41537622;63545474
1527744991573;2074;1865;56;36720640;41537779;63545810
1527744991673;2084;1874;56;36720640;41537884;63546094
1527744991773;2094;1884;56;36720640;41537936;63546146
1527744991873;2104;1894;56;36720640;41538041;63546431
