currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527779521435;0;0;0;1409024;24054037;35806540
1527779521535;10;8;1;6930432;24054037;35806540
1527779521635;20;16;3;7532544;24054037;35806540
1527779521735;30;24;4;8056832;24054037;35806540
1527779521835;40;33;5;8318976;24054037;35806540
1527779521935;50;42;5;8982528;24054037;35806540
1527779522035;60;52;6;9478144;24054037;35806540
1527779522135;70;62;6;9478144;24054037;35806540
1527779522235;80;71;6;11100160;24054037;35806540
1527779522335;90;79;7;12140544;24054037;35806540
1527779522436;100;88;8;12931072;24054037;35806540
1527779522536;110;97;9;13463552;24054037;35806540
1527779522636;120;107;9;14168064;24054037;35806540
1527779522736;130;116;9;14614528;24054037;35806540
1527779522837;140;126;10;15646720;24054037;35806540
1527779522937;150;134;11;18337792;24054037;35806540
1527779523037;161;142;13;19025920;24054037;35806540
1527779523137;170;151;13;23633920;24054037;35806540
1527779523237;181;160;14;24453120;24054037;35806540
1527779523337;190;169;14;25776128;24054037;35806540
1527779523437;201;178;15;27770880;24054037;35806540
1527779523537;210;188;15;28196864;24054037;35806540
1527779523637;221;198;15;28332032;24054037;35806540
1527779523738;231;207;16;28823552;24054037;35806540
1527779523838;241;213;19;29306880;24054037;35806540
1527779523938;251;222;20;29642752;24054037;35806540
1527779524038;261;231;20;29720576;24054037;35806540
1527779524139;271;241;20;29982720;24054037;35806540
1527779524239;281;251;20;30240768;24054037;35806540
1527779524339;291;260;20;30502912;24054037;35806540
1527779524439;301;270;20;30765056;24054037;35806540
1527779524539;311;280;20;31027200;24054037;35806540
1527779524640;321;287;23;31264768;24054037;35806540
1527779524740;331;296;24;31526912;24054037;35806540
1527779524840;341;305;25;31924224;24054037;35806540
1527779524940;351;314;25;32186368;24054037;35806540
1527779525040;361;323;26;32604160;24054037;35806540
1527779525141;371;332;26;32866304;24054037;35806540
1527779525241;381;341;27;33128448;24054037;35806540
1527779525342;391;351;27;33390592;24054037;35806540
1527779525442;401;359;29;33980416;24054037;35806540
1527779525542;411;368;30;34242560;24054037;35806540
1527779525642;421;377;30;34668544;24054037;35806540
1527779525742;431;387;30;34668544;24054037;35806540
1527779525843;441;396;30;34668544;24054037;35806540
1527779525943;451;406;31;36073472;24054037;35806540
1527779526043;461;415;31;36458496;24054482;35807008
1527779526143;471;425;31;36458496;24054538;35807060
1527779526243;481;435;31;36720640;24054695;35807398
1527779526344;491;444;31;36720640;24054695;35807398
1527779526444;501;454;31;36720640;24054852;35807738
1527779526544;511;464;31;36720640;24054852;35807738
1527779526644;521;474;31;36720640;24055009;35808077
1527779526744;531;484;31;36720640;24055009;35808077
1527779526845;541;493;32;36720640;24055166;35808416
1527779526945;551;503;32;36720640;24055166;35808416
1527779527045;561;512;32;36720640;24055323;35808752
1527779527145;571;522;32;36720640;24055323;35808752
1527779527245;581;532;32;36720640;24055480;35809086
1527779527346;591;541;33;36720640;24055585;35809191
1527779527446;601;551;33;36720640;24055637;35809422
1527779527546;611;561;33;36720640;24055794;35809761
1527779527646;621;571;33;36720640;24055794;35809761
1527779527747;631;581;33;36720640;24055951;35810096
1527779527847;641;590;33;36720640;24055951;35810096
1527779527947;651;600;33;36720640;24056108;35810430
1527779528047;662;610;33;36720640;24056108;35810430
1527779528147;672;620;33;36720640;24056265;35810762
1527779528248;682;630;33;36720640;24056265;35810762
1527779528348;692;640;33;36720640;24056422;35811098
1527779528448;702;649;33;36720640;24056422;35811098
1527779528548;712;659;33;36720640;24056422;35811098
1527779528648;722;669;33;36720640;24056579;35811434
1527779528749;732;678;34;36720640;24056579;35811434
1527779528849;742;688;34;36720640;24056736;35811770
1527779528950;752;698;34;36720640;24056736;35811770
1527779529050;762;707;34;36720640;24056893;35812105
1527779529150;772;717;34;36720640;24056893;35812105
1527779529250;782;727;34;36720640;24057050;35812440
1527779529350;792;736;34;36720640;24057207;35812771
1527779529450;802;746;34;36720640;24057207;35812771
1527779529550;812;756;35;36720640;24057364;35813106
1527779529650;822;766;35;36720640;24057364;35813106
1527779529751;832;776;35;36720640;24057521;35813441
1527779529851;842;785;35;36720640;24057521;35813441
1527779529951;852;795;35;36720640;24057678;35813773
1527779530051;862;805;35;36720640;24057678;35813773
1527779530151;872;815;35;36720640;24057835;35814107
1527779530252;882;825;35;36720640;24057835;35814107
1527779530352;892;835;35;36720640;24057992;35814440
1527779530452;902;844;35;36720640;24057992;35814440
1527779530552;912;854;35;36720640;24058149;35814775
1527779530652;922;864;35;36720640;24058149;35814775
1527779530753;932;874;35;36720640;24058306;35815110
1527779530853;942;884;35;36720640;24058306;35815110
1527779530953;952;893;35;36720640;24058463;35815444
1527779531053;962;903;35;36720640;24058463;35815444
1527779531153;972;913;35;36720640;24058620;35815779
1527779531254;982;923;35;36720640;24058620;35815779
1527779531354;992;932;36;36720640;24058777;35816115
1527779531454;1002;942;36;36720640;24058934;35816450
1527779531554;1012;952;36;36720640;24058934;35816450
1527779531655;1022;960;37;36720640;24059039;35816733
1527779531755;1032;970;37;36720640;24059091;35816785
1527779531855;1042;980;37;36720640;24059196;35817070
1527779531955;1052;990;37;36720640;24059248;35817122
1527779532055;1062;1000;37;36720640;24059353;35817406
1527779532156;1072;1010;37;36720640;24059405;35817458
1527779532256;1082;1020;37;36720640;24059562;35817794
1527779532356;1092;1030;37;36720640;24059562;35817794
1527779532456;1102;1039;37;36720640;24059719;35818129
1527779532556;1112;1049;37;36720640;24059719;35818129
1527779532657;1122;1059;37;36720640;24059876;35818465
1527779532757;1132;1069;37;36720640;24059926;35818465
1527779532857;1143;1079;37;36720640;24060129;35818799
1527779532958;1153;1088;37;36720640;24060517;35818799
1527779533058;1163;1098;37;36720640;24060674;35819133
1527779533158;1173;1108;37;36720640;24060674;35819133
1527779533258;1183;1117;38;36720640;24060831;35819469
1527779533358;1193;1127;38;36720640;24060831;35819469
1527779533459;1203;1137;38;36720640;24060988;35819805
1527779533559;1213;1147;38;36720640;24061093;35820088
1527779533659;1223;1157;38;36720640;24061145;35820140
1527779533759;1233;1166;38;36720640;24061250;35820423
1527779533860;1243;1176;38;36720640;24061302;35820475
1527779533960;1253;1186;38;36720640;24061407;35820759
1527779534060;1263;1196;38;36720640;24061459;35820811
1527779534160;1273;1205;38;36720640;24061564;35821095
1527779534260;1283;1215;38;36720640;24061616;35821147
1527779534361;1293;1225;38;36720640;24061721;35821430
1527779534461;1303;1235;38;36720640;24061773;35821482
1527779534562;1313;1244;39;36720640;24061930;35821819
1527779534662;1323;1254;39;36720640;24061930;35821819
1527779534762;1333;1264;39;36720640;24062087;35822156
1527779534862;1343;1274;39;36720640;24062087;35822156
1527779534962;1353;1283;39;36720640;24062244;35822490
1527779535063;1363;1293;39;36720640;24062244;35822490
1527779535163;1373;1302;40;36720640;24062401;35822825
1527779535263;1383;1312;40;36720640;24062401;35822825
1527779535363;1393;1322;40;36720640;24062558;35823159
1527779535463;1403;1331;40;36720640;24062558;35823159
1527779535563;1413;1340;40;36720640;24062715;35823495
1527779535663;1423;1350;40;36720640;24062715;35823495
1527779535763;1433;1360;40;36720640;24062872;35823830
1527779535863;1443;1370;40;36720640;24062977;35824114
1527779535964;1453;1380;40;36720640;24063029;35824166
1527779536064;1463;1390;41;36720640;24063134;35824449
1527779536164;1473;1399;41;36720640;24063186;35824501
1527779536264;1483;1409;41;36720640;24063291;35824785
1527779536364;1493;1419;41;36720640;24063343;35824837
1527779536465;1503;1428;41;36720640;24063448;35825120
1527779536565;1513;1438;41;36720640;24063500;35825172
1527779536666;1523;1448;41;36720640;24063657;35825507
1527779536766;1533;1458;41;36720640;24063657;35825507
1527779536866;1543;1468;41;36720640;24063814;35825842
1527779536966;1553;1478;41;36720640;24063814;35825842
1527779537066;1563;1488;41;36720640;24063971;35826178
1527779537166;1573;1497;41;36720640;24063971;35826178
1527779537266;1583;1507;41;36720640;24064128;35826514
1527779537366;1593;1517;41;36720640;24064128;35826514
1527779537467;1603;1527;41;36720640;24064285;35826849
1527779537567;1613;1537;41;36720640;24064285;35826849
1527779537667;1624;1546;42;36720640;24064442;35827183
1527779537767;1634;1556;42;36720640;24064442;35827183
1527779537867;1644;1566;42;36720640;24064599;35827516
1527779537967;1653;1576;42;36720640;24064704;35827800
1527779538067;1663;1586;42;36720640;24064756;35827852
1527779538167;1674;1595;42;36720640;24064861;35828136
1527779538267;1684;1605;42;36720640;24064913;35828188
1527779538368;1694;1615;42;36720640;24065018;35828471
1527779538468;1704;1625;42;36720640;24065070;35828523
1527779538568;1714;1635;42;36720640;24065175;35828806
1527779538668;1724;1645;42;36720640;24065227;35828858
1527779538768;1734;1654;42;36720640;24065332;35829141
1527779538868;1744;1664;42;36720640;24065384;35829193
1527779538968;1754;1674;42;36720640;24065541;35829528
1527779539069;1764;1684;42;36720640;24065541;35829528
1527779539169;1774;1693;42;36720640;24065698;35829864
1527779539269;1784;1703;42;36720640;24065698;35829864
1527779539370;1794;1713;42;36720640;24065855;35830199
1527779539470;1804;1722;42;36720640;24065855;35830199
1527779539570;1814;1732;42;36720640;24066012;35830534
1527779539670;1824;1742;42;36720640;24066012;35830534
1527779539770;1834;1752;42;36720640;24066169;35830867
1527779539870;1844;1762;42;36720640;24066169;35830867
1527779539970;1854;1772;42;36720640;24066326;35831201
1527779540070;1864;1782;42;36720640;24066431;35831486
1527779540170;1874;1791;42;36720640;24066483;35831538
1527779540271;1884;1801;42;36720640;24066588;35831823
1527779540371;1894;1811;42;36720640;24066640;35831875
1527779540471;1904;1821;42;36720640;24066745;35832159
1527779540571;1914;1831;42;36720640;24066797;35832211
1527779540671;1924;1841;42;36720640;24066902;35832495
1527779540772;1934;1850;42;36720640;24066954;35832547
1527779540872;1944;1860;42;36720640;24067059;35832831
1527779540972;1954;1870;42;36720640;24067111;35832883
1527779541072;1964;1880;42;36720640;24067268;35833220
1527779541172;1974;1890;42;36720640;24067268;35833220
1527779541273;1984;1899;43;36720640;24067425;35833556
1527779541373;1994;1909;43;36720640;24067425;35833556
1527779541473;2004;1919;43;36720640;24067582;35833892
1527779541573;2014;1928;43;36720640;24067582;35833892
1527779541673;2024;1938;43;36720640;24067739;35834228
1527779541774;2034;1948;43;36720640;24067739;35834228
1527779541874;2044;1958;43;36720640;24067896;35834562
1527779541974;2054;1968;43;36720640;24067896;35834562
1527779542074;2064;1977;44;36720640;24068053;35834899
1527779542175;2074;1987;44;36720640;24068053;35834899
1527779542275;2084;1997;44;36720640;24068210;35835235
1527779542375;2094;2007;44;36720640;24068315;35835519
1527779542475;2104;2016;44;36720640;24068367;35835571
1527779542575;2114;2026;44;36720640;24068472;35835854
