currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521912241799;0;0;0;401408;22250578;30221591
1521912241899;10;8;2;300900352;22250578;30221591
1521912241999;20;18;2;306909184;22250578;30221591
1521912242099;30;28;2;306909184;22250578;30221591
1521912242199;40;41;2;312807424;22250578;30221591
1521912242299;50;54;2;313946112;22250578;30221591
1521912242399;60;63;3;313946112;22250578;30221591
1521912242499;70;77;3;313946112;22250578;30221591
1521912242599;80;89;3;313946112;22250578;30221591
1521912242699;90;98;4;313946112;22250578;30221591
1521912242799;100;108;4;313946112;22250578;30221591
1521912242899;110;123;4;313946112;22250578;30221591
1521912242999;120;134;4;314019840;22250578;30221591
1521912243099;130;145;4;314019840;22250578;30221591
1521912243199;140;158;4;314019840;22250578;30221591
1521912243300;150;168;5;314019840;22250578;30221591
1521912243400;160;180;5;343498752;22250578;30221591
1521912243500;170;190;5;343588864;22250578;30221591
1521912243600;180;201;6;345292800;22250578;30221591
1521912243700;190;211;6;345292800;22250578;30221591
1521912243800;200;223;6;345292800;22250578;30221591
1521912243900;210;235;6;345292800;22250578;30221591
1521912244000;220;246;6;345292800;22250694;30221703
1521912244100;230;249;6;345292800;22250746;30221804
1521912244200;240;260;6;345292800;22251375;30222023
1521912244300;250;270;6;347389952;22251375;30222075
1521912244400;260;280;7;347389952;22251375;30222075
1521912244500;270;290;7;347389952;22251375;30222075
1521912244600;280;302;7;347389952;22251375;30222075
1521912244700;290;313;7;347389952;22251375;30222075
1521912244800;300;323;7;347389952;22251375;30222075
1521912244900;310;333;7;348438528;22251375;30222075
1521912245000;320;346;7;348438528;22251375;30222075
1521912245100;330;357;7;348438528;22251375;30222075
1521912245200;340;368;7;348438528;22251375;30222075
1521912245300;350;378;7;348438528;22251421;30222127
1521912245400;360;390;7;348438528;22251421;30222127
1521912245500;370;398;8;348438528;22251813;30222265
1521912245600;380;410;8;348438528;22251813;30222265
1521912245700;390;419;8;349487104;22251813;30222265
1521912245800;400;429;8;349552640;22251813;30222265
1521912245900;410;440;8;349552640;22251813;30222265
1521912246000;420;453;8;351649792;22251813;30222265
1521912246100;430;465;8;351649792;22251813;30222265
1521912246200;440;476;8;351649792;22251813;30222265
1521912246300;450;485;9;352698368;22251813;30222265
1521912246400;460;495;9;353026048;22251813;30222265
1521912246500;470;504;10;353177600;22251859;30222317
1521912246600;480;515;10;353271808;22251859;30222317
1521912246700;490;529;10;353415168;22251859;30222317
1521912246800;500;541;11;353419264;22251859;30222317
1521912246900;510;551;11;353419264;22251859;30222317
1521912247000;520;561;11;353419264;22251859;30222317
1521912247100;530;572;11;353419264;22251859;30222317
1521912247200;540;584;11;354467840;22251859;30222317
1521912247300;550;596;12;354467840;22251975;30222429
1521912247400;560;606;12;354467840;22251975;30222429
1521912247500;570;616;12;354467840;22252021;30222481
1521912247600;580;627;12;354467840;22252021;30222481
1521912247700;590;637;13;354467840;22252487;30222721
1521912247800;600;646;13;354467840;22252487;30222721
1521912247900;610;657;13;354467840;22252487;30222721
1521912248000;620;667;14;354467840;22253128;30223000
1521912248100;630;680;15;354467840;22253644;30223240
1521912248200;640;702;17;355516416;22253924;30223728
1521912248300;650;717;17;355516416;22254766;30224878
1521912248400;660;728;18;355516416;22255144;30225672
1521912248500;670;739;19;355516416;22255472;30226411
1521912248600;680;754;19;355516416;22256010;30227569
1521912248700;690;766;19;355516416;22256384;30228309
1521912248800;700;778;19;355516416;22256836;30229164
1521912248900;710;790;19;355516416;22257164;30229904
1521912249000;720;803;20;355516416;22257492;30230644
1521912249100;730;816;20;355516416;22258076;30231858
1521912249200;740;830;20;355516416;22258404;30232597
1521912249300;750;844;20;355516416;22258896;30233658
1521912249401;760;858;20;355516416;22259224;30234451
1521912249502;770;873;20;355516416;22259716;30235559
1521912249602;780;886;21;355516416;22260044;30236300
1521912249702;790;899;21;355516416;22260536;30237410
1521912249802;800;911;21;355516416;22261028;30238520
1521912249902;810;925;21;355516416;22261566;30239685
1521912250002;820;935;22;355516416;22261894;30240426
1521912250102;830;947;22;355516416;22262478;30241640
1521912250202;840;963;22;355516416;22262970;30242751
1521912250302;850;976;22;355516416;22263462;30243860
1521912250402;860;989;22;355516416;22263954;30244970
1521912250502;870;1001;22;355516416;22264282;30245711
1521912250602;880;1013;22;355516416;22264774;30246822
1521912250702;890;1025;22;355516416;22265266;30247935
1521912250802;900;1039;23;355516416;22265758;30249045
1521912250902;910;1051;24;355516416;22266250;30250156
1521912251002;920;1064;24;355516416;22266788;30251322
1521912251102;930;1077;25;355516416;22267280;30252434
1521912251202;940;1088;26;355516416;22267864;30253653
1521912251302;950;1100;26;355516416;22268356;30254766
1521912251402;960;1112;28;355516416;22268736;30255828
1521912251502;970;1124;28;355516416;22269228;30256942
1521912251602;980;1134;29;355516416;22269720;30258051
1521912251702;990;1150;29;355516416;22270212;30259163
1521912251802;1000;1161;29;355516416;22270652;30259956
