1521911878077,4.264603,4.241161,0.023441,1
1521911878087,4.256649,4.243736,0.012913,1
1521911878097,4.264545,4.238110,0.026436,1
1521911878107,4.259567,4.245701,0.013866,1
1521911878117,4.277039,4.242935,0.034103,1
1521911878127,4.263592,4.239635,0.023956,1
1521911878137,4.252739,4.240398,0.012341,1
1521911878147,4.267445,4.242401,0.025043,1
1521911878158,4.266014,4.240112,0.025902,1
1521911878168,4.261475,4.250240,0.011234,1
1521911878178,4.267826,4.240341,0.027485,1
1521911878188,4.264431,4.240589,0.023842,1
1521911878198,4.261665,4.247551,0.014114,1
1521911878208,4.264450,4.238663,0.025787,1
1521911878218,4.259415,4.242611,0.016804,1
1521911878228,4.266739,4.241943,0.024796,1
1521911878238,4.266815,4.240055,0.026760,1
1521911878248,4.257698,4.230766,0.026932,1
1521911878258,4.260979,4.237061,0.023918,1
1521911878268,4.269791,4.239635,0.030155,1
1521911878278,4.262123,4.235954,0.026169,1
1521911878288,4.252186,4.237213,0.014973,1
1521911878299,4.254723,4.243259,0.011463,1
1521911878309,4.278698,4.243088,0.035610,1
1521911878319,4.261627,4.238014,0.023613,1
1521911878329,4.260006,4.243431,0.016575,1
1521911878339,4.261246,4.237595,0.023651,1
1521911878349,4.261322,4.242535,0.018787,1
1521911878359,4.258709,4.245548,0.013161,1
1521911878369,4.263954,4.240837,0.023117,1
1521911878379,4.259033,4.235783,0.023251,1
1521911878390,4.258251,4.242058,0.016193,1
1521911878400,4.269161,4.240437,0.028725,1
1521911878410,4.260159,4.242935,0.017223,1
1521911878420,4.273510,4.242134,0.031376,1
1521911878430,4.261150,4.235821,0.025330,1
1521911878440,4.257278,4.235992,0.021286,1
1521911878450,4.262619,4.237595,0.025024,1
1521911878460,4.254150,4.242592,0.011559,1
1521911878470,4.259415,4.242516,0.016899,1
1521911878481,4.259472,4.237595,0.021877,1
1521911878491,4.252968,4.240017,0.012951,1
1521911878501,4.264259,4.240074,0.024185,1
1521911878511,4.260921,4.249725,0.011196,1
1521911878521,4.254398,4.241676,0.012722,1
1521911878531,4.272575,4.240742,0.031834,1
1521911878541,4.256134,4.243774,0.012360,1
1521911878551,4.267330,4.243641,0.023689,1
1521911878561,4.261761,4.235096,0.026665,1
1521911878571,4.263096,4.238586,0.024509,1
1521911878581,4.260807,4.252319,0.008488,1
1521911878591,4.256191,4.252930,0.003262,1
1521911878601,4.266109,4.239750,0.026360,1
1521911878611,4.256897,4.241314,0.015583,1
1521911878621,4.254475,4.243736,0.010738,1
1521911878631,4.261951,4.239845,0.022106,1
1521911878641,4.255962,4.237003,0.018959,1
1521911878651,4.262352,4.242420,0.019932,1
1521911878661,4.263725,4.237118,0.026608,1
1521911878671,4.261112,4.235344,0.025768,1
1521911878681,4.257526,4.244995,0.012531,1
