currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521386751949;0;0;0;25530368;2132226;2874972
1521386752049;10;7;2;67821568;2132226;2874972
1521386752149;20;17;2;71151616;2132226;2874972
1521386752249;30;27;2;71159808;2132226;2874972
1521386752349;40;37;2;73920512;2132226;2874972
1521386752449;50;46;3;74969088;2132276;2874972
1521386752549;60;56;3;74969088;2132322;2874972
1521386752649;70;66;3;75403264;2132322;2874972
1521386752749;80;77;3;78024704;2132322;2874972
1521386752849;90;85;4;78024704;2132368;2874972
1521386752949;100;97;4;78127104;2132368;2874972
1521386753049;110;107;4;78127104;2132368;2874972
1521386753150;120;117;4;78761984;2132368;2874972
1521386753251;130;127;5;113364992;2132368;2874972
1521386753352;140;137;5;113364992;2132368;2874972
1521386753453;151;148;5;113537024;2132368;2874972
1521386753554;161;158;5;114716672;2132368;2874972
1521386753655;171;169;5;115240960;2132784;2875544
1521386753756;181;179;5;115240960;2132784;2875544
1521386753856;191;189;5;116289536;2133200;2876118
1521386753956;201;202;5;116506624;2133200;2876118
1521386754056;211;216;5;117555200;2133616;2876693
1521386754157;221;228;5;122273792;2133616;2876693
1521386754258;231;245;7;122273792;2134032;2877263
1521386754358;241;255;7;122273792;2134448;2877831
1521386754458;251;266;8;122273792;2134864;2878399
1521386754558;261;275;9;122273792;2135280;2878966
1521386754658;271;287;10;122535936;2135696;2879534
1521386754758;281;297;10;122535936;2136112;2880103
1521386754858;291;307;11;122535936;2136528;2880672
1521386754958;301;317;11;122535936;2136944;2881240
1521386755058;311;327;11;122535936;2137360;2881810
1521386755158;321;336;12;122535936;2137776;2882379
1521386755258;331;345;13;122535936;2138192;2882947
1521386755358;341;355;13;122535936;2138608;2883515
1521386755458;351;365;14;122535936;2139024;2884084
1521386755558;361;376;14;122535936;2139440;2884652
1521386755658;371;385;15;122728448;2139856;2885220
1521386755758;381;395;16;122728448;2140272;2885785
1521386755858;391;404;17;122728448;2140688;2886353
1521386755958;401;414;17;122728448;2141104;2886921
1521386756058;411;425;17;122925056;2141936;2888056
1521386756158;421;435;17;122925056;2142352;2888624
1521386756258;431;445;17;122925056;2142768;2889193
1521386756358;441;453;19;122925056;2143184;2889762
1521386756458;451;462;20;122925056;2143600;2890332
1521386756558;461;472;20;123121664;2144016;2890901
1521386756658;471;483;20;123121664;2144432;2891468
1521386756758;481;492;21;123121664;2144848;2892037
1521386756858;491;502;21;123121664;2145264;2892604
1521386756958;501;512;21;123121664;2145680;2893172
1521386757058;511;521;22;123318272;2146096;2893741
1521386757158;521;531;23;123318272;2146512;2894309
1521386757258;531;541;23;123318272;2146928;2894877
1521386757358;541;551;23;123318272;2147760;2896014
1521386757458;551;560;24;123514880;2148176;2896583
1521386757559;561;570;24;123514880;2148592;2897151
1521386757659;571;580;24;123514880;2149008;2897719
1521386757759;581;591;24;123514880;2149424;2898288
1521386757859;591;603;25;123719680;2149840;2898856
1521386757959;601;615;25;123719680;2150256;2899423
1521386758059;611;625;25;123719680;2150672;2899992
1521386758159;621;635;25;123719680;2151088;2900561
1521386758259;631;645;25;123719680;2151504;2901127
1521386758359;641;658;25;123908096;2151920;2901695
1521386758459;651;668;25;123908096;2152336;2902262
1521386758559;661;678;25;123908096;2152752;2902831
1521386758659;671;688;25;123908096;2153532;2903915
1521386758759;681;698;25;124104704;2154000;2904535
1521386758859;691;709;25;124104704;2154416;2905103
1521386758959;701;718;26;124104704;2154832;2905672
1521386759059;711;728;26;124104704;2155248;2906241
1521386759159;721;738;26;124104704;2155664;2906810
1521386759259;731;748;26;124301312;2156080;2907378
1521386759359;741;758;26;124301312;2156496;2907947
1521386759459;751;773;27;125382656;2156912;2908517
1521386759559;761;788;27;124370944;2157328;2909086
1521386759659;771;799;27;124370944;2157744;2909653
1521386759759;781;809;27;124370944;2158160;2910221
1521386759859;791;819;27;124567552;2158576;2910790
1521386759959;801;831;27;124837888;2158992;2911359
1521386760059;811;844;27;124837888;2159408;2911928
1521386760159;821;854;27;124837888;2159824;2912497
1521386760259;831;865;27;124837888;2160240;2913065
1521386760359;841;875;28;124837888;2160656;2913633
1521386760459;851;885;28;124837888;2161072;2914202
1521386760559;861;895;28;124837888;2161488;2914771
1521386760659;871;904;29;124837888;2162268;2915855
1521386760759;881;914;29;124837888;2162736;2916476
