currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521386490247;0;0;0;25530368;1075818;1438695
1521386490348;10;8;1;67821568;1075818;1438695
1521386490449;20;18;1;71151616;1075818;1438695
1521386490550;30;28;1;71159808;1075818;1438695
1521386490651;40;38;1;72871936;1075818;1438695
1521386490751;50;48;1;74444800;1075818;1438695
1521386490851;60;55;4;74969088;1075818;1438695
1521386490951;70;65;4;75403264;1076206;1438695
1521386491054;81;77;4;78024704;1076206;1438695
1521386491154;91;86;5;78024704;1076206;1438695
1521386491254;101;96;6;78127104;1076206;1438695
1521386491354;111;106;6;78127104;1076206;1438695
1521386491454;121;116;6;78622720;1076206;1438695
1521386491554;131;126;6;112316416;1076206;1438695
1521386491654;141;136;7;113364992;1076206;1438695
1521386491754;151;146;7;113516544;1076206;1438695
1521386491854;161;155;7;113516544;1076206;1438695
1521386491954;171;166;7;115220480;1076622;1439267
1521386492054;181;176;7;115220480;1076622;1439267
1521386492154;191;186;7;116269056;1077038;1439841
1521386492254;201;196;8;116269056;1077038;1439841
1521386492354;211;212;9;116301824;1077038;1439841
1521386492454;221;223;9;122068992;1077454;1440416
1521386492554;231;239;9;122281984;1077870;1440986
1521386492654;241;250;10;122281984;1077870;1440986
1521386492754;251;260;11;122281984;1078286;1441554
1521386492854;261;269;12;122281984;1078702;1442122
1521386492954;271;282;13;122482688;1079118;1442689
1521386493054;281;293;13;122482688;1079534;1443257
1521386493154;291;304;13;122482688;1079950;1443826
1521386493254;301;313;14;122482688;1080366;1444395
1521386493354;311;323;14;122482688;1080782;1444963
1521386493454;321;333;14;122482688;1081198;1445533
1521386493554;331;343;14;122482688;1081614;1446102
1521386493654;341;352;15;122482688;1082030;1446670
1521386493754;351;362;15;122482688;1082446;1447238
1521386493854;361;371;17;122482688;1082862;1447807
1521386493954;371;381;17;122642432;1083278;1448375
1521386494054;381;391;17;122642432;1083694;1448943
1521386494154;391;401;18;122642432;1084110;1449508
1521386494254;401;410;19;122642432;1084694;1450540
1521386494354;411;420;19;122642432;1085110;1451108
1521386494454;421;430;19;122839040;1085774;1451779
1521386494554;431;441;19;122839040;1086190;1452347
1521386494655;441;451;19;122839040;1086606;1452916
1521386494756;451;461;19;122839040;1087022;1453485
1521386494856;461;471;19;123035648;1087438;1454055
1521386494956;471;481;19;123035648;1087854;1454624
1521386495056;481;491;19;123035648;1088270;1455191
1521386495156;491;501;19;123035648;1088686;1455760
1521386495256;501;511;19;123232256;1089102;1456327
1521386495356;511;521;19;123232256;1089518;1456895
1521386495456;521;532;19;123232256;1089934;1457464
1521386495556;531;542;19;123232256;1090350;1458032
1521386495656;541;550;21;123232256;1090766;1458600
1521386495756;551;560;21;123428864;1091350;1459633
1521386495856;561;570;21;123428864;1092014;1460306
1521386495956;571;580;21;123428864;1092430;1460874
1521386496056;581;590;21;123428864;1092846;1461442
1521386496156;591;600;21;123625472;1093262;1462011
1521386496256;601;614;21;123867136;1093678;1462579
1521386496356;611;625;21;123867136;1094094;1463146
1521386496456;621;635;21;123867136;1094510;1463715
1521386496556;631;645;21;123867136;1094926;1464284
1521386496656;641;656;21;123867136;1095342;1464850
1521386496756;651;668;21;123867136;1095758;1465418
1521386496856;661;678;21;123867136;1096174;1465985
1521386496956;671;688;21;123867136;1096590;1466554
1521386497056;681;698;21;124018688;1097006;1467122
1521386497156;691;709;21;124018688;1097422;1467690
1521386497256;701;717;22;124018688;1098202;1468774
1521386497356;711;727;22;124018688;1098670;1469395
1521386497457;721;738;22;124215296;1099136;1469964
1521386497558;731;748;22;124215296;1099598;1470533
1521386497658;741;758;22;124215296;1100060;1471101
1521386497758;751;768;22;124215296;1100476;1471670
1521386497858;761;780;22;124817408;1100892;1472240
1521386497958;771;798;22;124350464;1101308;1472809
1521386498058;781;807;23;124350464;1101724;1473376
1521386498158;791;817;23;124715008;1102140;1473944
1521386498258;801;831;23;124715008;1102556;1474513
1521386498358;811;840;24;124715008;1102972;1475082
1521386498458;821;852;24;124715008;1103388;1475651
1521386498558;831;863;24;124715008;1103804;1476220
1521386498658;841;873;24;124715008;1104220;1476788
1521386498758;851;883;24;124715008;1104636;1477408
1521386498858;861;892;25;124715008;1105052;1477977
1521386498958;871;901;26;124715008;1105468;1478546
1521386499058;881;911;26;124907520;1105884;1479113
1521386499158;891;922;26;124907520;1106300;1479682
1521386499258;901;932;26;124907520;1106716;1480251
1521386499358;911;942;26;124907520;1107548;1481388
1521386499458;921;952;26;125104128;1107964;1481955
1521386499558;931;962;26;125104128;1108380;1482525
1521386499658;941;973;26;125104128;1108796;1483092
1521386499758;951;983;26;125104128;1109212;1483662
1521386499858;961;993;26;125104128;1109628;1484231
1521386499958;971;1003;26;125300736;1110044;1484801
1521386500058;981;1013;26;125300736;1110460;1485370
1521386500158;991;1023;26;125300736;1110876;1485939
1521386500258;1001;1033;26;125435904;1111292;1486508
1521386500358;1011;1042;27;125435904;1112124;1487645
1521386500459;1021;1052;28;125435904;1112540;1488212
1521386500559;1031;1062;28;125435904;1112956;1488782
1521386500659;1041;1072;28;125632512;1113372;1489352
1521386500759;1051;1082;28;125632512;1113788;1489919
1521386500859;1061;1092;28;125632512;1114204;1490488
1521386500959;1071;1102;28;125632512;1114620;1491057
1521386501059;1081;1112;28;125632512;1115036;1491626
1521386501159;1091;1122;28;125829120;1115452;1492194
1521386501259;1101;1133;28;125829120;1116232;1493331
1521386501359;1111;1142;29;125829120;1116700;1493898
1521386501459;1121;1152;29;126025728;1117116;1494467
1521386501559;1131;1160;31;126025728;1117532;1495037
1521386501659;1141;1170;31;126025728;1117948;1495606
1521386501759;1151;1180;31;126025728;1118364;1496176
1521386501859;1161;1189;32;126025728;1118780;1496745
1521386501959;1171;1199;32;126222336;1119196;1497315
1521386502059;1181;1210;32;126222336;1119612;1497883
1521386502159;1191;1221;32;126357504;1120028;1498453
1521386502259;1201;1232;32;126357504;1120860;1499590
1521386502359;1211;1241;33;126357504;1121276;1500158
1521386502459;1221;1251;33;126357504;1121692;1500727
1521386502559;1231;1261;33;126357504;1122108;1501295
1521386502660;1241;1270;34;126554112;1122524;1501862
1521386502761;1251;1280;34;126554112;1122940;1502431
1521386502862;1261;1291;34;126554112;1123356;1503000
1521386502963;1272;1302;34;126554112;1123772;1503569
1521386503064;1282;1312;34;126554112;1124188;1504198
1521386503164;1292;1322;34;126750720;1125020;1505276
1521386503264;1302;1332;34;126750720;1125436;1505845
1521386503364;1312;1341;35;126750720;1125852;1506414
1521386503464;1322;1352;35;126750720;1126268;1506983
1521386503564;1332;1361;36;126947328;1126684;1507553
1521386503664;1342;1371;36;126947328;1127100;1508122
1521386503764;1352;1381;36;126947328;1127516;1508690
1521386503864;1362;1391;36;126947328;1127932;1509260
1521386503964;1372;1403;36;127082496;1128348;1509828
1521386504064;1382;1414;36;127082496;1128764;1510397
1521386504164;1392;1423;37;127082496;1129596;1511536
1521386504264;1402;1433;37;127279104;1130012;1512105
1521386504364;1412;1443;37;127279104;1130560;1512674
1521386504464;1422;1453;37;127279104;1130976;1513243
1521386504564;1432;1463;37;127279104;1131392;1513809
1521386504664;1442;1472;38;127279104;1131808;1514378
1521386504764;1452;1483;38;127475712;1132224;1514946
1521386504864;1462;1493;38;127475712;1132640;1515514
1521386504964;1472;1503;38;127475712;1133472;1516651
