currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527472538875;0;0;0;2854912;68155634;103145080
1527472538976;10;8;0;8237056;68155634;103145080
1527472539076;20;18;0;8966144;68155634;103145080
1527472539176;30;28;0;9228288;68155634;103145080
1527472539276;40;38;0;10465280;68155634;103145080
1527472539376;50;48;0;10465280;68155634;103145080
1527472539476;60;57;1;13725696;68155634;103145080
1527472539576;71;66;2;14680064;68155634;103145080
1527472539676;81;75;3;15339520;68155634;103145080
1527472539776;91;85;3;16224256;68155634;103145080
1527472539876;101;93;5;20094976;68155634;103145080
1527472539976;111;104;5;21258240;68155634;103145080
1527472540076;121;113;6;26865664;68155634;103145080
1527472540176;131;122;7;28991488;68155634;103145080
1527472540276;141;132;7;31301632;68155634;103145080
1527472540376;151;142;7;31858688;68155634;103145080
1527472540476;161;150;8;32448512;68155634;103145080
1527472540576;171;159;8;32919552;68155634;103145080
1527472540676;181;169;8;33525760;68155634;103145080
1527472540776;191;179;8;33632256;68155634;103145080
1527472540876;201;189;8;33894400;68155634;103145080
1527472540976;211;199;8;34156544;68155634;103145080
1527472541076;221;207;10;34668544;68155634;103145080
1527472541176;231;217;10;35328000;68155634;103145080
1527472541276;241;227;10;35590144;68155634;103145080
1527472541376;251;237;10;35999744;68155634;103145080
1527472541476;261;246;11;36261888;68155634;103145080
1527472541576;271;255;12;36929536;68155634;103145080
1527472541676;281;264;13;37474304;68155634;103145080
1527472541776;291;274;13;38182912;68155634;103145080
1527472541876;301;284;13;38182912;68155634;103145080
1527472541976;311;293;14;39399424;68155634;103145080
1527472542076;321;303;14;39792640;68156135;103145600
1527472542176;331;313;14;40054784;68156292;103145938
1527472542276;341;322;15;40054784;68156449;103146278
1527472542376;351;332;15;40054784;68156449;103146278
1527472542476;361;341;15;40054784;68156606;103146617
1527472542576;371;351;15;40054784;68156763;103146956
1527472542676;381;360;16;40054784;68156920;103147292
1527472542776;391;370;16;40054784;68156920;103147292
1527472542876;401;380;16;40054784;68157077;103147626
1527472542976;411;390;16;40054784;68157234;103147962
