currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527470141677;0;0;0;2854912;63357103;95094093
1527470141778;10;9;0;8175616;63357103;95094093
1527470141879;20;19;0;8966144;63357103;95094093
1527470141980;30;29;0;9334784;63357103;95094093
1527470142080;40;39;0;10465280;63357103;95094093
1527470142180;50;49;0;10465280;63357103;95094093
1527470142280;60;59;0;13725696;63357103;95094093
1527470142380;70;69;0;15077376;63357103;95094093
1527470142480;80;78;1;15515648;63357103;95094093
1527470142580;90;88;1;16224256;63357103;95094093
1527470142680;100;98;1;20242432;63357103;95094093
1527470142780;110;105;4;25735168;63357103;95094093
1527470142880;120;114;5;26865664;63357103;95094093
1527470142980;130;124;5;28991488;63357103;95094093
1527470143080;140;133;6;31301632;63357103;95094093
1527470143180;150;142;7;32120832;63357103;95094093
1527470143280;160;149;9;32448512;63357103;95094093
1527470143380;170;158;10;33181696;63357103;95094093
1527470143480;180;168;10;33525760;63357103;95094093
1527470143580;190;178;10;33632256;63357103;95094093
1527470143680;200;185;13;34156544;63357103;95094093
1527470143780;210;195;13;34156544;63357103;95094093
1527470143880;220;205;13;34668544;63357103;95094093
1527470143981;230;215;13;35328000;63357103;95094093
1527470144082;240;225;13;35590144;63357103;95094093
1527470144183;250;234;14;35999744;63357103;95094093
1527470144283;260;244;14;36524032;63357103;95094093
1527470144383;270;254;14;36929536;63357103;95094093
1527470144483;280;263;15;37736448;63357103;95094093
1527470144583;290;273;15;38182912;63357103;95094093
1527470144683;300;283;15;38182912;63357103;95094093
1527470144783;310;293;15;39661568;63357275;95094265
1527470144883;320;303;15;39792640;63357686;95094645
1527470144983;330;313;15;40054784;63357889;95094983
1527470145083;340;323;15;40054784;63358046;95095323
1527470145183;350;333;15;40054784;63358046;95095323
1527470145283;360;343;15;40054784;63358203;95095662
1527470145383;370;353;15;40054784;63358360;95096001
1527470145483;380;363;15;40054784;63358517;95096337
1527470145583;390;373;15;40054784;63358517;95096337
1527470145684;400;383;15;40054784;63358674;95096671
1527470145784;410;393;15;40054784;63358831;95097007
1527470145884;420;403;15;40054784;63358988;95097346
1527470145984;430;413;15;40054784;63358988;95097346
1527470146084;440;423;15;40054784;63359145;95097681
1527470146184;450;433;15;40054784;63359302;95098015
1527470146284;460;443;15;40054784;63359459;95098347
1527470146384;470;453;15;40054784;63359459;95098347
1527470146484;480;463;15;40054784;63359616;95098683
1527470146584;490;473;15;40054784;63359616;95098683
1527470146684;500;483;15;40054784;63359773;95099019
1527470146784;510;493;15;40054784;63360258;95099355
1527470146884;520;502;16;40054784;63360415;95099690
1527470146984;530;512;16;40054784;63360415;95099690
1527470147084;540;522;16;40054784;63360572;95100025
1527470147185;550;532;16;40054784;63360677;95100304
1527470147286;560;542;16;40054784;63360834;95100639
1527470147387;571;553;16;40054784;63360886;95100691
1527470147487;581;563;16;40054784;63361043;95101026
1527470147587;591;572;17;40054784;63361148;95101306
1527470147687;601;582;17;40054784;63361200;95101358
1527470147787;611;592;17;40054784;63361357;95101692
1527470147887;621;600;18;40054784;63361842;95102025
1527470147987;631;610;18;40054784;63362509;95102308
1527470148087;641;620;18;40054784;63362561;95102360
1527470148187;651;630;18;40054784;63362718;95102695
1527470148287;661;640;18;40054784;63362875;95103029
1527470148387;671;649;19;40054784;63362980;95103312
1527470148487;681;659;19;40054784;63363032;95103364
1527470148587;691;669;19;40054784;63363189;95103700
1527470148687;701;679;19;40054784;63363346;95104035
1527470148788;711;689;19;40054784;63363451;95104318
1527470148888;721;699;19;40054784;63363503;95104370
1527470148988;731;709;19;40054784;63364134;95104707
1527470149088;741;719;19;40054784;63364291;95105043
1527470149188;751;729;19;40054784;63364396;95105327
1527470149288;761;739;19;40054784;63364448;95105379
1527470149388;771;749;19;40054784;63364605;95105714
1527470149488;781;759;19;40054784;63364710;95105998
1527470149588;791;769;19;40054784;63364867;95106332
1527470149688;801;779;19;40054784;63364919;95106384
1527470149788;811;789;19;40054784;63365076;95106718
1527470149888;821;798;20;40054784;63365181;95107002
1527470149988;831;808;20;40054784;63365233;95107054
1527470150088;841;818;20;40054784;63365390;95107390
1527470150188;851;828;20;40054784;63365547;95107725
1527470150289;861;838;20;40054784;63365652;95108008
1527470150390;871;848;20;40054784;63365704;95108060
1527470150490;881;858;20;40054784;63365861;95108396
