1527474949978,4.299984,4.285507,0.014477,1
1527474949988,4.299335,4.285297,0.014038,1
1527474949998,4.299698,4.284630,0.015068,1
1527474950008,4.298820,4.285431,0.013390,1
1527474950018,4.298382,4.284458,0.013924,1
1527474950028,4.298992,4.285355,0.013638,1
1527474950038,4.300537,4.286613,0.013924,1
1527474950048,4.299278,4.285793,0.013485,1
1527474950058,4.300499,4.286690,0.013809,1
1527474950068,4.297829,4.284439,0.013390,1
1527474950078,4.300022,4.286003,0.014019,1
1527474950088,4.299412,4.285069,0.014343,1
1527474950098,4.301739,4.287987,0.013752,1
1527474950109,4.299126,4.285564,0.013561,1
1527474950119,4.296284,4.282665,0.013618,1
1527474950129,4.298306,4.284668,0.013638,1
1527474950139,4.301605,4.287281,0.014324,1
1527474950149,4.298649,4.284592,0.014057,1
1527474950159,4.294586,4.280758,0.013828,1
1527474950169,4.298573,4.283733,0.014839,1
1527474950179,4.301529,4.286995,0.014534,1
1527474950189,4.299049,4.284840,0.014210,1
1527474950199,4.302101,4.287930,0.014172,1
1527474950209,4.299107,4.285107,0.014000,1
1527474950219,4.301128,4.287090,0.014038,1
1527474950229,4.298763,4.284782,0.013981,1
1527474950239,4.300671,4.286575,0.014095,1
1527474950250,4.298744,4.284649,0.014095,1
1527474950260,4.301090,4.287434,0.013657,1
1527474950270,4.298019,4.283981,0.014038,1
1527474950280,4.301453,4.287090,0.014362,1
1527474950290,4.297810,4.284000,0.013809,1
1527474950300,4.301872,4.287720,0.014153,1
1527474950310,4.298592,4.285278,0.013313,1
1527474950320,4.301949,4.287586,0.014362,1
1527474950330,4.297791,4.283714,0.014076,1
1527474950341,4.301910,4.287605,0.014305,1
1527474950351,4.292049,4.278069,0.013981,1
1527474950361,4.301109,4.287338,0.013771,1
1527474950371,4.297619,4.283600,0.014019,1
1527474950381,4.300919,4.287987,0.012932,1
1527474950391,4.290943,4.276562,0.014381,1
1527474950401,4.301453,4.287357,0.014095,1
1527474950411,4.297562,4.282875,0.014687,1
1527474950421,4.300938,4.287033,0.013905,1
1527474950431,4.298382,4.283752,0.014629,1
1527474950441,4.301243,4.287586,0.013657,1
1527474950451,4.297848,4.282932,0.014915,1
1527474950461,4.301167,4.286823,0.014343,1
1527474950471,4.296646,4.281921,0.014725,1
1527474950482,4.301586,4.287910,0.013676,1
1527474950492,4.298420,4.283485,0.014935,1
1527474950502,4.300499,4.287624,0.012875,1
1527474950512,4.297352,4.283829,0.013523,1
1527474950522,4.301758,4.288712,0.013046,1
1527474950532,4.298019,4.283695,0.014324,1
1527474950542,4.302444,4.289207,0.013237,1
1527474950552,4.296474,4.283371,0.013103,1
1527474950562,4.301605,4.288692,0.012913,1
1527474950572,4.297009,4.283600,0.013409,1
1527474950582,4.301281,4.288597,0.012684,1
1527474950592,4.297352,4.283810,0.013542,1
1527474950602,4.300900,4.288769,0.012131,1
1527474950612,4.297390,4.283714,0.013676,1
1527474950623,4.295845,4.283543,0.012302,1
1527474950633,4.297142,4.284019,0.013123,1
1527474950643,4.301739,4.289513,0.012226,1
1527474950653,4.297981,4.283390,0.014591,1
1527474950663,4.300404,4.288120,0.012283,1
1527474950673,4.297085,4.283276,0.013809,1
1527474950683,4.302139,4.289684,0.012455,1
1527474950693,4.297047,4.282780,0.014267,1
1527474950703,4.300804,4.288101,0.012703,1
1527474950714,4.297619,4.282837,0.014782,1
1527474950724,4.301872,4.289036,0.012836,1
1527474950734,4.297714,4.283962,0.013752,1
1527474950744,4.301033,4.288597,0.012436,1
1527474950754,4.298439,4.283562,0.014877,1
1527474950764,4.300785,4.288120,0.012665,1
1527474950774,4.298210,4.283314,0.014896,1
1527474950784,4.300900,4.288330,0.012569,1
1527474950794,4.298058,4.284210,0.013847,1
1527474950804,4.301014,4.288101,0.012913,1
1527474950814,4.297371,4.283581,0.013790,1
1527474950824,4.300671,4.288292,0.012379,1
1527474950834,4.298286,4.283581,0.014706,1
1527474950844,4.301529,4.288349,0.013180,1
1527474950855,4.292297,4.278946,0.013351,1
1527474950865,4.300518,4.287128,0.013390,1
1527474950875,4.299183,4.285183,0.014000,1
1527474950885,4.299316,4.285889,0.013428,1
1527474950895,4.298477,4.285030,0.013447,1
1527474950905,4.300900,4.287434,0.013466,1
1527474950915,4.298382,4.284611,0.013771,1
1527474950925,4.300671,4.287052,0.013618,1
1527474950935,4.297180,4.283352,0.013828,1
1527474950945,4.298401,4.284801,0.013599,1
1527474950955,4.297199,4.283237,0.013962,1
1527474950965,4.300461,4.287643,0.012817,1
1527474950975,4.298325,4.284286,0.014038,1
1527474950985,4.299068,4.285889,0.013180,1
1527474950995,4.298363,4.284821,0.013542,1
1527474951005,4.300346,4.287701,0.012646,1
1527474951015,4.297276,4.283562,0.013714,1
1527474951025,4.297523,4.283600,0.013924,1
1527474951035,4.297886,4.283829,0.014057,1
1527474951045,4.300346,4.286957,0.013390,1
1527474951055,4.295902,4.282284,0.013618,1
1527474951065,4.300098,4.286041,0.014057,1
1527474951075,4.299088,4.285107,0.013981,1
1527474951086,4.299316,4.286137,0.013180,1
1527474951096,4.298973,4.284592,0.014381,1
1527474951106,4.299774,4.286232,0.013542,1
