currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522064723679;0;0;0;1400832;22562262;30839593
1522064723779;10;5;2;25112576;22562262;30839593
1522064723880;20;5;2;25235456;22562378;30839705
1522064723980;30;9;3;26284032;22563026;30840684
1522064724081;40;16;5;26284032;22564710;30842714
1522064724181;50;26;5;26284032;22566006;30844745
1522064724281;60;35;6;26284032;22567410;30846945
1522064724381;70;42;8;26284032;22568706;30848975
1522064724481;80;50;10;26284032;22570110;30851177
1522064724581;90;60;10;26284032;22571406;30853212
1522064724681;100;68;12;26284032;22572702;30855245
1522064724781;110;76;14;26284032;22574106;30857445
1522064724881;120;86;14;26284032;22575402;30859478
1522064724982;130;94;15;26284032;22576698;30861510
1522064725082;140;102;16;26284032;22578102;30863711
1522064725182;150;110;19;26284032;22579398;30865747
1522064725282;160;120;19;26284032;22580802;30867949
1522064725382;170;127;21;26284032;22582098;30869980
1522064725483;180;136;22;26284032;22583394;30872016
1522064725583;190;146;22;26284032;22584798;30874217
1522064725683;200;154;23;26284032;22586094;30876250
1522064725783;210;164;24;26284032;22587390;30878281
1522064725883;220;173;24;26284032;22588794;30880480
1522064725983;230;183;24;26284032;22590090;30882510
1522064726084;240;191;26;26284032;22591494;30884712
1522064726184;251;199;28;26284032;22592790;30886746
1522064726284;260;209;28;26284032;22594086;30888776
1522064726384;270;216;30;26284032;22595382;30890814
1522064726484;280;226;30;26284032;22596786;30893023
1522064726585;291;235;31;26284032;22598082;30895058
1522064726685;301;244;32;26284032;22599486;30897259
1522064726785;311;253;32;26284032;22600782;30899297
1522064726885;321;263;32;26284032;22602078;30901329
1522064726985;331;270;35;26284032;22603482;30903530
1522064727086;341;280;35;26284032;22604778;30905562
1522064727186;351;290;35;26284032;22606074;30907595
1522064727286;361;298;37;26284032;22607478;30909799
1522064727386;371;307;37;26284032;22608774;30911831
1522064727486;381;317;37;26284032;22610070;30913869
1522064727586;391;326;38;26284032;22611474;30916072
1522064727686;401;335;38;26284032;22612770;30918106
1522064727787;411;344;39;26284032;22614066;30920140
1522064727887;421;350;43;26284032;22615470;30922344
1522064727987;431;360;43;26284032;22616766;30924376
1522064728087;441;369;44;26284032;22618170;30926577
1522064728188;451;374;48;26284032;22619466;30928613
