currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522064816299;1142;973;114;26284032;22986396;31500150
1522064816399;1152;983;114;26284032;22987800;31502373
1522064816500;1162;989;118;26284032;22989096;31504425
1522064816600;1172;998;118;26284032;22990392;31506477
1522064816700;1182;1004;122;26284032;22991688;31508529
1522064816801;1192;1013;123;26284032;22993092;31510752
1522064816901;1202;1019;127;26284032;22994388;31512804
1522064817001;1212;1028;127;26284032;22995684;31514856
1522064817101;1222;1036;129;26284032;22997088;31517079
1522064817202;1232;1046;129;26284032;22998384;31519131
1522064817302;1242;1054;130;26284032;22999680;31521183
1522064817402;1252;1064;130;26284032;23001084;31523406
1522064817502;1262;1074;130;26284032;23002380;31525458
1522064817603;1272;1083;131;26284032;23003676;31527510
1522064817703;1282;1092;132;26284032;23005080;31529733
1522064817803;1292;1101;132;26284032;23006376;31531785
1522064817903;1302;1111;132;26284032;23007672;31533837
1522064818003;1312;1119;134;26284032;23008968;31535885
1522064818103;1322;1128;135;26284032;23010372;31538106
1522064818204;1332;1130;136;26284032;23010785;31538671
1522064818304;1342;1134;139;26284032;23011757;31540262
1522064818404;1352;1143;140;26284032;23013053;31542314
1522064818505;1363;1151;141;26284032;23014349;31544366
1522064818605;1373;1161;141;26284032;23015753;31546589
1522064818705;1383;1169;143;26284032;23017049;31548641
1522064818805;1393;1178;143;26284032;23018345;31550693
1522064818906;1403;1185;146;26284032;23019749;31552916
1522064819006;1413;1195;146;26284032;23021045;31554968
1522064819106;1423;1204;147;26284032;23022341;31557033
1522064819206;1433;1212;148;26284032;23023726;31559088
1522064819306;1443;1222;148;26284032;23025022;31561142
1522064819407;1453;1230;150;26284032;23026426;31563367
1522064819507;1463;1240;150;26284032;23027722;31565424
1522064819607;1473;1248;152;26284032;23029018;31567472
1522064819707;1483;1258;152;26284032;23030422;31569697
1522064819807;1493;1266;153;26284032;23031718;31571751
1522064819907;1503;1276;153;26284032;23033014;31573811
1522064820007;1513;1284;155;26284032;23034310;31575852
1522064820107;1523;1293;156;26284032;23035714;31578055
1522064820207;1533;1302;156;26284032;23037010;31580090
1522064820307;1543;1312;156;26284032;23038306;31582127
1522064820407;1553;1322;156;26284032;23039602;31584162
1522064820507;1563;1331;157;26284032;23041006;31586368
1522064820608;1573;1340;158;26284032;23042302;31588402
1522064820708;1583;1349;158;26284032;23043598;31590439
1522064820808;1593;1357;160;26284032;23044894;31592472
1522064820909;1603;1366;160;26284032;23046298;31594693
1522064821009;1613;1376;161;26284032;23047594;31596743
1522064821109;1623;1385;161;26284032;23048890;31598795
1522064821209;1633;1392;165;26284032;23050294;31601018
1522064821310;1643;1401;165;26284032;23051590;31603066
1522064821410;1653;1409;167;26284032;23052886;31605118
1522064821510;1663;1418;168;26284032;23054182;31607170
1522064821610;1673;1428;168;26284032;23055586;31609393
1522064821710;1683;1433;172;26284032;23056882;31611445
1522064821811;1693;1443;172;26284032;23058286;31613668
1522064821911;1703;1452;173;26284032;23059582;31615720
