1527343105192,4.055309,4.033298,0.022011,1
1527343105202,4.052334,4.031563,0.020771,1
1527343105212,4.056587,4.035034,0.021553,1
1527343105222,4.053230,4.033127,0.020103,1
1527343105232,4.054165,4.031696,0.022469,1
1527343105242,4.051933,4.030342,0.021591,1
1527343105252,4.055672,4.033813,0.021858,1
1527343105262,4.053211,4.032879,0.020332,1
1527343105272,4.055500,4.033546,0.021954,1
1527343105282,4.050446,4.030018,0.020428,1
1527343105292,4.055519,4.033871,0.021648,1
1527343105302,4.053040,4.032326,0.020714,1
1527343105312,4.054890,4.033394,0.021496,1
1527343105322,4.052582,4.030838,0.021744,1
1527343105332,4.054279,4.031830,0.022449,1
1527343105342,4.049625,4.027672,0.021954,1
1527343105353,4.052906,4.029999,0.022907,1
1527343105363,4.054012,4.031925,0.022087,1
1527343105373,4.056473,4.034233,0.022240,1
1527343105383,4.052067,4.031563,0.020504,1
1527343105393,4.053631,4.031544,0.022087,1
1527343105403,4.052525,4.031849,0.020676,1
1527343105413,4.057236,4.034748,0.022488,1
1527343105423,4.052505,4.031544,0.020962,1
1527343105433,4.053383,4.030972,0.022411,1
1527343105444,4.049950,4.028282,0.021667,1
1527343105454,4.056511,4.034195,0.022316,1
1527343105464,4.052162,4.030952,0.021210,1
1527343105474,4.056683,4.034595,0.022087,1
1527343105484,4.061241,4.041653,0.019588,1
1527343105494,4.066296,4.043827,0.022469,1
1527343105504,4.061012,4.040852,0.020161,1
1527343105514,4.066467,4.043846,0.022621,1
1527343105524,4.061375,4.040527,0.020847,1
1527343105535,4.066715,4.044743,0.021973,1
1527343105545,4.055023,4.033375,0.021648,1
1527343105555,4.066639,4.044628,0.022011,1
1527343105565,4.049950,4.027615,0.022335,1
1527343105575,4.056740,4.034996,0.021744,1
1527343105585,4.046726,4.024506,0.022221,1
1527343105595,4.056568,4.033890,0.022678,1
1527343105605,4.051590,4.029789,0.021801,1
1527343105615,4.055386,4.032974,0.022411,1
1527343105625,4.048481,4.025669,0.022812,1
1527343105635,4.057407,4.034100,0.023308,1
1527343105645,4.048004,4.026241,0.021763,1
1527343105655,4.057121,4.035072,0.022049,1
1527343105665,4.045258,4.023399,0.021858,1
1527343105675,4.057846,4.034615,0.023232,1
1527343105685,4.061317,4.040489,0.020828,1
1527343105695,4.065552,4.043808,0.021744,1
1527343105705,4.056702,4.036026,0.020676,1
1527343105715,4.064732,4.042969,0.021763,1
1527343105725,4.061222,4.040375,0.020847,1
1527343105735,4.067230,4.045124,0.022106,1
1527343105745,4.047813,4.027119,0.020695,1
1527343105755,4.066677,4.045181,0.021496,1
1527343105766,4.050751,4.028912,0.021839,1
1527343105776,4.057388,4.035397,0.021992,1
1527343105786,4.050140,4.028625,0.021515,1
1527343105796,4.055958,4.034195,0.021763,1
1527343105806,4.050503,4.029884,0.020618,1
1527343105816,4.055920,4.033890,0.022030,1
1527343105826,4.049568,4.027996,0.021572,1
1527343105836,4.056797,4.034805,0.021992,1
1527343105846,4.046783,4.025803,0.020981,1
1527343105857,4.055309,4.032631,0.022678,1
1527343105867,4.050865,4.030418,0.020447,1
1527343105877,4.058018,4.036732,0.021286,1
1527343105887,4.051037,4.030514,0.020523,1
1527343105897,4.055824,4.034367,0.021458,1
1527343105907,4.050884,4.030781,0.020103,1
1527343105917,4.058208,4.036579,0.021629,1
1527343105927,4.050484,4.030170,0.020313,1
1527343105937,4.055214,4.034081,0.021133,1
1527343105947,4.049740,4.027863,0.021877,1
1527343105957,4.058170,4.036350,0.021820,1
1527343105967,4.050751,4.030457,0.020294,1
1527343105977,4.054127,4.032803,0.021324,1
1527343105987,4.051876,4.029579,0.022297,1
1527343105997,4.051971,4.030037,0.021935,1
1527343106007,4.050808,4.030876,0.019932,1
1527343106017,4.053211,4.031715,0.021496,1
1527343106027,4.051037,4.029865,0.021172,1
1527343106037,4.058914,4.037170,0.021744,1
1527343106047,4.017868,3.997650,0.020218,1
1527343106057,4.052563,4.030628,0.021935,1
1527343106067,4.051151,4.030724,0.020428,1
1527343106077,4.058132,4.037056,0.021076,1
1527343106087,4.050617,4.031143,0.019474,1
1527343106097,4.029903,4.008350,0.021553,1
1527343106107,4.050808,4.030380,0.020428,1
1527343106117,4.058456,4.037285,0.021172,1
1527343106127,4.051342,4.029903,0.021439,1
1527343106137,4.053154,4.030666,0.022488,1
1527343106147,4.014816,3.992195,0.022621,1
1527343106157,4.058819,4.037533,0.021286,1
1527343106167,4.051666,4.029999,0.021667,1
1527343106177,4.053879,4.031544,0.022335,1
1527343106187,4.050732,4.030533,0.020199,1
1527343106197,4.044056,4.019871,0.024185,1
1527343106207,4.051266,4.029465,0.021801,1
1527343106217,4.055691,4.034481,0.021210,1
1527343106227,4.050617,4.030609,0.020008,1
1527343106237,4.057484,4.036694,0.020790,1
1527343106247,4.030533,4.008732,0.021801,1
1527343106257,4.055271,4.033947,0.021324,1
1527343106267,4.049091,4.028778,0.020313,1
1527343106277,4.057903,4.036522,0.021381,1
1527343106287,4.050541,4.030476,0.020065,1
1527343106297,4.055729,4.034023,0.021706,1
1527343106307,4.047947,4.026070,0.021877,1
1527343106317,4.057274,4.035549,0.021725,1
1527343106327,4.050827,4.029865,0.020962,1
1527343106337,4.054012,4.032421,0.021591,1
1527343106347,4.051514,4.030743,0.020771,1
1527343106357,4.057388,4.036007,0.021381,1
1527343106367,4.049549,4.029236,0.020313,1
1527343106377,4.051819,4.030724,0.021095,1
1527343106387,4.050426,4.029751,0.020676,1
1527343106397,4.058437,4.037075,0.021362,1
1527343106407,4.050121,4.029484,0.020638,1
1527343106417,4.050770,4.027653,0.023117,1
1527343106427,4.050751,4.029331,0.021420,1
1527343106437,4.057770,4.036560,0.021210,1
1527343106447,4.050770,4.030018,0.020752,1
1527343106457,4.051132,4.027672,0.023460,1
1527343106467,4.049339,4.028645,0.020695,1
1527343106477,4.057713,4.036160,0.021553,1
1527343106487,4.051075,4.029427,0.021648,1
1527343106497,4.052696,4.029961,0.022736,1
1527343106507,4.049740,4.028301,0.021439,1
1527343106517,4.057236,4.035568,0.021667,1
1527343106527,4.050255,4.028702,0.021553,1
1527343106538,4.054985,4.034271,0.020714,1
1527343106548,4.051342,4.029636,0.021706,1
1527343106558,4.057236,4.035912,0.021324,1
1527343106568,4.034519,4.011822,0.022697,1
1527343106578,4.055386,4.034576,0.020809,1
1527343106588,4.050026,4.028244,0.021782,1
1527343106598,4.058399,4.037266,0.021133,1
1527343106608,4.051323,4.029770,0.021553,1
1527343106618,4.056683,4.035282,0.021400,1
1527343106629,4.051018,4.029007,0.022011,1
1527343106639,4.057159,4.035664,0.021496,1
1527343106649,4.043655,4.022598,0.021057,1
1527343106659,4.055386,4.033718,0.021667,1
1527343106669,4.052372,4.030914,0.021458,1
1527343106679,4.056683,4.035358,0.021324,1
1527343106689,4.042568,4.021721,0.020847,1
1527343106699,4.055710,4.034061,0.021648,1
1527343106709,4.051933,4.030991,0.020943,1
1527343106720,4.054680,4.033165,0.021515,1
1527343106730,4.050808,4.029694,0.021114,1
1527343106740,4.055328,4.034576,0.020752,1
1527343106750,4.052544,4.030972,0.021572,1
1527343106760,4.053879,4.032860,0.021019,1
1527343106770,4.050312,4.028511,0.021801,1
1527343106780,4.055710,4.034424,0.021286,1
1527343106790,4.053669,4.032841,0.020828,1
1527343106800,4.054661,4.033470,0.021191,1
1527343106810,4.053593,4.031963,0.021629,1
1527343106820,4.052353,4.030170,0.022182,1
1527343106830,4.054146,4.032269,0.021877,1
1527343106840,4.055595,4.034481,0.021114,1
1527343106850,4.052925,4.030838,0.022087,1
1527343106860,4.055443,4.033737,0.021706,1
1527343106870,4.053268,4.031353,0.021915,1
1527343106880,4.055462,4.033852,0.021610,1
1527343106890,4.053268,4.031906,0.021362,1
1527343106900,4.055099,4.033756,0.021343,1
1527343106910,4.053459,4.031639,0.021820,1
1527343106920,4.056187,4.034843,0.021343,1
1527343106930,4.052601,4.031143,0.021458,1
1527343106940,4.056702,4.034634,0.022068,1
1527343106951,4.053173,4.032059,0.021114,1
1527343106961,4.047871,4.025803,0.022068,1
1527343106971,4.054775,4.033089,0.021687,1
1527343106981,4.055710,4.034157,0.021553,1
1527343106991,4.054585,4.032536,0.022049,1
1527343107001,4.048672,4.026527,0.022144,1
1527343107011,4.053745,4.031887,0.021858,1
1527343107021,4.055004,4.034061,0.020943,1
1527343107031,4.055710,4.033947,0.021763,1
1527343107041,4.049549,4.026184,0.023365,1
1527343107051,4.054108,4.031563,0.022545,1
1527343107061,4.055653,4.033642,0.022011,1
1527343107071,4.054680,4.032288,0.022392,1
1527343107082,4.052677,4.030743,0.021935,1
1527343107092,4.055500,4.032421,0.023079,1
1527343107102,4.053822,4.032402,0.021420,1
1527343107112,4.055386,4.033566,0.021820,1
1527343107122,4.053383,4.032326,0.021057,1
1527343107132,4.056320,4.034367,0.021954,1
1527343107142,4.048004,4.033031,0.014973,1
1527343107152,4.055500,4.033909,0.021591,1
1527343107162,4.053192,4.032040,0.021152,1
1527343107173,4.050026,4.034634,0.015392,1
1527343107183,4.053211,4.025860,0.027351,1
1527343107193,4.050102,4.027920,0.022182,1
1527343107203,4.049644,4.031010,0.018635,1
1527343107213,4.057560,4.035015,0.022545,1
1527343107223,4.053688,4.032650,0.021038,1
1527343107233,4.049835,4.026299,0.023537,1
1527343107243,4.053249,4.031906,0.021343,1
1527343107253,4.057312,4.027767,0.029545,1
1527343107264,4.052620,4.031639,0.020981,1
1527343107274,3.613243,3.564796,0.048447,1
1527343107284,3.646336,3.609810,0.036526,1
1527343107294,3.633499,3.593884,0.039616,1
1527343107304,3.685055,3.649139,0.035915,1
1527343107314,3.647709,3.612499,0.035210,1
1527343107324,3.654270,3.621464,0.032806,1
1527343107334,3.812904,3.788815,0.024090,1
1527343107344,3.842392,3.818645,0.023746,1
1527343107354,3.833332,3.808460,0.024872,1
1527343107364,3.666172,3.633728,0.032444,1
1527343107374,3.658104,3.623962,0.034142,1
1527343107384,3.608379,3.577309,0.031071,1
1527343107394,3.673935,3.640423,0.033512,1
1527343107404,3.646259,3.614101,0.032158,1
1527343107414,3.652325,3.618221,0.034103,1
1527343107424,3.675232,3.643990,0.031242,1
1527343107434,3.890457,3.860817,0.029640,1
1527343107445,3.888760,3.866291,0.022469,1
1527343107455,3.873615,3.849354,0.024261,1
1527343107465,3.897018,3.874645,0.022373,1
1527343107475,3.894463,3.866367,0.028095,1
1527343107485,3.849087,3.818798,0.030289,1
1527343107495,4.124680,4.103680,0.021000,1
1527343107505,4.111080,4.090939,0.020142,1
1527343107515,4.124126,4.103127,0.021000,1
1527343107525,4.115620,4.095955,0.019665,1
1527343107535,4.122219,4.101372,0.020847,1
1527343107545,3.801079,3.766098,0.034981,1
1527343107555,3.624477,3.587971,0.036507,1
1527343107565,3.655567,3.620796,0.034771,1
1527343107575,3.672543,3.639412,0.033131,1
1527343107585,3.760395,3.728714,0.031681,1
1527343107595,3.383770,3.321514,0.062256,1
1527343107605,3.635635,3.593178,0.042458,1
1527343107615,3.681431,3.635597,0.045834,1
1527343107625,3.683338,3.637543,0.045795,1
1527343107635,3.975449,3.943291,0.032158,1
1527343107645,3.945599,3.921642,0.023956,1
1527343107655,3.969440,3.937035,0.032406,1
1527343107665,4.001980,3.974323,0.027657,1
1527343107676,4.016724,3.988152,0.028572,1
