currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527453292792;0;0;0;376832;11226512;14277590
1527453292892;10;7;1;41689088;11228168;14280723
1527453292992;20;17;1;78299136;11229826;14281865
1527453293092;30;26;2;78299136;11229982;14283127
1527453293193;40;36;2;78299136;11229982;14283127
1527453293293;50;47;2;78299136;11229982;14283127
1527453293393;60;57;2;78299136;11229982;14283127
1527453293493;70;67;2;78299136;11229982;14283127
1527453293593;80;77;2;78299136;11229982;14283127
1527453293693;90;87;2;78299136;11229982;14283127
1527453293793;100;97;2;78299136;11229982;14283127
1527453293893;110;107;2;78299136;11229982;14283127
1527453293993;120;117;2;78299136;11230242;14290002
1527453294093;130;127;2;78299136;11230600;14296786
1527453294193;140;137;2;78299136;11230600;14296786
1527453294293;150;147;2;78299136;11230600;14296786
1527453294393;160;157;2;78299136;11230600;14296786
1527453294493;170;167;2;78299136;11230600;14296786
1527453294593;180;177;2;78299136;11230600;14296786
1527453294693;190;187;2;78299136;11230600;14296786
1527453294793;200;197;2;78299136;11230600;14296786
1527453294893;210;207;2;78299136;11230600;14296786
1527453294993;220;217;2;78299136;11230860;14304323
1527453295093;230;226;3;78299136;11231172;14310520
1527453295193;240;236;3;78299136;11231172;14310520
1527453295293;250;246;3;78299136;11231172;14310520
1527453295393;260;257;3;78299136;11231172;14310520
1527453295494;270;267;3;78299136;11231172;14310520
1527453295594;280;277;3;78299136;11231218;14310572
1527453295694;290;287;3;78299136;11231218;14310572
1527453295794;300;297;3;78299136;11231606;14310572
1527453295894;310;306;4;78299136;11231606;14310572
1527453295994;320;316;4;78299136;11231866;14317017
1527453296094;330;325;5;78299136;11232178;14324730
1527453296194;340;335;5;78299136;11232178;14324730
1527453296295;350;345;5;78299136;11232354;14324898
1527453296395;360;355;5;78299136;11232354;14324898
1527453296495;370;365;5;78299136;11232354;14324898
1527453296595;380;375;5;78299136;11232354;14324898
1527453296695;390;385;5;78299136;11232354;14324898
1527453296795;400;395;5;78299136;11232354;14324898
1527453296895;410;405;5;78299136;11232354;14324898
1527453296995;420;415;5;78299136;11232718;14333701
1527453297096;430;426;5;78299136;11232926;14338764
1527453297197;441;437;5;78299136;11232926;14338764
1527453297297;451;447;5;78299136;11232972;14338816
1527453297397;461;457;5;78299136;11232972;14338816
1527453297497;471;467;5;78299136;11232972;14338816
1527453297597;481;477;5;78299136;11232972;14338816
1527453297697;491;487;5;78299136;11232972;14338816
1527453297797;501;497;5;78299136;11232972;14338816
1527453297897;511;507;5;78299136;11232972;14338816
1527453297997;521;517;5;78299136;11233284;14346113
1527453298097;531;527;5;78299136;11233544;14352440
1527453298197;541;537;5;78299136;11233544;14352440
1527453298297;551;547;5;78299136;11233544;14352440
1527453298397;561;557;5;78299136;11233544;14352440
1527453298497;571;567;5;78299136;11233544;14352440
1527453298597;581;577;5;78299136;11233590;14352492
1527453298698;591;587;5;78299136;11233590;14352492
1527453298798;601;597;5;78299136;11233590;14352492
1527453298898;611;607;5;78299136;11233590;14352492
1527453298998;621;617;5;78299136;11233902;14359423
1527453299098;631;627;5;78299136;11234162;14366715
1527453299198;641;638;5;78299136;11234162;14366715
1527453299298;651;648;5;78299136;11234162;14366715
1527453299398;661;658;5;78299136;11234162;14366715
1527453299498;671;668;5;78299136;11234162;14366715
1527453299598;681;678;5;78299136;11234338;14366883
1527453299698;691;688;5;78299136;11234338;14366883
1527453299798;701;698;5;78299136;11234338;14366883
1527453299898;711;708;5;78299136;11234338;14366883
1527453299998;721;718;5;78299136;11234746;14373206
1527453300098;731;728;5;78299136;11235058;14380376
1527453300198;741;738;5;78299136;11235058;14380376
1527453300298;751;748;5;78299136;11235058;14380376
1527453300398;761;758;5;78299136;11235058;14380376
1527453300498;771;768;5;78299136;11235058;14380376
1527453300598;781;778;5;78299136;11235104;14380428
1527453300698;791;788;5;78299136;11235104;14380428
1527453300798;801;798;5;78299136;11235150;14380428
1527453300898;811;807;6;78299136;11235150;14380428
1527453300998;821;818;6;78299136;11235462;14386614
1527453301098;831;827;7;78299136;11235774;14394302
1527453301199;841;837;7;78299136;11235774;14394302
1527453301299;851;847;7;78299136;11235774;14394302
1527453301399;861;857;7;78299136;11235774;14394302
1527453301499;871;867;7;78299136;11235774;14394302
1527453301599;881;877;7;78299136;11235774;14394302
1527453301699;891;887;7;78299136;11235820;14394354
1527453301799;901;897;7;78299136;11235820;14394354
1527453301899;911;907;7;78299136;11235820;14394354
1527453301999;921;917;7;78299136;11236132;14401019
1527453302099;931;927;7;78299136;11236444;14407564
1527453302199;941;937;7;78299136;11236444;14407564
1527453302299;951;947;7;78299136;11236444;14407564
1527453302399;961;957;7;78299136;11236444;14407564
1527453302499;971;967;7;78299136;11236444;14407564
1527453302599;981;977;7;78299136;11236444;14407564
1527453302700;991;987;7;78299136;11236444;14407564
1527453302800;1001;996;8;78299136;11236490;14407616
1527453302900;1011;1006;8;78299136;11236666;14407784
1527453303000;1021;1016;8;78299136;11236666;14407784
1527453303100;1031;1027;8;78299136;11237134;14421767
1527453303200;1041;1037;8;78299136;11237238;14421819
1527453303300;1051;1047;8;78299136;11237238;14421819
1527453303400;1061;1056;9;78299136;11237238;14421819
1527453303501;1071;1066;9;78299136;11237238;14421819
1527453303601;1081;1076;9;78299136;11237238;14421819
1527453303701;1091;1086;9;78299136;11237238;14421819
1527453303801;1101;1096;9;78299136;11237238;14421819
1527453303901;1111;1106;9;78299136;11237238;14421819
1527453304001;1121;1116;9;78299136;11237284;14421871
1527453304101;1131;1125;10;78299136;11237544;14428736
1527453304201;1141;1134;11;78299136;11237804;14435123
1527453304301;1151;1143;12;78299136;11237804;14435123
1527453304401;1161;1153;12;78299136;11237804;14435123
1527453304501;1171;1163;12;78299136;11237804;14435123
1527453304601;1181;1173;12;78299136;11237804;14435123
1527453304701;1191;1183;12;78299136;11237804;14435123
1527453304801;1201;1193;12;78299136;11237804;14435123
1527453304901;1211;1203;12;78299136;11237804;14435123
1527453305001;1221;1213;12;78299136;11237850;14435175
1527453305101;1231;1224;12;78299136;11238162;14442431
1527453305202;1241;1234;12;78299136;11238474;14449189
1527453305302;1251;1244;12;78299136;11238474;14449189
1527453305402;1261;1254;12;78299136;11238693;14449189
1527453305502;1271;1264;12;78299136;11238864;14449189
1527453305602;1281;1274;12;78299136;11238864;14449189
1527453305702;1291;1283;13;78299136;11239035;14449189
1527453305802;1301;1293;13;78299136;11239035;14449189
1527453305902;1311;1302;14;78299136;11239035;14449189
1527453306003;1321;1311;15;78299136;11239252;14449241
1527453306103;1331;1321;15;78299136;11239512;14456131
1527453306203;1341;1331;15;78299136;11239772;14463023
1527453306303;1351;1341;15;78299136;11240230;14463191
1527453306403;1361;1350;16;78299136;11240449;14463191
1527453306503;1371;1360;16;78299136;11240449;14463191
1527453306603;1381;1370;16;78299136;11240449;14463191
1527453306703;1391;1380;16;78299136;11240449;14463191
1527453306803;1401;1390;16;78299136;11240449;14463191
1527453306903;1411;1401;16;78299136;11240449;14463191
1527453307003;1421;1411;16;78299136;11240449;14463191
1527453307103;1431;1421;16;78299136;11240761;14470452
1527453307203;1441;1430;17;78299136;11241021;14477344
1527453307303;1451;1440;17;78299136;11241303;14477344
1527453307403;1461;1450;17;78299136;11241303;14477344
1527453307503;1471;1459;18;78299136;11241303;14477344
1527453307603;1481;1468;19;78299136;11241303;14477344
1527453307703;1491;1478;19;78299136;11241349;14477396
1527453307803;1501;1487;20;78299136;11241349;14477396
1527453307903;1511;1497;20;78299136;11241349;14477396
1527453308003;1521;1507;20;78299136;11241349;14477396
1527453308103;1531;1517;20;78299136;11241609;14484284
1527453308203;1541;1527;20;78299136;11241869;14490805
1527453308303;1551;1537;20;78299136;11241869;14490805
1527453308403;1561;1547;20;78299136;11242308;14490805
1527453308503;1571;1558;20;78299136;11242308;14490805
1527453308603;1581;1568;20;78299136;11242308;14490805
1527453308703;1591;1578;20;78299136;11242308;14490805
1527453308803;1601;1588;20;78299136;11242308;14490805
1527453308903;1611;1597;21;78299136;11242308;14490805
1527453309003;1621;1607;21;78299136;11242308;14490805
1527453309103;1631;1617;21;78299136;11242568;14497456
1527453309203;1641;1627;21;78299136;11242874;14505030
1527453309303;1651;1637;21;78299136;11242874;14505030
1527453309403;1661;1647;21;78299136;11242874;14505030
1527453309503;1671;1657;21;78299136;11242874;14505030
1527453309603;1681;1667;21;78299136;11243050;14505198
1527453309703;1691;1677;21;78299136;11243050;14505198
1527453309803;1701;1687;21;78299136;11243050;14505198
1527453309904;1711;1697;21;78299136;11243050;14505198
1527453310004;1721;1707;21;78299136;11243050;14505198
1527453310104;1731;1717;21;78299136;11243310;14510924
1527453310204;1741;1728;21;78299136;11243622;14518295
1527453310304;1751;1737;22;78299136;11243622;14518295
1527453310404;1761;1747;22;78299136;11243622;14518295
1527453310504;1771;1757;22;78299136;11243622;14518295
1527453310605;1781;1767;22;78299136;11243668;14518347
1527453310705;1791;1777;22;78299136;11243668;14518347
1527453310805;1801;1787;22;78299136;11243668;14518347
1527453310905;1811;1797;22;78299136;11243668;14518347
1527453311005;1821;1807;22;78299136;11243668;14518347
1527453311105;1831;1816;23;78299136;11243980;14526203
1527453311205;1841;1825;24;78299136;11244292;14532555
1527453311305;1851;1835;24;78299136;11244292;14532555
1527453311406;1861;1845;24;78299136;11244292;14532555
1527453311506;1872;1856;24;78299136;11244292;14532555
1527453311606;1882;1866;24;78299136;11244292;14532555
1527453311706;1892;1876;24;78299136;11244338;14532607
1527453311806;1902;1885;24;78299136;11244338;14532607
1527453311906;1911;1895;24;78299136;11244338;14532607
1527453312006;1921;1905;24;78299136;11244338;14532607
1527453312106;1931;1915;24;78299136;11244598;14539987
1527453312206;1941;1926;24;78299136;11244858;14546141
1527453312306;1951;1936;24;78299136;11244858;14546141
1527453312406;1961;1946;24;78299136;11244858;14546141
1527453312507;1972;1957;24;78299136;11245297;14546141
1527453312607;1982;1966;25;78299136;11245297;14546141
1527453312707;1992;1976;25;78299136;11245297;14546141
1527453312807;2002;1985;26;78299136;11245297;14546141
1527453312907;2012;1994;27;78299136;11245473;14546309
1527453313007;2022;2004;27;78299136;11245473;14546309
1527453313107;2032;2014;27;78299136;11245785;14553320
1527453313207;2042;2024;27;78299136;11246045;14560329
1527453313308;2052;2034;27;78299136;11246045;14560329
1527453313408;2062;2044;27;78299136;11246045;14560329
1527453313508;2072;2054;27;78299136;11246045;14560329
1527453313608;2082;2064;27;78299136;11246045;14560329
1527453313708;2092;2074;27;78299136;11246045;14560329
1527453313808;2102;2084;27;78299136;11246045;14560329
1527453313908;2112;2094;27;78299136;11246091;14560381
1527453314009;2122;2104;27;78299136;11246091;14560381
1527453314109;2132;2115;27;78299136;11246351;14566622
1527453314209;2142;2125;27;78299136;11246611;14573967
1527453314309;2152;2135;27;78299136;11246611;14573967
1527453314409;2162;2145;27;78299136;11246611;14573967
1527453314509;2172;2155;27;78299136;11246611;14573967
1527453314609;2182;2163;29;78299136;11246611;14573967
1527453314709;2192;2173;29;78299136;11246611;14573967
1527453314809;2202;2182;30;78299136;11246611;14573967
1527453314909;2212;2192;30;78299136;11246611;14573967
1527453315009;2222;2202;30;78299136;11246707;14574019
1527453315109;2232;2212;30;78299136;11247065;14580926
1527453315209;2242;2222;30;78299136;11247377;14587470
1527453315309;2252;2232;30;78299136;11247377;14587470
1527453315409;2262;2241;31;78299136;11247423;14587470
1527453315510;2272;2251;31;78299136;11247423;14587470
1527453315610;2282;2261;31;78299136;11247423;14587470
1527453315710;2292;2271;31;78299136;11247423;14587470
1527453315810;2302;2281;31;78299136;11247423;14587470
1527453315910;2312;2291;31;78299136;11247423;14587470
