currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527452856771;0;0;0;462848;5661802;7208504
1527452856871;10;8;0;41689088;5663354;7211173
1527452856971;20;18;0;78299136;5664758;7212272
1527452857071;30;29;0;78299136;5664914;7213414
1527452857172;40;39;0;78299136;5664914;7213414
1527452857272;50;49;0;78299136;5664914;7213414
1527452857372;60;59;0;78299136;5664914;7213414
1527452857472;70;69;0;78299136;5664914;7213414
1527452857572;80;79;0;78299136;5664914;7213414
1527452857672;90;89;0;78299136;5664914;7213414
1527452857772;100;99;0;78299136;5664914;7213414
1527452857873;110;109;0;78299136;5664914;7213414
1527452857973;120;119;0;78299136;5665272;7221774
1527452858073;130;129;0;78299136;5665480;7227192
1527452858173;140;139;0;78299136;5665480;7227192
1527452858273;150;149;0;78299136;5665480;7227192
1527452858373;160;159;0;78299136;5665480;7227192
1527452858473;170;169;0;78299136;5665480;7227192
1527452858573;180;179;0;78299136;5665480;7227192
1527452858673;190;189;0;78299136;5665480;7227192
1527452858773;200;199;0;78299136;5665480;7227192
1527452858873;210;209;0;78299136;5665480;7227192
1527452858973;220;219;1;78299136;5665740;7233634
1527452859073;230;229;1;78299136;5666098;7241516
1527452859173;240;239;1;78299136;5666098;7241516
1527452859273;250;249;1;78299136;5666098;7241516
1527452859373;260;259;1;78299136;5666098;7241516
1527452859473;270;269;1;78299136;5666098;7241516
1527452859573;280;279;1;78299136;5666098;7241516
1527452859674;290;289;1;78299136;5666187;7241516
1527452859774;300;299;1;78299136;5666187;7241516
1527452859874;310;309;1;78299136;5666187;7241516
1527452859974;320;319;1;78299136;5666499;7249837
1527452860075;330;329;1;78299136;5666805;7256092
1527452860175;340;339;1;78299136;5666805;7256208
1527452860275;350;348;2;78299136;5666981;7256260
1527452860376;360;358;2;78299136;5666981;7256260
1527452860476;371;368;3;78299136;5666981;7256260
1527452860576;381;378;3;78299136;5666981;7256260
1527452860676;391;388;3;78299136;5666981;7256260
1527452860776;401;397;3;78299136;5666981;7256260
1527452860876;410;407;3;78299136;5666981;7256260
1527452860976;420;418;3;78299136;5667241;7263434
1527452861076;430;428;3;78299136;5667501;7270248
1527452861176;440;437;4;78299136;5667501;7270248
1527452861276;450;447;4;78299136;5667547;7270300
1527452861377;461;458;4;78299136;5667547;7270300
1527452861477;471;468;4;78299136;5667547;7270300
1527452861577;481;477;5;78299136;5667547;7270300
1527452861677;491;487;5;78299136;5667547;7270300
1527452861777;501;496;6;78299136;5667547;7270300
1527452861877;511;506;6;78299136;5667547;7270300
1527452861977;521;516;6;78299136;5667807;7276871
1527452862077;531;526;6;78299136;5668067;7284041
1527452862178;541;536;6;78299136;5668067;7284041
1527452862278;551;546;6;78299136;5668067;7284041
1527452862378;561;556;6;78299136;5668113;7284093
1527452862478;571;566;6;78299136;5668113;7284093
1527452862578;581;576;6;78299136;5668113;7284093
1527452862678;591;586;6;78299136;5668113;7284093
1527452862778;601;594;8;78299136;5668113;7284093
1527452862878;611;603;10;78299136;5668113;7284093
1527452862978;621;613;10;78299136;5668373;7291144
1527452863078;631;623;10;78299136;5668685;7298198
1527452863178;641;633;10;78299136;5668685;7298198
1527452863278;651;643;10;78299136;5668685;7298198
1527452863378;661;653;10;78299136;5668685;7298198
1527452863478;671;663;10;78299136;5668731;7298250
1527452863578;681;673;10;78299136;5668907;7298418
1527452863678;691;683;10;78299136;5668907;7298418
1527452863778;701;693;10;78299136;5668907;7298418
1527452863878;711;703;10;78299136;5668907;7298418
