currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527453075820;0;0;0;372736;8444716;10743155
1527453075920;10;8;0;41689088;8446268;10745824
1527453076020;20;18;1;78299136;8447672;10746926
1527453076120;30;28;1;78299136;8447828;10748064
1527453076220;40;38;1;78299136;8447828;10748064
1527453076320;50;46;3;78299136;8447828;10748064
1527453076420;60;56;3;78299136;8447828;10748064
1527453076520;70;66;3;78299136;8447968;10748064
1527453076620;80;76;3;78299136;8447968;10748064
1527453076720;90;86;3;78299136;8447968;10748064
1527453076821;100;96;3;78299136;8447968;10748064
1527453076921;110;106;3;78299136;8447968;10748064
1527453077021;120;116;3;78299136;8448274;10753963
1527453077121;130;126;3;78299136;8448586;10762331
1527453077221;140;136;3;78299136;8448586;10762331
1527453077321;150;146;3;78299136;8448586;10762331
1527453077421;160;156;3;78299136;8448586;10762331
1527453077521;170;166;3;78299136;8448586;10762331
1527453077621;180;176;3;78299136;8448586;10762331
1527453077722;190;186;3;78299136;8448586;10762331
1527453077822;200;196;3;78299136;8448586;10762331
1527453077922;210;205;4;78299136;8448586;10762331
1527453078022;220;215;5;78299136;8448892;10768826
1527453078122;230;225;5;78299136;8449152;10775994
1527453078222;240;235;5;78299136;8449152;10775994
1527453078322;250;245;5;78299136;8449152;10775994
1527453078422;260;255;5;78299136;8449289;10775994
1527453078523;270;265;5;78299136;8449289;10775994
1527453078623;280;275;5;78299136;8449289;10775994
1527453078723;290;285;5;78299136;8449289;10775994
1527453078823;300;294;6;78299136;8449289;10775994
1527453078923;310;304;6;78299136;8449289;10775994
1527453079023;320;314;6;78299136;8449647;10782977
1527453079123;330;324;6;78299136;8449907;10790518
1527453079223;340;334;6;78299136;8449907;10790518
1527453079324;350;344;6;78299136;8450083;10790686
1527453079424;360;354;6;78299136;8450572;10790686
1527453079524;370;364;6;78299136;8450712;10790686
1527453079624;380;374;6;78299136;8450712;10790686
1527453079724;390;384;7;78299136;8450712;10790686
1527453079824;400;394;7;78299136;8450712;10790686
1527453079924;410;403;8;78299136;8450712;10790686
1527453080024;420;413;8;78299136;8450972;10797618
1527453080124;430;423;8;78299136;8451232;10804430
1527453080224;440;433;8;78299136;8451232;10804430
1527453080325;450;443;8;78299136;8451278;10804482
1527453080425;460;453;8;78299136;8451278;10804482
1527453080525;470;463;8;78299136;8451278;10804482
1527453080625;480;473;8;78299136;8451278;10804482
1527453080725;490;483;8;78299136;8451278;10804482
1527453080825;500;493;8;78299136;8451278;10804482
1527453080925;510;503;8;78299136;8451278;10804482
