currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521304037985;1;0;0;29163520;8615852;2931283
1521304038085;11;6;4;67821568;8615852;2931283
1521304038185;21;16;4;71151616;8615852;2931283
1521304038285;31;25;5;71159808;8615852;2931283
1521304038385;41;35;5;73920512;8615852;2931283
1521304038485;51;45;5;74969088;8615852;2931283
1521304038585;61;53;7;74969088;8615852;2931283
1521304038685;71;63;7;75403264;8615852;2931283
1521304038785;81;72;8;78422016;8615852;2931283
1521304038885;91;81;9;77877248;8615852;2931283
1521304038985;101;91;9;80920576;8615852;2931283
1521304039085;111;103;9;80863232;8615852;2931283
1521304039185;121;113;9;80998400;8615852;2931283
1521304039285;131;122;10;81113088;8615852;2931283
1521304039385;141;132;11;81784832;8615852;2931283
1521304039485;151;142;11;81784832;8615852;2931283
1521304039585;161;152;11;82309120;8615852;2931283
1521304039685;171;162;11;82309120;8615852;2931283
1521304039785;181;171;12;82669568;8615852;2931283
1521304039885;191;181;12;117927936;8616112;2931547
1521304039985;201;191;13;117927936;8617224;2931964
1521304040085;211;199;15;123170816;8617224;2931964
1521304040185;221;209;15;123330560;8617224;2931964
1521304040285;231;219;15;123330560;8617478;2932110
1521304040385;241;229;15;123330560;8617630;2932447
1521304040486;251;239;15;123330560;8617630;2932447
1521304040587;261;250;15;123330560;8617782;2932786
1521304040688;271;266;16;123723776;8617782;2932786
1521304040789;281;276;17;123260928;8617934;2933126
1521304040889;291;290;17;123559936;8618086;2933461
1521304040989;301;303;17;123559936;8618086;2933461
1521304041089;311;314;17;123559936;8618284;2933846
1521304041189;322;324;17;123559936;8618436;2934179
1521304041289;332;337;17;123760640;8618588;2934511
1521304041389;342;348;17;123760640;8618740;2934844
1521304041489;352;360;17;123760640;8618892;2935178
1521304041589;362;370;17;123760640;8619044;2935512
1521304041689;372;380;17;123760640;8619196;2935845
1521304041789;382;390;17;123760640;8619348;2936180
1521304041889;392;401;17;123760640;8619500;2936514
1521304041989;402;411;17;123760640;8619652;2936847
1521304042089;412;421;17;123760640;8619850;2937232
1521304042189;422;432;17;123760640;8620002;2937566
1521304042289;432;443;17;122163200;8620154;2937899
1521304042389;442;454;17;122163200;8620306;2938232
1521304042489;452;464;17;122163200;8620458;2938562
1521304042589;462;474;17;122359808;8620610;2938895
1521304042689;472;483;18;122359808;8620762;2939228
1521304042791;482;492;19;122359808;8620914;2939561
1521304042891;492;502;19;122560512;8621066;2939893
1521304042991;502;514;20;122560512;8621268;2940226
1521304043091;512;524;20;122560512;8621466;2940612
1521304043191;522;534;20;122560512;8621618;2940946
1521304043291;532;545;20;122560512;8621770;2941281
1521304043391;542;555;20;122560512;8621968;2941615
1521304043491;552;566;20;122560512;8622166;2941947
1521304043591;562;576;20;122753024;8622318;2942281
1521304043691;572;586;20;122753024;8622470;2942613
1521304043791;582;596;20;122753024;8622622;2942946
1521304043891;592;606;20;122753024;8622774;2943280
1521304043991;602;615;21;122753024;8622926;2943613
1521304044091;612;625;21;122949632;8623078;2943946
1521304044191;622;635;21;122949632;8623276;2944331
1521304044291;632;645;21;122949632;8623428;2944665
1521304044391;642;656;21;122949632;8623966;2944999
1521304044491;652;666;21;123146240;8624118;2945332
1521304044591;662;676;21;123146240;8624270;2945665
1521304044691;672;686;21;123146240;8624574;2946332
1521304044791;682;696;21;123146240;8624726;2946664
1521304044891;692;706;21;123342848;8624878;2946998
1521304044991;702;716;21;123342848;8625030;2947332
1521304045091;712;726;21;123342848;8625182;2947663
1521304045191;722;736;21;123342848;8625334;2947996
1521304045291;732;746;22;123539456;8625532;2948380
1521304045391;742;759;22;123781120;8625684;2948714
1521304045491;752;769;22;123781120;8625836;2949047
1521304045591;762;780;23;123781120;8625988;2949380
1521304045691;772;790;23;123781120;8626140;2949713
1521304045792;782;800;23;123781120;8626292;2950046
1521304045893;792;810;23;123781120;8626444;2950380
1521304045993;802;820;23;123781120;8626596;2950714
1521304046093;812;829;24;123781120;8626748;2951048
1521304046193;822;843;24;123969536;8626900;2951381
1521304046293;832;853;24;123969536;8627098;2951767
1521304046393;842;863;24;123969536;8627250;2952102
1521304046493;852;873;24;123969536;8627402;2952436
1521304046593;862;883;24;123969536;8627606;2953049
1521304046693;872;894;24;124129280;8627858;2953435
1521304046793;882;905;24;124129280;8628010;2953769
1521304046893;892;918;24;124432384;8628010;2953769
1521304046993;902;928;24;124432384;8628162;2954103
1521304047093;912;940;24;124432384;8628314;2954437
1521304047193;922;950;24;124432384;8628518;2955051
1521304047293;932;960;24;124432384;8628770;2955437
1521304047393;942;970;24;124432384;8628968;2955823
1521304047494;952;980;24;124432384;8629120;2956155
1521304047595;962;989;25;124432384;8629272;2956489
1521304047695;972;1000;25;124432384;8629424;2956823
1521304047795;982;1010;25;124588032;8629576;2957157
1521304047895;992;1020;25;124588032;8629728;2957490
1521304047995;1002;1030;25;124588032;8629880;2957822
1521304048095;1012;1040;25;124588032;8630032;2958157
1521304048195;1022;1050;25;124723200;8630184;2958489
1521304048295;1032;1064;25;124956672;8630388;2959106
1521304048395;1042;1074;25;124956672;8630640;2959493
1521304048495;1052;1085;26;124956672;8630838;2959879
1521304048595;1062;1095;26;124956672;8630990;2960213
1521304048695;1072;1104;27;124956672;8631142;2960547
1521304048795;1082;1114;27;124956672;8631294;2960881
1521304048895;1092;1125;27;124956672;8631446;2961214
1521304048995;1102;1134;28;125153280;8631598;2961546
1521304049095;1112;1144;28;125153280;8631750;2961881
1521304049195;1122;1154;28;125153280;8631902;2962216
1521304049295;1132;1164;28;125153280;8632054;2962548
1521304049395;1142;1173;29;125349888;8632358;2963216
1521304049495;1152;1183;29;125349888;8632510;2963550
1521304049595;1162;1193;29;125349888;8632708;2963935
1521304049695;1172;1203;29;125349888;8632860;2964269
1521304049795;1182;1212;30;125349888;8633012;2964602
1521304049895;1192;1221;31;125546496;8633164;2964934
1521304049995;1202;1230;32;125546496;8633440;2965384
1521304050095;1212;1240;32;125546496;8633592;2965719
1521304050195;1222;1247;34;125546496;8633744;2966053
1521304050295;1232;1256;35;125546496;8633896;2966388
1521304050395;1242;1266;35;125743104;8634048;2966722
1521304050495;1252;1276;35;125743104;8634352;2967390
1521304050595;1262;1285;36;125743104;8634504;2967725
1521304050696;1272;1295;36;125939712;8634656;2968059
1521304050796;1282;1305;36;125939712;8634808;2968392
1521304050896;1292;1315;36;125939712;8634960;2968725
1521304050996;1302;1325;36;125939712;8635112;2969059
1521304051096;1312;1333;38;125939712;8635310;2969444
1521304051196;1322;1343;38;126136320;8635462;2969776
1521304051296;1332;1353;38;126136320;8635614;2970110
1521304051396;1342;1363;38;126136320;8635766;2970444
1521304051496;1352;1372;39;126136320;8636070;2971112
1521304051596;1362;1382;39;126332928;8636222;2971446
1521304051699;1373;1392;39;126332928;8636374;2971780
1521304051799;1383;1401;40;126332928;8636526;2972114
1521304051899;1393;1411;40;126332928;8636678;2972448
1521304051999;1403;1420;41;126332928;8636830;2972782
1521304052099;1413;1430;42;126529536;8637028;2973169
1521304052199;1423;1439;43;126529536;8637180;2973503
1521304052299;1433;1449;43;126529536;8637332;2973836
1521304052399;1443;1458;44;126529536;8637536;2974452
1521304052499;1453;1470;44;126726144;8637788;2974838
1521304052599;1463;1481;44;126726144;8637940;2975173
1521304052699;1473;1491;44;126726144;8638092;2975507
1521304052799;1483;1500;45;126726144;8638244;2975841
1521304052899;1493;1510;45;126922752;8638396;2976175
1521304052999;1503;1519;46;126922752;8638548;2976509
1521304053099;1513;1529;46;126922752;8638700;2976840
1521304053199;1523;1538;47;126922752;8638898;2977226
1521304053299;1533;1548;47;127119360;8639202;2977892
1521304053399;1543;1557;48;127119360;8639354;2978225
1521304053499;1553;1567;48;127119360;8639506;2978559
1521304053599;1563;1577;48;127119360;8639658;2978892
1521304053699;1573;1588;48;127119360;8639810;2979226
1521304053799;1583;1598;48;127315968;8639962;2979558
1521304053899;1593;1608;48;127315968;8640114;2979891
1521304053999;1603;1617;49;127315968;8640266;2980226
1521304054099;1613;1626;50;127315968;8640570;2980897
1521304054199;1623;1636;50;127512576;8640722;2981232
1521304054299;1633;1645;51;127512576;8640920;2981617
1521304054399;1643;1653;53;127512576;8641072;2981950
1521304054499;1653;1663;53;127647744;8641224;2982284
1521304054599;1663;1672;54;127647744;8641376;2982618
1521304054699;1673;1682;54;127647744;8641528;2982951
1521304054799;1683;1692;54;127647744;8641680;2983285
1521304054899;1693;1701;55;127647744;8641832;2983619
1521304054999;1703;1711;55;127844352;8642136;2984288
1521304055099;1713;1721;55;127844352;8642288;2984622
1521304055199;1723;1730;56;127844352;8642440;2984956
1521304055299;1733;1740;56;127844352;8642592;2985290
1521304055399;1743;1750;56;128040960;8642790;2985676
1521304055499;1753;1760;56;128040960;8642942;2986010
1521304055599;1763;1772;56;128040960;8643094;2986343
1521304055699;1773;1783;56;128040960;8643246;2986675
1521304055799;1783;1793;56;128237568;8643398;2987007
1521304055899;1793;1803;56;128237568;8643550;2987338
1521304055999;1803;1813;56;128237568;8643754;2987952
1521304056099;1813;1823;56;128237568;8644006;2988337
1521304056199;1823;1833;56;128958464;8644158;2988668
1521304056299;1833;1841;58;128958464;8644310;2989002
1521304056399;1843;1851;58;128958464;8644508;2989389
1521304056499;1853;1861;58;128958464;8644660;2989722
1521304056599;1863;1872;58;128958464;8644812;2990055
1521304056699;1873;1882;58;129155072;8644964;2990389
1521304056799;1883;1893;58;129155072;8644964;2990389
1521304056899;1893;1909;59;129351680;8645116;2990724
1521304056999;1903;1919;59;129351680;8645268;2991058
1521304057099;1913;1929;59;129351680;8645420;2991391
1521304057200;1923;1938;60;129351680;8645724;2992059
1521304057300;1933;1952;60;129552384;8645724;2992059
1521304057400;1943;1961;61;129552384;8646028;2992726
1521304057500;1953;1971;61;129552384;8646226;2993113
1521304057600;1963;1981;61;129552384;8646378;2993447
1521304057700;1973;1991;61;129552384;8646530;2993781
1521304057800;1983;2001;61;129552384;8646682;2994115
1521304057900;1993;2011;61;129552384;8646834;2994448
1521304058000;2003;2019;63;129552384;8647036;2994782
1521304058100;2013;2029;63;129748992;8647188;2995116
1521304058200;2023;2039;63;129748992;8647340;2995448
1521304058300;2033;2049;63;129748992;8647676;2996148
1521304058400;2043;2058;64;129748992;8647828;2996482
1521304058500;2053;2069;64;129945600;8647980;2996816
1521304058600;2063;2079;64;129945600;8648178;2997202
1521304058700;2073;2089;64;129945600;8648330;2997536
1521304058800;2083;2098;65;129945600;8648482;2997870
1521304058900;2093;2107;66;129945600;8648634;2998203
1521304059000;2103;2117;66;130142208;8648832;2998537
1521304059100;2113;2127;66;130142208;8648984;2998871
1521304059200;2123;2136;67;130142208;8649136;2999204
1521304059300;2133;2145;68;130142208;8649440;2999873
1521304059400;2143;2154;69;130338816;8649592;3000206
1521304059500;2153;2164;69;130338816;8649744;3000540
1521304059600;2163;2174;69;130338816;8649896;3000874
1521304059700;2173;2184;69;130338816;8650094;3001260
1521304059800;2183;2194;69;130535424;8650246;3001594
1521304059900;2193;2204;69;130535424;8650398;3001929
1521304060000;2203;2214;69;130535424;8650674;3002379
1521304060100;2213;2222;71;130535424;8650826;3002712
1521304060201;2223;2232;71;130535424;8651030;3003327
1521304060302;2233;2244;71;130732032;8651282;3003713
1521304060402;2243;2253;72;130732032;8651434;3004047
1521304060502;2253;2263;72;130732032;8651586;3004381
1521304060602;2263;2274;72;130732032;8651738;3004713
1521304060702;2273;2284;72;130928640;8651890;3005050
1521304060802;2283;2294;72;130928640;8652042;3005384
1521304060902;2293;2304;72;130928640;8652194;3005717
1521304061002;2303;2314;72;130928640;8652392;3006102
1521304061102;2313;2324;72;130928640;8652544;3006435
1521304061202;2323;2334;72;131125248;8652696;3006768
1521304061302;2333;2344;72;131125248;8653000;3007437
1521304061402;2343;2355;72;131125248;8653152;3007771
1521304061502;2353;2365;72;131125248;8653304;3008104
1521304061602;2363;2374;73;131321856;8653456;3008437
1521304061702;2373;2384;73;131321856;8653608;3008771
1521304061802;2383;2393;74;131321856;8653760;3009104
1521304061902;2393;2403;74;131321856;8653912;3009437
1521304062002;2403;2413;74;131518464;8654064;3009769
1521304062102;2413;2423;74;131518464;8654262;3010153
1521304062202;2423;2433;74;131518464;8654414;3010486
1521304062302;2433;2443;74;131518464;8654718;3011150
1521304062402;2443;2450;77;131715072;8654870;3011484
1521304062502;2453;2460;77;131715072;8655022;3011817
1521304062602;2463;2470;77;131715072;8655174;3012147
1521304062702;2473;2480;77;131715072;8655326;3012481
1521304062802;2483;2490;77;131715072;8655478;3012815
1521304062902;2493;2502;77;131911680;8655630;3013148
1521304063002;2503;2512;77;131911680;8655782;3013482
1521304063102;2513;2522;77;140300288;8655980;3013867
1521304063202;2523;2535;77;140472320;8656132;3014200
1521304063302;2533;2545;77;140472320;8656284;3014534
1521304063402;2543;2555;77;140472320;8656436;3014867
1521304063502;2553;2566;77;140472320;8656740;3015534
1521304063602;2563;2576;77;140627968;8656892;3015868
1521304063702;2573;2585;78;140627968;8657044;3016202
1521304063802;2583;2595;78;140627968;8657196;3016536
1521304063902;2593;2605;78;140627968;8657348;3016870
1521304064002;2603;2615;78;140763136;8657500;3017204
1521304064102;2613;2625;78;140763136;8657652;3017538
1521304064202;2623;2634;79;140763136;8657850;3017921
1521304064302;2633;2644;79;140763136;8658002;3018255
1521304064402;2643;2654;79;140959744;8658154;3018589
1521304064502;2653;2664;79;140959744;8658458;3019259
1521304064602;2663;2674;80;140959744;8658610;3019592
1521304064702;2673;2684;80;140959744;8658762;3019926
1521304064802;2683;2694;80;141156352;8658914;3020260
1521304064902;2693;2703;81;141156352;8659066;3020594
1521304065002;2703;2712;81;141156352;8659218;3020928
1521304065103;2713;2723;81;141156352;8659370;3021260
1521304065204;2723;2733;81;141156352;8659522;3021594
1521304065304;2733;2743;81;141352960;8659720;3021980
1521304065404;2743;2752;81;141352960;8659872;3022313
1521304065504;2753;2762;81;141352960;8660024;3022648
1521304065605;2763;2772;81;141549568;8660328;3023314
1521304065706;2773;2783;81;141549568;8660480;3023647
1521304065807;2783;2793;81;141549568;8660632;3023981
1521304065908;2793;2804;81;141549568;8660784;3024316
1521304066009;2803;2813;82;141549568;8660936;3024649
1521304066109;2813;2822;82;141746176;8661088;3024983
1521304066209;2823;2832;82;141746176;8661240;3025316
1521304066309;2834;2842;82;141746176;8661438;3025702
1521304066409;2844;2852;82;141746176;8661590;3026033
1521304066509;2854;2863;82;141942784;8661894;3026700
1521304066609;2864;2873;82;141942784;8662046;3027034
1521304066709;2874;2883;82;142139392;8662198;3027368
