currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527786774671;0;0;0;1409024;46708861;68293344
1527786774771;10;8;1;16797696;46708861;68293344
1527786774871;20;14;2;26357760;46710747;68296494
1527786774971;30;21;4;26357760;46712569;68299774
1527786775071;40;28;4;26357760;46714110;68302161
1527786775171;50;35;5;26357760;46716057;68305441
1527786775271;60;44;5;26357760;46718004;68308721
1527786775372;70;52;6;26357760;46719951;68312002
1527786775472;80;59;6;26357760;46721950;68315585
1527786775572;90;66;7;26357760;46723668;68318272
1527786775672;100;74;8;26357760;46725615;68321553
1527786775772;110;82;8;26357760;46727624;68324752
1527786775872;120;90;8;26357760;46729571;68328035
1527786775973;130;97;9;26357760;46731393;68331317
1527786776073;140;104;9;26357760;46733288;68334299
1527786776173;150;113;10;26357760;46735235;68337584
1527786776274;160;120;11;26357760;46737182;68340868
1527786776374;170;128;11;26357760;46739129;68344148
1527786776474;180;136;12;26357760;46741076;68347431
1527786776574;190;137;12;26357760;46741128;68347729
1527786776674;200;144;12;26357760;46743023;68350715
1527786776774;210;152;12;26357760;46745209;68354212
1527786776875;220;161;13;26357760;46747156;68357495
1527786776975;230;168;14;26357760;46749103;68360776
1527786777075;240;176;14;26357760;46751050;68364056
1527786777175;250;184;15;26357760;46752997;68367336
1527786777276;260;192;16;26357760;46754944;68370617
1527786777376;270;200;16;26357760;46756891;68373900
1527786777476;280;208;17;26357760;46758661;68376884
1527786777576;290;216;17;26357760;46760608;68380164
1527786777677;300;224;18;26357760;46762728;68383503
1527786777777;310;232;18;26357760;46764837;68386955
1527786777877;321;239;19;26357760;46766784;68390242
1527786777977;331;247;20;26357760;46768731;68393523
1527786778077;340;254;21;26357760;46770678;68396806
1527786778177;350;263;21;26357760;46772625;68400092
1527786778277;361;270;22;26357760;46774572;68403374
1527786778378;371;278;22;26357760;46776519;68406655
1527786778478;381;286;23;26357760;46778289;68409639
1527786778578;391;294;23;26357760;46780236;68412922
1527786778678;401;300;24;26357760;46781891;68415526
1527786778778;411;308;24;26357760;46783838;68418809
1527786778878;421;316;24;26357760;46785785;68422091
1527786778979;431;324;25;26357760;46787732;68425378
1527786779079;441;332;26;26357760;46789679;68428661
1527786779180;451;339;27;26357760;46791626;68431944
1527786779280;461;346;28;26357760;46793396;68434929
1527786779380;471;354;29;26357760;46795343;68438213
1527786779480;481;362;29;26357760;46797290;68441497
1527786779580;491;369;30;26357760;46799476;68444994
1527786779680;501;376;31;26357760;46801423;68448276
1527786779781;511;384;32;26357760;46803370;68451561
1527786779881;521;392;32;26357760;46805140;68454547
1527786779981;531;399;34;26357760;46807087;68457830
1527786780081;541;407;35;26357760;46809034;68461112
1527786780181;551;415;35;26357760;46810981;68464394
1527786780281;561;424;35;26357760;46812928;68467680
1527786780382;571;432;35;26357760;46814875;68470963
1527786780482;581;440;36;26357760;46817061;68474463
1527786780582;591;447;37;26357760;46819008;68477743
1527786780682;601;455;37;26357760;46820830;68481026
1527786780782;611;462;38;26357760;46822902;68484308
1527786780882;621;471;38;26357760;46824849;68487591
1527786780982;631;478;39;26357760;46826619;68490574
1527786781082;641;485;41;26357760;46828566;68493856
1527786781182;651;492;42;26357760;46830513;68497139
1527786781282;661;500;43;26357760;46832460;68500423
1527786781382;671;507;45;26357760;46834530;68503757
1527786781482;681;514;46;26357760;46836593;68507202
1527786781583;691;520;47;26357760;46838009;68509589
1527786781683;701;528;48;26357760;46839956;68512869
1527786781783;711;536;48;26357760;46841903;68516151
1527786781883;721;545;48;26357760;46843850;68519434
1527786781983;731;553;48;26357760;46845797;68522719
1527786782083;741;560;48;26357760;46847390;68525403
1527786782183;751;568;49;26357760;46849337;68528685
1527786782283;761;576;50;26357760;46851284;68531963
1527786782384;771;583;50;26357760;46853116;68534862
1527786782484;781;591;51;26357760;46855063;68538141
1527786782584;791;598;51;26357760;46856656;68540823
1527786782684;801;606;51;26357760;46858603;68544103
1527786782784;811;614;52;26357760;46860550;68547385
1527786782885;821;622;53;26357760;46862320;68550365
1527786782985;831;630;53;26357760;46864267;68553645
1527786783085;841;638;54;26357760;46866214;68556924
1527786783185;851;646;54;26357760;46868161;68560204
1527786783285;861;654;55;26357760;46870108;68563485
1527786783385;871;661;56;26357760;46872117;68566683
1527786783485;881;668;57;26357760;46874064;68569963
1527786783586;891;677;57;26357760;46876011;68573242
1527786783686;901;684;58;26357760;46877958;68576526
1527786783786;911;692;59;26357760;46879905;68579807
1527786783886;921;701;59;26357760;46881675;68582792
1527786783986;931;709;59;26357760;46883622;68586075
1527786784087;941;716;60;26357760;46885569;68589354
1527786784187;951;723;62;26357760;46887339;68592335
1527786784287;961;730;63;26357760;46889525;68595830
1527786784387;971;738;63;26357760;46891472;68599109
1527786784487;982;746;64;26357760;46893508;68602391
1527786784587;992;754;65;26357760;46895455;68605672
1527786784687;1002;762;66;26357760;46897402;68608957
1527786784788;1012;769;66;26357760;46899349;68612243
1527786784888;1022;778;66;26357760;46901296;68615524
1527786784988;1032;786;67;26357760;46903243;68618807
1527786785088;1042;793;68;26357760;46905013;68621793
1527786785188;1052;799;70;26357760;46907022;68624996
1527786785288;1062;806;71;26357760;46908792;68627983
1527786785388;1072;814;71;26357760;46910739;68631269
1527786785489;1082;821;73;26357760;46912775;68634554
1527786785589;1092;829;73;26357760;46914722;68637839
1527786785689;1102;838;74;26357760;46916492;68640837
1527786785789;1112;846;74;26357760;46918439;68644141
1527786785889;1122;852;76;26357760;46920386;68647434
1527786785990;1132;860;76;26357760;46922333;68650729
1527786786090;1142;869;76;26357760;46924403;68654075
1527786786190;1152;876;78;26357760;46926466;68657528
1527786786290;1162;883;80;26357760;46928413;68660825
1527786786390;1172;891;80;26357760;46930360;68664125
1527786786490;1182;899;81;26357760;46932307;68667425
1527786786590;1192;906;82;26357760;46934254;68670725
1527786786690;1202;914;82;26357760;46936201;68674024
1527786786790;1212;922;83;26357760;46937971;68677024
1527786786890;1222;930;83;26357760;46939918;68680324
1527786786990;1232;937;85;26357760;46941865;68683623
1527786787090;1242;944;86;26357760;46943697;68686539
