1527714070816,4.451542,4.450493,0.001049,1
1527714070826,4.453201,4.451656,0.001545,1
1527714070836,4.442177,4.442959,-0.000782,1
1527714070846,4.451389,4.450855,0.000534,1
1527714070856,4.450340,4.450264,0.000076,1
1527714070866,4.452343,4.451180,0.001163,1
1527714070876,4.448967,4.449463,-0.000496,1
1527714070887,4.453201,4.452076,0.001125,1
1527714070897,4.448891,4.449043,-0.000153,1
1527714070907,4.452915,4.451256,0.001659,1
1527714070917,4.449062,4.448490,0.000572,1
1527714070927,4.454060,4.452419,0.001640,1
1527714070937,4.444809,4.445152,-0.000343,1
1527714070947,4.448643,4.447632,0.001011,1
1527714070957,4.445000,4.445000,0.000000,1
1527714070967,4.448738,4.447956,0.000782,1
1527714070978,4.444733,4.444714,0.000019,1
1527714070988,4.449520,4.448109,0.001411,1
1527714070998,4.444466,4.444294,0.000172,1
1527714071008,4.453030,4.451618,0.001411,1
1527714071018,4.447422,4.447708,-0.000286,1
1527714071028,4.453945,4.452877,0.001068,1
1527714071038,4.448223,4.448948,-0.000725,1
1527714071048,4.454212,4.452991,0.001221,1
1527714071058,4.342327,4.327011,0.015316,1
1527714071068,4.455490,4.454498,0.000992,1
1527714071078,4.448261,4.448891,-0.000629,1
1527714071088,4.454117,4.452515,0.001602,1
1527714071098,4.447842,4.448280,-0.000439,1
1527714071108,4.455070,4.453869,0.001202,1
1527714071119,4.447289,4.448357,-0.001068,1
1527714071129,4.455929,4.454460,0.001469,1
1527714071139,4.447651,4.447575,0.000076,1
1527714071149,4.455891,4.454136,0.001755,1
1527714071159,4.447403,4.447136,0.000267,1
1527714071169,4.455776,4.454613,0.001163,1
1527714071179,4.447536,4.447823,-0.000286,1
1527714071189,4.455624,4.454155,0.001469,1
1527714071199,4.447498,4.447346,0.000153,1
1527714071209,4.456749,4.455433,0.001316,1
1527714071219,4.448166,4.447937,0.000229,1
1527714071229,4.455891,4.454365,0.001526,1
1527714071239,4.444160,4.443264,0.000896,1
1527714071249,4.452095,4.450150,0.001945,1
1527714071260,4.443283,4.443054,0.000229,1
1527714071270,4.452152,4.449978,0.002174,1
1527714071280,4.443417,4.442825,0.000591,1
1527714071290,4.451427,4.451504,-0.000076,1
1527714071300,4.443054,4.442959,0.000095,1
1527714071310,4.456062,4.455090,0.000973,1
1527714071320,4.446888,4.447155,-0.000267,1
1527714071330,4.456177,4.455776,0.000401,1
1527714071340,4.447346,4.447594,-0.000248,1
1527714071350,4.455853,4.456100,-0.000248,1
1527714071360,4.438343,4.436970,0.001373,1
1527714071370,4.456272,4.455433,0.000839,1
1527714071380,4.447422,4.447079,0.000343,1
1527714071390,4.455643,4.455624,0.000019,1
1527714071401,4.446793,4.446602,0.000191,1
1527714071411,4.455643,4.455910,-0.000267,1
1527714071421,4.446621,4.446583,0.000038,1
1527714071431,4.455719,4.456329,-0.000610,1
1527714071441,4.446678,4.446869,-0.000191,1
1527714071451,4.455624,4.455566,0.000057,1
1527714071461,4.447670,4.447060,0.000610,1
1527714071471,4.455700,4.455338,0.000362,1
1527714071481,4.446735,4.447041,-0.000305,1
1527714071491,4.455585,4.456463,-0.000877,1
1527714071501,4.447212,4.446239,0.000973,1
1527714071511,4.455566,4.455910,-0.000343,1
1527714071521,4.446850,4.446754,0.000095,1
1527714071531,4.455986,4.456348,-0.000362,1
1527714071542,4.446983,4.446735,0.000248,1
1527714071552,4.455338,4.456158,-0.000820,1
1527714071562,4.446545,4.446888,-0.000343,1
1527714071572,4.456310,4.457817,-0.001507,1
1527714071582,4.446449,4.446507,-0.000057,1
1527714071592,4.455223,4.455948,-0.000725,1
1527714071602,4.445972,4.446049,-0.000076,1
1527714071612,4.455376,4.457016,-0.001640,1
1527714071622,4.445992,4.446068,-0.000076,1
1527714071633,4.456196,4.457893,-0.001698,1
1527714071643,4.446259,4.446144,0.000114,1
1527714071653,4.455471,4.457512,-0.002041,1
1527714071663,4.446144,4.445190,0.000954,1
1527714071673,4.455433,4.456978,-0.001545,1
1527714071683,4.446716,4.445744,0.000973,1
1527714071693,4.456272,4.457760,-0.001488,1
1527714071703,4.446507,4.445896,0.000610,1
1527714071713,4.456558,4.457474,-0.000916,1
1527714071723,4.447422,4.446583,0.000839,1
1527714071733,4.455833,4.457436,-0.001602,1
1527714071743,4.376850,4.377365,-0.000515,1
1527714071753,4.455643,4.457150,-0.001507,1
1527714071763,4.447060,4.446163,0.000896,1
1527714071773,4.456310,4.457970,-0.001659,1
1527714071783,4.446983,4.445763,0.001221,1
1527714071793,4.456158,4.456692,-0.000534,1
1527714071803,4.447002,4.445763,0.001240,1
1527714071813,4.455738,4.457073,-0.001335,1
1527714071823,4.446239,4.445591,0.000648,1
1527714071833,4.456387,4.457474,-0.001087,1
1527714071843,4.446678,4.445381,0.001297,1
1527714071853,4.455490,4.457035,-0.001545,1
1527714071864,4.446125,4.445076,0.001049,1
1527714071874,4.454613,4.455109,-0.000496,1
1527714071884,4.445934,4.445763,0.000172,1
1527714071894,4.453621,4.454250,-0.000629,1
1527714071904,4.447117,4.446545,0.000572,1
1527714071914,4.454346,4.455357,-0.001011,1
1527714071924,4.446335,4.445324,0.001011,1
1527714071934,4.454041,4.454460,-0.000420,1
1527714071944,4.446774,4.446354,0.000420,1
1527714071954,4.453068,4.453716,-0.000648,1
1527714071964,4.441872,4.440975,0.000896,1
1527714071974,4.460716,4.462452,-0.001736,1
1527714071984,4.453983,4.453220,0.000763,1
1527714071994,4.460278,4.461441,-0.001163,1
1527714072005,4.448662,4.448071,0.000591,1
1527714072015,4.454212,4.454498,-0.000286,1
1527714072025,4.449806,4.449062,0.000744,1
1527714072035,4.453716,4.453697,0.000019,1
1527714072045,4.456749,4.456806,-0.000057,1
1527714072055,4.460087,4.461632,-0.001545,1
1527714072065,4.455433,4.455013,0.000420,1
1527714072075,4.459362,4.460487,-0.001125,1
1527714072085,4.450359,4.449139,0.001221,1
1527714072096,4.452610,4.452705,-0.000095,1
1527714072106,4.450417,4.449921,0.000496,1
1527714072116,4.441509,4.441738,-0.000229,1
1527714072126,4.373894,4.360275,0.013618,1
1527714072136,4.457397,4.458561,-0.001163,1
1527714072146,4.456425,4.456291,0.000134,1
1527714072156,4.447613,4.448242,-0.000629,1
1527714072166,4.453030,4.451618,0.001411,1
1527714072176,4.447269,4.447498,-0.000229,1
1527714072186,4.446716,4.446526,0.000191,1
1527714072196,4.447994,4.448071,-0.000076,1
1527714072206,4.446068,4.445477,0.000591,1
1527714072216,4.453850,4.452972,0.000877,1
1527714072226,4.456959,4.456596,0.000362,1
1527714072237,4.457951,4.457951,0.000000,1
1527714072247,4.457493,4.457073,0.000420,1
1527714072257,4.450512,4.449844,0.000668,1
1527714072267,4.423141,4.421997,0.001144,1
1527714072277,4.449463,4.449406,0.000057,1
1527714072287,4.451447,4.450455,0.000992,1
1527714072297,4.456882,4.457893,-0.001011,1
1527714072307,4.458046,4.457684,0.000362,1
1527714072317,4.456692,4.457340,-0.000648,1
1527714072327,4.458961,4.459286,-0.000324,1
1527714072337,4.450188,4.450436,-0.000248,1
1527714072347,4.452190,4.450245,0.001945,1
1527714072357,4.450703,4.450569,0.000134,1
1527714072367,4.452953,4.451332,0.001621,1
1527714072378,4.449806,4.449863,-0.000057,1
1527714072388,4.453297,4.451694,0.001602,1
1527714072398,4.428844,4.421425,0.007420,1
1527714072408,4.453754,4.452114,0.001640,1
1527714072418,4.449730,4.449654,0.000076,1
1527714072428,4.453545,4.452114,0.001431,1
1527714072438,4.448910,4.449425,-0.000515,1
1527714072448,4.446564,4.446125,0.000439,1
1527714072458,4.445362,4.445210,0.000153,1
1527714072468,4.449997,4.448719,0.001278,1
1527714072478,4.445915,4.445553,0.000362,1
1527714072488,4.449482,4.447403,0.002079,1
1527714072498,4.445877,4.445477,0.000401,1
1527714072508,4.448376,4.447556,0.000820,1
1527714072519,4.318428,4.314709,0.003719,1
1527714072529,4.452438,4.451408,0.001030,1
1527714072539,4.447670,4.447746,-0.000076,1
1527714072549,4.454288,4.452381,0.001907,1
1527714072559,4.447269,4.447002,0.000267,1
1527714072569,4.453869,4.452515,0.001354,1
1527714072579,4.448948,4.449253,-0.000305,1
1527714072589,4.454021,4.452839,0.001183,1
1527714072599,4.274960,4.264030,0.010929,1
1527714072610,4.454784,4.452801,0.001984,1
1527714072620,4.447327,4.447308,0.000019,1
1527714072630,4.430428,4.421043,0.009384,1
1527714072640,4.447193,4.447594,-0.000401,1
1527714072650,4.307537,4.298954,0.008583,1
1527714072660,4.437885,4.437313,0.000572,1
1527714072670,4.450569,4.453907,-0.003338,1
1527714072680,4.447727,4.447498,0.000229,1
1527714072690,4.456024,4.454498,0.001526,1
1527714072700,4.304905,4.290295,0.014610,1
1527714072710,4.455013,4.445305,0.009708,1
1527714072720,4.447365,4.442101,0.005264,1
1527714072730,4.455109,4.453354,0.001755,1
1527714072741,4.447136,4.446850,0.000286,1
1527714072751,4.455719,4.453869,0.001850,1
1527714072761,4.447250,4.446888,0.000362,1
1527714072771,4.419537,4.418488,0.001049,1
1527714072781,4.441471,4.440651,0.000820,1
1527714072791,4.455566,4.448586,0.006981,1
1527714072801,4.151649,4.134388,0.017262,1
1527714072811,4.167900,4.149933,0.017967,1
1527714072821,4.153214,4.131088,0.022125,1
1527714072831,4.139442,4.120007,0.019436,1
1527714072841,4.053669,4.032021,0.021648,1
1527714072851,4.065952,4.042358,0.023594,1
1527714072861,4.178467,4.161892,0.016575,1
1527714072871,4.445229,4.444332,0.000896,1
1527714072882,4.454136,4.452286,0.001850,1
1527714072892,4.119377,4.099369,0.020008,1
1527714072902,4.117279,4.098377,0.018902,1
1527714072912,4.117241,4.098797,0.018444,1
1527714072922,4.117775,4.098282,0.019493,1
1527714072932,4.127941,4.108524,0.019417,1
1527714072942,4.170418,4.156704,0.013714,1
1527714072952,4.469681,4.469395,0.000286,1
1527714072962,4.459877,4.459019,0.000858,1
1527714072972,4.463749,4.462833,0.000916,1
1527714072982,4.456005,4.454479,0.001526,1
1527714072992,4.213848,4.197273,0.016575,1
1527714073002,4.174690,4.160347,0.014343,1
1527714073012,4.467697,4.467525,0.000172,1
1527714073022,4.462070,4.461288,0.000782,1
1527714073032,4.470272,4.470367,-0.000095,1
1527714073042,4.462299,4.461689,0.000610,1
1527714073052,4.465160,4.464760,0.000401,1
1527714073062,4.190025,4.174099,0.015926,1
1527714073072,4.192104,4.174118,0.017986,1
