currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527711635330;2;0;0;266240;21856401;32953009
1527711635430;12;0;2;29495296;21856401;32953009
1527711635530;22;0;3;29495296;21856401;32953009
1527711635630;32;1;5;65875968;21856401;32953009
1527711635730;42;4;5;201318400;21856401;32953009
1527711635831;52;6;7;201318400;21856401;32953009
1527711635931;62;10;8;201318400;21856401;32953009
1527711636031;72;14;10;202891264;21856401;32953009
1527711636131;82;19;12;205238272;21856401;32953009
1527711636231;92;25;13;205238272;21856401;32953009
1527711636331;102;30;14;205238272;21856401;32953009
1527711636432;112;36;15;205238272;21856401;32953009
1527711636532;122;41;17;206090240;21856401;32953009
1527711636632;132;46;19;208080896;21856401;32953009
1527711636733;142;50;20;208232448;21856401;32953009
1527711636833;152;58;21;207589376;21856401;32953009
1527711636933;162;62;21;207925248;21856401;32953009
1527711637033;172;66;22;210112512;21856401;32953009
1527711637133;182;72;24;210112512;21856401;32953009
1527711637233;192;78;26;210112512;21856401;32953009
1527711637333;202;85;27;210112512;21856401;32953009
1527711637433;212;92;27;210112512;21856401;32953009
1527711637533;222;97;29;210112512;21856401;32953009
1527711637633;232;104;29;210112512;21856401;32953009
1527711637734;242;111;30;210112512;21856401;32953009
1527711637834;252;120;30;210112512;21856401;32953009
1527711637934;262;128;31;210112512;21856401;32953009
1527711638035;272;134;32;210112512;21856401;32953009
1527711638135;282;141;32;210112512;21856401;32953009
1527711638235;292;145;33;210112512;21856401;32953009
1527711638336;302;149;35;210112512;21856401;32953009
1527711638436;312;156;35;210112512;21856401;32953009
1527711638536;322;163;35;210112512;21856401;32953009
1527711638637;332;170;36;210112512;21856401;32953009
1527711638737;342;179;36;210112512;21856401;32953009
1527711638837;352;187;37;210341888;21856401;32953009
1527711638938;362;192;39;210341888;21856609;32953617
1527711639038;372;199;40;210341888;21856609;32953617
1527711639138;382;207;41;210341888;21856609;32953617
1527711639238;392;214;41;210341888;21856609;32953617
1527711639339;402;220;41;210341888;21856609;32953617
1527711639439;412;226;42;210341888;21856609;32953617
1527711639539;422;234;43;210341888;21856609;32953617
1527711639639;432;240;44;210341888;21856609;32953617
1527711639739;442;246;46;210341888;21856609;32953617
1527711639839;452;254;46;210341888;21856609;32953617
1527711639940;463;260;47;239841280;21856609;32953617
1527711640040;473;268;47;239841280;21856609;32953617
1527711640140;483;274;49;239841280;21856609;32953617
1527711640241;493;278;50;241008640;21856609;32953617
1527711640344;503;284;51;241664000;21856609;32953617
1527711640445;513;292;52;242712576;21856609;32953617
1527711640545;523;296;54;242712576;21856609;32953617
1527711640645;533;302;54;242847744;21856609;32953617
1527711640745;543;310;56;242847744;21856609;32953617
1527711640845;553;319;56;242847744;21856609;32953617
1527711640945;563;328;56;242847744;21856609;32953617
1527711641045;573;338;56;242847744;21856609;32953617
1527711641145;583;345;57;242847744;21856609;32953617
1527711641245;593;352;58;242847744;21856609;32953617
1527711641346;603;356;59;242847744;21856777;32953830
1527711641446;613;364;60;242847744;21857014;32954015
1527711641546;623;372;60;242847744;21857406;32954153
1527711641646;633;380;60;242847744;21857406;32954153
1527711641746;643;385;61;243896320;21857406;32954153
1527711641846;653;391;62;243896320;21857406;32954153
1527711641946;663;397;64;243896320;21857406;32954153
1527711642046;673;404;65;243896320;21857406;32954153
1527711642147;683;410;66;243896320;21857406;32954153
1527711642247;693;416;67;243896320;21857406;32954153
1527711642347;703;425;67;244060160;21857406;32954153
1527711642448;713;434;68;244060160;21857406;32954153
1527711642549;723;442;68;244060160;21857452;32954205
1527711642649;733;450;69;244060160;21857452;32954205
1527711642749;743;460;69;244060160;21857452;32954205
1527711642849;753;468;70;245108736;21857452;32954205
1527711642949;763;476;70;245108736;21857452;32954205
1527711643049;773;484;71;245108736;21857452;32954205
1527711643152;784;493;72;245272576;21857502;32954205
1527711643253;794;499;74;245272576;21857548;32954205
1527711643353;804;506;74;245272576;21857548;32954205
1527711643453;814;513;76;245272576;21857548;32954205
1527711643553;824;520;77;245272576;21857594;32954257
1527711643654;834;529;78;245272576;21857594;32954257
1527711643754;844;538;78;245272576;21857594;32954257
1527711643854;854;548;79;245272576;21857594;32954257
1527711643954;864;555;80;245272576;21858110;32954511
1527711644055;874;562;81;245272576;21858110;32954511
1527711644155;884;568;82;245272576;21858110;32954511
1527711644255;894;575;82;246321152;21858110;32954511
1527711644355;904;581;84;246321152;21858110;32954511
1527711644455;914;585;86;246321152;21858110;32954511
1527711644555;924;591;86;247369728;21858110;32954511
1527711644656;934;594;89;247468032;21858110;32954511
1527711644756;944;601;90;247468032;21858110;32954511
1527711644856;954;608;91;247468032;21858110;32954511
1527711644956;964;616;92;247468032;21858156;32954563
1527711645056;974;624;93;247468032;21858156;32954563
1527711645156;984;634;93;247775232;21858156;32954563
1527711645256;994;640;94;247775232;21858156;32954563
1527711645356;1004;648;94;247775232;21858156;32954563
1527711645456;1014;654;95;247775232;21858156;32954563
1527711645556;1024;661;96;247775232;21858156;32954563
1527711645656;1034;669;97;247775232;21858156;32954563
1527711645756;1044;679;97;249151488;21858156;32954563
1527711645857;1054;687;97;249151488;21858156;32954563
1527711645957;1064;692;99;249151488;21858202;32954615
1527711646057;1074;697;101;249171968;21858202;32954615
1527711646157;1084;702;103;249303040;21858202;32954615
1527711646257;1094;710;103;249303040;21858202;32954615
1527711646357;1104;717;103;249303040;21858202;32954615
1527711646457;1114;724;104;249397248;21858202;32954615
1527711646558;1124;734;105;249524224;21858202;32954615
1527711646658;1134;740;106;249528320;21858202;32954615
1527711646758;1144;750;106;249528320;21858202;32954615
1527711646858;1154;758;106;249528320;21858202;32954615
1527711646958;1164;766;106;249528320;21858248;32954667
1527711647058;1174;775;107;249528320;21858248;32954667
1527711647158;1184;784;108;249528320;21858248;32954667
1527711647259;1194;792;109;250576896;21858372;32954783
1527711647359;1204;801;110;250576896;21858372;32954783
1527711647461;1215;809;110;250576896;21858372;32954783
