currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527712869645;0;0;0;1409024;25406260;38783649
1527712869745;10;6;3;201318400;25406400;38783649
1527712869845;20;15;3;202891264;25406400;38783649
1527712869945;30;24;4;205238272;25406400;38783649
1527712870046;40;33;5;205238272;25406400;38783649
1527712870146;50;42;6;206090240;25406400;38783649
1527712870246;60;51;7;208232448;25406400;38783649
1527712870346;70;59;8;210112512;25406400;38783649
1527712870447;80;69;8;210112512;25406400;38783649
1527712870547;90;78;9;210112512;25406400;38783649
1527712870647;100;87;10;210112512;25406400;38783649
1527712870748;110;96;11;210112512;25406400;38783649
1527712870848;120;105;12;210112512;25406400;38783649
1527712870948;130;114;13;210112512;25406400;38783649
1527712871049;140;123;13;210112512;25406400;38783649
1527712871149;150;133;13;210112512;25406400;38783649
1527712871249;160;142;14;210112512;25406400;38783649
1527712871349;170;152;14;210112512;25406400;38783649
1527712871449;180;161;15;210112512;25406400;38783649
1527712871549;190;170;15;210112512;25406400;38783649
1527712871649;200;180;16;210264064;25406400;38783649
1527712871749;210;188;17;210341888;25406608;38784257
1527712871849;220;197;18;210341888;25406608;38784257
1527712871949;230;206;19;210341888;25406608;38784257
1527712872049;240;214;20;210341888;25406608;38784257
1527712872149;250;224;20;210341888;25406608;38784257
1527712872249;260;233;21;210341888;25406608;38784257
1527712872349;270;242;22;210341888;25406608;38784257
1527712872449;280;251;22;239841280;25406608;38784257
1527712872549;291;260;24;239841280;25406608;38784257
1527712872649;300;268;25;241008640;25406608;38784257
1527712872749;310;278;26;242712576;25406608;38784257
1527712872849;320;286;26;242712576;25406608;38784257
1527712872950;331;296;27;242712576;25406608;38784257
1527712873050;341;305;27;242712576;25406608;38784257
1527712873151;351;314;28;242847744;25406658;38784257
1527712873251;361;324;29;242847744;25406704;38784257
1527712873352;371;333;29;242847744;25406704;38784257
1527712873452;381;343;29;242847744;25406820;38784369
1527712873553;391;345;29;242847744;25406872;38784470
1527712873653;401;354;29;242847744;25407109;38784655
1527712873753;411;362;30;242847744;25407501;38784793
1527712873853;421;372;30;243896320;25407501;38784793
1527712873954;431;381;31;243896320;25407501;38784793
1527712874054;441;390;32;243896320;25407501;38784793
1527712874154;451;400;32;243896320;25407501;38784793
