currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527461638987;1;0;0;401408;38574401;54104465
1527461639087;11;7;3;300900352;38574401;54104465
1527461639187;21;16;4;306909184;38574401;54104465
1527461639287;31;25;5;306909184;38574401;54104465
1527461639388;41;34;7;311758848;38574401;54104465
1527461639488;51;45;8;312897536;38574401;54104465
1527461639588;61;54;9;313946112;38574401;54104465
1527461639688;71;68;9;313946112;38574401;54104465
1527461639789;81;80;10;313966592;38574401;54104465
1527461639890;91;87;13;314097664;38574451;54104465
1527461639991;101;96;14;314097664;38574497;54104465
1527461640091;111;109;14;314097664;38574497;54104465
1527461640191;121;121;14;314097664;38574547;54104465
1527461640291;131;132;14;314097664;38574547;54104465
1527461640391;141;142;15;314339328;38574547;54104465
1527461640491;151;152;18;314339328;38574547;54104465
1527461640591;161;167;19;314339328;38574547;54104465
1527461640691;171;177;19;314339328;38574547;54104465
1527461640791;181;188;19;314339328;38574547;54104465
1527461640891;191;197;19;314339328;38574547;54104465
1527461640991;201;209;19;314339328;38574547;54104465
1527461641091;211;220;19;314339328;38574547;54104465
1527461641191;221;231;19;315387904;38574547;54104465
1527461641291;231;244;19;315387904;38574547;54104465
1527461641391;241;254;20;315461632;38574599;54104977
1527461641491;251;265;20;315461632;38574599;54104977
1527461641591;261;278;20;316510208;38574599;54104977
1527461641691;271;288;21;316510208;38574599;54104977
1527461641791;281;298;21;316510208;38574599;54104977
1527461641891;291;308;21;316510208;38574599;54104977
1527461641991;301;317;21;317558784;38574599;54104977
1527461642091;311;328;22;317558784;38574599;54104977
1527461642191;321;338;23;318607360;38574599;54104977
1527461642291;331;350;23;318607360;38574599;54104977
1527461642391;341;361;23;318607360;38574599;54104977
1527461642491;351;374;23;318607360;38574599;54104977
1527461642591;361;385;23;318607360;38574599;54104977
1527461642691;371;395;23;318607360;38574599;54104977
1527461642792;381;408;23;319655936;38574599;54104977
1527461642893;391;417;24;319655936;38574599;54104977
1527461642993;401;426;24;319655936;38574599;54104977
1527461643093;411;434;24;319655936;38574599;54104977
1527461643193;421;443;25;319655936;38574599;54104977
1527461643293;431;453;25;319655936;38574599;54104977
1527461643393;441;464;25;319655936;38574599;54104977
1527461643493;451;473;27;320704512;38574599;54104977
1527461643593;461;485;27;320704512;38574599;54104977
1527461643693;471;494;27;350183424;38574819;54105558
1527461643793;481;503;27;350511104;38574944;54105610
1527461643893;491;515;27;350511104;38575173;54106132
1527461643993;501;528;28;350511104;38575402;54106655
1527461644093;511;539;28;350511104;38575631;54107174
1527461644193;521;548;28;350511104;38576089;54108205
1527461644293;531;559;28;350511104;38576318;54108722
1527461644393;541;570;28;350511104;38576776;54109757
1527461644493;551;581;28;350511104;38577005;54110275
1527461644593;561;592;28;350511104;38577463;54111307
1527461644693;571;604;28;350511104;38577692;54111824
1527461644793;581;615;28;350511104;38578150;54112858
1527461644893;591;626;28;350511104;38578379;54113375
1527461644993;601;637;28;350511104;38578837;54114409
1527461645093;611;647;29;350511104;38579066;54114924
1527461645193;621;659;29;350511104;38579524;54115955
1527461645293;631;668;30;350511104;38579753;54116473
1527461645393;641;678;30;350511104;38580211;54117504
1527461645493;651;688;30;350511104;38580440;54118022
1527461645593;661;700;30;350511104;38580898;54119059
1527461645693;671;711;30;350511104;38581127;54119577
1527461645793;681;724;30;350511104;38581585;54120610
1527461645893;691;734;32;350511104;38582043;54121645
1527461645993;701;747;32;350511104;38582501;54122678
1527461646093;711;759;32;350511104;38582730;54123194
1527461646193;721;770;32;350511104;38583188;54124230
1527461646293;731;780;32;350511104;38583646;54125265
1527461646393;741;790;32;350511104;38584104;54126301
1527461646493;751;803;32;351559680;38584562;54127336
1527461646594;761;814;32;351559680;38584791;54127853
1527461646694;771;826;32;351559680;38585249;54128886
1527461646794;781;835;32;351559680;38585707;54129918
1527461646894;791;849;32;351559680;38586165;54130950
1527461646994;801;860;32;351559680;38586394;54131467
1527461647094;811;871;32;351559680;38586852;54132501
1527461647194;821;880;34;351559680;38587310;54133536
1527461647294;831;891;34;351559680;38587768;54134572
1527461647394;841;901;34;351559680;38588226;54135607
1527461647494;851;912;34;351559680;38588684;54136639
1527461647594;861;922;34;351559680;38589142;54137674
1527461647694;871;931;34;351559680;38589475;54138657
1527461647794;881;943;34;351559680;38589829;54139228
1527461647894;891;953;34;351559680;38590287;54140261
1527461647994;901;963;34;351559680;38590745;54141294
1527461648094;911;974;34;351559680;38591203;54142328
