1527461636399,4.283409,4.269276,0.014133,1
1527461636409,4.284439,4.270649,0.013790,1
1527461636419,4.288731,4.274807,0.013924,1
1527461636430,4.285755,4.271469,0.014286,1
1527461636440,4.288750,4.274635,0.014114,1
1527461636450,4.285736,4.270172,0.015564,1
1527461636460,4.275990,4.262447,0.013542,1
1527461636470,4.284744,4.269810,0.014935,1
1527461636480,4.288254,4.273949,0.014305,1
1527461636490,4.285069,4.270782,0.014286,1
1527461636500,4.288692,4.274578,0.014114,1
1527461636510,4.284573,4.270306,0.014267,1
1527461636520,4.288940,4.274578,0.014362,1
1527461636530,4.284611,4.270039,0.014572,1
1527461636540,4.289322,4.274883,0.014439,1
1527461636550,4.285240,4.270096,0.015144,1
1527461636560,4.288960,4.274235,0.014725,1
1527461636571,4.285107,4.270248,0.014858,1
1527461636581,4.287930,4.274330,0.013599,1
1527461636591,4.279156,4.265137,0.014019,1
1527461636601,4.288845,4.275379,0.013466,1
1527461636611,4.284725,4.269485,0.015240,1
1527461636621,4.289017,4.275093,0.013924,1
1527461636631,4.277401,4.261913,0.015488,1
1527461636641,4.289112,4.275475,0.013638,1
1527461636651,4.284859,4.270077,0.014782,1
1527461636662,4.289474,4.276047,0.013428,1
1527461636672,4.284019,4.269028,0.014992,1
1527461636682,4.288807,4.275093,0.013714,1
1527461636692,4.285145,4.270191,0.014954,1
1527461636702,4.288139,4.274597,0.013542,1
1527461636712,4.284210,4.269714,0.014496,1
1527461636722,4.289055,4.276199,0.012856,1
1527461636732,4.285221,4.269962,0.015259,1
1527461636742,4.288521,4.275074,0.013447,1
1527461636752,4.285221,4.270687,0.014534,1
1527461636762,4.288864,4.275703,0.013161,1
1527461636772,4.284973,4.269981,0.014992,1
1527461636782,4.288101,4.274483,0.013618,1
1527461636792,4.285336,4.270325,0.015011,1
1527461636803,4.287777,4.273911,0.013866,1
1527461636813,4.286480,4.271736,0.014744,1
1527461636823,4.282494,4.269867,0.012627,1
1527461636833,4.286232,4.271336,0.014896,1
1527461636843,4.287891,4.274101,0.013790,1
1527461636853,4.285355,4.271126,0.014229,1
1527461636863,4.282665,4.269085,0.013580,1
1527461636873,4.286232,4.271297,0.014935,1
1527461636883,4.288483,4.274483,0.014000,1
1527461636893,4.286385,4.272404,0.013981,1
1527461636903,4.283466,4.270325,0.013142,1
1527461636913,4.286213,4.271717,0.014496,1
1527461636923,4.288139,4.274349,0.013790,1
1527461636933,4.286366,4.271965,0.014400,1
1527461636944,4.287777,4.273720,0.014057,1
1527461636954,4.287319,4.272690,0.014629,1
1527461636964,4.287758,4.273987,0.013771,1
1527461636974,4.286976,4.272709,0.014267,1
1527461636984,4.287758,4.274063,0.013695,1
1527461636994,4.286823,4.272327,0.014496,1
1527461637004,4.287720,4.274101,0.013618,1
1527461637014,4.286385,4.272614,0.013771,1
1527461637024,4.287910,4.274311,0.013599,1
1527461637035,4.287205,4.272480,0.014725,1
1527461637045,4.287777,4.273796,0.013981,1
1527461637055,4.281769,4.268188,0.013580,1
1527461637065,4.286308,4.272232,0.014076,1
1527461637075,4.287968,4.273071,0.014896,1
1527461637085,4.287491,4.272823,0.014668,1
1527461637095,4.281197,4.267368,0.013828,1
1527461637105,4.287415,4.273224,0.014191,1
1527461637115,4.286423,4.272537,0.013885,1
1527461637125,4.287586,4.272900,0.014687,1
1527461637135,4.281578,4.268017,0.013561,1
1527461637145,4.287453,4.273396,0.014057,1
1527461637155,4.287472,4.273014,0.014458,1
1527461637165,4.286461,4.271927,0.014534,1
1527461637175,4.283867,4.269428,0.014439,1
1527461637185,4.282513,4.269428,0.013084,1
1527461637195,4.286919,4.272785,0.014133,1
1527461637205,4.287167,4.273472,0.013695,1
1527461637215,4.286098,4.271870,0.014229,1
1527461637225,4.287815,4.274235,0.013580,1
1527461637235,4.284191,4.270763,0.013428,1
1527461637245,4.287491,4.273529,0.013962,1
1527461637255,4.286308,4.272289,0.014019,1
1527461637266,4.285831,4.272518,0.013313,1
1527461637276,4.287701,4.273987,0.013714,1
1527461637286,4.285259,4.271564,0.013695,1
1527461637296,4.288197,4.274216,0.013981,1
1527461637306,4.286709,4.272671,0.014038,1
1527461637316,4.286766,4.272633,0.014133,1
1527461637326,4.286728,4.273071,0.013657,1
1527461637336,4.286880,4.272118,0.014763,1
1527461637346,4.287052,4.272442,0.014610,1
1527461637356,4.288120,4.273338,0.014782,1
1527461637366,4.286442,4.272175,0.014267,1
1527461637376,4.287605,4.273090,0.014515,1
1527461637386,4.273777,4.259644,0.014133,1
1527461637396,4.289036,4.273949,0.015087,1
1527461637406,4.287205,4.272461,0.014744,1
1527461637416,4.287148,4.272327,0.014820,1
1527461637426,4.286938,4.271736,0.015202,1
1527461637436,4.278145,4.263191,0.014954,1
1527461637446,4.286289,4.270611,0.015678,1
1527461637456,4.287739,4.272442,0.015297,1
1527461637466,4.287224,4.272251,0.014973,1
1527461637476,4.287777,4.273319,0.014458,1
1527461637486,4.264202,4.248753,0.015450,1
1527461637497,4.288826,4.273624,0.015202,1
1527461637507,4.286747,4.271927,0.014820,1
1527461637517,4.288826,4.273643,0.015182,1
1527461637527,4.283543,4.269028,0.014515,1
1527461637537,4.286118,4.270954,0.015163,1
1527461637547,4.287281,4.272461,0.014820,1
1527461637557,4.288597,4.273586,0.015011,1
1527461637567,4.281902,4.267178,0.014725,1
1527461637577,4.288998,4.273949,0.015049,1
1527461637587,4.265862,4.249992,0.015869,1
1527461637597,4.288940,4.273987,0.014954,1
1527461637607,4.280586,4.266167,0.014420,1
1527461637617,4.288330,4.273624,0.014706,1
1527461637627,4.285774,4.270916,0.014858,1
1527461637638,4.272346,4.256439,0.015907,1
1527461637648,4.285011,4.270344,0.014668,1
1527461637658,4.289131,4.273968,0.015163,1
1527461637668,4.286022,4.271049,0.014973,1
1527461637678,4.288540,4.272823,0.015717,1
1527461637688,4.264812,4.248390,0.016422,1
1527461637698,4.288998,4.273472,0.015526,1
1527461637708,4.286060,4.270916,0.015144,1
1527461637718,4.289951,4.274426,0.015526,1
1527461637728,4.285908,4.270401,0.015507,1
1527461637738,4.285126,4.269238,0.015888,1
1527461637748,4.285927,4.270840,0.015087,1
1527461637758,4.289513,4.273853,0.015659,1
1527461637768,4.285812,4.270515,0.015297,1
1527461637778,4.288559,4.273357,0.015202,1
1527461637788,4.278145,4.262447,0.015697,1
1527461637798,4.288979,4.273987,0.014992,1
1527461637808,4.285755,4.270897,0.014858,1
1527461637818,4.289246,4.274406,0.014839,1
1527461637828,4.285431,4.270935,0.014496,1
1527461637838,4.288788,4.273949,0.014839,1
1527461637848,4.285107,4.270802,0.014305,1
1527461637858,4.289417,4.274082,0.015335,1
1527461637869,4.284744,4.270477,0.014267,1
1527461637879,4.284096,4.269657,0.014439,1
1527461637889,4.268970,4.253731,0.015240,1
1527461637899,4.287548,4.273777,0.013771,1
1527461637909,4.284897,4.270897,0.014000,1
1527461637919,4.285221,4.270763,0.014458,1
1527461637929,4.285183,4.270535,0.014648,1
1527461637939,4.289246,4.274826,0.014420,1
1527461637949,4.283199,4.269619,0.013580,1
1527461637959,4.287853,4.274082,0.013771,1
1527461637969,4.284248,4.270134,0.014114,1
1527461637979,4.288464,4.274387,0.014076,1
1527461637989,4.284382,4.270763,0.013618,1
1527461637999,4.286728,4.273033,0.013695,1
1527461638010,4.285889,4.271488,0.014400,1
1527461638020,4.289284,4.275322,0.013962,1
1527461638030,4.286137,4.271526,0.014610,1
1527461638040,4.284458,4.270287,0.014172,1
1527461638050,4.284687,4.270382,0.014305,1
1527461638060,4.289303,4.275799,0.013504,1
1527461638070,4.285412,4.271011,0.014400,1
1527461638080,4.289761,4.275951,0.013809,1
1527461638090,4.277821,4.263020,0.014801,1
1527461638100,4.289169,4.275742,0.013428,1
1527461638110,4.285355,4.270744,0.014610,1
1527461638120,4.288692,4.274960,0.013733,1
1527461638130,4.285660,4.270916,0.014744,1
1527461638140,4.289303,4.275494,0.013809,1
