currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527464590013;1;0;0;1875968;52645525;76457309
1527464590113;10;7;1;300900352;52645525;76457309
1527464590213;20;15;4;306909184;52645525;76457309
1527464590313;30;25;4;306909184;52645525;76457309
1527464590413;40;35;5;311758848;52645525;76457309
1527464590513;50;46;6;313946112;52645525;76457309
1527464590613;60;58;6;313946112;52645525;76457309
1527464590713;70;71;7;313946112;52645525;76457309
1527464590813;80;83;8;313966592;52645525;76457309
1527464590913;90;92;9;314097664;52645525;76457309
1527464591013;100;101;10;314097664;52645525;76457309
1527464591113;110;113;10;314097664;52645525;76457309
1527464591213;120;124;11;314097664;52645525;76457309
1527464591313;130;134;12;314097664;52645525;76457309
1527464591413;140;146;12;314335232;52645525;76457309
1527464591513;150;157;13;314339328;52645525;76457309
1527464591613;160;174;13;314339328;52645525;76457309
1527464591713;170;184;13;314339328;52645525;76457309
1527464591813;180;194;14;314339328;52645525;76457309
1527464591913;190;204;14;314339328;52645525;76457309
1527464592013;200;215;15;314339328;52645525;76457309
1527464592113;210;224;16;314339328;52645525;76457309
1527464592213;220;235;16;315387904;52645525;76457309
1527464592313;230;249;16;315387904;52645525;76457309
1527464592413;240;260;16;315461632;52645577;76457821
1527464592513;250;270;16;315461632;52645577;76457821
1527464592613;260;282;16;316510208;52645577;76457821
1527464592713;270;294;16;316510208;52645577;76457821
1527464592813;280;306;16;316510208;52645577;76457821
1527464592913;290;316;16;316510208;52645577;76457821
1527464593013;300;326;16;317558784;52645577;76457821
1527464593113;310;337;16;318607360;52645577;76457821
1527464593213;320;348;16;318607360;52645577;76457821
1527464593313;330;360;17;318607360;52645577;76457821
1527464593413;340;371;17;318607360;52645577;76457821
1527464593513;350;383;17;318607360;52645577;76457821
1527464593613;360;394;17;318607360;52645577;76457821
1527464593713;370;405;17;318607360;52645577;76457821
1527464593813;380;418;17;319655936;52645577;76457821
1527464593913;390;428;17;319655936;52645577;76457821
1527464594013;400;438;17;319655936;52645577;76457821
1527464594113;410;448;17;319655936;52645577;76457821
1527464594213;420;458;17;319655936;52645577;76457821
1527464594313;430;469;17;319655936;52645577;76457821
1527464594413;440;480;17;319655936;52645577;76457821
1527464594513;450;490;18;320704512;52645577;76457821
1527464594613;460;501;19;350183424;52645577;76457821
1527464594713;470;514;19;350511104;52645922;76458454
1527464594813;480;527;19;350511104;52646151;76458976
1527464594913;490;541;19;350511104;52646430;76459499
1527464595013;500;552;19;350511104;52646888;76460534
1527464595113;510;562;19;350511104;52647551;76461049
1527464595213;520;572;20;350511104;52647780;76461566
1527464595313;530;582;20;350511104;52648238;76462601
1527464595413;540;594;20;350511104;52648467;76463119
1527464595513;550;604;21;350511104;52648925;76464151
1527464595613;560;617;21;350511104;52649200;76464668
1527464595713;570;627;21;350511104;52649658;76465702
1527464595813;580;638;21;350511104;52649887;76466219
1527464595913;590;648;22;350511104;52650345;76467253
1527464596013;600;658;23;350511104;52650574;76467768
1527464596113;610;669;23;350511104;52651032;76468799
1527464596213;620;681;23;350511104;52651490;76469832
1527464596313;630;692;23;350511104;52651719;76470348
1527464596413;640;703;23;350511104;52652177;76471385
1527464596513;650;716;23;350511104;52652406;76471903
1527464596613;660;727;23;350511104;52652864;76472938
1527464596713;670;741;23;351559680;52653322;76473971
1527464596813;680;752;24;351559680;52653780;76475005
1527464596913;690;763;25;351559680;52654009;76475522
1527464597013;700;775;25;351559680;52654467;76476556
1527464597113;710;784;26;351559680;52654925;76477592
1527464597213;720;794;26;351559680;52655383;76478627
1527464597313;730;806;26;351559680;52655841;76479663
1527464597413;740;819;26;351559680;52656299;76480697
1527464597513;750;830;26;351559680;52656528;76481214
1527464597613;760;841;26;351559680;52656986;76482247
1527464597714;770;854;26;351559680;52657444;76483277
1527464597814;780;866;26;351559680;52657902;76484311
1527464597914;790;877;26;351559680;52658360;76485345
