1525168906302,4.115496,4.127588,-0.012093,1
1525168906312,4.114389,4.127369,-0.012980,1
1525168906322,4.122906,4.135447,-0.012541,1
1525168906332,4.124250,4.136019,-0.011768,1
1525168906342,4.113646,4.125748,-0.012102,1
1525168906352,4.096136,4.107838,-0.011702,1
1525168906362,4.109850,4.121304,-0.011454,1
1525168906372,4.079237,4.092083,-0.012846,1
1525168906382,4.084415,4.096689,-0.012274,1
1525168906393,4.100885,4.112740,-0.011854,1
1525168906403,4.108801,4.120102,-0.011301,1
1525168906413,4.089317,4.100571,-0.011253,1
1525168906423,4.054604,4.065857,-0.011253,1
1525168906433,3.994217,4.005966,-0.011749,1
1525168906443,4.030552,4.041901,-0.011349,1
1525168906453,4.105110,4.116716,-0.011606,1
1525168906464,4.133844,4.145489,-0.011644,1
1525168906474,4.144077,4.156628,-0.012550,1
1525168906484,4.142246,4.154339,-0.012093,1
1525168906494,4.145889,4.158354,-0.012465,1
1525168906504,4.108648,4.119864,-0.011215,1
1525168906514,4.103632,4.113626,-0.009995,1
1525168906524,4.080877,4.091406,-0.010529,1
1525168906534,4.073591,4.085102,-0.011511,1
1525168906544,4.066639,4.079933,-0.013294,1
1525168906554,4.112692,4.123478,-0.010786,1
1525168906564,4.146090,4.157343,-0.011253,1
1525168906574,4.027691,4.039183,-0.011492,1
1525168906584,4.008379,4.019403,-0.011024,1
1525168906594,4.149370,4.161987,-0.012617,1
1525168906605,4.212227,4.222908,-0.010681,1
1525168906615,4.151163,4.162645,-0.011482,1
1525168906625,4.087734,4.100075,-0.012341,1
1525168906635,4.130125,4.140348,-0.010223,1
1525168906645,4.083490,4.094763,-0.011272,1
1525168906655,4.091988,4.102259,-0.010271,1
1525168906665,4.108515,4.119492,-0.010977,1
1525168906675,4.112949,4.123869,-0.010920,1
1525168906685,4.115667,4.127607,-0.011940,1
1525168906695,4.129457,4.141045,-0.011587,1
1525168906705,4.116697,4.128504,-0.011806,1
1525168906715,4.090223,4.101830,-0.011606,1
1525168906725,4.095984,4.107628,-0.011644,1
1525168906735,4.107990,4.119186,-0.011196,1
1525168906746,4.113817,4.124508,-0.010691,1
1525168906756,4.106808,4.117861,-0.011053,1
1525168906766,4.123430,4.135323,-0.011892,1
1525168906777,4.116306,4.127426,-0.011120,1
1525168906787,4.102745,4.113903,-0.011158,1
1525168906797,4.098568,4.110765,-0.012197,1
1525168906807,4.116631,4.128332,-0.011702,1
1525168906817,4.119835,4.132547,-0.012712,1
1525168906827,4.130039,4.142275,-0.012236,1
1525168906837,4.131804,4.144001,-0.012197,1
1525168906848,4.129963,4.142590,-0.012627,1
1525168906858,4.129457,4.141445,-0.011988,1
1525168906868,4.125385,4.137383,-0.011997,1
1525168906878,4.138384,4.150600,-0.012217,1
1525168906888,4.112711,4.124403,-0.011692,1
1525168906898,4.127636,4.139509,-0.011873,1
1525168906908,4.124060,4.136362,-0.012302,1
1525168906919,4.136810,4.148788,-0.011978,1
1525168906929,4.137850,4.149399,-0.011549,1
1525168906939,4.143448,4.155455,-0.012007,1
1525168906949,4.141645,4.153948,-0.012302,1
1525168906959,4.140892,4.151869,-0.010977,1
1525168906969,4.141808,4.153090,-0.011282,1
1525168906979,4.144554,4.156675,-0.012121,1
1525168906990,4.143858,4.156199,-0.012341,1
1525168907000,4.142370,4.154739,-0.012369,1
1525168907010,4.143496,4.156189,-0.012693,1
1525168907020,4.130192,4.142475,-0.012283,1
1525168907030,4.138594,4.150715,-0.012121,1
1525168907040,4.100056,4.112196,-0.012140,1
1525168907050,4.103565,4.115677,-0.012112,1
1525168907060,4.105101,4.116478,-0.011377,1
1525168907070,4.111748,4.123478,-0.011730,1
1525168907080,4.116268,4.128580,-0.012312,1
1525168907090,4.117785,4.130173,-0.012388,1
1525168907100,4.115620,4.127197,-0.011578,1
1525168907110,4.119282,4.132185,-0.012903,1
1525168907120,4.118719,4.131727,-0.013008,1
1525168907131,4.117994,4.130669,-0.012674,1
1525168907141,4.118748,4.131021,-0.012274,1
1525168907151,4.120378,4.132977,-0.012598,1
1525168907161,4.122334,4.134102,-0.011768,1
1525168907171,4.121943,4.133501,-0.011559,1
1525168907181,4.123917,4.135418,-0.011501,1
1525168907191,4.124537,4.135494,-0.010958,1
1525168907201,4.126730,4.138365,-0.011635,1
1525168907211,4.126225,4.137745,-0.011520,1
1525168907221,4.126825,4.139128,-0.012302,1
1525168907231,4.127874,4.140024,-0.012150,1
1525168907241,4.128656,4.140606,-0.011950,1
1525168907251,4.127951,4.139795,-0.011845,1
1525168907261,4.129381,4.140968,-0.011587,1
1525168907271,4.126940,4.138823,-0.011883,1
1525168907281,4.129362,4.140940,-0.011578,1
1525168907291,4.130697,4.142141,-0.011444,1
1525168907302,4.129696,4.142141,-0.012445,1
1525168907312,4.129076,4.141302,-0.012226,1
1525168907322,4.130516,4.142666,-0.012150,1
1525168907332,4.126730,4.138594,-0.011864,1
1525168907342,4.131289,4.143486,-0.012197,1
1525168907352,4.130411,4.142094,-0.011683,1
1525168907362,4.130945,4.142990,-0.012045,1
1525168907373,4.125767,4.138536,-0.012770,1
1525168907383,4.131613,4.144068,-0.012455,1
1525168907393,4.113741,4.124699,-0.010958,1
1525168907403,4.103985,4.115458,-0.011473,1
1525168907413,4.097195,4.109049,-0.011854,1
1525168907423,4.100790,4.113588,-0.012798,1
1525168907433,4.116898,4.129419,-0.012522,1
1525168907443,4.107904,4.118938,-0.011034,1
1525168907453,4.115896,4.128027,-0.012131,1
1525168907463,4.120207,4.132776,-0.012569,1
1525168907473,4.117718,4.129953,-0.012236,1
1525168907483,4.113550,4.124403,-0.010853,1
1525168907493,4.114685,4.126225,-0.011539,1
1525168907503,4.111996,4.123106,-0.011110,1
1525168907513,4.106541,4.118032,-0.011492,1
1525168907523,4.113760,4.124527,-0.010767,1
1525168907533,4.115677,4.127874,-0.012197,1
1525168907543,4.114742,4.126654,-0.011911,1
1525168907553,4.101524,4.113712,-0.012188,1
1525168907563,4.101229,4.113932,-0.012703,1
1525168907573,4.098921,4.111938,-0.013018,1
1525168907583,4.101067,4.113379,-0.012312,1
1525168907593,4.090624,4.103060,-0.012436,1
