currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522162192845;0;0;0;1400832;18744635;29176968
1522162192945;10;9;0;6930432;18744635;29176968
1522162193045;20;18;0;7569408;18744635;29176968
1522162193146;30;27;1;8048640;18744635;29176968
1522162193246;40;36;2;8310784;18744635;29176968
1522162193346;50;45;3;8974336;18744635;29176968
1522162193446;60;54;3;9469952;18744635;29176968
1522162193546;70;64;3;9469952;18744635;29176968
1522162193646;80;73;4;11091968;18744635;29176968
1522162193746;90;82;5;12464128;18744635;29176968
1522162193846;100;91;5;12922880;18744635;29176968
1522162193946;110;100;6;13455360;18744635;29176968
1522162194047;120;110;6;14159872;18744635;29176968
1522162194147;130;118;7;14606336;18744635;29176968
1522162194247;140;128;8;15638528;18744635;29176968
1522162194347;150;137;8;18329600;18744635;29176968
1522162194447;160;146;9;19017728;18744635;29176968
1522162194548;170;153;11;23625728;18744635;29176968
1522162194648;180;162;12;24444928;18744635;29176968
1522162194748;190;172;12;25915392;18744635;29176968
1522162194848;200;182;12;27762688;18744635;29176968
1522162194948;210;191;12;28188672;18744635;29176968
1522162195048;220;200;13;28323840;18744635;29176968
1522162195148;230;210;13;28815360;18744635;29176968
1522162195248;240;214;16;29298688;18744635;29176968
1522162195348;250;224;16;29634560;18744635;29176968
1522162195448;260;234;16;29712384;18744635;29176968
1522162195548;270;243;16;29974528;18744635;29176968
1522162195648;280;252;17;30232576;18744635;29176968
1522162195748;290;261;18;30494720;18744635;29176968
1522162195848;300;270;18;30756864;18744635;29176968
1522162195948;310;280;18;30756864;18744635;29176968
1522162196049;320;290;18;31301632;18744635;29176968
1522162196149;330;298;20;31563776;18744635;29176968
1522162196249;340;307;20;31825920;18744635;29176968
1522162196349;350;315;22;32231424;18744635;29176968
1522162196450;360;324;22;32493568;18744635;29176968
1522162196550;370;334;23;32755712;18744635;29176968
1522162196650;380;342;24;33157120;18744635;29176968
1522162196750;390;352;24;33419264;18744635;29176968
1522162196850;401;361;24;33972224;18744635;29176968
1522162196951;411;370;25;33972224;18744635;29176968
1522162197051;421;379;26;34660352;18744635;29176968
1522162197151;431;389;26;34660352;18744635;29176968
1522162197251;441;398;26;34660352;18744635;29176968
1522162197352;451;407;27;36065280;18744635;29176968
1522162197452;461;416;28;36327424;18744843;29177480
