currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522162813683;1;0;0;1400832;21482704;32576830
1522162813783;11;7;2;6930432;21482704;32576830
1522162813883;21;16;2;7569408;21482704;32576830
1522162813983;31;25;3;8048640;21482704;32576830
1522162814084;41;34;4;8310784;21482704;32576830
1522162814184;51;44;4;8974336;21482704;32576830
1522162814284;61;52;5;9469952;21482704;32576830
1522162814384;71;62;5;9469952;21482704;32576830
1522162814484;81;71;6;11091968;21482704;32576830
1522162814585;91;80;6;12500992;21482704;32576830
1522162814685;101;90;6;12922880;21482704;32576830
1522162814785;111;99;7;13455360;21482704;32576830
1522162814885;121;108;7;14159872;21482704;32576830
1522162814986;131;118;8;14606336;21482704;32576830
1522162815086;141;126;9;15638528;21482704;32576830
1522162815186;151;135;10;18329600;21482704;32576830
1522162815286;161;144;10;19017728;21482704;32576830
1522162815386;171;152;12;23625728;21482704;32576830
1522162815487;181;160;14;24444928;21482704;32576830
1522162815587;191;168;16;25767936;21482704;32576830
1522162815687;201;177;17;27762688;21482704;32576830
1522162815787;211;186;18;28188672;21482704;32576830
1522162815888;221;195;18;28323840;21482704;32576830
1522162815988;231;205;18;28815360;21482704;32576830
1522162816088;241;210;21;29298688;21482704;32576830
1522162816188;251;219;22;29634560;21482704;32576830
1522162816288;261;228;22;29712384;21482704;32576830
1522162816389;271;238;23;29974528;21482704;32576830
1522162816489;281;246;24;30232576;21482704;32576830
1522162816589;291;255;25;30494720;21482704;32576830
1522162816689;301;265;25;30756864;21483092;32576830
1522162816790;311;274;25;30756864;21483092;32576830
1522162816890;321;284;26;31301632;21483092;32576830
1522162816990;331;292;27;31563776;21483092;32576830
1522162817090;341;302;27;31825920;21483092;32576830
1522162817190;352;310;29;32231424;21483092;32576830
1522162817291;362;318;30;32493568;21483092;32576830
1522162817391;372;328;30;32755712;21483092;32576830
1522162817491;382;336;31;33157120;21483092;32576830
1522162817591;392;346;31;33419264;21483092;32576830
1522162817692;402;354;33;33972224;21483092;32576830
1522162817792;412;363;33;33972224;21483092;32576830
1522162817892;422;372;34;34660352;21483092;32576830
1522162817992;432;381;35;34660352;21483092;32576830
1522162818092;442;391;35;34660352;21483092;32576830
1522162818193;452;400;36;36065280;21483092;32576830
1522162818293;462;409;36;36327424;21483300;32577342
1522162818393;472;418;37;36327424;21483300;32577342
1522162818493;482;428;37;36589568;21483300;32577342
1522162818594;492;436;37;36712448;21484378;32578689
1522162818694;502;446;37;36974592;21484378;32578689
1522162818794;512;455;38;36974592;21485457;32580038
1522162818894;522;465;38;36974592;21485457;32580038
1522162818994;532;474;38;36974592;21486531;32581386
1522162819094;542;484;38;36974592;21486531;32581386
1522162819194;552;494;38;36974592;21486531;32581386
1522162819294;562;503;39;36974592;21487606;32582734
1522162819394;572;513;39;36974592;21487606;32582734
1522162819494;582;522;39;36974592;21488680;32584079
1522162819594;592;532;39;36974592;21488680;32584079
1522162819694;602;541;39;36974592;21489753;32585423
1522162819794;612;551;39;36974592;21489753;32585423
1522162819894;622;561;39;36974592;21490825;32586768
1522162819994;632;570;39;36974592;21490825;32586768
1522162820094;642;580;39;36974592;21490825;32586768
1522162820195;652;589;39;36974592;21491899;32588116
1522162820295;662;598;39;36974592;21491899;32588116
1522162820395;672;608;39;36974592;21491899;32588116
1522162820495;682;617;40;36974592;21493021;32589460
1522162820596;692;627;40;36974592;21493067;32589460
1522162820696;702;636;41;36974592;21494140;32590803
1522162820796;712;646;41;36974592;21494140;32590803
1522162820897;722;655;41;36974592;21494360;32591988
1522162820997;732;664;41;36974592;21495212;32592144
1522162821097;742;674;41;36974592;21495212;32592144
1522162821197;752;683;41;36974592;21496285;32593489
1522162821298;762;693;41;36974592;21496285;32593489
1522162821398;772;702;41;36974592;21497359;32594834
1522162821498;782;712;41;36974592;21497359;32594834
1522162821598;792;721;41;36974592;21498434;32596179
1522162821699;802;731;41;36974592;21498434;32596179
1522162821799;812;740;41;36974592;21498434;32596179
1522162821899;822;750;42;36974592;21499508;32597523
1522162821999;832;759;42;36974592;21499508;32597523
1522162822099;842;769;42;36974592;21500581;32598867
1522162822200;852;779;42;36974592;21500581;32598867
1522162822300;862;788;42;36974592;21501653;32600207
