currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522059306975;1;0;0;1400832;6556686;12257761
1522059307076;11;5;4;67047424;6556686;12257761
1522059307176;21;14;4;69464064;6556736;12257761
1522059307276;31;23;6;69328896;6556736;12257761
1522059307376;41;32;6;69275648;6557124;12257761
1522059307476;51;42;6;70004736;6557170;12257761
1522059307576;61;50;8;71053312;6557170;12257761
1522059307676;71;59;9;72101888;6557170;12257761
1522059307776;81;68;9;72101888;6557170;12257761
1522059307876;91;76;10;72265728;6557170;12257761
1522059307976;101;85;11;72507392;6557170;12257761
1522059308076;111;95;12;74604544;6557170;12257761
1522059308176;121;104;12;75128832;6557170;12257761
1522059308276;131;113;13;75272192;6557170;12257761
1522059308377;141;122;14;75227136;6557170;12257761
1522059308477;151;131;14;75227136;6557170;12257761
1522059308577;161;140;15;75227136;6557170;12257761
1522059308677;171;150;15;75948032;6557170;12257761
1522059308777;181;159;15;109502464;6557170;12257761
1522059308877;191;168;16;110551040;6557170;12257761
1522059308977;201;176;17;110551040;6557170;12257761
1522059309078;211;186;18;110710784;6557170;12257761
1522059309178;221;195;18;110833664;6557170;12257761
1522059309281;231;204;19;111357952;6557586;12258333
1522059309381;241;214;19;111357952;6557586;12258333
1522059309481;251;224;19;111357952;6557586;12258333
1522059309581;261;233;20;111357952;6558002;12258907
1522059309681;271;242;21;111529984;6558002;12258907
1522059309781;281;251;21;111529984;6558002;12258907
1522059309882;291;260;22;116248576;6558418;12259482
1522059309982;301;270;22;116248576;6558418;12259482
1522059310082;311;279;23;116248576;6558834;12260052
1522059310183;321;288;24;116248576;6558834;12260052
1522059310283;331;298;24;116248576;6558834;12260052
1522059310383;341;306;25;116248576;6559250;12260620
1522059310483;351;316;25;116248576;6559666;12261188
1522059310584;361;325;26;116248576;6560030;12261703
1522059310684;372;334;26;116473856;6560082;12261755
1522059310784;381;344;27;116473856;6560498;12262323
1522059310884;392;354;27;116473856;6560498;12262323
1522059310984;401;362;28;116473856;6561003;12262892
1522059311084;412;370;30;116473856;6561419;12263461
1522059311184;421;379;30;116473856;6561835;12264029
1522059311284;432;388;32;116473856;6562251;12264599
1522059311384;441;397;32;116473856;6562667;12265168
1522059311484;452;404;34;116473856;6562667;12265168
1522059311584;461;414;34;116473856;6563083;12265736
1522059311684;472;422;36;116473856;6563499;12266304
1522059311784;482;432;36;116473856;6563915;12266873
1522059311884;491;441;37;116473856;6564331;12267441
1522059311984;502;451;37;116473856;6564420;12267441
1522059312084;511;460;37;116666368;6564836;12268009
1522059312184;522;469;38;116666368;6565252;12268574
1522059312284;531;478;39;116666368;6565668;12269142
1522059312384;542;487;40;116666368;6565836;12269606
1522059312484;551;496;40;116666368;6566084;12269710
1522059312585;562;505;41;116666368;6566500;12270278
1522059312685;572;515;41;116862976;6566916;12270845
1522059312785;582;524;42;116862976;6567332;12271413
1522059312885;592;533;42;116862976;6567748;12271982
1522059312986;602;543;42;116862976;6567748;12271982
1522059313086;612;552;43;116862976;6568164;12272551
1522059313186;622;562;43;116862976;6568580;12273121
1522059313286;632;571;43;117059584;6568996;12273690
1522059313387;642;581;44;117059584;6569412;12274257
1522059313487;652;590;44;117059584;6569412;12274257
1522059313587;662;599;45;117059584;6569828;12274826
1522059313687;672;608;46;117059584;6570244;12275393
1522059313788;682;618;46;117059584;6570660;12275961
1522059313888;692;626;47;117256192;6571076;12276530
1522059313989;702;635;48;117256192;6571492;12277098
1522059314089;712;644;49;117256192;6571856;12277614
1522059314190;722;654;49;117256192;6571908;12277666
1522059314290;732;662;50;117256192;6572324;12278234
1522059314390;742;672;50;117256192;6572740;12278803
1522059314490;752;682;50;117452800;6573156;12279372
1522059314590;762;691;51;117452800;6573572;12279940
1522059314690;772;699;52;117452800;6573988;12280508
1522059314790;782;708;54;117452800;6573988;12280508
1522059314890;792;716;56;117796864;6574404;12281077
1522059314990;802;724;56;117796864;6574909;12281645
1522059315090;812;733;57;117796864;6574909;12281645
1522059315190;822;742;58;117796864;6575325;12282212
1522059315290;832;751;59;117796864;6575741;12282781
1522059315390;842;760;60;117796864;6576157;12283350
1522059315490;852;769;61;117796864;6576573;12283916
1522059315590;862;778;62;117948416;6576989;12284484
1522059315690;872;787;62;117948416;6576989;12284484
1522059315790;882;796;63;117948416;6577405;12285051
1522059315890;892;805;64;117948416;6577821;12285620
1522059315991;902;814;64;117948416;6578237;12286188
1522059316091;912;824;65;117948416;6578653;12286756
1522059316191;922;833;66;117948416;6579069;12287324
1522059316291;932;841;67;117948416;6579069;12287324
1522059316392;942;849;69;117948416;6579485;12287892
1522059316492;952;858;70;118108160;6579901;12288461
1522059316592;962;868;70;118108160;6580317;12289030
1522059316692;972;877;70;118108160;6580733;12289599
1522059316792;982;886;71;118243328;6581149;12290167
1522059316892;992;896;71;118243328;6581149;12290167
1522059316992;1002;904;72;118243328;6581565;12290736
1522059317092;1012;913;73;118779904;6581981;12291306
1522059317192;1022;922;74;119959552;6581981;12291306
1522059317292;1032;931;74;119128064;6582097;12291418
1522059317393;1042;941;74;119128064;6582397;12291875
1522059317493;1052;950;76;119128064;6582813;12292442
1522059317593;1062;959;76;119128064;6583229;12293010
1522059317693;1072;968;77;119128064;6583645;12293579
1522059317793;1082;978;77;119128064;6584061;12294148
1522059317893;1092;987;78;119128064;6584177;12294260
1522059317993;1102;996;78;119128064;6584477;12294717
1522059318094;1112;1005;79;119128064;6584593;12294829
1522059318194;1123;1014;80;119128064;6584893;12295286
1522059318295;1133;1023;80;119128064;6585309;12295854
1522059318395;1143;1033;80;119128064;6585725;12296422
1522059318495;1153;1043;80;119128064;6586141;12296991
1522059318595;1163;1052;81;119128064;6586141;12296991
1522059318696;1173;1061;82;119128064;6586557;12297560
1522059318796;1183;1070;83;119128064;6586973;12298127
1522059318897;1193;1079;83;119128064;6587389;12298696
1522059318997;1203;1088;84;119128064;6587805;12299265
1522059319097;1213;1097;85;119128064;6588221;12299834
1522059319197;1223;1107;85;119128064;6588637;12300402
1522059319298;1233;1117;85;119128064;6588637;12300402
1522059319398;1243;1126;86;119128064;6589053;12300969
1522059319498;1253;1135;86;119128064;6589469;12301539
1522059319598;1263;1144;88;119128064;6589885;12302106
1522059319698;1273;1152;89;119128064;6590301;12302676
1522059319798;1283;1161;90;119128064;6590717;12303245
1522059319898;1293;1169;91;119128064;6591081;12303763
1522059319998;1303;1178;92;119128064;6591133;12303815
1522059320098;1313;1186;94;119128064;6591549;12304384
1522059320198;1323;1195;95;119316480;6591965;12304953
1522059320298;1333;1204;95;119316480;6592381;12305522
1522059320398;1343;1213;96;119316480;6592797;12306091
1522059320499;1353;1222;97;119316480;6593213;12306659
1522059320599;1363;1230;99;119316480;6593577;12307174
1522059320699;1373;1238;100;119513088;6593629;12307226
1522059320799;1383;1247;102;119513088;6594045;12307796
1522059320900;1393;1256;102;119513088;6594461;12308366
1522059321000;1403;1266;102;119513088;6594877;12308933
1522059321100;1413;1274;104;119513088;6595293;12309502
1522059321200;1423;1283;105;119709696;6595709;12310071
1522059321300;1433;1292;105;119709696;6596125;12310640
1522059321400;1443;1301;106;119709696;6596125;12310640
1522059321500;1453;1309;108;119709696;6596541;12311208
1522059321600;1463;1319;108;119709696;6596957;12311777
1522059321700;1473;1327;109;119709696;6597373;12312345
1522059321800;1483;1336;110;119906304;6597789;12312912
1522059321901;1493;1345;111;119906304;6598205;12313481
1522059322001;1503;1353;112;119906304;6598621;12314051
1522059322101;1513;1363;113;119906304;6598621;12314051
1522059322201;1523;1372;114;119906304;6599087;12314620
1522059322302;1533;1381;114;119906304;6599549;12315190
1522059322402;1543;1390;114;120102912;6599965;12315759
1522059322503;1553;1400;115;120102912;6600381;12316329
1522059322603;1563;1408;117;120102912;6600797;12316897
1522059322704;1573;1416;118;120102912;6601213;12317467
1522059322804;1583;1425;119;120274944;6601213;12317467
1522059322904;1594;1434;120;120274944;6601629;12318036
1522059323004;1603;1442;122;120274944;6602045;12318604
1522059323104;1614;1451;122;120274944;6602461;12319172
1522059323204;1623;1459;124;120274944;6602877;12319741
1522059323304;1634;1468;125;120274944;6603241;12320257
1522059323404;1643;1477;125;120434688;6603293;12320309
1522059323505;1654;1487;125;120434688;6603709;12320876
1522059323605;1664;1496;126;120434688;6604125;12321445
1522059323705;1674;1506;126;120434688;6604541;12322014
1522059323806;1684;1514;128;120631296;6604957;12322583
1522059323906;1694;1522;129;120631296;6605373;12323152
1522059324006;1704;1530;131;120631296;6605826;12323669
1522059324106;1714;1540;131;120631296;6605878;12323721
1522059324207;1724;1550;131;120631296;6606294;12324290
1522059324307;1734;1558;133;120631296;6606710;12324859
1522059324407;1744;1566;134;120827904;6607126;12325428
1522059324507;1754;1575;135;120827904;6607542;12325997
1522059324608;1764;1584;136;120827904;6607958;12326567
1522059324708;1774;1592;138;120827904;6607958;12326567
1522059324808;1784;1601;138;120827904;6608374;12327188
1522059324908;1794;1611;138;120827904;6608790;12327756
1522059325008;1804;1620;139;121024512;6609206;12328326
1522059325108;1814;1629;140;121024512;6609622;12328894
1522059325208;1824;1637;142;121024512;6609622;12328894
1522059325308;1834;1646;142;121024512;6610038;12329463
1522059325408;1844;1655;143;121024512;6610454;12330033
1522059325508;1854;1664;143;121024512;6610870;12330602
1522059325608;1864;1674;144;121221120;6611286;12331171
1522059325708;1874;1682;145;121221120;6611702;12331740
1522059325808;1884;1692;146;121221120;6612118;12332309
1522059325908;1894;1700;147;121221120;6612534;12332875
1522059326008;1904;1708;149;121221120;6612534;12332875
1522059326108;1914;1717;150;121221120;6612950;12333444
1522059326208;1924;1725;151;121417728;6613366;12334012
1522059326308;1934;1734;152;121417728;6613782;12334580
1522059326408;1944;1743;152;121417728;6614198;12335148
1522059326508;1954;1752;154;121417728;6614614;12335717
1522059326608;1964;1761;154;121614336;6615030;12336285
1522059326709;1974;1771;154;121614336;6615394;12336802
1522059326809;1984;1780;155;121614336;6615446;12336854
1522059326909;1994;1789;156;121614336;6615862;12337421
1522059327010;2004;1798;157;121614336;6616278;12337989
1522059327110;2014;1806;158;121614336;6616694;12338559
1522059327210;2024;1814;160;121810944;6617110;12339130
1522059327310;2034;1823;160;121810944;6617526;12339700
1522059327411;2044;1832;161;121810944;6617942;12340270
1522059327511;2054;1842;162;121810944;6618306;12340786
1522059327611;2064;1852;162;121810944;6618358;12340838
1522059327712;2074;1860;162;121810944;6618774;12341406
1522059327812;2084;1869;164;122007552;6619190;12341975
1522059327912;2094;1878;164;122007552;6619606;12342544
1522059328012;2104;1886;166;122007552;6620022;12343112
1522059328113;2114;1896;166;122007552;6620438;12343681
1522059328213;2124;1905;167;122007552;6620854;12344250
1522059328313;2134;1914;167;122142720;6620854;12344250
1522059328414;2144;1924;168;122142720;6621270;12344819
1522059328514;2154;1932;169;122142720;6621686;12345389
1522059328614;2164;1942;169;122142720;6622102;12345958
1522059328714;2175;1951;170;122339328;6622518;12346527
1522059328815;2185;1960;171;122339328;6622934;12347096
1522059328915;2195;1969;171;122339328;6623350;12347665
1522059329015;2205;1978;172;122339328;6623714;12348182
1522059329115;2215;1987;172;122339328;6623766;12348234
1522059329215;2225;1996;173;122503168;6624182;12348802
1522059329315;2235;2006;173;122503168;6624598;12349369
1522059329415;2245;2015;174;122503168;6625014;12349936
1522059329516;2255;2024;175;123027456;6625378;12350450
1522059329616;2265;2033;176;123027456;6625430;12350502
1522059329716;2275;2042;176;123191296;6625846;12351070
1522059329816;2285;2050;178;123191296;6626262;12351638
1522059329916;2295;2059;179;123191296;6626678;12352206
1522059330017;2305;2068;179;123191296;6627094;12352772
1522059330118;2315;2077;180;123191296;6627510;12353341
1522059330218;2325;2086;181;123191296;6627874;12353859
