currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522058589832;1142;1028;85;119058432;4455300;9423380
1522058589932;1152;1037;87;119058432;4455716;9423948
1522058590032;1162;1046;87;119058432;4456132;9424517
1522058590132;1172;1056;87;119058432;4456548;9425086
1522058590232;1182;1065;88;119058432;4456548;9425086
1522058590332;1192;1074;88;119058432;4456964;9425653
1522058590432;1202;1083;89;119058432;4457380;9426222
1522058590532;1212;1091;90;119058432;4457796;9426791
1522058590632;1222;1101;91;119058432;4458212;9427360
1522058590732;1232;1110;91;119058432;4458628;9427928
1522058590832;1242;1120;91;119058432;4459044;9428495
1522058590932;1252;1129;92;119058432;4459044;9428495
1522058591032;1262;1138;93;119058432;4459549;9429065
1522058591132;1272;1146;94;119058432;4459965;9429632
1522058591232;1282;1155;95;119058432;4460381;9430202
1522058591332;1292;1164;95;119058432;4460797;9430771
1522058591432;1302;1174;96;119246848;4461213;9431341
1522058591532;1312;1183;96;119246848;4461213;9431341
1522058591632;1322;1192;97;119246848;4461629;9431910
1522058591732;1332;1201;98;119246848;4462045;9432479
1522058591832;1342;1209;99;119246848;4462461;9433048
1522058591932;1352;1218;101;119246848;4462877;9433617
1522058592032;1362;1227;101;119443456;4463382;9434185
1522058592132;1372;1236;101;119443456;4463746;9434700
1522058592232;1382;1246;102;119443456;4463798;9434752
1522058592333;1392;1255;102;119443456;4464214;9435322
1522058592433;1402;1263;104;119443456;4464630;9435892
1522058592533;1412;1272;104;119640064;4465046;9436459
1522058592633;1422;1282;105;119640064;4465462;9437028
1522058592733;1432;1290;106;119640064;4465878;9437597
1522058592833;1442;1300;106;119640064;4466294;9438166
1522058592933;1452;1309;107;119640064;4466294;9438166
1522058593033;1462;1318;107;119640064;4466710;9438734
1522058593133;1472;1328;108;119836672;4467126;9439303
1522058593233;1482;1336;109;119836672;4467542;9439871
1522058593334;1492;1345;110;119836672;4467958;9440438
1522058593434;1502;1354;111;119836672;4468374;9441007
1522058593534;1512;1363;112;119836672;4468790;9441577
1522058593634;1523;1372;112;119836672;4468790;9441577
1522058593735;1533;1380;114;120033280;4469206;9442146
1522058593835;1543;1388;116;120033280;4469622;9442716
1522058593935;1553;1397;117;120033280;4470038;9443285
1522058594035;1563;1406;118;120033280;4470454;9443855
1522058594135;1573;1415;118;120033280;4470870;9444423
1522058594235;1583;1423;120;120168448;4471286;9444993
1522058594335;1593;1432;121;120168448;4471286;9444993
1522058594435;1603;1440;122;120168448;4471702;9445562
1522058594535;1613;1449;123;120168448;4472118;9446130
1522058594635;1623;1458;124;120365056;4472534;9446698
1522058594735;1633;1467;125;120365056;4472950;9447267
1522058594835;1643;1476;125;120365056;4472950;9447267
1522058594935;1653;1486;126;120365056;4473366;9447835
1522058595035;1663;1494;127;120365056;4473871;9448402
1522058595136;1673;1504;127;120365056;4474287;9448971
1522058595236;1683;1513;128;120561664;4474703;9449540
1522058595336;1693;1521;129;120561664;4475119;9450109
1522058595436;1703;1529;131;120561664;4475483;9450626
1522058595536;1713;1538;132;120561664;4475535;9450678
1522058595636;1723;1546;134;120561664;4475951;9451247
1522058595736;1733;1554;135;120561664;4476367;9451816
1522058595836;1743;1563;136;120758272;4476783;9452385
1522058595936;1753;1572;136;120758272;4477199;9452954
1522058596036;1763;1582;137;120758272;4477615;9453523
1522058596136;1773;1591;138;120758272;4477979;9454041
1522058596236;1783;1600;138;120758272;4478031;9454093
1522058596337;1793;1610;138;120954880;4478447;9454662
1522058596437;1803;1619;138;120954880;4478863;9455230
1522058596537;1813;1628;139;120954880;4479279;9455800
