currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522059661674;1;0;0;1400832;7618059;13693834
1522059661774;10;5;4;67047424;7618059;13693834
1522059661874;20;14;4;69464064;7618059;13693834
1522059661974;31;24;5;69328896;7618059;13693834
1522059662074;40;33;5;69275648;7618059;13693834
1522059662174;50;43;5;70004736;7618059;13693834
1522059662274;60;51;6;71053312;7618059;13693834
1522059662374;71;60;7;72101888;7618059;13693834
1522059662474;80;70;7;72101888;7618059;13693834
1522059662574;90;79;8;72269824;7618059;13693834
1522059662674;100;88;8;72511488;7618059;13693834
1522059662774;111;98;9;75132928;7618059;13693834
1522059662874;120;107;9;75132928;7618059;13693834
1522059662974;130;116;9;75538432;7618059;13693834
1522059663074;140;125;10;75227136;7618059;13693834
1522059663174;151;132;13;75227136;7618059;13693834
1522059663275;161;142;13;75227136;7618059;13693834
1522059663375;171;151;14;75948032;7618059;13693834
1522059663475;181;160;14;109502464;7618059;13693834
1522059663575;191;170;14;110551040;7618059;13693834
1522059663676;201;180;14;110551040;7618059;13693834
1522059663776;211;189;15;110723072;7618059;13693834
1522059663876;221;199;15;110845952;7618059;13693834
1522059663981;231;208;15;110845952;7618475;13694406
1522059664081;241;218;16;110845952;7618475;13694406
1522059664181;251;228;16;110845952;7618475;13694406
1522059664281;261;237;16;110845952;7618891;13694980
1522059664381;271;246;16;110845952;7618891;13694980
1522059664481;281;256;17;110981120;7618891;13694980
1522059664582;291;266;17;110981120;7619307;13695555
1522059664682;301;274;18;115699712;7619307;13695555
1522059664782;311;283;19;115699712;7619307;13695555
1522059664882;321;293;19;115699712;7619723;13696125
1522059664982;331;302;20;115699712;7619723;13696125
1522059665082;341;312;20;115699712;7620139;13696693
1522059665182;351;322;20;115699712;7620555;13697261
1522059665283;361;331;20;115699712;7620671;13697373
1522059665383;371;339;22;115896320;7620971;13697828
1522059665483;381;348;22;115896320;7621387;13698396
1522059665584;391;356;25;115896320;7621387;13698396
1522059665684;401;365;26;115896320;7621803;13698965
1522059665784;412;374;27;115896320;7622219;13699534
1522059665884;421;383;27;115896320;7622635;13700102
1522059665984;432;393;27;115896320;7622635;13700102
1522059666084;441;401;28;115896320;7623051;13700672
1522059666184;452;410;29;115896320;7623467;13701241
1522059666284;461;419;30;115896320;7623883;13701809
1522059666384;472;428;31;115896320;7624299;13702377
1522059666484;481;437;32;115896320;7624299;13702377
1522059666584;492;446;32;115896320;7624715;13702946
1522059666684;501;456;32;116084736;7625131;13703514
1522059666784;512;465;33;116084736;7625547;13704082
1522059666884;521;474;34;116084736;7625963;13704647
1522059666984;531;484;34;116084736;7626327;13705163
1522059667084;541;493;34;116219904;7626379;13705215
1522059667184;551;502;35;116219904;7626845;13705783
1522059667284;561;512;35;116219904;7627261;13706351
1522059667384;572;520;36;116219904;7627727;13706918
1522059667484;581;530;36;116219904;7627727;13706918
1522059667584;592;539;37;116219904;7628143;13707486
1522059667684;601;548;37;116416512;7628559;13708055
1522059667784;612;557;38;116416512;7629363;13708624
1522059667884;621;564;41;116416512;7629779;13709194
1522059667984;632;572;43;116416512;7630143;13709711
1522059668084;641;581;44;116416512;7630195;13709763
1522059668184;652;588;46;116416512;7630611;13710330
1522059668284;661;598;46;116613120;7631027;13710899
1522059668384;672;606;47;116613120;7631443;13711466
1522059668484;681;615;48;116613120;7631859;13712034
1522059668584;692;624;49;116613120;7631923;13712094
1522059668684;701;633;50;116613120;7632275;13712603
1522059668784;712;642;51;116613120;7632691;13713171
1522059668884;721;650;52;116809728;7633107;13713739
1522059668984;732;660;52;116809728;7633523;13714307
1522059669084;741;670;52;116809728;7633939;13714876
1522059669184;752;679;53;116809728;7633939;13714876
1522059669284;761;687;54;116809728;7634355;13715445
1522059669384;772;697;54;117006336;7634771;13716013
1522059669484;781;705;56;117006336;7635187;13716581
1522059669584;791;714;56;117006336;7635603;13717150
1522059669684;801;723;57;117145600;7635603;13717150
1522059669784;811;732;58;117145600;7636019;13717718
1522059669884;821;741;59;117145600;7636435;13718285
1522059669984;831;750;59;117145600;7636435;13718285
1522059670084;842;760;60;117145600;7636851;13718854
1522059670184;852;768;61;117145600;7637267;13719423
1522059670284;861;777;62;117145600;7637683;13719989
1522059670384;872;786;63;117469184;7638099;13720557
1522059670484;881;796;63;117469184;7638099;13720557
1522059670585;892;804;65;117469184;7638515;13721124
1522059670685;902;813;65;117469184;7638931;13721693
1522059670785;912;822;66;117469184;7639347;13722261
1522059670885;922;831;66;117469184;7639763;13722829
1522059670985;932;840;68;117469184;7640268;13723397
1522059671085;942;850;68;117469184;7640268;13723397
1522059671185;952;859;68;117469184;7640684;13723965
1522059671285;962;868;68;117469184;7641100;13724534
1522059671385;972;878;69;117661696;7641516;13725103
1522059671485;982;887;69;117661696;7641932;13725672
1522059671585;992;897;69;117661696;7642348;13726240
1522059671686;1002;906;70;117661696;7642764;13726809
1522059671786;1012;915;70;117661696;7642764;13726809
1522059671886;1022;924;71;118263808;7643180;13727379
1522059671986;1032;934;72;118079488;7643269;13727379
1522059672087;1042;942;73;117792768;7643685;13727948
1522059672187;1052;951;73;117792768;7643685;13727948
1522059672287;1062;960;74;117792768;7644101;13728515
1522059672387;1072;969;75;117792768;7644517;13729083
1522059672488;1082;978;76;117989376;7644933;13729652
1522059672588;1092;987;77;117989376;7645349;13730221
1522059672688;1102;995;79;118513664;7645765;13730790
1522059672788;1112;1004;80;118784000;7645765;13730790
1522059672888;1122;1014;80;118784000;7646129;13731307
1522059672988;1132;1022;81;118784000;7646181;13731359
1522059673088;1142;1030;82;118784000;7646597;13731927
1522059673188;1152;1038;84;118784000;7647013;13732495
1522059673288;1162;1047;85;118784000;7647129;13732607
1522059673388;1172;1056;86;118784000;7647429;13733064
1522059673488;1182;1064;87;118784000;7647845;13733633
1522059673588;1192;1073;88;118784000;7648261;13734200
1522059673688;1202;1082;89;118784000;7648677;13734769
1522059673788;1212;1091;90;118784000;7649093;13735338
1522059673888;1222;1098;93;118784000;7649509;13735907
1522059673988;1232;1107;94;118784000;7649509;13735907
1522059674088;1242;1116;94;118976512;7649925;13736475
1522059674188;1252;1126;94;118976512;7650341;13737042
1522059674288;1262;1135;94;118976512;7650757;13737612
1522059674389;1272;1144;95;118976512;7651173;13738179
1522059674489;1282;1154;95;119173120;7651589;13738749
1522059674589;1292;1163;96;119173120;7652005;13739318
1522059674689;1302;1172;96;119173120;7652005;13739318
1522059674789;1312;1180;98;119173120;7652421;13739888
1522059674889;1322;1189;100;119173120;7652837;13740457
1522059674990;1332;1197;101;119173120;7653342;13741026
1522059675090;1342;1205;103;119369728;7653758;13741595
