currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522070252526;2;0;0;1400832;38120880;47864209
1522070252626;12;1;2;29495296;38120880;47864209
1522070252726;22;1;2;29458432;38120880;47864209
1522070252827;32;2;4;65875968;38120880;47864209
1522070252927;42;4;5;201318400;38120880;47864209
1522070253027;52;7;6;201318400;38120880;47864209
1522070253127;62;10;8;201318400;38120880;47864209
1522070253228;72;15;10;202891264;38120880;47864209
1522070253328;82;19;13;205238272;38120880;47864209
1522070253428;92;25;13;205238272;38120880;47864209
1522070253528;102;31;14;205238272;38120880;47864209
1522070253628;112;37;15;205238272;38120880;47864209
1522070253728;122;43;16;206090240;38120880;47864209
1522070253828;132;48;17;208080896;38120880;47864209
1522070253928;142;53;18;208232448;38120880;47864209
1522070254028;152;60;19;207835136;38120880;47864209
1522070254128;162;64;20;210247680;38120880;47864209
1522070254228;172;69;21;210247680;38120880;47864209
1522070254328;182;77;21;210247680;38120880;47864209
1522070254428;192;82;22;210247680;38120880;47864209
1522070254528;202;90;23;210247680;38121361;47864209
1522070254628;212;95;25;210247680;38121361;47864209
1522070254728;222;100;26;210247680;38121361;47864209
1522070254828;232;108;26;210247680;38121361;47864209
1522070254928;242;116;26;210247680;38121361;47864209
1522070255028;252;125;27;210247680;38121361;47864209
1522070255128;262;132;28;210247680;38121361;47864209
1522070255228;272;139;28;210247680;38121361;47864209
1522070255328;282;145;29;210247680;38121361;47864209
1522070255428;292;153;29;239865856;38121361;47864209
1522070255528;302;161;30;239865856;38121361;47864209
1522070255628;312;168;31;240193536;38121361;47864209
1522070255728;322;172;33;240193536;38121477;47864321
1522070255828;332;178;34;241176576;38121585;47864457
1522070255928;342;184;35;241176576;38121585;47864457
1522070256028;352;191;36;241176576;38121585;47864457
1522070256128;362;198;36;241197056;38121585;47864457
1522070256229;372;202;39;241328128;38121585;47864457
1522070256329;382;211;39;241328128;38121585;47864457
1522070256429;392;221;39;241328128;38121585;47864457
1522070256529;402;227;40;241328128;38121585;47864457
1522070256630;412;232;42;241328128;38121585;47864457
1522070256730;422;240;42;241328128;38121585;47864457
1522070256830;432;248;42;241328128;38121585;47864457
1522070256930;442;257;43;241328128;38121631;47864509
1522070257031;452;267;43;241328128;38121631;47864509
1522070257131;462;274;44;241328128;38121681;47864509
1522070257231;472;282;45;241328128;38121731;47864509
1522070257333;482;288;46;241328128;38121731;47864509
1522070257433;492;296;46;241602560;38121731;47864509
1522070257534;502;305;46;241831936;38121731;47864509
1522070257634;512;312;47;241831936;38121731;47864509
1522070257734;522;322;47;241831936;38121731;47864509
1522070257834;533;329;48;241831936;38121731;47864509
1522070257935;543;337;50;243929088;38121777;47864561
1522070258035;553;345;50;243929088;38121777;47864561
1522070258135;563;351;52;243929088;38121777;47864561
1522070258235;573;358;52;243929088;38121777;47864561
1522070258335;583;364;52;243929088;38121777;47864561
1522070258435;593;370;53;243929088;38121777;47864561
1522070258535;603;377;55;243929088;38121777;47864561
1522070258636;613;385;55;243929088;38121777;47864561
1522070258736;623;389;57;243929088;38121777;47864561
1522070258837;633;395;58;243929088;38121777;47864561
1522070258937;643;402;59;243929088;38121777;47864561
1522070259037;653;411;60;243929088;38121823;47864613
1522070259137;663;418;60;244977664;38121823;47864613
1522070259237;673;424;62;244977664;38121823;47864613
1522070259337;683;430;63;244977664;38121823;47864613
1522070259437;693;439;64;244977664;38121823;47864613
1522070259538;703;448;64;244977664;38121823;47864613
1522070259638;713;457;65;244977664;38121823;47864613
1522070259738;723;464;66;244977664;38121823;47864613
1522070259839;733;471;67;244977664;38121823;47864613
1522070259939;743;479;68;244977664;38121823;47864613
1522070260039;753;488;70;244977664;38121869;47864665
1522070260139;763;495;70;246026240;38121869;47864665
1522070260239;773;502;70;246026240;38121869;47864665
1522070260345;784;510;70;246026240;38121869;47864665
1522070260445;794;516;71;246026240;38121869;47864665
1522070260545;804;524;71;246026240;38121869;47864665
1522070260645;814;531;73;246026240;38121869;47864665
1522070260745;824;541;73;246026240;38121869;47864665
1522070260846;834;549;74;246026240;38121869;47864665
1522070260946;844;556;75;246026240;38121869;47864665
1522070261046;854;564;76;246026240;38121915;47864717
1522070261146;864;572;76;246026240;38121915;47864717
1522070261247;874;580;78;246026240;38122023;47864980
1522070261347;884;588;79;246026240;38122023;47864980
1522070261448;894;595;80;246026240;38122131;47865244
1522070261548;904;602;82;246026240;38122347;47865767
1522070261648;914;611;82;246026240;38122455;47866025
1522070261753;924;618;84;246026240;38122563;47866283
1522070261853;934;626;84;246026240;38122671;47866538
1522070261953;944;635;84;246026240;38122779;47866796
1522070262053;954;642;86;246026240;38122887;47867049
1522070262153;964;648;88;246026240;38123103;47867563
1522070262253;974;656;88;246026240;38123211;47867820
1522070262354;984;664;89;246026240;38123319;47868077
1522070262454;994;672;89;246026240;38123427;47868333
1522070262554;1004;681;90;246026240;38123535;47868590
1522070262654;1015;690;90;246026240;38123643;47868848
1522070262754;1024;698;90;246026240;38123751;47869104
1522070262854;1035;705;91;246026240;38123859;47869361
1522070262954;1044;712;92;246026240;38124075;47869874
1522070263055;1055;721;92;246026240;38124183;47870131
1522070263155;1065;728;94;246026240;38124291;47870389
1522070263255;1075;736;94;246026240;38124507;47870902
1522070263355;1085;744;95;246165504;38124615;47871160
1522070263456;1095;752;96;246165504;38124723;47871418
1522070263556;1105;761;96;246165504;38124831;47871676
1522070263656;1115;769;96;246165504;38124939;47871934
1522070263756;1125;776;97;246165504;38125047;47872191
1522070263856;1135;785;98;246165504;38125263;47872703
1522070263957;1145;793;98;246165504;38125371;47872960
1522070264057;1155;801;98;246165504;38125479;47873217
1522070264157;1165;809;99;246165504;38125587;47873475
1522070264257;1175;816;99;246165504;38125803;47873990
1522070264358;1185;824;99;246165504;38125911;47874246
1522070264458;1195;831;100;246165504;38126019;47874504
1522070264558;1205;837;101;246165504;38126235;47875017
1522070264658;1215;845;101;246165504;38126343;47875276
1522070264759;1225;853;101;246165504;38126451;47875533
1522070264859;1235;860;102;246165504;38126667;47876048
1522070264959;1245;866;104;246165504;38126775;47876306
1522070265059;1255;875;104;246165504;38126991;47876820
1522070265159;1265;882;104;246165504;38127099;47877077
1522070265259;1275;890;105;246165504;38127315;47877592
1522070265359;1285;898;106;246165504;38127423;47877849
1522070265459;1295;904;107;246165504;38127531;47878105
1522070265559;1305;912;107;246165504;38127747;47878619
1522070265660;1315;920;108;246165504;38127855;47878875
1522070265760;1325;927;109;246165504;38128071;47879390
1522070265860;1335;934;111;246165504;38128179;47879647
1522070265960;1345;940;112;246165504;38128395;47880163
1522070266060;1355;948;112;246165504;38128503;47880420
1522070266160;1365;955;112;246165504;38128719;47880935
1522070266260;1375;962;113;246165504;38128827;47881193
1522070266360;1385;970;114;246165504;38129043;47881707
1522070266460;1395;977;115;246165504;38129151;47881964
1522070266560;1405;985;115;246165504;38129259;47882222
1522070266660;1415;992;116;246165504;38129475;47882736
1522070266760;1425;1000;116;246165504;38129583;47882994
1522070266860;1435;1006;117;246165504;38129799;47883510
1522070266960;1445;1014;117;246165504;38129907;47883769
1522070267060;1455;1022;117;246165504;38130123;47884283
1522070267160;1465;1030;118;246165504;38130231;47884542
1522070267261;1475;1036;119;246165504;38130447;47885060
1522070267361;1485;1043;120;246165504;38130555;47885318
1522070267462;1495;1050;121;246165504;38130771;47885834
1522070267562;1505;1058;121;246165504;38130879;47886092
1522070267662;1515;1064;123;246165504;38131095;47886609
1522070267762;1525;1072;123;246165504;38131311;47887125
1522070267863;1535;1079;123;246165504;38131419;47887383
1522070267963;1545;1086;125;246165504;38131635;47887847
1522070268063;1555;1094;125;246165504;38131743;47888154
1522070268163;1565;1100;126;246165504;38131959;47888670
1522070268263;1575;1108;126;246165504;38132067;47888927
1522070268364;1585;1112;128;246165504;38132283;47889443
1522070268469;1596;1119;130;246165504;38132391;47889700
1522070268569;1606;1124;132;246165504;38132607;47890215
1522070268670;1616;1132;133;246165504;38132715;47890473
1522070268770;1626;1138;135;246165504;38132931;47890989
1522070268870;1636;1145;135;246165504;38133147;47891503
1522070268970;1646;1153;136;246165504;38133255;47891762
1522070269073;1656;1161;136;246165504;38133471;47892277
1522070269173;1666;1169;137;246165504;38133579;47892535
1522070269273;1676;1176;138;246165504;38133795;47893050
1522070269373;1686;1184;140;246165504;38133903;47893308
1522070269473;1696;1192;140;246165504;38134119;47893824
1522070269573;1706;1199;140;246165504;38134227;47894082
1522070269674;1716;1206;141;246165504;38134443;47894597
1522070269777;1727;1213;142;246165504;38134659;47895115
1522070269877;1737;1221;142;246165504;38134767;47895373
1522070269977;1747;1228;144;246165504;38134983;47895890
1522070270077;1757;1234;144;246165504;38135199;47896404
1522070270177;1767;1243;144;246165504;38135307;47896663
1522070270277;1777;1251;145;246165504;38135523;47897177
1522070270378;1787;1259;145;246165504;38135631;47897435
1522070270478;1797;1266;146;246165504;38135847;47897951
1522070270578;1807;1272;148;246165504;38136063;47898466
1522070270678;1817;1281;148;246165504;38136171;47898722
1522070270778;1827;1288;148;246165504;38136387;47899238
1522070270878;1837;1296;148;246165504;38136603;47899754
1522070270978;1847;1303;149;246165504;38136711;47900012
1522070271078;1857;1310;150;246165504;38136927;47900527
1522070271178;1867;1317;150;246165504;38137143;47901042
1522070271278;1877;1324;152;246165504;38137251;47901299
