currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522070951633;0;0;0;1400832;38968967;49822677
1522070951733;10;5;3;201318400;38968967;49822677
1522070951834;20;13;5;202891264;38968967;49822677
1522070951934;30;22;6;205238272;38968967;49822677
1522070952034;40;31;6;205238272;38968967;49822677
1522070952134;51;40;8;206090240;38968967;49822677
1522070952235;61;48;9;208232448;38968967;49822677
1522070952335;71;57;10;208973824;38968967;49822677
1522070952435;81;66;11;210112512;38968967;49822677
1522070952535;91;74;13;210112512;38968967;49822677
1522070952636;101;82;15;210112512;38968967;49822677
1522070952736;111;91;16;210112512;38968967;49822677
1522070952837;121;100;16;210112512;38968967;49822677
1522070952937;131;108;18;210112512;38968967;49822677
1522070953037;141;117;19;210112512;38968967;49822677
1522070953138;151;126;20;210112512;38968967;49822677
1522070953238;161;135;21;239730688;38968967;49822677
1522070953338;171;144;21;239730688;38968967;49822677
1522070953438;181;153;22;240058368;38968967;49822677
1522070953539;191;162;23;240521216;38969083;49822789
1522070953639;201;171;23;241176576;38969191;49822925
1522070953739;211;180;24;241197056;38969191;49822925
1522070953839;221;188;25;241328128;38969191;49822925
1522070953939;231;197;27;241328128;38969191;49822925
1522070954039;241;205;28;241328128;38969191;49822925
1522070954139;251;214;29;241328128;38969191;49822925
1522070954240;261;223;30;241328128;38969191;49822925
1522070954340;271;232;30;241328128;38969191;49822925
1522070954440;281;242;31;241328128;38969191;49822925
1522070954540;291;251;32;241328128;38969191;49822925
1522070954640;301;260;32;241328128;38969237;49822977
1522070954740;311;269;33;241328128;38969237;49822977
1522070954840;321;278;33;241549312;38969237;49822977
1522070954940;331;287;34;241553408;38969237;49822977
1522070955040;341;297;34;241553408;38969237;49822977
1522070955140;351;306;34;242601984;38969237;49822977
1522070955240;361;316;34;243650560;38969237;49822977
1522070955340;371;326;34;243650560;38969237;49822977
1522070955440;381;335;35;243650560;38969237;49822977
1522070955540;391;345;35;243650560;38969237;49822977
1522070955640;401;354;36;243650560;38969237;49822977
1522070955740;411;362;37;243650560;38969283;49823029
1522070955840;421;372;37;243650560;38969283;49823029
1522070955940;431;382;37;243650560;38969283;49823029
1522070956040;441;392;37;243650560;38969283;49823029
1522070956140;451;401;38;244699136;38969283;49823029
1522070956240;461;410;38;244699136;38969283;49823029
1522070956340;471;418;40;244699136;38969283;49823029
1522070956440;481;428;40;244699136;38969283;49823029
1522070956540;491;437;40;244699136;38969283;49823029
1522070956641;501;446;42;244699136;38969283;49823029
1522070956741;511;454;43;244699136;38969283;49823029
1522070956841;521;464;44;244699136;38969329;49823081
1522070956942;531;473;44;244834304;38969329;49823081
1522070957042;541;482;44;245882880;38969329;49823081
1522070957142;551;491;46;245882880;38969329;49823081
1522070957242;561;500;46;245882880;38969329;49823081
1522070957342;571;509;47;245882880;38969329;49823081
1522070957442;581;519;47;245882880;38969329;49823081
1522070957542;591;528;47;245882880;38969329;49823081
1522070957643;601;538;48;245882880;38969329;49823081
1522070957743;611;546;49;245882880;38969329;49823081
1522070957843;621;556;50;245882880;38969375;49823133
1522070957943;631;563;51;245882880;38969483;49823396
1522070958044;641;572;51;245882880;38969591;49823660
1522070958144;651;579;52;245882880;38969699;49823925
1522070958244;662;587;53;245882880;38969807;49824183
1522070958344;671;594;54;245882880;38969915;49824441
1522070958444;681;602;55;245882880;38970023;49824699
1522070958544;692;610;56;245882880;38970131;49824954
1522070958644;701;618;56;245882880;38970239;49825212
1522070958744;712;626;57;245882880;38970347;49825465
1522070958844;721;633;58;245882880;38970563;49825979
1522070958944;731;641;58;245882880;38970671;49826236
1522070959044;741;650;59;245882880;38970779;49826493
1522070959144;751;657;60;245882880;38970887;49826749
1522070959244;762;665;61;245882880;38970995;49827006
1522070959344;771;673;61;245882880;38971103;49827264
1522070959445;782;681;62;245882880;38971211;49827520
1522070959545;792;688;63;245882880;38971319;49827777
1522070959646;802;695;64;245882880;38971535;49828290
1522070959746;812;703;64;245882880;38971643;49828547
1522070959846;822;711;64;245882880;38971751;49828805
1522070959947;832;720;64;245882880;38971859;49829062
1522070960047;842;727;65;246210560;38972075;49829524
1522070960147;852;736;65;246210560;38972183;49829834
1522070960247;862;744;65;246210560;38972291;49830092
1522070960349;872;752;66;246210560;38972399;49830350
1522070960449;882;760;68;246210560;38972507;49830607
1522070960550;892;767;69;246210560;38972723;49831119
1522070960650;902;775;69;246210560;38972831;49831376
1522070960751;912;782;70;246210560;38972939;49831633
1522070960851;922;791;71;246210560;38973047;49831891
1522070960951;932;798;72;246210560;38973263;49832406
1522070961051;942;805;73;246210560;38973371;49832662
1522070961151;952;811;74;246210560;38973479;49832920
1522070961251;962;819;74;246210560;38973695;49833433
1522070961351;972;827;75;246210560;38973803;49833692
1522070961452;982;834;76;246210560;38974019;49834207
1522070961552;992;841;77;246210560;38974127;49834464
1522070961652;1002;848;77;246210560;38974343;49834926
1522070961752;1012;855;78;246210560;38974451;49835236
1522070961852;1022;862;78;246210560;38974559;49835493
1522070961952;1032;871;78;246210560;38974667;49835751
1522070962052;1042;878;80;246210560;38974933;49836265
1522070962152;1052;887;80;246210560;38975041;49836521
1522070962252;1062;893;80;246210560;38975199;49836779
1522070962352;1072;900;81;246210560;38975415;49837291
1522070962452;1082;906;82;246210560;38975523;49837549
1522070962552;1092;913;84;246210560;38975739;49838063
1522070962652;1102;920;85;246210560;38975847;49838321
1522070962753;1112;926;86;246210560;38976063;49838836
1522070962857;1123;932;87;246210560;38976279;49839351
1522070962957;1133;940;88;246210560;38976387;49839609
1522070963058;1143;948;88;246210560;38976495;49839867
1522070963159;1153;956;88;246210560;38976711;49840380
1522070963259;1163;963;90;246210560;38976819;49840638
1522070963359;1173;970;91;246210560;38977035;49841152
1522070963459;1183;976;92;246210560;38977251;49841668
1522070963560;1193;984;92;246210560;38977359;49841926
1522070963660;1203;991;94;246210560;38977575;49842441
1522070963760;1213;998;96;246210560;38977683;49842699
1522070963861;1223;1004;96;246210560;38977899;49843217
1522070963961;1233;1012;97;246210560;38978007;49843476
1522070964061;1243;1019;97;246210560;38978223;49843992
1522070964161;1253;1027;98;246210560;38978331;49844250
1522070964262;1263;1034;99;246210560;38978547;49844766
1522070964363;1273;1041;100;246210560;38978655;49845025
1522070964463;1283;1048;101;246210560;38978871;49845541
1522070964563;1293;1056;101;246210560;38978979;49845799
1522070964664;1303;1063;102;246210560;38979195;49846315
1522070964764;1313;1071;102;246210560;38979303;49846570
1522070964865;1324;1078;103;246210560;38979519;49847086
1522070964965;1334;1085;104;246210560;38979627;49847343
1522070965066;1344;1092;104;246210560;38979843;49847859
1522070965166;1354;1100;105;246210560;38979951;49848116
1522070965266;1364;1107;106;246210560;38980167;49848631
1522070965366;1374;1114;107;246210560;38980275;49848889
1522070965467;1384;1120;108;246210560;38980491;49849405
1522070965567;1394;1126;109;246210560;38980707;49849919
1522070965667;1404;1134;110;246210560;38980815;49850178
1522070965767;1414;1140;110;246210560;38981031;49850693
1522070965867;1424;1148;111;246210560;38981139;49850951
1522070965967;1434;1156;111;246210560;38981355;49851466
1522070966067;1444;1163;112;246210560;38981851;49851724
1522070966167;1454;1170;113;246210560;38982067;49852240
1522070966267;1464;1178;113;246210560;38982175;49852498
1522070966367;1474;1184;115;246210560;38982391;49853013
1522070966469;1484;1191;116;246210560;38982607;49853531
1522070966569;1494;1199;116;246210560;38982715;49853789
1522070966669;1504;1204;118;246210560;38982931;49854306
1522070966769;1514;1210;119;246210560;38983147;49854768
1522070966869;1524;1217;121;246210560;38983255;49855079
1522070966969;1534;1224;123;246210560;38983363;49855335
1522070967069;1544;1232;123;246210560;38983579;49855851
1522070967169;1554;1238;125;246210560;38983795;49856367
1522070967269;1564;1247;126;246210560;38983903;49856625
1522070967369;1574;1253;127;246210560;38984119;49857138
1522070967469;1584;1262;128;246210560;38984227;49857397
1522070967569;1594;1269;128;246210560;38984443;49857912
1522070967669;1604;1276;129;246210560;38984551;49858170
1522070967769;1614;1284;130;246210560;38984767;49858685
1522070967869;1624;1291;131;246210560;38984983;49859201
1522070967970;1634;1298;131;246210560;38985091;49859458
1522070968070;1644;1305;133;246210560;38985307;49859973
1522070968171;1654;1312;133;246210560;38985523;49860490
1522070968271;1664;1318;135;246210560;38985739;49861006
1522070968371;1674;1326;136;246210560;38985847;49861264
1522070968471;1684;1334;136;246210560;38985955;49861522
1522070968571;1694;1342;137;246210560;38986171;49862038
1522070968671;1704;1349;138;246210560;38986387;49862554
1522070968772;1714;1357;138;246210560;38986495;49862812
1522070968872;1724;1363;140;246210560;38986711;49863326
1522070968972;1734;1370;141;246210560;38986927;49863840
1522070969073;1744;1378;142;246210560;38987035;49864098
1522070969173;1754;1384;143;246210560;38987251;49864612
1522070969273;1764;1390;146;246210560;38987467;49865128
1522070969374;1774;1396;147;246210560;38987575;49865385
1522070969474;1784;1404;148;246210560;38987791;49865900
1522070969574;1795;1411;150;246210560;38987899;49866157
1522070969674;1804;1418;150;246210560;38988115;49866673
1522070969774;1815;1426;151;246210560;38988331;49867187
1522070969875;1825;1434;151;246210560;38988547;49867702
1522070969975;1835;1441;152;246210560;38988655;49867959
1522070970075;1845;1448;153;246210560;38988871;49868476
1522070970175;1855;1456;153;246210560;38989087;49868991
1522070970275;1865;1462;154;246210560;38989303;49869508
1522070970376;1875;1469;155;246210560;38989519;49870024
1522070970476;1885;1475;157;246210560;38989627;49870283
1522070970576;1895;1483;158;246210560;38989843;49870800
1522070970676;1905;1489;158;246210560;38990059;49871316
1522070970776;1915;1498;159;246210560;38990167;49871573
1522070970876;1925;1507;159;246210560;38990383;49872037
1522070970976;1935;1514;160;246210560;38990491;49872346
1522070971077;1945;1521;161;246210560;38990707;49872863
1522070971177;1955;1529;161;246210560;38990923;49873379
1522070971278;1965;1535;162;246210560;38991139;49873894
1522070971378;1975;1542;163;246210560;38991355;49874409
1522070971478;1985;1549;164;246210560;38991463;49874667
1522070971578;1995;1556;165;246210560;38991679;49875183
1522070971678;2005;1563;166;246210560;38991895;49875699
1522070971778;2015;1570;166;246210560;38992111;49876213
1522070971879;2025;1578;167;246210560;38992219;49876468
1522070971979;2035;1584;168;246210560;38992435;49876981
1522070972079;2045;1591;170;246210560;38992651;49877497
1522070972180;2055;1598;170;246210560;38992867;49878013
1522070972281;2065;1606;170;246210560;38992975;49878270
1522070972381;2075;1614;172;246210560;38993191;49878784
1522070972481;2085;1620;173;246210560;38993407;49879299
1522070972581;2095;1627;173;246210560;38993623;49879815
1522070972681;2105;1635;174;246210560;38993731;49880073
1522070972781;2115;1642;175;246210560;38993947;49880589
1522070972882;2125;1647;178;246210560;38994163;49881103
1522070972982;2135;1654;178;246210560;38994379;49881618
1522070973082;2145;1661;178;246210560;38994487;49881876
1522070973182;2155;1669;179;246210560;38994703;49882391
1522070973282;2165;1676;179;246210560;38994919;49882906
1522070973382;2175;1682;180;246210560;38995135;49883422
1522070973482;2185;1689;181;246210560;38995351;49883936
1522070973582;2195;1697;181;246210560;38995459;49884193
1522070973682;2205;1704;183;246210560;38995675;49884704
1522070973783;2215;1710;184;246210560;38995891;49885220
1522070973884;2225;1716;185;246210560;38996107;49885736
1522070973985;2236;1724;186;246210560;38996215;49885995
1522070974085;2246;1731;187;246210560;38996431;49886510
1522070974185;2256;1737;188;246210560;38996647;49887027
1522070974285;2266;1745;189;246210560;38996755;49887284
1522070974385;2276;1753;189;246210560;38996863;49887542
1522070974485;2286;1762;190;246210560;38997079;49888059
1522070974586;2296;1763;190;246210560;38997079;49888059
1522070974686;2306;1767;191;246210560;38997187;49888314
1522070974786;2316;1774;192;246210560;38997403;49888828
1522070974886;2326;1781;194;246210560;38997511;49889087
1522070974986;2336;1788;194;246210560;38997727;49889603
1522070975086;2346;1795;194;246210560;38997943;49890115
1522070975187;2356;1802;194;246210560;38998051;49890372
1522070975287;2366;1810;195;246210560;38998267;49890887
1522070975387;2376;1817;196;246210560;38998483;49891402
1522070975487;2386;1824;196;246210560;38998699;49891916
1522070975588;2396;1830;198;246210560;38998915;49892432
1522070975689;2406;1837;198;246210560;38999131;49892948
1522070975789;2416;1843;200;246210560;38999239;49893207
1522070975889;2426;1850;201;246210560;38999455;49893722
1522070975989;2436;1857;202;246210560;38999671;49894239
1522070976089;2446;1863;203;246210560;38999779;49894495
1522070976189;2456;1871;204;246210560;38999995;49895010
1522070976289;2466;1876;206;246210560;39000211;49895524
1522070976389;2476;1884;206;246210560;39000319;49895782
1522070976489;2486;1891;207;246210560;39000535;49896295
1522070976590;2496;1896;209;246210560;39000751;49896814
1522070976690;2506;1905;209;246210560;39000859;49897072
1522070976790;2516;1911;210;246210560;39001075;49897586
1522070976891;2526;1919;210;246210560;39001291;49898103
1522070976991;2536;1926;212;246210560;39001399;49898361
1522070977091;2546;1932;212;246210560;39001665;49898874
1522070977191;2556;1939;213;246210560;39001881;49899387
1522070977291;2566;1946;214;246210560;39002039;49899646
1522070977391;2576;1953;215;246210560;39002255;49900160
1522070977491;2586;1962;215;246210560;39002363;49900419
1522070977591;2596;1972;216;246210560;39002471;49900677
1522070977691;2606;1978;216;246210560;39002687;49901194
1522070977792;2616;1986;216;246210560;39002795;49901453
1522070977893;2626;1993;218;246210560;39003011;49901971
1522070977993;2636;2000;218;246210560;39003227;49902488
1522070978093;2646;2007;218;246210560;39003443;49903001
1522070978194;2656;2014;219;246210560;39003551;49903260
1522070978294;2666;2022;219;246210560;39003767;49903775
1522070978394;2676;2028;220;246210560;39003983;49904291
1522070978494;2687;2034;222;246210560;39004199;49904808
1522070978595;2697;2042;223;246210560;39004307;49905066
1522070978695;2707;2049;224;246210560;39004415;49905325
1522070978795;2717;2056;225;246210560;39004631;49905841
1522070978895;2727;2063;226;246210560;39004847;49906358
1522070978996;2737;2070;226;246210560;39005063;49906874
1522070979096;2747;2078;227;246210560;39005279;49907389
1522070979196;2757;2086;228;246210560;39005387;49907647
1522070979296;2767;2093;228;246210560;39005603;49908160
1522070979396;2777;2099;229;246210560;39005819;49908673
1522070979496;2787;2106;229;246210560;39006035;49909188
1522070979596;2797;2112;230;246210560;39006251;49909705
1522070979696;2807;2120;230;246210560;39006359;49909963
1522070979796;2817;2127;231;246210560;39006575;49910476
1522070979896;2827;2134;232;246210560;39006791;49910993
1522070979996;2837;2141;232;246210560;39007007;49911510
1522070980096;2847;2148;233;246210560;39007223;49912025
1522070980196;2857;2154;235;246210560;39007331;49912283
1522070980296;2867;2160;236;246210560;39007547;49912797
1522070980397;2877;2166;237;246210560;39007763;49913314
1522070980497;2887;2172;238;246210560;39007979;49913831
1522070980597;2897;2179;240;246210560;39008087;49914090
1522070980698;2907;2184;242;246210560;39008303;49914605
1522070980798;2917;2192;242;246210560;39008519;49915120
1522070980898;2927;2199;242;246210560;39008735;49915638
1522070980998;2937;2206;243;246210560;39008951;49916153
1522070981099;2947;2213;244;246210560;39009059;49916410
1522070981199;2957;2220;245;246210560;39009275;49916927
1522070981299;2967;2227;245;246210560;39009491;49917441
1522070981399;2977;2234;245;246210560;39009707;49917955
1522070981499;2987;2240;246;246210560;39009815;49918214
1522070981600;2997;2248;247;246210560;39010031;49918730
1522070981700;3007;2255;248;246210560;39010247;49919245
1522070981800;3017;2262;249;246210560;39010355;49919504
1522070981900;3027;2270;250;246210560;39010571;49920019
1522070982000;3037;2276;252;246210560;39010787;49920532
1522070982100;3047;2282;253;246210560;39010895;49920788
1522070982200;3057;2289;254;246210560;39011111;49921302
1522070982300;3067;2296;255;246210560;39011327;49921819
1522070982400;3077;2302;256;246210560;39011543;49922335
1522070982500;3087;2309;257;246210560;39011651;49922593
1522070982605;3098;2316;258;246210560;39011867;49923109
1522070982705;3108;2323;260;246210560;39012083;49923626
1522070982806;3118;2329;261;246210560;39012299;49924142
1522070982906;3128;2336;262;246210560;39012407;49924399
1522070983006;3138;2343;263;246210560;39012623;49924915
1522070983106;3148;2350;264;246210560;39012839;49925432
1522070983207;3158;2355;266;246210560;39013055;49925948
1522070983307;3168;2362;266;246210560;39013271;49926462
1522070983407;3178;2369;268;246210560;39013379;49926719
1522070983508;3188;2377;268;246210560;39013595;49927234
1522070983608;3198;2382;270;246210560;39013811;49927752
1522070983708;3208;2389;271;246210560;39014027;49928266
1522070983808;3218;2395;272;246210560;39014135;49928524
1522070983908;3228;2402;273;246210560;39014351;49929038
1522070984008;3238;2410;274;246210560;39014567;49929553
1522070984108;3248;2416;275;246210560;39014783;49930069
1522070984208;3258;2421;277;246210560;39014999;49930586
1522070984309;3268;2427;278;246210560;39015215;49931100
1522070984409;3278;2435;279;246210560;39015323;49931358
1522070984509;3288;2442;280;246210560;39015539;49931874
1522070984609;3298;2449;280;246210560;39015755;49932386
1522070984710;3308;2456;280;246210560;39015971;49932903
1522070984810;3318;2462;282;246210560;39016187;49933421
1522070984910;3328;2470;283;246210560;39016295;49933678
1522070985010;3338;2476;284;246210560;39016511;49934195
1522070985110;3348;2482;285;246210560;39016727;49934713
1522070985210;3358;2490;286;246210560;39016835;49934971
1522070985310;3368;2496;287;246210560;39017051;49935486
1522070985410;3378;2502;289;246210560;39017267;49936000
1522070985510;3388;2509;290;246210560;39017483;49936517
1522070985611;3398;2515;290;246210560;39017591;49936775
1522070985711;3408;2522;292;246210560;39017807;49937290
1522070985811;3418;2529;293;246210560;39018023;49937807
1522070985911;3428;2536;294;246210560;39018239;49938320
1522070986011;3438;2543;294;246210560;39018455;49938836
1522070986112;3448;2550;295;246210560;39018671;49939351
1522070986212;3458;2556;296;246210560;39018779;49939608
1522070986312;3468;2563;296;246210560;39018995;49940126
1522070986412;3478;2571;297;246210560;39019211;49940642
1522070986512;3488;2578;298;246210560;39019427;49941158
1522070986612;3498;2584;299;246210560;39019643;49941672
1522070986712;3508;2590;300;246210560;39019859;49942188
1522070986812;3518;2598;300;246210560;39019967;49942444
1522070986912;3528;2604;301;246210560;39020183;49942957
1522070987013;3538;2612;302;246210560;39020399;49943473
1522070987113;3548;2618;303;246210560;39020615;49943988
1522070987213;3558;2625;303;246210560;39020831;49944504
1522070987314;3568;2632;304;246210560;39021047;49945019
1522070987415;3579;2638;305;246210560;39021207;49945483
1522070987515;3589;2644;307;246210560;39021371;49945792
1522070987615;3599;2651;308;246210560;39021587;49946305
1522070987715;3609;2658;309;246210560;39021803;49946819
1522070987815;3619;2664;310;246210560;39022019;49947333
1522070987915;3629;2670;312;246210560;39022235;49947847
1522070988015;3639;2674;314;246210560;39022451;49948362
1522070988115;3649;2678;314;246210560;39022451;49948362
1522070988215;3659;2682;315;246210560;39022559;49948620
1522070988315;3669;2682;315;246210560;39022559;49948620
1522070988416;3679;2682;315;246210560;39022559;49948620
1522070988516;3689;2682;315;246210560;39022559;49948620
1522070988616;3699;2682;315;246210560;39022559;49948620
1522070988716;3709;2682;315;246210560;39022559;49948620
1522070988816;3719;2682;315;246210560;39022559;49948620
1522070988916;3729;2682;315;246210560;39022559;49948620
1522070989017;3739;2682;315;246210560;39022559;49948620
1522070989117;3749;2682;315;246210560;39022559;49948620
1522070989217;3759;2682;315;246210560;39022605;49948672
1522070989317;3769;2682;315;246210560;39022605;49948672
1522070989418;3779;2682;315;246210560;39022605;49948672
1522070989518;3789;2686;316;246210560;39022821;49949186
1522070989619;3799;2692;318;246210560;39023037;49949704
1522070989719;3809;2699;319;246210560;39023145;49949961
1522070989819;3819;2706;320;246210560;39023361;49950475
1522070989919;3829;2712;321;246210560;39023577;49950989
1522070990019;3839;2718;322;246210560;39023793;49951500
1522070990119;3849;2725;323;246210560;39024009;49952017
1522070990219;3859;2733;324;246210560;39024117;49952277
1522070990319;3869;2741;324;246210560;39024225;49952536
1522070990420;3879;2748;326;246210560;39024441;49953052
1522070990520;3889;2754;326;246210560;39024657;49953567
1522070990620;3899;2761;327;246210560;39024873;49954081
1522070990720;3909;2768;328;246210560;39025089;49954597
1522070990820;3919;2774;329;246210560;39025305;49955114
1522070990920;3930;2782;329;246210560;39025521;49955630
1522070991021;3939;2789;330;246210560;39025737;49956145
1522070991121;3949;2797;330;246210560;39025845;49956403
1522070991221;3959;2804;332;246210560;39026061;49956921
1522070991321;3969;2810;333;246210560;39026277;49957435
1522070991422;3979;2818;334;246210560;39026385;49957693
1522070991522;3989;2825;335;246210560;39026601;49958210
1522070991622;3999;2832;336;246210560;39026817;49958725
1522070991722;4009;2840;336;246210560;39026925;49958984
1522070991822;4019;2847;337;246210560;39027141;49959498
1522070991922;4029;2854;338;246210560;39027357;49960011
1522070992022;4039;2861;339;246210560;39027623;49960528
1522070992122;4049;2867;340;246210560;39027871;49961075
1522070992222;4059;2873;342;246210560;39028087;49961592
1522070992322;4069;2882;342;246210560;39028195;49961851
1522070992423;4079;2890;342;246210560;39028411;49962366
1522070992523;4089;2897;342;246210560;39028627;49962883
1522070992623;4099;2904;343;246210560;39028843;49963399
1522070992723;4109;2910;344;246210560;39029059;49963914
1522070992824;4119;2918;345;246210560;39029275;49964427
1522070992924;4130;2924;346;246210560;39029491;49964942
1522070993024;4139;2932;346;246210560;39029599;49965198
1522070993124;4150;2940;346;246210560;39029815;49965715
1522070993224;4159;2947;347;246210560;39030031;49966229
1522070993324;4170;2953;348;246210560;39030247;49966746
1522070993424;4179;2961;349;246210560;39030355;49967002
1522070993524;4190;2968;349;246210560;39030571;49967517
1522070993624;4199;2974;350;246210560;39030787;49968033
1522070993724;4210;2982;351;246210560;39031003;49968548
1522070993824;4219;2988;352;246210560;39031219;49969064
1522070993924;4230;2995;352;246210560;39031327;49969322
1522070994024;4239;3003;353;246210560;39031543;49969838
1522070994124;4250;3010;354;246210560;39031759;49970352
1522070994224;4259;3016;355;246210560;39031975;49970870
1522070994324;4270;3023;356;246210560;39032191;49971382
1522070994424;4279;3029;357;246210560;39032407;49971898
1522070994525;4290;3035;359;246210560;39032623;49972415
1522070994625;4300;3042;360;246210560;39032731;49972672
1522070994725;4310;3049;360;246210560;39032947;49973189
1522070994825;4320;3055;362;246210560;39033163;49973707
1522070994926;4330;3062;363;246210560;39033379;49974221
1522070995026;4340;3069;364;246210560;39033595;49974736
1522070995126;4350;3076;364;246210560;39033811;49975250
1522070995229;4360;3084;365;246210560;39034027;49975768
1522070995329;4370;3091;365;246210560;39034135;49976024
1522070995430;4380;3099;366;246210560;39034351;49976543
1522070995530;4390;3106;366;246210560;39034567;49977056
1522070995630;4400;3113;367;246210560;39034783;49977572
1522070995730;4410;3120;368;246210560;39034999;49978087
1522070995831;4420;3125;371;246210560;39035215;49978602
1522070995931;4430;3131;372;246210560;39035431;49979117
1522070996031;4440;3137;373;246210560;39035647;49979630
1522070996131;4450;3144;374;246210560;39036251;49980145
1522070996231;4460;3151;375;246210560;39036359;49980402
1522070996332;4470;3158;376;246210560;39036575;49980916
1522070996432;4480;3164;377;246210560;39036791;49981434
1522070996532;4490;3170;378;246210560;39037007;49981952
1522070996632;4500;3176;380;246210560;39037223;49982466
1522070996732;4510;3184;380;246210560;39037439;49982979
1522070996832;4520;3190;380;246210560;39037547;49983238
1522070996932;4530;3198;381;246210560;39037763;49983754
1522070997033;4540;3204;382;246210560;39037979;49984268
1522070997133;4550;3209;383;246210560;39038195;49984783
1522070997233;4560;3216;384;246210560;39038411;49985299
1522070997333;4570;3222;386;246210560;39038627;49985812
1522070997434;4580;3229;386;246210560;39038735;49986071
1522070997534;4590;3235;388;246210560;39038951;49986587
1522070997634;4600;3242;388;246210560;39039167;49987100
1522070997734;4611;3250;388;246210560;39039383;49987616
1522070997834;4620;3255;390;246210560;39039599;49988132
1522070997934;4630;3262;391;246210560;39039707;49988389
1522070998034;4641;3269;392;246210560;39039923;49988904
1522070998135;4651;3277;392;246210560;39040139;49989419
1522070998235;4661;3283;393;246210560;39040355;49989936
1522070998335;4671;3289;395;246210560;39040571;49990451
1522070998436;4681;3294;397;246210560;39040787;49990965
1522070998536;4691;3302;398;246210560;39040895;49991223
1522070998636;4701;3310;398;246210560;39041111;49991739
1522070998736;4711;3317;399;246210560;39041219;49991998
1522070998836;4721;3323;400;246210560;39041435;49992510
1522070998936;4731;3330;401;246210560;39041651;49993024
1522070999036;4741;3336;403;246210560;39041867;49993540
1522070999136;4751;3343;404;246210560;39042083;49994056
1522070999236;4761;3349;405;246210560;39042299;49994570
1522070999336;4771;3356;406;246210560;39042515;49995086
1522070999436;4781;3364;406;246210560;39042623;49995344
1522070999536;4791;3370;407;246210560;39042839;49995860
1522070999636;4801;3376;409;246210560;39043055;49996376
1522070999736;4811;3382;410;246210560;39043271;49996892
1522070999836;4821;3388;412;246210560;39043487;49997404
1522070999937;4831;3396;413;246210560;39043703;49997917
1522071000037;4841;3402;414;246210560;39043811;49998174
1522071000137;4851;3408;416;246210560;39044027;49998689
1522071000238;4861;3416;416;246210560;39044243;49999202
1522071000338;4871;3422;416;246210560;39044459;49999717
1522071000438;4881;3429;417;246210560;39044675;50000234
1522071000538;4891;3434;420;246210560;39044891;50000751
1522071000638;4901;3441;420;246210560;39044999;50001009
1522071000738;4911;3450;420;246210560;39045215;50001523
1522071000838;4921;3456;420;246210560;39045431;50002039
1522071000939;4931;3464;421;246210560;39045647;50002554
1522071001039;4941;3469;422;246210560;39045863;50003071
1522071001139;4951;3476;424;246210560;39046079;50003588
1522071001239;4961;3482;424;246210560;39046295;50004104
1522071001340;4971;3490;424;246210560;39046403;50004361
1522071001440;4981;3496;426;246210560;39046619;50004877
1522071001540;4991;3504;426;246210560;39046835;50005393
1522071001640;5001;3511;426;246210560;39047051;50005908
1522071001740;5011;3517;428;246210560;39047267;50006425
1522071001840;5021;3524;428;246210560;39047483;50006938
1522071001940;5031;3531;429;246210560;39047699;50007452
1522071002040;5041;3538;429;246210560;39047807;50007708
1522071002140;5051;3544;429;246210560;39048023;50008225
1522071002241;5061;3551;430;246210560;39048239;50008737
1522071002341;5071;3558;430;246210560;39048455;50009254
1522071002442;5081;3565;431;246210560;39048671;50009769
1522071002542;5091;3572;432;246210560;39048779;50010023
1522071002642;5101;3579;433;246210560;39048995;50010537
1522071002742;5111;3586;434;246210560;39049211;50011051
1522071002843;5121;3591;436;246210560;39049427;50011563
1522071002943;5131;3598;436;246210560;39049643;50012078
1522071003043;5141;3604;438;246210560;39049859;50012594
1522071003144;5151;3610;440;246210560;39049967;50012851
1522071003244;5161;3618;440;246210560;39050183;50013362
1522071003344;5171;3625;440;246210560;39050399;50013874
1522071003444;5181;3631;441;246210560;39050615;50014388
1522071003544;5191;3638;442;246210560;39050831;50014906
1522071003644;5202;3645;442;246210560;39050939;50015165
1522071003744;5212;3652;443;246210560;39051155;50015676
1522071003844;5221;3659;444;246210560;39051371;50016193
1522071003944;5232;3666;445;246210560;39051587;50016708
1522071004044;5241;3671;446;246210560;39051803;50017225
1522071004145;5252;3678;448;246210560;39052019;50017741
1522071004245;5262;3685;448;246210560;39052127;50018000
1522071004345;5272;3692;448;246210560;39052343;50018515
1522071004445;5282;3700;449;246210560;39052559;50019032
1522071004545;5292;3707;450;246210560;39052775;50019546
1522071004645;5302;3714;451;246210560;39052991;50020061
1522071004745;5312;3720;452;246210560;39053207;50020576
1522071004845;5322;3728;452;246210560;39053423;50021092
1522071004945;5332;3734;452;246210560;39053639;50021607
1522071005045;5342;3741;453;246210560;39053855;50022121
1522071005145;5352;3748;454;246210560;39053963;50022379
1522071005245;5362;3755;455;246210560;39054179;50022892
1522071005345;5372;3761;456;246210560;39054395;50023411
1522071005446;5382;3768;457;246210560;39054611;50023927
1522071005546;5392;3774;458;246210560;39054827;50024441
1522071005646;5402;3782;458;246210560;39055043;50024955
1522071005746;5412;3788;460;246210560;39055259;50025470
1522071005846;5422;3794;461;246210560;39055419;50025933
1522071005946;5432;3801;462;246210560;39055583;50026242
1522071006046;5442;3808;463;246210560;39055799;50026755
1522071006147;5452;3814;464;246210560;39056015;50027271
