currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521306009070;1;0;0;29163520;10313213;7153515
1521306009170;11;10;0;67821568;10313213;7153515
1521306009270;21;19;1;71151616;10313213;7153515
1521306009371;31;29;1;71159808;10313213;7153515
1521306009472;41;39;1;73920512;10313213;7153515
1521306009573;51;48;2;74969088;10313213;7153515
1521306009673;61;58;2;74969088;10313213;7153515
1521306009773;71;67;3;75403264;10313213;7153515
1521306009873;81;79;3;77529088;10313213;7153515
1521306009973;91;88;4;77529088;10313213;7153515
1521306010073;101;98;4;78053376;10313213;7153515
1521306010173;111;108;4;78053376;10313213;7153515
1521306010273;121;118;4;112787456;10313213;7153515
1521306010373;131;130;5;114159616;10313213;7153515
1521306010473;141;142;5;119402496;10313213;7153515
1521306010573;151;154;5;119926784;10313213;7153515
1521306010673;161;163;6;120786944;10313213;7153515
1521306010773;171;173;6;120786944;10313437;7153760
1521306010873;181;184;7;122105856;10313437;7153760
1521306010973;191;194;7;122105856;10313437;7153760
1521306011073;201;204;7;122105856;10313489;7153980
1521306011173;211;214;7;122105856;10313489;7153980
1521306011273;221;227;7;132067328;10313489;7153980
1521306011373;231;237;7;132067328;10313541;7154202
1521306011473;241;251;7;132231168;10313541;7154202
1521306011573;251;264;7;131956736;10313593;7154425
1521306011673;261;278;7;132091904;10313593;7154425
1521306011773;271;294;7;132091904;10313645;7154643
1521306011873;281;305;7;132091904;10313697;7154859
1521306011973;291;315;7;132091904;10313749;7155075
1521306012073;301;328;7;132411392;10313801;7155290
1521306012173;311;337;8;132411392;10313853;7155506
1521306012273;321;348;9;132411392;10313905;7155723
1521306012373;331;358;9;132411392;10313957;7155940
1521306012473;341;368;9;132411392;10314061;7156374
1521306012573;351;378;9;132411392;10314113;7156591
1521306012673;361;388;9;132935680;10314165;7156807
1521306012773;371;398;9;132935680;10314217;7157023
1521306012873;381;408;9;132935680;10314269;7157240
1521306012973;391;417;10;132935680;10314321;7157456
1521306013073;401;431;10;133263360;10314373;7157672
1521306013173;411;441;10;133263360;10314425;7157885
1521306013273;421;450;11;133263360;10314477;7158101
1521306013373;431;460;12;133263360;10314529;7158533
1521306013473;441;470;12;133263360;10314633;7158748
1521306013573;451;479;13;133263360;10314685;7158964
1521306013673;461;489;13;133263360;10314737;7159181
1521306013773;471;498;14;133787648;10314789;7159398
1521306013873;481;508;14;134057984;10314789;7159398
1521306013973;491;522;14;134057984;10314841;7159616
1521306014073;501;533;14;134057984;10314893;7159833
1521306014173;511;543;14;134057984;10314945;7160048
1521306014273;521;553;15;134057984;10314997;7160265
1521306014373;531;563;16;134057984;10315049;7160480
1521306014473;541;573;16;134057984;10315101;7160696
1521306014573;551;586;16;134057984;10315153;7160913
1521306014673;561;596;16;134057984;10315205;7161129
1521306014773;571;605;17;134057984;10315309;7161561
1521306014873;581;615;17;134057984;10315361;7161778
1521306014973;591;625;17;134057984;10315413;7161995
1521306015073;601;635;18;134057984;10315465;7162211
1521306015173;611;644;19;134057984;10315517;7162427
1521306015273;621;653;20;134057984;10315569;7162644
1521306015373;631;662;21;134057984;10315621;7162860
1521306015473;641;672;21;134057984;10315725;7163292
1521306015574;651;682;21;134057984;10315777;7163509
1521306015675;661;691;22;134057984;10315829;7163723
1521306015776;671;701;22;134057984;10315881;7163939
1521306015877;681;711;22;134057984;10315933;7164154
1521306015978;691;720;23;134057984;10315985;7164371
1521306016079;701;734;23;134217728;10316037;7164587
1521306016179;711;743;24;134217728;10316141;7165019
1521306016279;721;753;24;134217728;10316193;7165235
1521306016379;731;763;24;134217728;10316245;7165452
1521306016479;742;773;25;134217728;10316297;7165669
1521306016579;752;784;25;134217728;10316349;7165886
1521306016679;762;795;25;134217728;10316401;7166102
1521306016779;772;805;25;134217728;10316453;7166319
1521306016879;782;815;25;134217728;10316557;7166754
1521306016980;792;825;25;134217728;10316609;7166969
1521306017080;802;834;26;134217728;10316661;7167185
1521306017180;812;844;26;134217728;10316713;7167402
1521306017280;822;853;27;134406144;10316765;7167619
1521306017380;832;867;27;134807552;10316817;7167836
1521306017480;842;877;27;134807552;10316869;7168053
1521306017580;852;887;27;134807552;10316921;7168269
1521306017680;862;897;28;134807552;10316973;7168485
1521306017780;872;907;28;134807552;10317077;7168919
1521306017881;882;917;28;134807552;10317129;7169134
1521306017982;892;926;29;134807552;10317181;7169351
1521306018083;902;936;29;134807552;10317233;7169568
1521306018184;912;946;29;134807552;10317285;7169785
1521306018285;922;956;29;134807552;10317337;7170001
1521306018386;932;966;29;134807552;10317441;7170434
1521306018487;942;977;29;134983680;10317493;7170649
1521306018588;952;987;29;134983680;10317545;7170867
1521306018689;962;996;30;134983680;10317597;7171084
1521306018789;972;1006;30;135180288;10317649;7171302
1521306018889;982;1016;30;135180288;10317701;7171519
1521306018989;992;1025;31;135180288;10317805;7171953
1521306019089;1002;1035;31;135180288;10317857;7172170
1521306019189;1013;1045;31;135180288;10317909;7172386
1521306019289;1023;1055;31;135376896;10317961;7172601
1521306019389;1033;1064;32;135376896;10318013;7172819
1521306019489;1043;1076;32;135376896;10318117;7173252
1521306019589;1053;1086;32;135376896;10318169;7173469
1521306019689;1063;1096;32;135573504;10318221;7173686
1521306019789;1073;1105;33;135573504;10318273;7173903
1521306019889;1083;1115;33;135573504;10318325;7174119
1521306019989;1093;1125;33;135573504;10318377;7174336
1521306020089;1103;1135;33;135770112;10318429;7174552
1521306020189;1113;1145;33;135770112;10318533;7174984
1521306020289;1123;1152;36;135770112;10318585;7175202
1521306020389;1133;1162;37;135770112;10318637;7175419
1521306020489;1143;1170;39;135966720;10318689;7175637
1521306020589;1153;1180;39;135966720;10318741;7175854
1521306020689;1163;1190;39;135966720;10318793;7176072
1521306020789;1173;1200;39;135966720;10318897;7176506
1521306020889;1183;1212;39;136269824;10318949;7176723
1521306020989;1193;1222;39;136269824;10319001;7176939
1521306021089;1203;1232;39;136269824;10319053;7177155
1521306021189;1213;1242;39;136269824;10319105;7177372
1521306021289;1223;1252;39;136269824;10319157;7177588
1521306021389;1233;1261;40;136269824;10319261;7178020
1521306021489;1243;1271;41;136466432;10319313;7178237
1521306021589;1253;1281;41;136466432;10319365;7178454
1521306021689;1263;1291;41;136466432;10319417;7178671
1521306021789;1273;1301;41;136466432;10319469;7178888
1521306021889;1283;1312;41;136663040;10319521;7179105
1521306021989;1293;1322;41;136663040;10319625;7179539
1521306022089;1303;1333;41;136663040;10319677;7179756
1521306022189;1313;1343;41;136663040;10319729;7179974
1521306022289;1323;1353;41;136859648;10319781;7180191
1521306022389;1333;1363;41;136859648;10319833;7180407
1521306022489;1343;1373;41;136859648;10319885;7180625
1521306022589;1353;1383;43;137023488;10319989;7181058
1521306022689;1363;1393;43;137023488;10320041;7181276
1521306022789;1373;1403;43;137023488;10320093;7181493
1521306022889;1383;1413;43;137023488;10320145;7181710
1521306022989;1393;1423;43;137187328;10320247;7181927
1521306023089;1403;1433;43;137187328;10320299;7182144
1521306023189;1413;1444;43;137187328;10320435;7182607
1521306023289;1423;1454;43;137187328;10320487;7182823
1521306023389;1433;1464;43;137383936;10320539;7183039
1521306023489;1443;1474;43;137383936;10320591;7183255
1521306023589;1453;1483;44;137383936;10320689;7183472
1521306023689;1463;1493;44;137383936;10320793;7183905
1521306023789;1473;1503;44;137580544;10320845;7184120
1521306023889;1483;1512;45;137580544;10320897;7184336
1521306023989;1493;1522;45;137580544;10320949;7184554
1521306024089;1503;1532;45;137580544;10321001;7184773
1521306024189;1513;1541;46;137777152;10321053;7184991
1521306024289;1523;1551;46;137777152;10321157;7185425
1521306024389;1533;1561;46;137777152;10321209;7185641
1521306024489;1543;1571;46;137777152;10321261;7185858
1521306024589;1553;1581;46;137973760;10321313;7186075
1521306024690;1563;1591;46;137973760;10321365;7186291
1521306024791;1573;1601;46;137973760;10321417;7186508
1521306024892;1583;1610;47;137973760;10321521;7186942
1521306024993;1593;1619;48;138170368;10321573;7187160
1521306025094;1603;1630;48;138170368;10321625;7187377
1521306025194;1613;1640;48;138170368;10321677;7187594
1521306025294;1623;1650;48;138170368;10321729;7187811
1521306025395;1633;1660;48;138366976;10321781;7188028
1521306025496;1643;1670;48;138366976;10321885;7188461
1521306025597;1653;1683;48;138502144;10321937;7188676
1521306025698;1663;1693;48;138502144;10321989;7188891
1521306025798;1673;1703;48;138502144;10322041;7189105
1521306025899;1683;1712;48;138502144;10322093;7189321
1521306025999;1693;1722;48;138502144;10322145;7189537
1521306026099;1703;1732;48;138694656;10322249;7189967
1521306026199;1713;1741;49;138694656;10322301;7190184
1521306026299;1723;1751;49;138694656;10322353;7190402
1521306026399;1734;1762;49;138694656;10322405;7190618
1521306026499;1744;1771;50;138694656;10322457;7190834
1521306026599;1754;1781;50;138891264;10322509;7191051
1521306026699;1764;1792;51;139177984;10322947;7191269
1521306026799;1774;1809;51;139177984;10322947;7191269
1521306026899;1783;1816;53;139177984;10323051;7191702
1521306026999;1793;1826;53;139177984;10323103;7191919
1521306027099;1803;1839;53;139444224;10323155;7192136
1521306027199;1813;1850;53;139444224;10323207;7192351
1521306027299;1824;1860;53;139444224;10323259;7192569
1521306027399;1834;1870;53;139444224;10323311;7192787
1521306027499;1844;1880;53;139444224;10323363;7193004
1521306027599;1854;1891;53;139444224;10323467;7193438
1521306027699;1864;1901;53;139444224;10323519;7193654
1521306027799;1874;1910;54;139444224;10323571;7193871
1521306027899;1884;1920;54;139444224;10323623;7194088
1521306027999;1894;1930;54;139444224;10323675;7194303
1521306028099;1904;1939;55;139444224;10323779;7194737
1521306028200;1914;1949;56;139636736;10323831;7194954
1521306028301;1924;1957;58;139636736;10323883;7195171
1521306028402;1934;1967;58;139636736;10323935;7195388
1521306028503;1944;1977;58;139833344;10323987;7195605
1521306028604;1954;1987;58;139833344;10324039;7195822
1521306028705;1964;1995;60;139833344;10324143;7196255
1521306028806;1974;2005;60;139833344;10324195;7196472
1521306028907;1984;2015;60;140029952;10324247;7196688
1521306029007;1994;2025;60;140029952;10324299;7196904
