currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521306269263;0;0;0;25260032;10460194;7702867
1521306269363;10;8;1;67821568;10460194;7702867
1521306269463;20;17;2;71151616;10460194;7702867
1521306269563;30;27;2;71159808;10460194;7702867
1521306269663;40;37;2;72871936;10460194;7702867
1521306269763;50;47;2;74444800;10460194;7702867
1521306269863;60;57;2;74969088;10460194;7702867
1521306269963;70;67;2;75403264;10460194;7702867
1521306270063;80;77;3;77529088;10460194;7702867
1521306270163;90;87;4;77529088;10460194;7702867
1521306270263;100;97;4;78053376;10460194;7702867
1521306270363;110;107;4;78053376;10460194;7702867
1521306270464;120;117;4;112787456;10460194;7702867
1521306270565;130;131;4;113836032;10460194;7702867
1521306270666;140;142;5;115163136;10460194;7702867
1521306270767;150;154;5;119881728;10460194;7702867
1521306270868;160;164;5;120750080;10460194;7702867
1521306270968;170;174;5;120750080;10460418;7703112
1521306271068;180;186;7;121798656;10460418;7703112
1521306271169;190;194;9;121798656;10460418;7703112
1521306271269;200;204;9;122114048;10460418;7703112
1521306271369;210;214;9;122114048;10460470;7703332
1521306271469;220;227;9;132075520;10460470;7703332
1521306271569;231;238;9;132075520;10460522;7703554
1521306271669;241;250;9;132227072;10460522;7703554
1521306271769;251;264;10;131973120;10460574;7703777
1521306271869;261;280;10;132206592;10460626;7703995
1521306271969;271;292;10;132206592;10460678;7704211
1521306272069;281;306;10;131936256;10460678;7704211
1521306272169;291;316;10;131936256;10460730;7704427
1521306272269;301;326;10;131936256;10460834;7704858
1521306272369;311;336;10;132079616;10460886;7705075
1521306272469;321;345;12;132079616;10460938;7705292
1521306272569;331;356;12;132079616;10460990;7705508
1521306272669;341;365;13;132222976;10461042;7705726
1521306272769;351;375;13;132222976;10461094;7705943
1521306272869;361;385;13;132222976;10461146;7706159
1521306272969;371;395;13;132366336;10461198;7706375
1521306273069;381;404;14;132366336;10461250;7706592
1521306273169;391;415;14;132366336;10461302;7706808
1521306273269;401;424;15;132505600;10461354;7707024
1521306273369;411;434;16;132505600;10461406;7707237
1521306273469;421;444;16;132505600;10461510;7707669
1521306273569;431;453;17;132505600;10461562;7707885
1521306273669;441;462;18;132694016;10461614;7708100
1521306273769;451;472;18;132694016;10461666;7708316
1521306273869;461;480;20;132694016;10461718;7708533
1521306273969;471;490;20;133353472;10461770;7708750
1521306274069;481;500;20;133488640;10461770;7708750
1521306274169;491;514;21;133488640;10461822;7708968
1521306274269;501;524;21;133488640;10461874;7709185
1521306274369;511;534;21;133488640;10461926;7709400
1521306274469;521;544;21;133488640;10461978;7709617
1521306274569;531;554;21;133488640;10462030;7709832
1521306274669;541;563;22;133488640;10462082;7710048
1521306274769;551;576;22;133488640;10462134;7710265
1521306274869;561;585;23;133488640;10462186;7710481
1521306274969;571;594;24;133488640;10462238;7710697
1521306275069;581;604;25;133488640;10462342;7711130
1521306275169;591;614;25;133488640;10462394;7711347
1521306275269;601;624;25;133488640;10462446;7711563
1521306275369;611;634;25;133488640;10462498;7711779
1521306275469;621;644;25;133488640;10462550;7711996
1521306275569;631;654;25;133488640;10462602;7712212
1521306275669;641;664;26;133488640;10462654;7712427
1521306275769;651;674;26;133488640;10462706;7712644
1521306275869;661;684;26;133488640;10462758;7712861
1521306275969;671;694;27;133488640;10462862;7713291
1521306276069;681;705;28;133488640;10462914;7713506
1521306276169;691;715;28;133488640;10462966;7713723
1521306276269;701;725;28;133705728;10463018;7713939
1521306276369;711;739;28;133705728;10463070;7714155
1521306276469;721;748;29;133705728;10463122;7714371
1521306276569;731;757;30;133705728;10463174;7714587
1521306276669;741;767;30;133705728;10463226;7714804
1521306276769;751;776;31;133705728;10463278;7715021
1521306276869;761;788;31;133705728;10463382;7715454
