currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521907368441;0;0;0;360448;7593969;11768864
1521907368541;10;7;1;29323264;7593969;11768864
1521907368641;20;7;2;29454336;7594137;11769277
1521907368741;30;7;2;29454336;7594137;11769277
1521907368842;40;7;2;29454336;7594137;11769277
1521907368942;50;7;2;29454336;7594137;11769277
1521907369042;60;12;2;29454336;7595324;11771120
1521907369142;70;20;2;29454336;7596740;11773804
1521907369242;80;28;2;29454336;7598156;11775890
1521907369343;90;36;2;29454336;7599447;11778278
1521907369443;100;43;2;29454336;7600811;11780365
1521907369543;110;50;2;29454336;7602227;11783049
1521907369643;120;59;2;29454336;7603820;11785434
1521907369743;130;66;2;29454336;7605059;11787522
1521907369843;140;74;2;29454336;7606475;11789911
1521907369943;150;82;2;29454336;7607766;11792299
1521907370043;160;87;2;29454336;7608953;11794090
1521907370143;170;95;2;29454336;7610369;11796775
1521907370244;180;104;2;29454336;7612201;11799377
1521907370344;191;112;2;29454336;7613617;11801764
1521907370444;201;120;2;29454336;7615529;11804152
1521907370544;211;128;2;29454336;7616820;11806539
1521907370644;221;135;2;29454336;7618361;11808925
1521907370744;231;143;2;29454336;7619652;11811311
1521907370844;241;151;2;29454336;7621068;11813701
1521907370944;250;158;2;29454336;7622432;11815791
1521907371044;260;166;2;29454336;7623848;11818177
1521907371144;270;173;2;29454336;7625264;11820562
1521907371244;280;182;2;29454336;7626857;11823249
1521907371344;290;190;2;29454336;7628273;11825639
1521907371444;300;197;2;29454336;7629512;11827727
1521907371544;310;204;3;29454336;7631042;11830330
1521907371645;321;212;3;29454336;7632458;11832717
1521907371745;331;217;4;29454336;7633822;11834805
1521907371845;341;224;4;29454336;7635061;11836893
1521907371945;351;232;4;29454336;7636477;11839278
1521907372045;361;240;4;29454336;7637893;11841664
1521907372145;371;249;4;29454336;7639486;11844347
1521907372245;381;257;4;29454336;7640902;11846733
1521907372345;391;265;4;29454336;7642495;11849420
1521907372446;401;273;5;29454336;7643911;11852106
1521907372546;411;281;5;29454336;7645504;11854491
1521907372646;421;290;5;29454336;7646972;11857178
1521907372746;431;296;5;29454336;7648575;11859486
1521907372846;441;303;6;29454336;7649991;11861877
1521907372946;451;311;6;29454336;7651230;11863970
1521907373046;461;318;7;29454336;7652823;11866657
1521907373146;471;326;7;29454336;7654289;11869043
1521907373247;481;335;7;29454336;7655928;11871729
1521907373347;491;343;7;29454336;7657521;11874419
1521907373447;501;350;7;29454336;7658760;11876507
1521907373547;511;359;7;29454336;7660228;11879192
1521907373647;521;366;7;29454336;7661592;11881281
1521907373747;531;375;7;29454336;7663185;11883965
1521907373847;541;383;7;29454336;7664653;11886651
1521907373947;551;390;7;29454336;7666017;11888740
1521907374048;561;399;7;29454336;7667718;11891695
1521907374148;571;406;7;29454336;7669134;11893784
1521907374248;581;415;7;29454336;7670727;11896468
1521907374348;591;424;7;29454336;7672195;11899158
1521907374448;601;432;7;29454336;7673736;11901546
1521907374548;611;440;7;29454336;7675329;11904233
1521907374648;621;449;7;29454336;7676797;11906919
1521907374748;631;456;7;29454336;7678161;11909009
1521907374849;641;464;7;29454336;7679577;11911696
1521907374949;651;472;7;29454336;7681170;11914084
1521907375049;661;480;7;29454336;7682586;11916472
1521907375149;671;489;7;29454336;7684302;11919208
1521907375249;681;494;9;29454336;7685657;11921460
1521907375349;691;502;9;29454336;7687073;11923848
1521907375449;701;509;10;29454336;7688489;11926238
1521907375549;711;517;10;29454336;7689957;11928925
1521907375649;721;525;10;29454336;7691498;11931314
1521907375749;731;533;11;29454336;7693091;11933998
1521907375849;741;540;12;29454336;7694507;11936386
1521907375949;751;547;13;29454336;7695798;11938772
1521907376049;761;555;13;29454336;7697339;11941161
1521907376149;771;562;13;29454336;7698630;11943551
1521907376249;781;569;13;29454336;7699994;11945640
1521907376349;791;578;13;29454336;7701587;11948328
1521907376449;801;584;13;29454336;7702888;11950334
1521907376549;811;592;14;29454336;7704481;11953017
1521907376649;821;599;14;29454336;7705720;11955105
1521907376749;831;607;14;29454336;7707313;11957791
1521907376849;841;616;14;29454336;7708906;11960478
1521907376949;851;623;14;29454336;7710145;11962567
1521907377049;861;631;14;29454336;7711561;11964952
1521907377149;871;639;14;29454336;7712977;11967339
1521907377250;881;647;14;29454336;7714393;11970026
1521907377350;891;656;14;29454336;7715986;11972412
1521907377450;901;665;14;29454336;7717454;11975099
1521907377550;911;673;14;29454336;7718870;11977487
1521907377650;921;680;14;29454336;7720473;11979791
1521907377750;931;689;14;29454336;7722066;11982476
1521907377850;941;697;14;29454336;7723482;11984863
1521907377950;951;705;14;29454336;7724898;11987249
1521907378051;961;711;15;29454336;7726314;11989634
1521907378151;971;718;16;29454336;7727730;11992021
1521907378251;981;727;16;29454336;7729323;11994708
1521907378351;991;735;16;29454336;7730739;11997097
1521907378451;1001;743;16;29454336;7732155;11999484
1521907378551;1011;751;16;29454336;7733571;12001869
1521907378651;1021;759;17;29454336;7735164;12004555
1521907378751;1031;767;17;29454336;7736580;12006939
1521907378851;1041;774;18;29454336;7738119;12009376
1521907378951;1051;781;18;29454336;7739474;12011626
1521907379051;1061;789;18;29454336;7740890;12014011
1521907379151;1071;796;18;29454336;7742004;12016097
1521907379251;1081;804;18;29454336;7743545;12018483
1521907379351;1091;812;18;29454336;7744961;12020869
1521907379451;1101;821;18;29454336;7746554;12023553
1521907379552;1111;829;18;29454336;7747970;12025937
1521907379652;1121;838;18;29454336;7749563;12028621
1521907379752;1131;845;18;29454336;7750802;12030707
1521907379852;1141;853;19;29454336;7752395;12033391
1521907379952;1151;860;19;29454336;7753634;12035478
1521907380052;1161;869;19;29454336;7755102;12038163
1521907380152;1171;877;19;29454336;7756882;12040816
1521907380252;1181;883;20;29454336;7758121;12042904
1521907380353;1191;890;21;29454336;7759714;12045587
1521907380453;1201;899;21;29454336;7761307;12048269
1521907380553;1211;907;21;29454336;7762723;12050658
1521907380653;1221;916;21;29454336;7764191;12053343
1521907380753;1231;923;21;29454336;7765555;12055431
1521907380853;1241;932;21;29454336;7767148;12058117
1521907380953;1251;940;21;29454336;7768564;12060506
1521907381053;1261;949;21;29454336;7770157;12063189
1521907381153;1271;956;21;29454336;7771396;12065277
1521907381253;1281;964;21;29454336;7772812;12067661
1521907381353;1291;972;22;29454336;7774644;12070612
1521907381453;1301;980;22;29454336;7776060;12072996
1521907381553;1311;988;22;29454336;7777476;12075381
1521907381653;1321;995;22;29454336;7778715;12077469
1521907381753;1331;1004;22;29454336;7780308;12080156
1521907381853;1341;1012;22;29454336;7781724;12082543
1521907381953;1351;1021;22;29454336;7783317;12085233
1521907382053;1361;1027;23;29454336;7784556;12087322
1521907382153;1371;1034;23;29454336;7785795;12089410
1521907382254;1381;1043;23;29454336;7787388;12092096
1521907382354;1392;1050;24;29454336;7788856;12094781
1521907382454;1402;1059;24;29454336;7790397;12097171
1521907382554;1412;1067;24;29454336;7791936;12099612
1521907382654;1422;1074;25;29454336;7793520;12102463
1521907382754;1432;1081;25;29454336;7794884;12104556
1521907382854;1442;1089;25;29454336;7796300;12106945
1521907382954;1452;1097;25;29454336;7797591;12109335
1521907383054;1462;1105;25;29454336;7799132;12111724
1521907383154;1471;1114;25;29454336;7800600;12114410
1521907383254;1481;1120;25;29454336;7801787;12116211
1521907383354;1491;1129;25;29454336;7803380;12118918
1521907383454;1501;1137;25;29454336;7804671;12121313
1521907383554;1511;1144;25;29454336;7806035;12123409
1521907383654;1521;1152;25;29454336;7807451;12125805
1521907383755;1532;1161;25;29454336;7808867;12128203
1521907383855;1542;1169;25;29454336;7810699;12131111
1521907383955;1552;1177;26;29454336;7812115;12133503
1521907384055;1562;1185;26;29454336;7813708;12136201
1521907384155;1572;1193;27;29454336;7815176;12138901
1521907384255;1582;1200;27;29454336;7816540;12141001
1521907384355;1592;1208;27;29454336;7817956;12143401
1521907384455;1602;1217;27;29454336;7819549;12146101
1521907384555;1612;1226;27;29454336;7820965;12148500
1521907384656;1622;1234;27;29454336;7822558;12151200
1521907384756;1632;1243;27;29454336;7824151;12153900
1521907384856;1642;1251;27;29454336;7825567;12156300
1521907384956;1652;1260;27;29454336;7827035;12158999
1521907385056;1662;1267;27;29454336;7828638;12161315
1521907385156;1672;1275;27;29454336;7830054;12163714
1521907385256;1682;1283;27;29454336;7831470;12166114
1521907385356;1692;1292;27;29454336;7833063;12168813
1521907385457;1702;1301;27;29454336;7834531;12171513
1521907385557;1712;1308;27;29454336;7835895;12173613
1521907385657;1722;1315;28;29454336;7837488;12176313
1521907385757;1732;1323;28;29454336;7838904;12178710
1521907385857;1742;1332;28;29454336;7840320;12181107
1521907385957;1752;1340;28;29454336;7841788;12183806
1521907386057;1762;1347;28;29454336;7843027;12185903
1521907386157;1772;1354;28;29454336;7844391;12188003
1521907386258;1782;1362;28;29454336;7845921;12190564
1521907386358;1792;1368;28;29454336;7847108;12192416
1521907386458;1802;1377;28;29454336;7848701;12195113
1521907386558;1812;1384;28;29454336;7849940;12197212
1521907386658;1822;1392;29;29454336;7851533;12199912
1521907386758;1832;1400;29;29454336;7852949;12202312
1521907386858;1842;1409;29;29454336;7854542;12205011
1521907386958;1852;1418;29;29454336;7856135;12207709
1521907387059;1862;1426;29;29454336;7857551;12210106
1521907387159;1872;1435;29;29454336;7859144;12212802
1521907387259;1882;1444;29;29454336;7860737;12215502
1521907387359;1892;1451;29;29454336;7861976;12217900
1521907387459;1902;1460;29;29454336;7863692;12220350
1521907387559;1912;1468;29;29454336;7865224;12222913
1521907387659;1922;1477;29;29454336;7866817;12225610
1521907387759;1932;1485;30;29454336;7868410;12228307
1521907387860;1942;1492;30;29454336;7869649;12230404
1521907387960;1952;1501;30;29454336;7871242;12233100
1521907388060;1962;1509;30;29454336;7872835;12235799
1521907388160;1972;1517;31;29454336;7874524;12238499
1521907388260;1982;1526;31;29454336;7875940;12240897
1521907388360;1992;1534;31;29454336;7877533;12243591
1521907388460;2002;1542;31;29454336;7878824;12245989
1521907388560;2012;1550;31;29454336;7880240;12248389
1521907388661;2022;1558;31;29454336;7882020;12251003
1521907388761;2032;1567;31;29454336;7883613;12253703
1521907388861;2042;1575;31;29454336;7885075;12256099
1521907388961;2052;1584;31;29454336;7886668;12258797
1521907389061;2062;1593;31;29454336;7888261;12261497
1521907389161;2072;1601;31;29454336;7889677;12264197
1521907389261;2082;1610;31;29454336;7891270;12266593
1521907389361;2092;1619;31;29454336;7892863;12269291
1521907389461;2102;1628;31;29454336;7894456;12271989
1521907389561;2112;1636;31;29454336;7895872;12274387
1521907389661;2122;1645;31;29454336;7897465;12277086
1521907389761;2132;1653;31;29454336;7898756;12279497
1521907389861;2142;1661;31;29454336;7900411;12282113
1521907389961;2152;1668;31;29454336;7901775;12284211
1521907390061;2162;1674;31;29454336;7902837;12286009
1521907390161;2172;1682;31;29454336;7904253;12288408
1521907390261;2182;1690;31;29454336;7905669;12291104
1521907390361;2192;1699;31;29454336;7907262;12293505
1521907390461;2202;1708;31;29454336;7908855;12296201
1521907390561;2212;1716;31;29454336;7910271;12298598
1521907390661;2222;1724;31;29454336;7911687;12300994
1521907390761;2232;1733;31;29454336;7913280;12303692
1521907390861;2242;1742;31;29454336;7914873;12306394
1521907390962;2252;1749;31;29454336;7915987;12308496
1521907391062;2262;1756;31;29454336;7917739;12310593
1521907391162;2272;1763;31;29454336;7919217;12312898
1521907391262;2282;1772;31;29454336;7920810;12315585
1521907391362;2292;1779;32;29454336;7922226;12317972
1521907391462;2302;1788;32;29454336;7923819;12320659
1521907391562;2312;1796;32;29454336;7925235;12323049
1521907391662;2322;1804;32;29454336;7926828;12325737
1521907391762;2332;1813;32;29454336;7928296;12328425
1521907391862;2342;1821;32;29454336;7929837;12330815
1521907391962;2352;1830;32;29454336;7931430;12333502
1521907392062;2362;1838;32;29454336;7932721;12335890
1521907392162;2372;1845;32;29454336;7934085;12337981
1521907392262;2382;1854;32;29454336;7935553;12340668
1521907392362;2392;1862;32;29454336;7937208;12343273
1521907392462;2402;1870;32;29454336;7938749;12345668
1521907392562;2412;1877;33;29454336;7940040;12348063
1521907392662;2422;1884;33;29454336;7941404;12350159
1521907392763;2432;1893;33;29454336;7942872;12352852
1521907392863;2442;1900;34;29454336;7944413;12355248
1521907392963;2452;1908;35;29454336;7946006;12357945
1521907393063;2462;1916;35;29454336;7947297;12360339
1521907393163;2472;1922;35;29454336;7948484;12362135
1521907393263;2482;1931;35;29454336;7950077;12364830
1521907393363;2492;1938;36;29454336;7951493;12367525
1521907393463;2502;1947;36;29454336;7953086;12369920
1521907393563;2512;1954;36;29454336;7954564;12372232
1521907393663;2522;1962;36;29454336;7955980;12374629
1521907393763;2532;1970;36;29454336;7957396;12377024
1521907393864;2542;1979;36;29454336;7958989;12379720
1521907393964;2553;1987;36;29454336;7960405;12382118
1521907394064;2563;1996;36;29454336;7961873;12384813
1521907394164;2573;2003;36;29454336;7963237;12386909
1521907394264;2583;2011;37;29454336;7964705;12389604
1521907394364;2593;2019;37;29454336;7966246;12392002
1521907394464;2603;2027;37;29454336;7967839;12394699
1521907394564;2613;2036;37;29454336;7969432;12397395
1521907394664;2623;2042;37;29454336;7970369;12399193
1521907394764;2632;2049;38;29454336;7972149;12401804
1521907394864;2642;2058;38;29454336;7973742;12404499
1521907394964;2652;2066;38;29454336;7975158;12406890
1521907395064;2662;2074;38;29454336;7976574;12409283
1521907395164;2672;2081;38;29454336;7977813;12411379
1521907395265;2683;2089;39;29454336;7979281;12414075
1521907395365;2693;2097;40;29454336;7980822;12416473
1521907395465;2703;2105;40;29454336;7982415;12419167
1521907395565;2713;2113;40;29454336;7983706;12421558
1521907395665;2723;2121;40;29454336;7985122;12423951
1521907395765;2733;2128;41;29454336;7986663;12426343
1521907395865;2743;2136;41;29454336;7988079;12428741
1521907395965;2753;2145;41;29454336;7989743;12431484
1521907396065;2763;2153;41;29454336;7991327;12434043
1521907396166;2773;2161;41;29454336;7992743;12436433
1521907396266;2783;2170;41;29454336;7994336;12439128
1521907396366;2793;2179;41;29454336;7995804;12441818
1521907396466;2803;2187;41;29454336;7997345;12444204
1521907396566;2813;2195;41;29454336;7998761;12446590
1521907396666;2823;2200;44;29454336;8000177;12448976
1521907396766;2833;2207;44;29454336;8001593;12451363
1521907396866;2843;2216;44;29454336;8003009;12453752
1521907396966;2853;2224;44;29454336;8004477;12456436
1521907397066;2863;2232;44;29454336;8005841;12458823
1521907397166;2873;2241;44;29454336;8007434;12461209
1521907397266;2883;2249;44;29454336;8009266;12464110
1521907397366;2893;2257;45;29454336;8010734;12466794
1521907397466;2903;2266;45;29454336;8012275;12469182
1521907397566;2913;2273;45;29454336;8013691;12471569
1521907397666;2923;2282;45;29454336;8015107;12474254
1521907397766;2933;2291;45;29454336;8016700;12476641
1521907397866;2943;2297;46;29454336;8018116;12479031
1521907397966;2953;2306;46;29454336;8019532;12481418
