currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1521907737140;0;0;0;372736;9449624;14864773
1521907737240;10;8;0;29454336;9449917;14865238
1521907737340;20;17;0;29454336;9451510;14867923
1521907737440;30;26;1;29454336;9453280;14870905
1521907737540;40;33;1;29454336;9454696;14873292
1521907737640;50;42;2;29454336;9456466;14876274
1521907737740;60;51;2;29454336;9458059;14878958
1521907737840;70;59;2;29454336;9459652;14881641
1521907737940;80;69;2;29454336;9461297;14884625
1521907738040;90;76;2;29454336;9462661;14886715
1521907738140;100;84;2;29454336;9464254;14889402
1521907738240;110;93;3;29454336;9466024;14892386
1521907738340;120;102;3;29454336;9467856;14895286
1521907738440;130;110;3;29454336;9469449;14897972
1521907738540;140;117;3;29454336;9470688;14900360
1521907738641;150;127;3;29454336;9472458;14903044
1521907738741;160;135;3;29454336;9474051;14905728
1521907738841;170;144;3;29454336;9475644;14908416
1521907738941;180;153;3;29454336;9477237;14911103
1521907739041;190;160;3;29454336;9478653;14913490
1521907739141;200;169;3;29454336;9480246;14916173
1521907739241;210;178;3;29454336;9481839;14918860
1521907739341;220;185;4;29454336;9483432;14921548
1521907739441;230;194;4;29454336;9485025;14924232
1521907739541;240;201;4;29454336;9486503;14926537
1521907739641;250;210;4;29454336;9488096;14929222
1521907739742;260;218;4;29454336;9489689;14932205
1521907739843;270;228;4;29454336;9491459;14934888
1521907739943;280;237;4;29454336;9493052;14937573
1521907740043;290;245;4;29454336;9494645;14940256
1521907740143;300;254;4;29454336;9496238;14942940
1521907740243;310;263;4;29454336;9497831;14945627
1521907740343;320;271;4;29454336;9499424;14948313
1521907740443;330;280;4;29454336;9501017;14950997
1521907740543;340;289;4;29454336;9502610;14953684
1521907740643;350;297;4;29454336;9504442;14956889
1521907740743;360;307;4;29454336;9506212;14959580
1521907740843;370;316;4;29454336;9507805;14962268
1521907740943;380;324;4;29454336;9509398;14964952
1521907741043;390;333;4;29454336;9510991;14967638
1521907741143;400;343;4;29454336;9512636;14970626
1521907741243;410;351;4;29454336;9514354;14973311
1521907741344;420;360;4;29454336;9515947;14975997
1521907741445;431;369;4;29454336;9517540;14978680
1521907741545;441;378;4;29454336;9519133;14981366
1521907741645;451;386;5;29454336;9520726;14984052
1521907741745;461;394;5;29454336;9522558;14986955
1521907741845;471;403;5;29454336;9524151;14989641
1521907741945;481;412;5;29454336;9525921;14992624
1521907742045;491;421;5;29454336;9527514;14995314
1521907742145;501;430;5;29454336;9529107;14998000
1521907742245;511;439;5;29454336;9530877;15000986
1521907742345;521;448;5;29454336;9532470;15003672
1521907742445;531;457;5;29454336;9534063;15006358
1521907742545;541;466;5;29454336;9535656;15009045
1521907742645;551;475;5;29454336;9537426;15012030
1521907742745;561;483;6;29454336;9539019;15014715
1521907742845;571;492;6;29454336;9540851;15017615
1521907742945;581;501;6;29454336;9542444;15020303
1521907743045;591;509;6;29454336;9544037;15022990
1521907743145;601;518;6;29454336;9545630;15025677
1521907743245;611;527;6;29454336;9547223;15028365
1521907743345;621;535;6;29454336;9548816;15031048
1521907743445;631;544;6;29454336;9550409;15033734
1521907743545;641;552;6;29454336;9551648;15035823
1521907743646;651;560;6;29454336;9553418;15038810
1521907743746;661;569;6;29454336;9555011;15041497
1521907743846;671;578;6;29454336;9556604;15044185
1521907743946;681;587;6;29454336;9558436;15047085
1521907744046;691;595;6;29454336;9559675;15049172
1521907744146;701;603;6;29454336;9561268;15051858
1521907744246;711;612;6;29454336;9562913;15054842
1521907744346;721;621;6;29454336;9564631;15057528
1521907744446;731;630;6;29454336;9566224;15060212
1521907744546;741;638;6;29454336;9567463;15062301
1521907744646;751;645;7;29454336;9569056;15064987
1521907744746;761;654;7;29454336;9570649;15067672
1521907744846;771;663;7;29454336;9572242;15070359
1521907744946;781;671;8;29454336;9573835;15073046
1521907745047;791;680;8;29454336;9575667;15075947
1521907745147;801;688;8;29454336;9577260;15078631
1521907745247;811;697;8;29454336;9578853;15081316
1521907745347;821;706;8;29454336;9580446;15084000
1521907745447;831;715;8;29454336;9582039;15086685
1521907745547;841;724;8;29454336;9583632;15089371
1521907745647;851;733;8;29454336;9585225;15092059
1521907745747;861;741;8;29454336;9586818;15094745
1521907745847;871;750;8;29454336;9588411;15097428
1521907745947;881;759;8;29454336;9590004;15100114
1521907746047;891;768;8;29454336;9591597;15102796
1521907746148;901;777;8;29454336;9593429;15105695
1521907746248;911;785;9;29454336;9595022;15108377
1521907746348;921;794;9;29454336;9596615;15111060
1521907746448;931;803;9;29454336;9598208;15113744
1521907746548;941;810;10;29454336;9599447;15115831
1521907746648;951;818;10;29454336;9601040;15118516
1521907746748;961;827;10;29454336;9603021;15121198
1521907746848;971;836;10;29454336;9604614;15123882
1521907746948;981;845;10;29454336;9606207;15126564
1521907747048;991;852;11;29454336;9607623;15128950
1521907747148;1001;861;11;29454336;9609216;15131633
1521907747249;1011;870;11;29454336;9610809;15134318
1521907747349;1021;879;11;29454336;9612641;15137217
1521907747449;1031;887;11;29454336;9614234;15139902
1521907747549;1041;894;12;29454336;9615650;15142286
1521907747649;1051;903;12;29454336;9617243;15144970
1521907747749;1061;912;12;29454336;9618836;15147657
1521907747849;1071;921;12;29454336;9620429;15150340
1521907747949;1081;929;12;29454336;9622022;15153026
1521907748049;1091;937;12;29454336;9623261;15155116
1521907748149;1101;946;12;29454336;9624904;15157802
1521907748249;1111;954;12;29454336;9626497;15160484
1521907748349;1121;963;12;29454336;9628090;15163168
1521907748449;1131;972;12;29454336;9629968;15166067
1521907748549;1141;980;12;29454336;9631384;15168451
1521907748649;1151;989;12;29454336;9632977;15171134
1521907748749;1161;998;12;29454336;9634616;15173820
