currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527468298675;0;0;0;2850816;58974616;88107767
1527468298776;10;9;0;8175616;58974616;88107767
1527468298876;20;18;1;8966144;58974616;88107767
1527468298976;30;28;1;9502720;58974616;88107767
1527468299076;40;38;1;10465280;58974616;88107767
1527468299176;50;48;1;10465280;58974616;88107767
1527468299276;61;58;1;13725696;58974616;88107767
1527468299376;71;68;1;15077376;58974616;88107767
1527468299476;81;78;1;15777792;58974616;88107767
1527468299576;91;88;2;16224256;58974616;88107767
1527468299676;101;98;2;20242432;58974616;88107767
1527468299776;111;107;3;25735168;58974616;88107767
1527468299876;121;117;3;27312128;58974712;88107767
1527468299976;131;127;3;30806016;58974712;88107767
1527468300076;141;137;3;31563776;58974712;88107767
1527468300176;151;147;3;32280576;58974712;88107767
1527468300276;161;154;4;32710656;58974712;88107767
1527468300376;171;164;4;33181696;58974712;88107767
1527468300476;181;174;4;33525760;58974712;88107767
1527468300576;191;183;5;33632256;58974712;88107767
1527468300676;201;193;5;34156544;58974712;88107767
1527468300776;211;203;5;34156544;58974758;88107767
1527468300876;221;213;5;35065856;58974758;88107767
1527468300976;231;221;7;35328000;58974758;88107767
1527468301076;241;231;7;35737600;58974758;88107767
1527468301176;251;241;7;36261888;58974758;88107767
1527468301276;261;251;7;36524032;58974758;88107767
1527468301376;271;260;8;37339136;58974758;88107767
1527468301476;281;268;10;38182912;58974758;88107767
1527468301576;291;278;10;38182912;58974758;88107767
1527468301676;301;288;10;39399424;58974758;88107767
1527468301776;311;298;10;39661568;58974758;88107767
1527468301876;321;308;10;39661568;58974758;88107767
1527468301976;331;317;11;40054784;58975836;88109114
1527468302076;341;326;11;40316928;58976915;88110463
1527468302176;351;335;11;40316928;58976915;88110463
1527468302276;361;345;11;40316928;58977989;88111811
1527468302376;371;355;11;40316928;58978960;88113055
1527468302476;381;364;11;40316928;58979064;88113159
1527468302576;391;374;11;40316928;58980138;88114504
1527468302676;401;384;11;40316928;58980138;88114504
1527468302776;411;394;11;40316928;58981211;88115848
1527468302876;421;403;11;40316928;58982283;88117193
1527468302976;431;413;11;40316928;58982283;88117193
1527468303076;441;422;11;40316928;58983357;88118541
1527468303176;451;432;11;40316928;58983357;88118541
1527468303276;461;442;11;40316928;58984429;88119885
1527468303376;471;453;11;40316928;58984649;88121072
1527468303476;481;461;11;40316928;58985502;88121228
1527468303576;491;471;11;40316928;58986574;88122569
1527468303676;501;481;11;40316928;58986574;88122569
1527468303776;511;491;11;40316928;58987647;88123914
1527468303876;521;500;11;40316928;58988721;88125259
1527468303976;531;510;11;40316928;58988721;88125259
1527468304076;541;520;11;40316928;58989796;88126604
1527468304176;551;529;11;40316928;58990870;88127948
1527468304276;560;539;11;40316928;58990870;88127948
1527468304376;570;549;11;40316928;58991943;88129292
1527468304476;580;559;11;40316928;58993015;88130632
1527468304576;590;568;11;40316928;58993015;88130632
1527468304676;600;578;11;40316928;58994087;88131976
1527468304776;610;589;11;40316928;58994151;88133164
1527468304876;620;598;11;40316928;58995157;88133320
1527468304976;630;607;11;40316928;58996229;88134661
1527468305076;640;617;11;40316928;58996229;88134661
1527468305176;650;627;11;40316928;58997303;88136004
1527468305276;660;637;11;40316928;58998376;88137346
1527468305376;670;647;11;40316928;58998376;88137346
1527468305476;680;655;12;40316928;58999448;88138690
1527468305576;690;665;12;40316928;59000522;88140034
1527468305676;700;675;12;40316928;59000522;88140034
1527468305776;710;684;12;40316928;59001596;88141377
1527468305876;720;694;12;40316928;59002565;88142617
1527468305976;730;703;12;40316928;59002669;88142721
1527468306076;740;713;12;40316928;59003744;88144066
1527468306176;750;723;12;40316928;59003744;88144066
1527468306276;761;733;12;40316928;59004817;88145410
1527468306376;771;742;12;40316928;59005889;88146754
1527468306476;781;752;12;40316928;59005889;88146754
1527468306576;791;762;12;40316928;59006965;88148100
1527468306676;801;771;12;40316928;59008038;88149445
1527468306776;811;781;12;40316928;59008170;88149445
1527468306876;821;791;12;40316928;59009243;88150790
1527468306976;831;801;12;40316928;59010317;88152133
1527468307076;841;810;12;40316928;59010317;88152133
1527468307176;851;820;12;40316928;59011392;88153478
1527468307276;861;830;13;40316928;59011612;88154665
1527468307376;871;839;13;40316928;59012466;88154821
1527468307476;881;848;13;40316928;59013540;88156164
1527468307576;891;858;13;40316928;59013540;88156164
1527468307676;901;868;13;40316928;59014615;88157509
1527468307776;911;877;13;40316928;59015690;88158854
1527468307876;921;887;13;40316928;59015690;88158854
1527468307976;931;897;13;40316928;59016762;88160198
1527468308076;941;907;13;40316928;59017835;88161542
1527468308176;951;917;13;40316928;59017835;88161542
1527468308276;961;926;13;40316928;59018909;88162887
1527468308376;971;936;13;40316928;59019983;88164232
1527468308476;981;946;13;40316928;59019983;88164232
1527468308576;991;955;13;40316928;59021056;88165575
1527468308676;1001;965;13;40316928;59021056;88165575
1527468308776;1011;974;13;40316928;59022130;88166921
1527468308876;1021;984;13;40316928;59023204;88168267
1527468308976;1030;994;13;40316928;59023204;88168267
1527468309076;1040;1004;13;40316928;59024275;88169610
1527468309176;1050;1013;13;40316928;59025345;88170954
1527468309276;1060;1023;13;40316928;59025345;88170954
1527468309376;1070;1033;13;40316928;59026415;88172297
1527468309476;1080;1043;13;40316928;59027384;88173538
1527468309576;1090;1053;13;40316928;59027488;88173642
1527468309676;1100;1062;13;40316928;59028560;88174986
1527468309776;1110;1072;13;40316928;59028560;88174986
1527468309876;1121;1082;13;40316928;59029634;88176331
1527468309976;1131;1091;13;40316928;59030707;88177675
1527468310076;1141;1101;13;40316928;59030707;88177675
1527468310176;1151;1111;13;40316928;59031781;88179020
1527468310276;1161;1119;14;40316928;59032854;88180364
1527468310376;1171;1129;14;40316928;59032854;88180364
1527468310476;1180;1139;14;40316928;59033927;88181708
1527468310576;1190;1149;14;40316928;59034897;88182948
1527468310676;1200;1159;14;40316928;59035001;88183052
