currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1527473094747;1;0;0;2850816;68585548;104205797
1527473094847;11;9;1;8175616;68585548;104205797
1527473094947;21;19;1;8966144;68585548;104205797
1527473095047;31;29;1;9502720;68585548;104205797
1527473095147;41;38;2;10465280;68585548;104205797
1527473095247;51;47;2;10465280;68585548;104205797
1527473095348;61;57;2;13725696;68585548;104205797
1527473095449;71;67;2;15077376;68585548;104205797
1527473095549;81;77;2;15777792;68585548;104205797
1527473095649;91;87;2;16224256;68585548;104205797
1527473095749;101;95;4;20242432;68585548;104205797
1527473095849;111;105;4;25735168;68585548;104205797
1527473095949;121;115;4;27312128;68585548;104205797
1527473096049;131;125;4;30806016;68585548;104205797
1527473096149;141;135;4;31563776;68585548;104205797
1527473096249;151;145;4;32280576;68585548;104205797
1527473096349;161;153;5;32845824;68585548;104205797
1527473096449;171;162;6;33181696;68585548;104205797
1527473096549;181;172;6;33525760;68585548;104205797
1527473096649;191;182;6;33632256;68585548;104205797
1527473096749;201;192;6;34156544;68585548;104205797
1527473096849;211;202;6;34156544;68585548;104205797
1527473096949;221;211;7;35065856;68585548;104205797
1527473097049;231;221;7;35328000;68585548;104205797
1527473097149;241;231;7;35737600;68585548;104205797
1527473097250;251;241;7;36261888;68585548;104205797
1527473097351;261;251;7;36524032;68585548;104205797
1527473097451;271;261;7;37339136;68585548;104205797
1527473097551;281;270;8;38182912;68585548;104205797
1527473097651;291;280;8;38182912;68585548;104205797
1527473097751;301;290;8;39399424;68585548;104205797
1527473097851;311;300;8;39661568;68585548;104205797
1527473097951;321;310;8;39661568;68585548;104205797
1527473098051;331;319;8;40054784;68586626;104207144
1527473098151;341;329;8;40316928;68587705;104208493
1527473098251;351;339;8;40316928;68587705;104208493
1527473098351;361;349;8;40316928;68588779;104209841
1527473098451;371;359;8;40316928;68589882;104211085
1527473098551;381;368;8;40316928;68589986;104211189
1527473098651;391;378;8;40316928;68591060;104212534
1527473098751;401;388;8;40316928;68591060;104212534
1527473098851;411;397;8;40316928;68592133;104213878
1527473098951;421;407;8;40316928;68593205;104215223
1527473099051;431;417;8;40316928;68593205;104215223
1527473099151;441;426;8;40316928;68594279;104216571
1527473099251;451;436;8;40316928;68594279;104216571
1527473099351;461;446;8;40316928;68595351;104217915
1527473099451;471;456;8;40316928;68596320;104219154
1527473099551;481;466;8;40316928;68596424;104219258
1527473099651;491;475;8;40316928;68597496;104220599
1527473099751;501;485;8;40316928;68597496;104220599
1527473099852;511;495;8;40316928;68598619;104221944
1527473099953;521;504;8;40316928;68599693;104223289
1527473100053;531;514;8;40316928;68599725;104223321
1527473100153;541;523;9;40316928;68600800;104224666
1527473100253;551;532;9;40316928;68601874;104226010
1527473100353;561;542;9;40316928;68601874;104226010
1527473100453;571;552;9;40316928;68602947;104227354
1527473100553;581;561;9;40316928;68604065;104228694
1527473100653;591;571;9;40316928;68604065;104228694
1527473100753;601;581;9;40316928;68605137;104230038
1527473100853;611;590;9;40316928;68606491;104231278
1527473100953;621;600;9;40316928;68606595;104231382
1527473101053;631;610;9;40316928;68607667;104232723
1527473101153;641;621;9;40316928;68607835;104233910
1527473101253;651;629;9;40316928;68608741;104234066
1527473101353;661;639;9;40316928;68609814;104235408
1527473101453;671;649;9;40316928;68609814;104235408
1527473101553;681;659;9;40316928;68610886;104236752
1527473101653;691;668;9;40316928;68611960;104238096
1527473101753;701;678;9;40316928;68611960;104238096
1527473101853;711;688;9;40316928;68613034;104239439
1527473101953;721;697;9;40316928;68614107;104240783
1527473102053;731;707;9;40316928;68614107;104240783
1527473102153;741;717;9;40316928;68615182;104242128
1527473102253;751;727;9;40316928;68616255;104243472
1527473102353;761;737;9;40316928;68616255;104243472
1527473102453;771;746;9;40316928;68617327;104244816
1527473102553;781;756;9;40316928;68617327;104244876
1527473102653;791;765;9;40316928;68618403;104246162
1527473102753;801;775;9;40316928;68619476;104247507
1527473102853;811;785;9;40316928;68619476;104247507
1527473102953;821;795;9;40316928;68620549;104248852
1527473103053;831;804;9;40316928;68621623;104250195
1527473103153;841;814;9;40316928;68621623;104250195
1527473103254;851;824;9;40316928;68622698;104251540
1527473103354;861;833;9;40316928;68623772;104252883
1527473103454;871;843;9;40316928;68623772;104252883
1527473103554;881;853;9;40316928;68624846;104254226
1527473103654;891;863;9;40316928;68625921;104255571
1527473103754;901;873;9;40316928;68625921;104255571
1527473103854;911;882;9;40316928;68626996;104256916
1527473103954;921;891;10;40316928;68627964;104258156
1527473104054;931;901;10;40316928;68628068;104258260
1527473104154;941;911;10;40316928;68629141;104259604
1527473104254;951;920;10;40316928;68629141;104259604
1527473104354;961;930;10;40316928;68630215;104260949
1527473104454;971;940;10;40316928;68631289;104262294
1527473104554;981;950;10;40316928;68631289;104262294
1527473104654;991;959;10;40316928;68632362;104263637
1527473104754;1001;969;10;40316928;68633436;104264983
1527473104854;1011;979;10;40316928;68633436;104264983
