currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522054694016;1;0;0;1400832;948900;1755902
1522054694116;11;6;2;67047424;948900;1755902
1522054694217;21;16;3;69464064;948900;1755902
1522054694317;31;26;3;69328896;948900;1755902
1522054694417;41;35;3;69275648;948900;1755902
1522054694517;51;45;3;70004736;948900;1755902
1522054694617;61;54;4;71053312;948900;1755902
1522054694717;71;64;4;72101888;948900;1755902
1522054694817;81;73;4;72101888;948900;1755902
1522054694917;91;82;5;72269824;948900;1755902
1522054695017;101;91;6;73052160;949485;1755902
1522054695117;111;100;6;76095488;949485;1755902
1522054695217;121;109;7;74977280;949485;1755902
1522054695318;131;119;7;77746176;949485;1755902
1522054695418;141;128;8;77803520;949485;1755902
1522054695518;151;136;9;77946880;949485;1755902
1522054695618;161;146;9;78098432;949485;1755902
1522054695719;171;155;10;78098432;949485;1755902
1522054695819;181;164;10;78204928;949485;1755902
1522054695919;191;174;10;78884864;949485;1755902
1522054696019;201;184;10;78884864;949485;1755902
1522054696119;211;193;10;78884864;949485;1755902
1522054696219;221;203;10;78884864;949485;1755902
1522054696319;231;212;11;79933440;949485;1755902
1522054696419;241;221;12;79933440;949485;1755902
1522054696519;251;230;12;80654336;949485;1755902
1522054696619;261;240;12;114331648;949485;1755902
1522054696719;271;249;13;114331648;949745;1756166
1522054696819;281;258;13;114331648;950741;1756471
1522054696920;291;268;14;114331648;950857;1756583
1522054697020;301;277;14;119050240;950857;1756583
1522054697120;311;287;14;119050240;950857;1756583
1522054697220;321;296;14;119050240;951111;1756729
1522054697320;331;305;16;119050240;951263;1757066
1522054697420;341;314;16;119050240;951263;1757066
1522054697520;351;324;16;119050240;951415;1757405
1522054697620;361;333;17;119050240;951415;1757405
1522054697720;371;343;17;119353344;951415;1757405
1522054697820;381;352;18;119353344;951415;1757405
1522054697920;391;361;19;119353344;951613;1757797
1522054698020;401;370;19;119353344;951702;1757797
1522054698120;411;380;19;119353344;951854;1758132
1522054698220;421;389;20;119353344;951854;1758132
1522054698320;431;398;21;119877632;952006;1758465
1522054698420;441;407;21;119877632;952006;1758465
1522054698520;451;416;22;119877632;952158;1758798
1522054698620;461;425;23;119877632;952360;1759130
1522054698720;471;433;24;119877632;952360;1759130
1522054698820;481;443;24;119877632;952512;1759463
1522054698920;491;452;25;119877632;952710;1759849
1522054699020;501;461;26;119877632;952862;1760183
1522054699120;511;470;26;119877632;952862;1760183
1522054699220;521;480;27;119877632;953014;1760516
1522054699320;531;490;27;119877632;953166;1760851
1522054699420;541;499;27;119877632;953318;1761185
1522054699520;551;508;28;119877632;953470;1761518
1522054699620;561;518;28;119877632;953622;1761851
1522054699720;571;527;28;119877632;953774;1762185
1522054699820;581;537;28;119877632;953774;1762185
1522054699920;591;546;29;118779904;953774;1762185
1522054700020;601;556;29;118779904;953972;1762570
1522054700120;611;565;29;118779904;954124;1762903
1522054700220;621;574;30;118779904;954276;1763233
1522054700320;631;583;31;118779904;954428;1763566
1522054700420;641;592;32;118779904;954580;1763899
1522054700520;651;602;32;118779904;954580;1763899
1522054700620;661;612;32;118779904;954732;1764232
1522054700720;671;620;33;118779904;954884;1764564
1522054700820;681;630;33;118779904;955036;1764897
1522054700920;691;640;33;118779904;955188;1765231
1522054701020;701;650;33;118779904;955386;1765617
1522054701120;711;658;34;118779904;955538;1765952
1522054701221;721;668;35;118779904;955538;1765952
1522054701321;731;677;35;118779904;955690;1766286
1522054701421;741;686;36;118779904;955842;1766618
1522054701522;751;695;37;118779904;955994;1766952
1522054701622;761;704;37;118779904;956146;1767284
1522054701722;771;714;38;118779904;956298;1767617
