1520696537390,4.536839,4.526348,0.010490,1
1520696537400,4.540176,4.523144,0.017033,1
1520696537410,4.535046,4.526653,0.008392,1
1520696537420,4.533424,4.528980,0.004444,1
1520696537430,4.534397,4.524803,0.009594,1
1520696537440,4.534359,4.521065,0.013294,1
1520696537450,4.534435,4.524899,0.009537,1
1520696537461,4.530582,4.520130,0.010452,1
1520696537471,4.529991,4.517040,0.012951,1
1520696537481,4.533443,4.522343,0.011101,1
1520696537491,4.530067,4.523430,0.006638,1
1520696537501,4.531765,4.522991,0.008774,1
1520696537511,4.536514,4.521236,0.015278,1
1520696537521,4.533558,4.517689,0.015869,1
1520696537531,4.531937,4.521370,0.010567,1
1520696537541,4.532566,4.521160,0.011406,1
1520696537552,4.521656,4.513340,0.008316,1
1520696537562,4.532223,4.520321,0.011902,1
1520696537572,4.531517,4.517994,0.013523,1
1520696537582,4.537411,4.524269,0.013142,1
1520696537592,4.532681,4.519749,0.012932,1
1520696537602,4.528999,4.518528,0.010471,1
1520696537612,4.530430,4.522724,0.007706,1
1520696537622,4.529343,4.522076,0.007267,1
1520696537632,4.527283,4.519939,0.007343,1
1520696537643,4.528637,4.518414,0.010223,1
1520696537653,4.528809,4.520550,0.008259,1
1520696537663,4.528790,4.519806,0.008984,1
1520696537673,4.533615,4.525185,0.008430,1
1520696537683,4.532223,4.522552,0.009670,1
1520696537693,4.531975,4.521732,0.010242,1
1520696537703,4.538593,4.524231,0.014362,1
1520696537713,4.530945,4.523277,0.007668,1
1520696537723,4.535599,4.523754,0.011845,1
1520696537733,4.534550,4.523335,0.011215,1
1520696537743,4.536037,4.522152,0.013885,1
1520696537753,4.531841,4.524708,0.007133,1
1520696537763,4.538479,4.519615,0.018864,1
1520696537773,4.534855,4.531155,0.003700,1
1520696537784,4.531422,4.522095,0.009327,1
1520696537794,4.534130,4.522285,0.011845,1
1520696537804,4.538078,4.523869,0.014210,1
1520696537814,4.530582,4.526653,0.003929,1
1520696537824,4.532471,4.526291,0.006180,1
1520696537834,4.536648,4.523792,0.012856,1
1520696537844,4.533291,4.523811,0.009480,1
1520696537854,4.532146,4.519157,0.012989,1
1520696537864,4.528790,4.520607,0.008183,1
1520696537875,4.531479,4.518242,0.013237,1
1520696537885,4.530640,4.518394,0.012245,1
1520696537895,4.533386,4.518986,0.014400,1
1520696537905,4.529839,4.521046,0.008793,1
1520696537915,4.529533,4.515285,0.014248,1
1520696537925,4.530602,4.521713,0.008888,1
1520696537935,4.464226,4.453030,0.011196,1
1520696537945,4.531269,4.527397,0.003872,1
1520696537955,4.532623,4.522438,0.010185,1
1520696537966,4.535179,4.525356,0.009823,1
1520696537976,4.536591,4.519825,0.016766,1
1520696537986,4.533081,4.525356,0.007725,1
1520696537996,4.536133,4.524479,0.011654,1
1520696538006,4.535332,4.523830,0.011501,1
1520696538016,4.531708,4.525414,0.006294,1
1520696538026,4.532166,4.526024,0.006142,1
1520696538036,4.532299,4.521790,0.010509,1
1520696538046,4.533520,4.527645,0.005875,1
1520696538056,4.538002,4.524708,0.013294,1
1520696538066,4.533138,4.525661,0.007477,1
1520696538076,4.533348,4.523411,0.009937,1
1520696538086,4.532642,4.523449,0.009193,1
1520696538096,4.537697,4.521980,0.015717,1
1520696538107,4.536495,4.523678,0.012817,1
1520696538117,4.533405,4.521980,0.011425,1
1520696538127,4.533100,4.520226,0.012875,1
1520696538137,4.536190,4.523869,0.012321,1
1520696538147,4.528313,4.524784,0.003529,1
1520696538157,4.537239,4.525242,0.011997,1
1520696538167,4.532871,4.523125,0.009747,1
1520696538177,4.535332,4.522266,0.013065,1
1520696538187,4.533939,4.523621,0.010319,1
1520696538198,4.534206,4.525528,0.008678,1
1520696538208,4.534264,4.525280,0.008984,1
1520696538218,4.534569,4.522724,0.011845,1
1520696538228,4.531612,4.521675,0.009937,1
1520696538238,4.533482,4.519424,0.014057,1
1520696538248,4.532490,4.522495,0.009995,1
1520696538258,4.533672,4.519825,0.013847,1
1520696538268,4.532394,4.523849,0.008545,1
1520696538278,4.530716,4.528065,0.002651,1
1520696538289,4.534702,4.525681,0.009022,1
1520696538299,4.533443,4.527130,0.006313,1
1520696538309,4.534359,4.526196,0.008163,1
1520696538319,4.504414,4.490585,0.013828,1
1520696538329,4.534245,4.526520,0.007725,1
1520696538339,4.532146,4.519024,0.013123,1
1520696538349,4.532356,4.526024,0.006332,1
1520696538359,4.534435,4.519978,0.014458,1
1520696538369,4.537048,4.525661,0.011387,1
1520696538379,4.528236,4.526062,0.002174,1
1520696538389,4.538078,4.529362,0.008717,1
1520696538399,4.532166,4.526653,0.005512,1
1520696538409,4.532089,4.527225,0.004864,1
1520696538419,4.534168,4.519634,0.014534,1
1520696538429,4.541645,4.525528,0.016117,1
1520696538439,4.535789,4.523239,0.012550,1
1520696538449,4.532776,4.524422,0.008354,1
1520696538459,4.533157,4.518013,0.015144,1
1520696538470,4.534111,4.523392,0.010719,1
1520696538480,4.532051,4.523163,0.008888,1
1520696538490,4.532967,4.524841,0.008125,1
1520696538500,4.537315,4.522514,0.014801,1
1520696538510,4.302464,4.277649,0.024815,1
1520696538520,4.299889,4.278545,0.021343,1
1520696538530,4.321880,4.307518,0.014362,1
1520696538540,4.243259,4.226799,0.016460,1
1520696538550,4.342899,4.320393,0.022507,1
