currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522055771340;1142;1044;72;119947264;2207324;4361952
1522055771440;1152;1053;72;120143872;2207476;4362286
1522055771540;1162;1061;74;120143872;2207522;4362338
1522055771640;1172;1070;74;120143872;2207674;4362672
1522055771740;1182;1079;75;120446976;2207826;4363006
1522055771840;1192;1089;76;120446976;2207826;4363006
1522055771940;1202;1098;76;120446976;2207978;4363340
1522055772040;1212;1108;76;120446976;2208130;4363673
1522055772140;1222;1117;76;120446976;2208219;4363673
1522055772240;1232;1125;78;120446976;2208371;4364006
1522055772340;1242;1133;80;120446976;2208523;4364340
1522055772440;1252;1141;82;120446976;2208675;4364674
1522055772541;1262;1150;83;120446976;2208873;4365058
1522055772641;1272;1158;84;120446976;2209025;4365392
1522055772742;1282;1167;85;120446976;2209149;4365508
1522055772842;1292;1176;86;120446976;2209301;4365842
1522055772942;1302;1184;88;120446976;2209453;4366176
1522055773043;1312;1193;89;120602624;2209605;4366509
1522055773143;1322;1203;89;120602624;2209757;4366841
1522055773243;1332;1212;89;120602624;2209909;4367176
1522055773343;1342;1222;90;120737792;2210061;4367508
1522055773444;1352;1231;90;120737792;2210061;4367508
1522055773544;1362;1239;92;121085952;2210213;4367843
1522055773644;1373;1248;93;121085952;2210365;4368177
1522055773744;1382;1257;94;121085952;2210563;4368564
1522055773844;1393;1266;94;121085952;2210563;4368564
1522055773944;1402;1275;95;121085952;2210715;4368898
1522055774044;1413;1284;96;121085952;2210867;4369232
1522055774144;1422;1293;97;121085952;2211019;4369566
1522055774244;1433;1302;98;121085952;2211171;4369900
1522055774344;1442;1312;98;121085952;2211323;4370233
1522055774444;1453;1321;98;121085952;2211475;4370565
1522055774544;1462;1331;98;121085952;2211627;4370900
1522055774644;1473;1340;98;121085952;2211627;4370900
1522055774744;1482;1349;100;121085952;2211779;4371235
1522055774844;1493;1358;100;121282560;2211977;4371619
1522055774944;1502;1367;101;121282560;2212129;4371953
1522055775044;1512;1376;102;121282560;2212281;4372287
1522055775144;1522;1385;102;121282560;2212522;4372621
1522055775244;1532;1394;104;121446400;2212522;4372621
1522055775344;1542;1402;105;121446400;2212674;4372954
1522055775444;1552;1411;106;121446400;2212826;4373288
1522055775545;1563;1421;106;121446400;2212978;4373621
1522055775645;1573;1430;107;121446400;2213130;4373953
1522055775745;1583;1440;107;121610240;2213282;4374287
1522055775845;1593;1449;108;121610240;2213480;4374674
1522055775945;1603;1458;108;121610240;2213480;4374674
1522055776045;1613;1467;109;121610240;2213632;4375008
1522055776146;1623;1477;109;121610240;2213784;4375343
1522055776246;1633;1485;111;121610240;2213936;4375677
1522055776346;1643;1494;111;121806848;2214088;4376012
1522055776446;1653;1504;112;121806848;2214240;4376345
1522055776547;1663;1513;112;121806848;2214392;4376680
1522055776647;1673;1522;113;121806848;2214392;4376680
1522055776747;1683;1531;114;121806848;2214544;4377014
1522055776847;1693;1540;114;121806848;2214696;4377347
1522055776948;1703;1550;115;122003456;2214894;4377732
1522055777048;1713;1560;115;122003456;2215046;4378066
1522055777149;1723;1569;115;122003456;2215198;4378399
1522055777249;1733;1578;116;122003456;2215250;4378679
1522055777350;1743;1588;116;122003456;2215502;4379065
1522055777450;1753;1597;117;122003456;2215502;4379065
