currentTs;total_time;user_time;sys_time;virtual_size;in_octets;out_octets
1522054364825;1;0;0;1400832;536079;894258
1522054364925;11;7;2;67047424;536079;894258
1522054365025;21;16;3;69464064;536168;894258
1522054365125;31;24;5;69328896;536168;894258
1522054365225;41;33;5;69275648;536168;894258
1522054365325;51;43;5;70004736;536168;894258
1522054365426;61;53;5;71053312;536168;894258
1522054365526;71;62;5;72101888;536168;894258
1522054365626;81;72;6;72101888;536168;894258
1522054365726;91;81;6;72265728;536168;894258
1522054365827;101;90;7;73048064;536168;894258
1522054365927;111;99;7;76091392;536168;894258
1522054366027;121;108;8;74977280;536168;894258
1522054366127;131;117;9;77746176;536168;894258
1522054366228;141;127;9;77803520;536168;894258
1522054366328;151;136;10;77946880;536168;894258
1522054366428;161;144;11;78098432;536168;894258
1522054366528;171;154;11;78098432;536168;894258
1522054366628;181;164;11;78204928;536168;894258
1522054366728;191;172;12;78729216;536168;894258
1522054366828;201;181;13;78876672;536168;894258
1522054366928;211;191;13;78876672;536168;894258
1522054367028;221;200;13;79925248;536168;894258
1522054367128;231;208;15;79925248;536168;894258
1522054367228;241;217;16;79925248;536168;894258
1522054367328;251;227;16;80285696;536168;894258
1522054367428;261;236;16;113963008;536168;894258
1522054367528;271;244;17;113963008;536428;894522
1522054367628;281;254;17;113963008;537424;894879
1522054367728;291;264;18;118681600;537540;894991
1522054367828;301;273;18;118681600;537540;894991
1522054367928;311;283;18;118824960;537540;894991
1522054368028;321;292;18;118824960;537883;895137
1522054368128;331;301;19;118824960;538035;895474
1522054368228;341;311;19;118824960;538035;895474
1522054368328;351;320;20;118824960;538187;895813
1522054368428;361;329;20;118824960;538187;895813
1522054368528;371;339;20;119013376;538187;895813
1522054368628;381;348;21;119013376;538339;896153
1522054368728;391;358;21;119013376;538385;896205
1522054368828;401;367;22;119537664;538385;896205
1522054368928;411;376;22;119537664;538537;896540
1522054369028;421;386;22;119537664;538537;896540
1522054369128;431;395;23;119537664;538537;896540
1522054369228;441;404;24;119537664;538689;896873
1522054369328;451;413;24;119537664;538841;897206
1522054369428;461;423;25;119537664;538993;897538
1522054369528;471;431;26;119767040;538993;897538
1522054369628;481;441;26;119767040;539145;897871
1522054369728;491;451;26;119767040;539297;898205
1522054369828;501;460;27;120291328;539343;898257
1522054369928;511;468;29;120291328;539495;898591
1522054370028;521;477;30;120291328;539647;898924
1522054370129;531;486;30;120291328;539799;899259
1522054370229;541;495;31;120291328;539951;899593
1522054370329;551;504;31;120291328;539951;899593
1522054370429;561;514;32;120291328;540103;899926
1522054370529;571;522;33;120291328;540255;900259
1522054370629;581;532;33;119193600;540255;900259
1522054370729;591;541;34;119193600;540407;900593
1522054370829;601;550;35;119193600;540605;900978
1522054370929;611;559;36;119193600;540757;901311
1522054371029;621;568;36;119193600;540757;901311
1522054371129;631;578;36;119193600;540909;901641
1522054371230;641;586;38;119193600;541061;901974
1522054371330;651;596;38;119193600;541213;902307
1522054371430;661;605;38;119193600;541365;902640
1522054371530;671;615;39;119193600;541517;902972
1522054371631;681;624;39;119193600;541517;902972
1522054371731;691;633;40;119193600;541669;903305
1522054371831;701;643;40;119193600;541821;903639
1522054371931;711;652;41;119193600;542019;904025
1522054372032;721;661;42;119193600;542171;904360
1522054372132;731;670;42;119193600;542323;904694
1522054372233;741;679;44;119193600;542425;904974
1522054372333;751;688;44;119193600;542571;905026
1522054372433;761;698;44;119193600;542723;905360
1522054372533;771;708;44;119386112;542875;905692
1522054372633;781;717;44;119386112;543027;906025
1522054372733;791;727;44;119386112;543179;906359
1522054372833;801;736;45;119386112;543331;906692
1522054372934;811;746;45;119386112;543377;906744
1522054373034;821;756;45;119386112;543529;907077
1522054373134;831;765;46;119582720;543681;907410
1522054373235;842;774;46;119582720;543833;907744
1522054373335;852;784;47;119582720;543985;908078
1522054373435;862;792;48;119582720;544137;908411
1522054373535;872;802;48;119582720;544289;908744
1522054373636;882;812;48;119582720;544289;908744
1522054373736;892;820;50;119779328;544441;909078
1522054373836;902;828;51;119779328;544593;909411
1522054373936;912;838;52;119779328;544745;909743
1522054374036;922;847;52;119779328;544943;910129
1522054374136;932;856;52;119779328;545095;910463
1522054374236;942;866;53;119975936;545247;910794
1522054374336;952;876;53;119975936;545247;910794
1522054374436;962;886;53;119975936;545399;911127
1522054374536;972;895;53;120348672;545551;911459
1522054374636;982;905;53;120348672;545603;911741
1522054374736;992;914;53;120348672;545703;911793
1522054374836;1002;924;54;120348672;545855;912126
1522054374936;1012;933;54;120348672;546007;912459
1522054375036;1022;942;55;120348672;546159;912792
1522054375136;1032;952;55;120348672;546357;913177
1522054375236;1042;961;55;120348672;546509;913511
1522054375336;1052;971;56;120348672;546897;913511
1522054375436;1062;980;56;120348672;547049;913845
1522054375537;1072;990;56;120348672;547201;914179
1522054375637;1082;999;56;120348672;547353;914512
1522054375737;1092;1008;57;120348672;547505;914846
1522054375837;1102;1018;58;120532992;547657;915181
1522054375938;1112;1027;58;120532992;547809;915515
1522054376038;1122;1036;59;120532992;547809;915515
1522054376138;1132;1046;59;120532992;547961;915847
1522054376238;1142;1055;60;120532992;548159;916232
1522054376338;1152;1064;60;120729600;548311;916566
1522054376439;1162;1072;62;120729600;548463;916900
1522054376539;1172;1080;64;120729600;548615;917234
1522054376639;1182;1090;64;121413632;548615;917234
1522054376739;1192;1100;64;120860672;548767;917568
1522054376839;1202;1109;65;120860672;548767;917568
1522054376939;1212;1118;66;120860672;548919;917901
1522054377039;1222;1127;66;120860672;549160;918234
1522054377139;1232;1136;67;120860672;549312;918568
1522054377239;1242;1146;67;120860672;549510;918954
1522054377339;1252;1156;67;120860672;549510;918954
1522054377439;1262;1165;68;121057280;549662;919286
1522054377539;1272;1174;68;121057280;549814;919620
1522054377639;1282;1184;69;121057280;550090;920070
1522054377739;1292;1193;69;121057280;550242;920404
1522054377839;1302;1202;70;121057280;550394;920737
1522054377939;1312;1212;70;121253888;550546;921069
1522054378039;1322;1221;71;121253888;550698;921404
1522054378139;1332;1230;71;121253888;550698;921404
1522054378240;1342;1239;72;121253888;550850;921736
1522054378340;1352;1248;73;121524224;551002;922071
1522054378440;1362;1257;74;121524224;551154;922405
1522054378540;1372;1266;75;121524224;551154;922405
1522054378640;1382;1274;76;121524224;551306;922740
1522054378740;1392;1283;77;121524224;551504;923126
1522054378840;1402;1293;77;121524224;551656;923460
1522054378940;1412;1302;78;121524224;551808;923794
1522054379040;1422;1312;78;121524224;551960;924128
1522054379140;1432;1321;79;121524224;552112;924461
1522054379240;1442;1330;80;121720832;552264;924793
1522054379340;1452;1339;80;121720832;552264;924793
1522054379440;1462;1348;81;121720832;552416;925128
1522054379540;1472;1357;82;121720832;552568;925463
1522054379640;1482;1366;83;121720832;552720;925795
1522054379740;1492;1375;83;121720832;552872;926129
1522054379840;1502;1384;84;121917440;553070;926515
1522054379940;1512;1392;86;121917440;553222;926849
1522054380040;1522;1402;86;122085376;553222;926849
1522054380140;1532;1410;87;122085376;553374;927182
1522054380240;1542;1419;88;122085376;553526;927516
1522054380341;1552;1428;89;122085376;553678;927849
1522054380441;1562;1438;89;122085376;553830;928181
1522054380541;1572;1447;90;122085376;553982;928515
1522054380642;1582;1455;91;122085376;554134;928850
1522054380742;1592;1464;92;122245120;554286;929184
1522054380842;1602;1474;93;122245120;554286;929184
1522054380942;1612;1482;94;122245120;554484;929571
1522054381043;1622;1492;94;122245120;554636;929905
1522054381143;1632;1500;95;122245120;554788;930240
1522054381243;1642;1510;96;122245120;554940;930573
1522054381344;1652;1519;96;122441728;555092;930908
1522054381444;1662;1528;97;122621952;555244;931242
1522054381544;1673;1538;97;122621952;555244;931242
1522054381644;1682;1546;98;122621952;555396;931575
1522054381744;1693;1556;99;122621952;555548;931908
1522054381844;1702;1565;99;122621952;555700;932242
1522054381944;1713;1575;100;122621952;555898;932627
1522054382044;1722;1584;100;122621952;556050;932959
1522054382144;1733;1594;100;122621952;556202;933293
1522054382244;1742;1604;100;122769408;556354;933627
1522054382344;1752;1613;100;122769408;556506;933961
1522054382444;1762;1622;101;122769408;556558;934243
1522054382544;1773;1631;102;122769408;556658;934295
1522054382644;1782;1639;104;122769408;556810;934629
1522054382744;1793;1649;104;122769408;556962;934963
1522054382844;1802;1658;105;122966016;557114;935297
1522054382944;1813;1668;105;122966016;557312;935683
1522054383044;1822;1676;106;122966016;557464;936017
1522054383144;1833;1686;106;122966016;557616;936352
1522054383244;1842;1694;107;123162624;557768;936686
1522054383345;1853;1703;108;123162624;557820;936967
1522054383445;1863;1712;109;123162624;557920;937019
1522054383545;1873;1722;109;123162624;558072;937354
1522054383645;1883;1732;109;123330560;558224;937687
1522054383746;1893;1741;110;123330560;558376;938021
1522054383846;1903;1750;110;123330560;558528;938356
1522054383946;1913;1760;110;123330560;558680;938690
1522054384046;1923;1768;112;123330560;558878;939076
1522054384147;1933;1778;112;123330560;558878;939076
1522054384247;1943;1787;113;123490304;559030;939410
1522054384347;1953;1795;115;123490304;559182;939744
1522054384447;1963;1805;115;123490304;559334;940075
1522054384547;1973;1814;115;123490304;559486;940409
1522054384647;1983;1823;116;123490304;559638;940742
1522054384747;1993;1832;117;123686912;559790;941075
1522054384847;2003;1842;117;123686912;559942;941408
1522054384947;2013;1851;118;123686912;560094;941742
1522054385047;2023;1860;118;123686912;560292;942127
1522054385147;2033;1870;119;123686912;560292;942127
1522054385248;2043;1879;119;123686912;560444;942461
1522054385348;2053;1888;120;123883520;560596;942793
1522054385448;2063;1898;120;123883520;560748;943126
1522054385548;2073;1906;121;123883520;560900;943461
1522054385648;2083;1916;122;124018688;561052;943797
1522054385748;2093;1925;122;124018688;561204;944132
1522054385848;2103;1935;122;124018688;561356;944467
1522054385948;2113;1944;123;124018688;561508;944800
1522054386048;2123;1954;123;124018688;561660;945133
1522054386148;2133;1963;124;124018688;561706;945185
1522054386249;2143;1972;124;124215296;561858;945519
1522054386349;2153;1982;124;124215296;562010;945853
1522054386449;2163;1992;124;124215296;562162;946186
1522054386550;2173;2001;125;124215296;562314;946520
1522054386650;2183;2010;125;124215296;562466;946854
1522054386752;2193;2019;126;124411904;562618;947188
1522054386852;2203;2028;127;124411904;562770;947523
1522054386952;2213;2037;128;124411904;562922;947857
1522054387052;2223;2047;128;124411904;563074;948191
1522054387152;2233;2056;128;124411904;563124;948191
1522054387252;2243;2066;129;124411904;563322;948577
1522054387352;2253;2075;130;124608512;563474;948911
1522054387452;2263;2084;130;124608512;563626;949245
1522054387552;2273;2093;131;124772352;563778;949578
1522054387652;2283;2102;132;124772352;564054;950026
1522054387752;2293;2112;132;124772352;564100;950026
1522054387852;2303;2120;134;124772352;564252;950358
1522054387952;2313;2129;134;124772352;564404;950689
1522054388052;2323;2138;135;124772352;564556;951022
1522054388152;2333;2148;135;124772352;564708;951355
1522054388252;2343;2157;135;124936192;564860;951688
1522054388352;2353;2166;136;124936192;565012;952019
1522054388452;2363;2176;136;124936192;565164;952353
1522054388552;2373;2185;137;124936192;565316;952688
1522054388652;2383;2194;137;124936192;565316;952688
1522054388752;2393;2203;138;125132800;565514;953073
1522054388852;2403;2213;138;125132800;565666;953406
1522054388952;2413;2222;139;125132800;565818;953740
1522054389053;2423;2231;140;125132800;565818;953740
1522054389153;2433;2240;140;125333504;565970;954075
1522054389253;2443;2250;141;125333504;565970;954075
1522054389354;2453;2259;141;125333504;566122;954409
1522054389454;2463;2268;142;125333504;566274;954742
1522054389554;2473;2278;142;125333504;566426;955076
1522054389654;2484;2287;143;125333504;566426;955076
1522054389754;2493;2296;143;125534208;566624;955462
1522054389854;2503;2305;144;125534208;566776;955794
1522054389954;2514;2315;144;125534208;566928;956129
1522054390055;2524;2324;145;125534208;566928;956129
1522054390155;2534;2334;145;125534208;567080;956464
1522054390255;2544;2343;146;125534208;567232;956798
1522054390355;2554;2352;147;125534208;567384;957132
1522054390456;2564;2361;147;125534208;567536;957466
1522054390556;2574;2369;149;125534208;567688;957799
1522054390656;2584;2379;149;125726720;567840;958133
1522054390756;2594;2388;150;125726720;568038;958519
1522054390856;2604;2398;150;125726720;568190;958851
1522054390957;2614;2407;150;125726720;568342;959185
1522054391057;2624;2416;152;125726720;568342;959185
1522054391157;2634;2425;152;125726720;568494;959519
1522054391258;2644;2434;153;125923328;568646;959853
