1527771374427,4.415169,4.413261,0.001907,1
1527771374437,4.414406,4.413471,0.000935,1
1527771374447,4.412518,4.410458,0.002060,1
1527771374458,4.415932,4.414158,0.001774,1
1527771374468,4.414368,4.411850,0.002518,1
1527771374478,4.417286,4.415302,0.001984,1
1527771374488,4.418335,4.417057,0.001278,1
1527771374498,4.417648,4.416046,0.001602,1
1527771374508,4.417343,4.415588,0.001755,1
1527771374518,4.418201,4.415779,0.002422,1
1527771374528,4.417477,4.415150,0.002327,1
1527771374538,4.416866,4.415150,0.001717,1
1527771374548,4.417324,4.415073,0.002251,1
1527771374558,4.418621,4.417496,0.001125,1
1527771374568,4.417152,4.415264,0.001888,1
1527771374578,4.417210,4.415798,0.001411,1
1527771374588,4.418087,4.416847,0.001240,1
1527771374598,4.417953,4.417057,0.000896,1
1527771374608,4.417934,4.416656,0.001278,1
1527771374618,4.417973,4.416828,0.001144,1
1527771374628,4.416637,4.415627,0.001011,1
1527771374638,4.417133,4.415054,0.002079,1
1527771374648,4.415226,4.414253,0.000973,1
1527771374658,4.418201,4.417133,0.001068,1
1527771374668,4.416237,4.415131,0.001106,1
1527771374678,4.416962,4.415817,0.001144,1
1527771374689,4.418621,4.417477,0.001144,1
1527771374699,4.418106,4.416904,0.001202,1
1527771374709,4.417133,4.415665,0.001469,1
1527771374719,4.418068,4.415798,0.002270,1
1527771374729,4.418087,4.416828,0.001259,1
1527771374739,4.417515,4.415989,0.001526,1
1527771374749,4.417381,4.415779,0.001602,1
1527771374759,4.418335,4.416428,0.001907,1
1527771374769,4.417858,4.415779,0.002079,1
1527771374780,4.417324,4.415035,0.002289,1
1527771374790,4.416637,4.415817,0.000820,1
1527771374800,4.418240,4.416142,0.002098,1
1527771374810,4.418373,4.417210,0.001163,1
1527771374820,4.417419,4.415646,0.001774,1
1527771374830,4.417973,4.417553,0.000420,1
1527771374840,4.417362,4.415207,0.002155,1
1527771374850,4.416199,4.415321,0.000877,1
1527771374860,4.418583,4.415913,0.002670,1
1527771374870,4.297581,4.295845,0.001736,1
1527771374880,4.417953,4.416122,0.001831,1
1527771374890,4.416714,4.415379,0.001335,1
1527771374900,4.417305,4.415283,0.002022,1
1527771374910,4.416695,4.415932,0.000763,1
1527771374921,4.417553,4.415092,0.002460,1
1527771374931,4.417419,4.417000,0.000420,1
1527771374941,4.417953,4.415836,0.002117,1
1527771374951,4.381199,4.372749,0.008450,1
1527771374961,4.416466,4.414196,0.002270,1
1527771374971,4.416523,4.415493,0.001030,1
1527771374981,4.418144,4.415913,0.002232,1
1527771374991,4.417381,4.417934,-0.000553,1
1527771375001,4.417477,4.414921,0.002556,1
1527771375012,4.420261,4.419365,0.000896,1
1527771375022,4.414787,4.412880,0.001907,1
1527771375032,4.422913,4.423046,-0.000134,1
1527771375042,4.391193,4.392414,-0.001221,1
1527771375052,4.340038,4.341965,-0.001926,1
1527771375062,4.415531,4.413471,0.002060,1
1527771375072,4.420776,4.420795,-0.000019,1
1527771375082,4.413757,4.413071,0.000687,1
1527771375092,4.423027,4.423141,-0.000114,1
1527771375103,4.409046,4.409866,-0.000820,1
1527771375113,4.422855,4.423637,-0.000782,1
1527771375123,4.410629,4.410725,-0.000095,1
1527771375133,4.423180,4.424076,-0.000896,1
1527771375143,4.410648,4.410381,0.000267,1
1527771375153,4.292564,4.289303,0.003262,1
1527771375163,4.410324,4.410915,-0.000591,1
1527771375173,4.422779,4.423447,-0.000668,1
1527771375183,4.410400,4.410858,-0.000458,1
1527771375193,4.420681,4.421310,-0.000629,1
1527771375203,4.408798,4.409847,-0.001049,1
1527771375213,4.420357,4.419632,0.000725,1
1527771375223,4.407082,4.407158,-0.000076,1
1527771375233,4.419689,4.419327,0.000362,1
1527771375243,4.406166,4.407139,-0.000973,1
1527771375253,4.279728,4.268646,0.011082,1
1527771375263,4.406376,4.407310,-0.000935,1
1527771375273,4.423904,4.424877,-0.000973,1
1527771375283,4.410553,4.410706,-0.000153,1
1527771375293,4.423237,4.423733,-0.000496,1
1527771375303,4.409161,4.409523,-0.000362,1
1527771375313,4.423466,4.423923,-0.000458,1
1527771375323,4.410534,4.410305,0.000229,1
1527771375333,4.422913,4.423332,-0.000420,1
1527771375343,4.410801,4.411449,-0.000648,1
1527771375353,4.332561,4.318523,0.014038,1
1527771375363,4.411182,4.411221,-0.000038,1
1527771375373,4.423180,4.423790,-0.000610,1
1527771375383,4.410896,4.411182,-0.000286,1
1527771375393,4.422951,4.422817,0.000134,1
1527771375403,4.408932,4.409466,-0.000534,1
1527771375413,4.290218,4.276104,0.014114,1
1527771375423,4.411755,4.412575,-0.000820,1
1527771375433,4.422779,4.423199,-0.000420,1
1527771375443,4.410820,4.411354,-0.000534,1
1527771375453,4.395008,4.388027,0.006981,1
1527771375463,4.408016,4.407501,0.000515,1
1527771375473,4.419918,4.420109,-0.000191,1
1527771375483,4.406433,4.406662,-0.000229,1
1527771375493,4.420757,4.420300,0.000458,1
1527771375503,4.406929,4.406757,0.000172,1
1527771375513,4.418983,4.417744,0.001240,1
1527771375523,4.405842,4.406452,-0.000610,1
1527771375533,4.422379,4.422359,0.000019,1
1527771375543,4.408951,4.408779,0.000172,1
1527771375553,4.423485,4.423752,-0.000267,1
1527771375563,4.409962,4.411240,-0.001278,1
1527771375573,4.423122,4.423676,-0.000553,1
1527771375583,4.411278,4.411201,0.000076,1
1527771375593,4.423676,4.424343,-0.000668,1
1527771375603,4.411240,4.412003,-0.000763,1
1527771375613,4.422207,4.421806,0.000401,1
1527771375623,4.410286,4.409904,0.000381,1
1527771375633,4.421329,4.421539,-0.000210,1
1527771375643,4.410534,4.410400,0.000134,1
1527771375653,4.421005,4.421215,-0.000210,1
1527771375663,4.411316,4.410629,0.000687,1
1527771375673,4.423332,4.422932,0.000401,1
1527771375683,4.410343,4.410095,0.000248,1
1527771375694,4.284916,4.278412,0.006504,1
1527771375704,4.411259,4.409542,0.001717,1
1527771375714,4.420605,4.420948,-0.000343,1
1527771375724,4.412041,4.410515,0.001526,1
1527771375734,4.421883,4.421730,0.000153,1
1527771375744,4.412117,4.411430,0.000687,1
1527771375754,4.422817,4.422531,0.000286,1
1527771375764,4.412518,4.411049,0.001469,1
1527771375774,4.422150,4.422855,-0.000706,1
1527771375785,4.413452,4.412117,0.001335,1
1527771375795,4.420395,4.421272,-0.000877,1
1527771375805,4.408016,4.406471,0.001545,1
1527771375815,4.418774,4.418659,0.000114,1
1527771375825,4.287453,4.275684,0.011768,1
1527771375835,4.415398,4.414463,0.000935,1
1527771375845,4.414711,4.412613,0.002098,1
1527771375855,4.367580,4.356785,0.010796,1
1527771375865,4.417591,4.414997,0.002594,1
1527771375875,4.419289,4.418697,0.000591,1
1527771375885,4.413757,4.411678,0.002079,1
1527771375895,4.400196,4.400177,0.000019,1
1527771375905,4.415722,4.413605,0.002117,1
1527771375915,4.418907,4.418354,0.000553,1
1527771375926,4.415741,4.413166,0.002575,1
1527771375936,4.419556,4.418507,0.001049,1
1527771375946,4.415817,4.413261,0.002556,1
1527771375956,4.347782,4.349384,-0.001602,1
1527771375966,4.416637,4.414310,0.002327,1
1527771375976,4.417877,4.417667,0.000210,1
1527771375986,4.416122,4.413910,0.002213,1
1527771375996,4.417839,4.416828,0.001011,1
1527771376006,4.416885,4.414654,0.002232,1
1527771376017,4.417191,4.416809,0.000381,1
1527771376027,4.416466,4.414444,0.002022,1
1527771376037,4.394379,4.386120,0.008259,1
1527771376047,4.416504,4.414501,0.002003,1
1527771376057,4.410229,4.409122,0.001106,1
1527771376067,4.416199,4.413795,0.002403,1
1527771376077,4.417477,4.415970,0.001507,1
1527771376087,4.416847,4.415436,0.001411,1
1527771376097,4.415989,4.415188,0.000801,1
1527771376107,4.417400,4.415665,0.001736,1
1527771376117,4.417896,4.416542,0.001354,1
1527771376127,4.416695,4.415588,0.001106,1
1527771376137,4.417229,4.416256,0.000973,1
1527771376147,4.416142,4.414845,0.001297,1
1527771376157,4.275742,4.265289,0.010452,1
1527771376167,4.415455,4.414730,0.000725,1
1527771376177,4.416695,4.415836,0.000858,1
1527771376187,4.416656,4.415054,0.001602,1
1527771376197,4.417191,4.416409,0.000782,1
1527771376207,4.416313,4.413948,0.002365,1
1527771376217,4.416828,4.415913,0.000916,1
1527771376227,4.416752,4.414883,0.001869,1
1527771376237,4.293137,4.277859,0.015278,1
1527771376248,4.413319,4.411907,0.001411,1
1527771376258,4.393139,4.391479,0.001659,1
1527771376268,4.412880,4.411106,0.001774,1
1527771376278,4.410038,4.411526,-0.001488,1
1527771376289,4.412518,4.410915,0.001602,1
1527771376299,4.409065,4.408302,0.000763,1
1527771376309,4.413548,4.412384,0.001163,1
1527771376319,4.413109,4.411602,0.001507,1
1527771376329,4.415359,4.414768,0.000591,1
1527771376339,4.413280,4.415359,-0.002079,1
1527771376349,4.416752,4.416180,0.000572,1
1527771376359,4.415169,4.414082,0.001087,1
1527771376369,4.416389,4.415531,0.000858,1
1527771376380,4.416637,4.414825,0.001812,1
1527771376390,4.418468,4.416542,0.001926,1
1527771376400,4.418354,4.416637,0.001717,1
1527771376410,4.190369,4.175587,0.014782,1
1527771376420,4.170551,4.153347,0.017204,1
1527771376430,4.198246,4.182682,0.015564,1
1527771376440,4.187584,4.170952,0.016632,1
1527771376450,4.095383,4.074593,0.020790,1
1527771376460,4.074173,4.056759,0.017414,1
1527771376470,4.157047,4.143047,0.014000,1
1527771376480,4.426117,4.425850,0.000267,1
1527771376490,4.360962,4.361820,-0.000858,1
1527771376500,4.122047,4.102383,0.019665,1
1527771376510,4.126244,4.108124,0.018120,1
1527771376521,4.128456,4.109421,0.019035,1
1527771376531,4.126339,4.107933,0.018406,1
1527771376541,4.133949,4.115086,0.018864,1
1527771376551,4.061108,4.039402,0.021706,1
1527771376561,4.423428,4.421787,0.001640,1
1527771376571,4.418640,4.417229,0.001411,1
1527771376581,4.410973,4.404793,0.006180,1
1527771376591,4.329491,4.314785,0.014706,1
1527771376601,4.349213,4.335556,0.013657,1
1527771376612,4.169445,4.153042,0.016403,1
1527771376622,4.327335,4.324589,0.002747,1
1527771376632,4.424057,4.424782,-0.000725,1
1527771376642,4.418526,4.418087,0.000439,1
1527771376652,4.424706,4.424591,0.000114,1
1527771376662,4.418240,4.415321,0.002918,1
